episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
659,0.0,65570.5,4000,1747.2444373560415,1750.604115207449,1708.2544348651293,1711.6212697618216,3.3596778514074686,3.366834896692353,0.9978742511870968,0.02564170651668061,0.0252402233700649,0.02544096494337276,38.98284544562739,1860,1848,2000,2000,197,195,3183.150487544166,0.93,0.924,0.8940860215053763,0.8944805194805194,958710,927968,1203986,1153516,113542,108410,1587479.9413543344,0.7962800231896384,0.804469118763849,0.8815679402530484,0.8831748508569262,1860,1848,1777,1778,1663,197,26,114,1653,195,27,125,0.8445,0.84,0.8940860215053763,0.8944805194805194,0.935846933033202,0.9296962879640045,1860,1848,3183.150487544166,65900.0,0.7962800231896384,0.804469118763849,0.8815679402530484,0.8831748508569262
660,0.0,65670.0,4000,1750.6246403820862,1754.0609882416807,1711.6410235862159,1714.9398393187896,3.4363478595944343,3.2988157325737575,1.041691363862077,0.025655232310355817,0.025252261964306744,0.02545374713733128,39.12114892289105,1827,1866,2000,2000,192,216,3184.047729772745,0.9135,0.933,0.8949096880131363,0.8842443729903537,960537,929834,1205986,1155516,113734,108626,1590663.989084107,0.7964744201010625,0.8046915836734412,0.8815933170715964,0.8831769971844436,1827,1866,1785,1749,1635,192,23,150,1650,216,35,99,0.829,0.8425,0.8949096880131363,0.8842443729903537,0.9159663865546218,0.9433962264150944,1827,1866,3184.047729772745,66000.0,0.7964744201010625,0.8046915836734412,0.8815933170715964,0.8831769971844436
661,0.0,65769.5,4000,1754.0795171861964,1757.3845219206826,1714.9559921071132,1718.3394470572662,3.305004734486147,3.383454950153009,0.9768135775937213,0.02566669994194381,0.025265490126818783,0.025466095034381298,39.0450748634164,1845,1850,2000,2000,170,228,3184.8536523939556,0.9225,0.925,0.9078590785907859,0.8767567567567568,962382,931684,1207986,1157516,113904,108854,1593848.842736501,0.7966830741415878,0.8048994571133358,0.8816436716397439,0.8831642488225622,1845,1850,1803,1759,1675,170,27,128,1622,228,13,137,0.851,0.8175,0.907859078590786,0.8767567567567568,0.9290072102052135,0.9221148379761228,1845,1850,3184.8536523939556,66100.0,0.7966830741415878,0.8048994571133358,0.8816436716397439,0.8831642488225622
662,0.0,65869.0,4000,1757.4039222887757,1760.7609012117161,1718.3573679391193,1721.695632707982,3.3569789229404705,3.3382647688627003,1.005605952605175,0.02567893120020422,0.025278022402317787,0.025478476801261002,39.06526850373416,1883,1869,2000,2000,183,210,3185.723614382667,0.9415,0.9345,0.9028146574614976,0.8876404494382022,964265,933553,1209986,1159516,114087,109064,1597034.5663508836,0.7969224437307539,0.8051229995963833,0.8816850139743743,0.8831732103051461,1883,1869,1801,1773,1700,183,16,101,1659,210,17,114,0.858,0.838,0.9028146574614976,0.8876404494382022,0.9439200444197668,0.9357021996615905,1883,1869,3185.723614382667,66200.0,0.7969224437307539,0.8051229995963833,0.8816850139743743,0.8831732103051461
663,0.0,65968.5,4000,1760.7819392769286,1764.122752380476,1721.7075012484938,1724.980819590399,3.3408131035473616,3.273318341905224,1.0206196753850874,0.025690906434725175,0.02528944600174743,0.0254901762182363,39.14193279007691,1875,1858,2000,2000,214,221,3186.6429028101197,0.9375,0.929,0.8858666666666667,0.8810548977395048,966140,935411,1211986,1161516,114301,109285,1600221.2092536937,0.7971544225758384,0.8053363018675593,0.8816931293601341,0.8831690027164529,1875,1858,1768,1754,1661,214,18,107,1637,221,25,117,0.8395,0.831,0.8858666666666667,0.8810548977395048,0.9394796380090498,0.9332953249714937,1875,1858,3186.6429028101197,66300.0,0.7971544225758384,0.8053363018675593,0.8816931293601341,0.8831690027164529
664,0.0,66068.0,4000,1764.1365792010067,1767.508289400709,1724.9993509825442,1728.3638409493894,3.3717101997021928,3.3644899668452126,1.00214601111257,0.025703202313893257,0.02530230860353682,0.02550275545871504,39.14444845131948,1880,1871,2000,2000,199,237,3187.5795922497578,0.94,0.9355,0.8941489361702127,0.8733297701763763,968020,937282,1213986,1163516,114500,109522,1603408.7888459435,0.7973897557302967,0.8055600438670375,0.881717319890085,0.8831493616648991,1880,1871,1784,1752,1681,199,17,103,1634,237,11,118,0.849,0.8225,0.8941489361702127,0.8733297701763763,0.9422645739910314,0.932648401826484,1880,1871,3187.5795922497578,66400.0,0.7973897557302967,0.8055600438670375,0.881717319890085,0.8831493616648991
665,0.0,66167.5,4000,1767.5217738333838,1770.8186338075477,1728.3808358158258,1731.7017501998016,3.296859974163908,3.3209143839758326,0.9927566907692675,0.025714330496982723,0.025314454143236947,0.025514392320109835,39.116883607746104,1899,1888,2000,2000,227,228,3188.566516708953,0.9495,0.944,0.880463401790416,0.8792372881355932,969919,939170,1215986,1165516,114727,109750,1606597.3553626526,0.797639939933519,0.8057976038080987,0.881714864849539,0.8831414972795127,1899,1888,1762,1753,1672,227,11,90,1660,228,19,93,0.8415,0.8395,0.880463401790416,0.8792372881355932,0.9489216799091941,0.9469480889903024,1899,1888,3188.566516708953,66500.0,0.797639939933519,0.8057976038080987,0.881714864849539,0.8831414972795127
666,0.0,66267.0,4000,1770.8343529807187,1774.1830558667955,1731.7154179991428,1735.1452298112672,3.3487028860768078,3.429811812124399,0.9763517853192788,0.025726237238867848,0.02532814835040124,0.025527192794634543,39.037826055528285,1889,1903,2000,2000,201,228,3189.554729773526,0.9445,0.9515,0.8935944944415034,0.8801891749868629,971808,941073,1217986,1167516,114928,109978,1609786.910092426,0.7978810922293031,0.806047197640118,0.8817379564687675,0.8831355272120229,1889,1903,1776,1761,1688,201,23,88,1675,228,11,86,0.8555,0.843,0.8935944944415034,0.8801891749868629,0.9504504504504504,0.9511641113003975,1889,1903,3189.554729773526,66600.0,0.7978810922293031,0.806047197640118,0.8817379564687675,0.8831355272120229
667,0.0,66366.5,4000,1774.1994598517372,1777.494433883928,1735.1585027648084,1738.6093981311942,3.294974032190794,3.4508953663857937,0.9548171365281642,0.02573731301537828,0.025342111671014238,0.02553971234319626,38.88503575273376,1898,1903,2000,2000,228,227,3190.481203037648,0.949,0.9515,0.8798735511064278,0.8807146610614819,973706,942976,1219986,1169516,115156,110205,1612977.3912954635,0.798128830986585,0.8062959378067508,0.8817343222697611,0.8831306417130447,1898,1903,1760,1757,1670,228,12,90,1676,227,16,81,0.841,0.846,0.8798735511064278,0.8807146610614819,0.9488636363636364,0.9538986909504837,1898,1903,3190.481203037648,66700.0,0.798128830986585,0.8062959378067508,0.8817343222697611,0.8831306417130447
668,0.0,66466.0,4000,1777.5119871085276,1780.9032953613928,1738.6283191873224,1741.9726274700176,3.391308252865201,3.3443082826952377,1.0140537193933825,0.0257498149641197,0.025354522122686723,0.02555216854340321,38.93066789137515,1903,1900,2000,2000,204,246,3191.4636785924786,0.9515,0.95,0.8928008407777194,0.8705263157894737,975609,944876,1221986,1171516,115360,110451,1616168.8549740561,0.7983798505056523,0.8065412678956156,0.881755908360829,0.8831052963563473,1903,1900,1787,1739,1699,204,9,88,1654,246,15,85,0.854,0.8345,0.8928008407777194,0.8705263157894737,0.9507554560716285,0.9511213341000575,1903,1900,3191.4636785924786,66800.0,0.7983798505056523,0.8065412678956156,0.881755908360829,0.8831052963563473
669,0.0,66565.5,4000,1780.9247156142583,1784.2880144704693,1741.9913824481396,1745.440252621782,3.3632988562110313,3.44887017364249,0.9751885941995075,0.025761918665355345,0.025368455948389202,0.025565187306872274,38.84776184868724,1904,1907,2000,2000,196,215,3192.4375836865643,0.952,0.9535,0.8970588235294118,0.8872574724698479,977513,946783,1223986,1173516,115556,110666,1619361.2925577427,0.7986308666929197,0.8067917267425412,0.8817857153817903,0.8831136596242223,1904,1907,1791,1777,1708,196,13,83,1692,215,8,85,0.8605,0.85,0.8970588235294118,0.8872574724698479,0.9536571747627024,0.9521665728756331,1904,1907,3192.4375836865643,66900.0,0.7986308666929197,0.8067917267425412,0.8817857153817903,0.8831136596242223
670,0.0,66665.0,4000,1784.3094727598543,1787.6888813115747,1745.4585654147268,1748.9126769612456,3.3794085517204167,3.4541115465187886,0.9783727323821777,0.025774227247065344,0.02538241981024927,0.025578323528657305,38.77620435032918,1879,1917,2000,2000,190,215,3193.3781049018557,0.9395,0.9585,0.8988823842469399,0.8878455920709442,979392,948700,1225986,1175516,115746,110881,1622554.6706626446,0.7988606721447064,0.8070498402403711,0.8818185159772594,0.8831232212501318,1879,1917,1788,1770,1689,190,22,99,1702,215,15,68,0.8555,0.8585,0.8988823842469399,0.8878455920709442,0.9446308724832215,0.9615819209039548,1879,1917,3193.3781049018557,67000.0,0.7988606721447064,0.8070498402403711,0.8818185159772594,0.8831232212501318
671,0.0,66764.5,4000,1787.7058118439518,1791.1002424325538,1748.9292241024773,1752.2850023024728,3.394430588602063,3.355778199995484,1.0115181595156173,0.025786655539111133,0.0253948502627113,0.025590752900911215,38.815240130081065,1920,1909,2000,2000,199,224,3194.3621055910994,0.96,0.9545,0.8963541666666667,0.8826610790990047,981312,950609,1227986,1177516,115945,111105,1625749.0327682355,0.7991231170387936,0.8073002829685542,0.8818469559120851,0.8831222931825808,1920,1909,1791,1758,1721,199,10,70,1685,224,18,73,0.8655,0.8515,0.8963541666666667,0.8826610790990047,0.9609156895589056,0.9584755403868032,1920,1909,3194.3621055910994,67100.0,0.7991231170387936,0.8073002829685542,0.8818469559120851,0.8831222931825808
672,0.0,66864.0,4000,1791.114346823526,1794.622523390591,1752.3027269666877,1755.7196080768097,3.508176567064993,3.416881110121949,1.0267189445581224,0.025800697435005866,0.025408170511938468,0.025604433973472167,38.90291531378125,1916,1908,2000,2000,194,221,3195.3937853633843,0.958,0.954,0.8987473903966597,0.8841719077568134,983228,952517,1229986,1179516,116139,111326,1628944.4265535988,0.7993814563743002,0.8075490285846059,0.8818798895068082,0.8831243956800771,1916,1908,1794,1773,1722,194,12,72,1687,221,6,86,0.867,0.8465,0.8987473903966597,0.8841719077568134,0.959866220735786,0.9514946418499718,1916,1908,3195.3937853633843,67200.0,0.7993814563743002,0.8075490285846059,0.8818798895068082,0.8831243956800771
673,0.0,66963.5,4000,1794.6445568323536,1798.016817801116,1755.7355694173543,1759.1870501990327,3.3722609687624754,3.451480781678356,0.9770475868397105,0.02581279586987993,0.025421939086545144,0.025617367478212538,38.82976760208339,1901,1901,2000,2000,199,215,3196.375438791617,0.9505,0.9505,0.8953182535507628,0.8869016307206733,985129,954418,1231986,1181516,116338,111541,1632140.8019923905,0.7996267814731661,0.8077910074852985,0.8819058214710966,0.8831319191381554,1901,1901,1788,1773,1702,199,13,86,1686,215,12,87,0.8575,0.849,0.8953182535507628,0.8869016307206733,0.9519015659955258,0.9509306260575296,1901,1901,3196.375438791617,67300.0,0.7996267814731661,0.8077910074852985,0.8819058214710966,0.8831319191381554
674,0.0,67063.0,4000,1798.0298083996984,1801.3832999869333,1759.2053643221836,1762.5820750174698,3.3534915872348847,3.3767106952861923,0.993123749664512,0.025824445760070276,0.025434592364138357,0.025629519062104318,38.80122496946342,1897,1904,2000,2000,205,225,3197.3006170608455,0.9485,0.952,0.8919346336320506,0.881827731092437,987026,956322,1233986,1183516,116543,111766,1635338.1026094514,0.7998680698160271,0.8080347033753663,0.8819250961980738,0.8831293225503544,1897,1904,1779,1760,1692,205,16,87,1679,225,15,81,0.854,0.847,0.8919346336320506,0.881827731092437,0.9510961214165261,0.9539772727272727,1897,1904,3197.3006170608455,67400.0,0.7998680698160271,0.8080347033753663,0.8819250961980738,0.8831293225503544
675,0.0,67162.5,4000,1801.4005613874722,1804.7687095924389,1762.5985571485369,1766.0130331596395,3.368148204966701,3.414476011102579,0.9864319427094413,0.025836341538285068,0.02544774049607548,0.025642041017180275,38.75567643279942,1914,1903,2000,2000,212,218,3198.251626078162,0.957,0.9515,0.8892371995820272,0.8854440357330531,988940,958225,1235986,1185516,116755,111984,1638536.3542355297,0.800122331482719,0.8082767335067599,0.8819392480838069,0.8831339194865506,1914,1903,1770,1768,1702,212,18,68,1685,218,14,83,0.86,0.8495,0.8892371995820272,0.8854440357330531,0.9615819209039548,0.9530542986425339,1914,1903,3198.251626078162,67500.0,0.800122331482719,0.8082767335067599,0.8819392480838069,0.8831339194865506
676,0.0,67262.0,4000,1804.7910443125388,1808.1865544524462,1766.0291625089556,1769.4726706929946,3.395510139907401,3.4435081840390467,0.9860612951773657,0.025848681933346884,0.02546127397956287,0.025654977956454876,38.71388375945162,1905,1907,2000,2000,204,223,3199.2537293146884,0.9525,0.9535,0.8929133858267717,0.8830624016780283,990845,960132,1237986,1187516,116959,112207,1641735.6079648444,0.8003685017439616,0.8085213167654162,0.8819603469765704,0.8831337774389355,1905,1907,1783,1766,1701,204,13,82,1684,223,11,82,0.857,0.8475,0.8929133858267716,0.8830624016780283,0.9540100953449243,0.9535673839184597,1905,1907,3199.2537293146884,67600.0,0.8003685017439616,0.8085213167654162,0.8819603469765704,0.8831337774389355
677,0.0,67361.5,4000,1808.1959584217313,1811.6555262798834,1769.487671975717,1772.9056425825174,3.4595678581520133,3.417970606800509,1.012170160641154,0.02586174107122137,0.025474373602776556,0.025668057336998965,38.74988369736593,1912,1915,2000,2000,224,206,3200.2880608449923,0.956,0.9575,0.8828451882845189,0.8924281984334204,992757,962047,1239986,1189516,117183,112413,1644935.8960256893,0.8006195231236481,0.808771802985416,0.8819620511363808,0.8831522784229876,1912,1915,1764,1784,1688,224,12,76,1709,206,10,75,0.85,0.8595,0.8828451882845189,0.8924281984334204,0.9569160997732427,0.9579596412556054,1912,1915,3200.2880608449923,67700.0,0.8006195231236481,0.808771802985416,0.8819620511363808,0.8831522784229876
678,0.0,67461.0,4000,1811.6736295676192,1815.045689616327,1772.9213324969894,1776.3286434905758,3.372060048707908,3.4073109935864068,0.9896543212683399,0.02587359931944145,0.02548728751941049,0.02568044341942597,38.71704612575127,1906,1928,2000,2000,213,218,3201.303605716828,0.953,0.964,0.8882476390346274,0.8869294605809128,994663,963975,1241986,1191516,117396,112631,1648137.1996314062,0.8008649050794453,0.8090323587765502,0.8819740957490125,0.8831598329832205,1906,1928,1771,1774,1693,213,16,78,1710,218,8,64,0.8545,0.859,0.8882476390346274,0.8869294605809128,0.955957086391869,0.963923337091319,1906,1928,3201.303605716828,67800.0,0.8008649050794453,0.8090323587765502,0.8819740957490125,0.8831598329832205
679,0.0,67560.5,4000,1815.063095358266,1818.443281619117,1776.3461131631188,1779.7441303304727,3.3801862608509055,3.398017167353828,0.9947525554978852,0.025885532045079828,0.0255000527342552,0.025692792389667513,38.699151288644316,1902,1926,2000,2000,221,250,3202.276796535721,0.951,0.963,0.8838065194532072,0.8701973001038421,996565,965901,1243986,1193516,117617,112881,1651339.476427942,0.8011062825465881,0.8092903656088397,0.8819775930320651,0.8831339857811515,1902,1926,1768,1738,1681,221,11,87,1676,250,12,62,0.846,0.844,0.8838065194532071,0.8701973001038421,0.9507918552036199,0.9643268124280783,1902,1926,3202.276796535721,67900.0,0.8011062825465881,0.8092903656088397,0.8819775930320651,0.8831339857811515
680,0.0,67660.0,4000,1818.4607089874735,1821.8718017880374,1779.7654515749607,1783.1856478317718,3.4110928005638925,3.4201962568110957,0.9973383234283488,0.025897884500438832,0.02551316320819452,0.025705523854316674,38.68615395626557,1918,1931,2000,2000,209,239,3203.294511571175,0.959,0.9655,0.8910323253388946,0.8762299326773693,998483,967832,1245986,1195516,117826,113120,1654542.770939513,0.8013597263532656,0.8095516914871904,0.8819949863943602,0.8831202109457014,1918,1931,1782,1753,1709,209,9,73,1692,239,8,61,0.859,0.85,0.8910323253388946,0.8762299326773693,0.9590347923681257,0.9652025099828865,1918,1931,3203.294511571175,68000.0,0.8013597263532656,0.8095516914871904,0.8819949863943602,0.8831202109457014
681,0.0,67759.5,4000,1821.8927285870552,1825.2849787348748,1783.201475741227,1786.5496935143756,3.3922501478195954,3.34821777314869,1.0131509888705648,0.025909975374106872,0.025525097560056255,0.025717536467081564,38.735285220499236,1924,1923,2000,2000,218,234,3204.3062280296895,0.962,0.9615,0.8866943866943867,0.8783151326053042,1000407,969755,1247986,1197516,118044,113354,1657747.077167543,0.801617165577178,0.8098054639770993,0.8820040243620846,0.8831106825950884,1924,1923,1771,1753,1706,218,11,65,1689,234,13,64,0.8585,0.851,0.8866943866943867,0.8783151326053042,0.9632975719932242,0.9634911580148318,1924,1923,3204.3062280296895,68100.0,0.801617165577178,0.8098054639770993,0.8820040243620846,0.8831106825950884
682,0.0,67859.0,4000,1825.305434053328,1828.7245889960016,1786.5694484103674,1789.941480867091,3.419154942673458,3.372032456723673,1.0139745054516973,0.02592241837592089,0.02553740368317517,0.025729911029548032,38.7831081289105,1924,1914,2000,2000,212,241,3205.3341058361393,0.962,0.957,0.8898128898128899,0.874085684430512,1002331,971669,1249986,1199516,118256,113595,1660952.411273379,0.8018737809863471,0.8100508871911671,0.882019013679114,0.8830929050942244,1924,1914,1779,1740,1712,212,9,67,1673,241,19,67,0.8605,0.846,0.8898128898128899,0.874085684430512,0.9623383923552558,0.9614942528735633,1924,1914,3205.3341058361393,68200.0,0.8018737809863471,0.8100508871911671,0.882019013679114,0.8830929050942244
683,0.0,67958.5,4000,1828.7363458135503,1832.2165671632026,1789.9541047019027,1793.4977430210176,3.480221349652311,3.5436383191149616,0.9821039948911916,0.02593559167503669,0.02555208189379902,0.025743836784417856,38.718824142184985,1927,1901,2000,2000,196,190,3206.3853799820854,0.9635,0.9505,0.898287493513233,0.900052603892688,1004258,973570,1251986,1201516,118452,113785,1664158.7966533613,0.8021319727217397,0.8102846736955646,0.8820502301201484,0.8831260207278367,1927,1901,1792,1799,1731,196,12,61,1711,190,11,88,0.8715,0.861,0.898287493513233,0.900052603892688,0.9659598214285714,0.9510839355197331,1927,1901,3206.3853799820854,68300.0,0.8021319727217397,0.8102846736955646,0.8820502301201484,0.8831260207278367
