episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
735,0.0,73132.5,4000,1305.6246575158161,1307.3744195613313,1276.1333008651284,1277.9916451932088,1.7497620455151264,1.8583443280804204,0.9415704178582156,0.016959983180995026,0.016730627149913798,0.016845305165454412,29.382774368122455,992,1019,2000,2000,140,111,0.0,0.496,0.5095,0.8588709677419355,0.8910696761530913,720521,689952,1325794,1270714,94506,77802,0.0,0.5434637658640784,0.5429640343932624,0.8688365779762144,0.8872356337832197,992,1019,1732,1780,852,140,128,880,908,111,109,872,0.49,0.5085,0.8588709677419355,0.8910696761530913,0.49191685912240185,0.5101123595505618,992,1019,0.0,73500.0,0.5434637658640784,0.5429640343932624,0.8688365779762144,0.8872356337832197
736,0.0,73232.0,4000,1307.381503584424,1309.1082362381883,1277.9995907593984,1279.763138323657,1.726732653764202,1.763547564258488,0.9791245151305202,0.01696049701739119,0.016731964519689026,0.01684623076854011,29.34509791453138,1016,1004,2000,2000,125,126,0.0,0.508,0.502,0.8769685039370079,0.8745019920318725,721537,690956,1327794,1272714,94631,77928,0.0,0.543410348291979,0.5428996616679003,0.8688480285834268,0.8872171310474184,1016,1004,1737,1759,891,125,138,846,878,126,115,881,0.5145,0.4965,0.8769685039370079,0.8745019920318725,0.5129533678756477,0.4991472427515634,1016,1004,0.0,73600.0,0.543410348291979,0.5428996616679003,0.8688480285834268,0.8872171310474184
737,0.0,73331.5,4000,1309.1138203219057,1310.8246343941064,1279.7672968244,1281.5793024253342,1.7108140722007192,1.8120056009340715,0.944154958085566,0.016960773115819668,0.016733904379250878,0.016847338747535273,29.245331968772234,995,999,2000,2000,130,109,0.0,0.4975,0.4995,0.8693467336683417,0.8908908908908909,722532,691955,1329794,1274714,94761,78037,0.0,0.5433412994794683,0.542831568493011,0.8688487153510156,0.887222434984934,995,999,1746,1777,865,130,124,881,890,109,114,887,0.4945,0.502,0.8693467336683417,0.8908908908908909,0.49541809851088203,0.5008441193021947,995,999,0.0,73700.0,0.5433412994794683,0.542831568493011,0.8688487153510156,0.887222434984934
738,0.0,73431.0,4000,1310.83014466308,1312.5662286206982,1281.591228841765,1283.4164064725026,1.7360839576181206,1.8251776307374712,0.9511863001063892,0.016961389876185656,0.01673612272083954,0.016848756298512596,29.149822148195653,1016,1043,2000,2000,131,129,0.0,0.508,0.5215,0.8710629921259843,0.8763183125599233,723548,692998,1331794,1276714,94892,78166,0.0,0.543288226257214,0.5427981521311742,0.8688518246197903,0.887206023682608,1016,1043,1762,1758,885,131,107,877,914,129,113,844,0.496,0.5135,0.8710629921259843,0.8763183125599233,0.5022701475595914,0.5199089874857793,1016,1043,0.0,73800.0,0.543288226257214,0.5427981521311742,0.8688518246197903,0.887206023682608
739,0.0,73530.5,4000,1312.5719758650848,1314.2899844463097,1283.4259064575938,1285.2333853375135,1.7180085812249217,1.8074788799196995,0.950499947917094,0.016961763581706535,0.01673806272886291,0.016849913155284724,29.056599108796263,985,1006,2000,2000,128,112,0.0,0.4925,0.503,0.8700507614213198,0.8886679920477137,724533,694004,1333794,1278714,95020,78278,0.0,0.5432120702297356,0.5427359049795342,0.8688534545700473,0.8872081428925481,985,1006,1744,1792,857,128,128,887,894,112,96,898,0.4925,0.495,0.8700507614213198,0.8886679920477137,0.4913990825688073,0.49888392857142855,985,1006,0.0,73900.0,0.5432120702297356,0.5427359049795342,0.8688534545700473,0.8872081428925481
740,0.0,73630.0,4000,1314.2998242715869,1315.9539946532714,1285.2405680198353,1287.060652524997,1.6541703816844802,1.8200845051617307,0.9088426262589893,0.016961328903987494,0.016740136525006114,0.016850732714496802,28.8933421282743,1026,1049,2000,2000,148,92,0.0,0.513,0.5245,0.8557504873294347,0.9122974261201144,725559,695053,1335794,1280714,95168,78370,0.0,0.5431668356048912,0.5427074272632297,0.8688349258985141,0.8872460085777631,1026,1049,1718,1794,878,148,134,840,957,92,114,837,0.506,0.5355,0.8557504873294347,0.9122974261201144,0.5110593713620489,0.5334448160535117,1026,1049,0.0,74000.0,0.5431668356048912,0.5427074272632297,0.8688349258985141,0.8872460085777631
741,0.0,73729.5,4000,1315.9636391314125,1317.6459035686873,1287.0689587563813,1288.7580163350651,1.6822644372748528,1.6890575786837871,0.9959781469295866,0.016961271900276527,0.016740451641842385,0.016850861771059454,28.887887233622223,1007,974,2000,2000,140,100,0.0,0.5035,0.487,0.8609731876861966,0.8973305954825462,726566,696027,1337794,1282714,95308,78470,0.0,0.5431075337458533,0.5426205685756919,0.8688240297509104,0.8872601206562389,1007,974,1734,1766,867,140,126,867,874,100,134,892,0.4965,0.504,0.8609731876861966,0.8973305954825462,0.5,0.49490373725934317,1007,974,0.0,74100.0,0.5431075337458533,0.5426205685756919,0.8688240297509104,0.8872601206562389
742,0.0,73829.0,4000,1317.6506186262482,1319.445332444825,1288.7662519152448,1290.5262679983452,1.794713818576838,1.7600160831004814,1.0197144422767048,0.01696266410628879,0.016741721271210253,0.01685219268874952,28.91906444647975,1009,1039,2000,2000,130,112,0.0,0.5045,0.5195,0.8711595639246779,0.8922040423484119,727575,697066,1339794,1284714,95438,78582,0.0,0.5430499017013063,0.5425845752439843,0.8688272686664605,0.8872674897355487,1009,1039,1753,1776,879,130,117,874,927,112,112,849,0.498,0.5195,0.8711595639246779,0.8922040423484119,0.5014261266400456,0.5219594594594594,1009,1039,0.0,74200.0,0.5430499017013063,0.5425845752439843,0.8688272686664605,0.8872674897355487
743,0.0,73928.5,4000,1319.4623377765336,1321.190525335859,1290.539175626663,1292.3350264154142,1.7281875593255336,1.7958507887510677,0.9623224658477385,0.01696332260535212,0.01674353266138452,0.01685342763336832,28.855498920444916,1009,991,2000,2000,146,94,0.0,0.5045,0.4955,0.8553022794846382,0.905146316851665,728584,698057,1341794,1286714,95584,78676,0.0,0.5429924414626984,0.5425113894773819,0.8688085382056152,0.8872928714990324,1009,991,1714,1791,863,146,140,851,897,94,115,894,0.5015,0.506,0.8553022794846382,0.905146316851665,0.5035005834305718,0.5008375209380235,1009,991,0.0,74300.0,0.5429924414626984,0.5425113894773819,0.8688085382056152,0.8872928714990324
744,0.0,74028.0,4000,1321.193889664072,1322.8886953313995,1292.3442073857314,1294.1569879417611,1.6948056673275005,1.812780556029793,0.9349204798617922,0.016963347306091434,0.016745516643376566,0.016854431974733998,28.73170738963836,1003,1010,2000,2000,151,100,0.0,0.5015,0.505,0.8494516450648055,0.900990099009901,729587,699067,1343794,1288714,95735,78776,0.0,0.542930687292844,0.5424531742496783,0.86878192730956,0.8873126610181856,1003,1010,1713,1783,852,151,136,861,910,100,117,873,0.494,0.5135,0.8494516450648056,0.900990099009901,0.4973730297723292,0.5103757711721817,1003,1010,0.0,74400.0,0.542930687292844,0.5424531742496783,0.86878192730956,0.8873126610181856
745,0.0,74127.5,4000,1322.8927740738382,1324.608065207198,1294.164716584018,1296.04141696015,1.7152911333598695,1.8767003761320211,0.9139930673937282,0.01696365650267116,0.01674833378906853,0.016855995145869843,28.56664824704808,937,1024,2000,2000,125,126,0.0,0.4685,0.512,0.8665955176093917,0.876953125,730524,700091,1345794,1290714,95860,78902,0.0,0.5428200749891885,0.5424059861441032,0.8687791229309373,0.8872975084667565,937,1024,1732,1779,812,125,143,920,898,126,95,881,0.4775,0.4965,0.8665955176093917,0.876953125,0.46882217090069284,0.5047779651489601,937,1024,0.0,74500.0,0.5428200749891885,0.5424059861441032,0.8687791229309373,0.8872975084667565
746,0.0,74227.0,4000,1324.6112652447398,1326.3800006442525,1296.0483754062636,1297.8094103398284,1.7687353995127069,1.7610349335648152,1.004372693466281,0.016964669502494045,0.016749582582644557,0.016857126042569302,28.57059030442406,1024,986,2000,2000,130,99,0.0,0.512,0.493,0.873046875,0.8995943204868154,731548,701077,1347794,1292714,95990,79001,0.0,0.5427743408859217,0.5423295485312296,0.8687850968084118,0.8873148027962692,1024,986,1755,1784,894,130,115,861,887,99,117,897,0.5045,0.502,0.873046875,0.8995943204868154,0.5094017094017094,0.4971973094170404,1024,986,0.0,74600.0,0.5427743408859217,0.5423295485312296,0.8687850968084118,0.8873148027962692
747,0.0,74326.5,4000,1326.3867083993957,1328.0786996436407,1297.8163041011564,1299.5903916638356,1.6919912442449458,1.7740875626791421,0.953724765247653,0.016964699382669934,0.016751001900793722,0.016857850641731828,28.488307979805086,991,1013,2000,2000,131,95,0.0,0.4955,0.5065,0.8678102926337034,0.9062191510365252,732539,702090,1349794,1294714,96121,79096,0.0,0.5427042941367349,0.5422742010976942,0.8687837780650587,0.8873420786508852,991,1013,1736,1802,860,131,133,876,918,95,103,884,0.4965,0.5105,0.8678102926337034,0.9062191510365252,0.49539170506912444,0.5094339622641509,991,1013,0.0,74700.0,0.5427042941367349,0.5422742010976942,0.8687837780650587,0.8873420786508852
748,0.0,74426.0,4000,1328.0858168425984,1329.802979669919,1299.5988862362547,1301.3852744450837,1.7171628273206352,1.7863882088290666,0.9612484110865203,0.016965071175290405,0.01675260327233341,0.016858837223811908,28.417705224835345,1022,1032,2000,2000,119,101,0.0,0.511,0.516,0.8835616438356164,0.9021317829457365,733561,703122,1351794,1296714,96240,79197,0.0,0.5426573871462663,0.5422336768169388,0.8688043666443555,0.8873637860854873,1022,1032,1753,1781,903,119,128,850,931,101,118,850,0.5155,0.5245,0.8835616438356164,0.9021317829457365,0.5151169423844837,0.5227400336889388,1022,1032,0.0,74800.0,0.5426573871462663,0.5422336768169388,0.8688043666443555,0.8873637860854873
749,0.0,74525.5,4000,1329.8064579323614,1331.5148035912184,1301.3944472015608,1303.196286631167,1.7083456588570698,1.8018394296061615,0.9481120408328909,0.01696527567200296,0.016754415713706575,0.016859845692854765,28.31851696005151,1012,1024,2000,2000,121,108,0.0,0.506,0.512,0.8804347826086957,0.89453125,734573,704146,1353794,1298714,96361,79305,0.0,0.5426032321017821,0.5421871174099917,0.8688203895324222,0.8873742093259068,1012,1024,1778,1778,891,121,101,887,916,108,114,862,0.496,0.515,0.8804347826086957,0.89453125,0.5011248593925759,0.515185601799775,1012,1024,0.0,74900.0,0.5426032321017821,0.5421871174099917,0.8688203895324222,0.8873742093259068
750,0.0,74625.0,4000,1331.5281203840411,1333.1052052242014,1303.2077974724432,1304.9809003759365,1.5770848401602962,1.7731029034932817,0.8894491329596268,0.01696386065954673,0.016755871342685226,0.016859866001115976,28.124304848264956,988,999,2000,2000,126,123,0.0,0.494,0.4995,0.8724696356275303,0.8768768768768769,735561,705145,1355794,1300714,96487,79428,0.0,0.5425315350267076,0.5421214809712204,0.8688252911723161,0.8873593374412355,988,999,1747,1767,862,126,127,885,876,123,110,891,0.4945,0.493,0.8724696356275303,0.8768768768768769,0.4934172867773326,0.49575551782682514,988,999,0.0,75000.0,0.5425315350267076,0.5421214809712204,0.8688252911723161,0.8873593374412355
751,0.0,74724.5,4000,1333.1153105206104,1334.9413424440638,1304.9879127294796,1306.770341529242,1.8260319234534563,1.7824287997623287,1.0244627576130625,0.01696572152710875,0.016757387374896102,0.016861554451002424,28.17100091482189,1019,995,2000,2000,126,125,0.0,0.5095,0.4975,0.8763493621197253,0.8743718592964824,736580,706140,1357794,1302714,96613,79553,0.0,0.5424828803191059,0.5420529755571829,0.8688357001276168,0.887341037188093,1019,995,1745,1753,893,126,129,852,870,125,122,883,0.511,0.496,0.8763493621197253,0.8743718592964824,0.5117478510028654,0.49629207073588133,1019,995,0.0,75100.0,0.5424828803191059,0.5420529755571829,0.8688357001276168,0.887341037188093
752,0.0,74824.0,4000,1334.9531364959835,1336.6540429271793,1306.78137381184,1308.6167108318846,1.70090643119579,1.8353370200445625,0.9267542759827792,0.016965935999587532,0.016759656398368884,0.016862796198978208,28.037332095294687,1005,1042,2000,2000,122,99,0.0,0.5025,0.521,0.8786069651741294,0.9049904030710173,737585,707182,1359794,1304714,96735,79652,0.0,0.542424073058125,0.5420207033878689,0.8688490140119444,0.8873670427131912,1005,1042,1756,1785,883,122,122,873,943,99,116,842,0.5025,0.5295,0.8786069651741294,0.9049904030710173,0.5028473804100227,0.5282913165266107,1005,1042,0.0,75200.0,0.542424073058125,0.5420207033878689,0.8688490140119444,0.8873670427131912
753,0.0,74923.5,4000,1336.6605725003276,1338.47045738116,1308.6226485340173,1310.3695309993418,1.809884880832442,1.746882465324461,1.0360656293474668,0.01696752724598889,0.016760677042825994,0.016864102144407443,28.100926381818226,1011,964,2000,2000,112,120,0.0,0.5055,0.482,0.8892185954500494,0.8755186721991701,738596,708146,1361794,1306714,96847,79772,0.0,0.5423698444845549,0.5419288382920823,0.8688768961651566,0.8873509135121853,1011,964,1785,1743,899,112,103,886,844,120,137,899,0.501,0.4905,0.8892185954500494,0.8755186721991701,0.503641456582633,0.48422260470453243,1011,964,0.0,75300.0,0.5423698444845549,0.5419288382920823,0.8688768961651566,0.8873509135121853
754,0.0,75023.0,4000,1338.4809304358869,1340.250289095196,1310.373582103753,1312.2451406470786,1.7693586593090913,1.871558543325591,0.9453931674320485,0.016968629089350123,0.01676332348769939,0.016865976288524757,28.005148448117325,991,1042,2000,2000,130,119,0.0,0.4955,0.521,0.8688193743693239,0.8857965451055663,739587,709188,1363794,1308714,96977,79891,0.0,0.542301109991685,0.5418968544693493,0.8688768190895729,0.8873486297004461,991,1042,1751,1778,861,130,119,890,923,119,103,855,0.49,0.513,0.8688193743693239,0.8857965451055663,0.49171901770416904,0.5191226096737908,991,1042,0.0,75400.0,0.542301109991685,0.5418968544693493,0.8688768190895729,0.8873486297004461
755,0.0,75122.5,4000,1340.2592836932633,1342.0079750419209,1312.2578321107956,1314.0441006229898,1.7486913486575304,1.7862685121942832,0.9789633175078519,0.016969434692499657,0.016764947694681395,0.016867191193590526,27.963874418931027,989,1009,2000,2000,119,118,0.0,0.4945,0.5045,0.8796764408493427,0.8830525272547076,740576,710197,1365794,1310714,97096,80009,0.0,0.5422311124518046,0.5418397911367392,0.8688912414120901,0.8873425260878319,989,1009,1766,1767,870,119,115,896,891,118,115,876,0.4925,0.503,0.8796764408493428,0.8830525272547076,0.49263873159682897,0.5042444821731749,989,1009,0.0,75500.0,0.5422311124518046,0.5418397911367392,0.8688912414120901,0.8873425260878319
756,0.0,75222.0,4000,1342.0201363476867,1343.7589479644062,1314.0544359591952,1315.786857904331,1.7388116167194312,1.7324219451359113,1.0036882882957354,0.016970149367807004,0.016765824182933684,0.016867986775370346,27.97209006007506,1000,1017,2000,2000,125,112,0.0,0.5,0.5085,0.875,0.8898721730580138,741576,711214,1367794,1312714,97221,80121,0.0,0.542169361760616,0.5417889959275212,0.8688994789475387,0.8873461433548834,1000,1017,1738,1777,875,125,137,863,905,112,111,872,0.506,0.508,0.875,0.8898721730580138,0.503452243958573,0.5092853123241418,1000,1017,0.0,75600.0,0.542169361760616,0.5417889959275212,0.8688994789475387,0.8873461433548834
757,0.0,75321.5,4000,1343.764637948674,1345.4772363689465,1315.7965274240062,1317.488916527487,1.7125984202725704,1.6923891034807639,1.0119412945582322,0.016970430391159176,0.01676616072460954,0.01686829555788436,27.988319841459543,1005,1035,2000,2000,152,140,0.0,0.5025,0.5175,0.8487562189054727,0.8647342995169083,742581,712249,1369794,1314714,97373,80261,0.0,0.5421114415744265,0.5417520464526886,0.8688722173069335,0.8873132851011374,1005,1035,1726,1743,853,152,122,873,895,140,117,848,0.4875,0.506,0.8487562189054726,0.8647342995169082,0.4942062572421784,0.5134825014343086,1005,1035,0.0,75700.0,0.5421114415744265,0.5417520464526886,0.8688722173069335,0.8873132851011374
758,0.0,75421.0,4000,1345.4868092888532,1347.3584113617164,1317.4980313306178,1319.2989979014499,1.8716020728631975,1.800966570832088,1.0392208845933626,0.0169728595726058,0.016767921480566033,0.016870390526585916,28.05941346026657,971,1002,2000,2000,103,125,0.0,0.4855,0.501,0.893923789907312,0.875249500998004,743552,713251,1371794,1316714,97476,80386,0.0,0.5420289052146313,0.5416901468352276,0.8689049320020658,0.8872963374744656,971,1002,1766,1763,868,103,131,898,877,125,112,886,0.4995,0.4945,0.893923789907312,0.875249500998004,0.49150622876557193,0.497447532614861,971,1002,0.0,75800.0,0.5420289052146313,0.5416901468352276,0.8689049320020658,0.8872963374744656
759,0.0,75520.5,4000,1347.3644408484226,1349.0607916018669,1319.3051975048036,1321.0097946222804,1.6963507534442215,1.704597117476851,0.9951622797269328,0.016972926690957447,0.016768369498652645,0.016870648094805048,28.050996979586444,979,973,2000,2000,116,116,0.0,0.4895,0.4865,0.881511746680286,0.880781089414183,744531,714224,1373794,1318714,97592,80502,0.0,0.541952432460762,0.5416064438536332,0.8689215089767921,0.8872874616366854,979,973,1754,1776,863,116,130,891,857,116,108,919,0.4965,0.4825,0.881511746680286,0.880781089414183,0.492018244013683,0.48254504504504503,979,973,0.0,75900.0,0.541952432460762,0.5416064438536332,0.8689215089767921,0.8872874616366854
760,0.0,75620.0,4000,1349.0695192405608,1350.7349879704664,1321.0167597067662,1322.814174631466,1.6654687299055695,1.7974149246997513,0.9265911320858634,0.016972622792266707,0.016770047696801595,0.01687133524453415,27.92081333900046,1003,1042,2000,2000,120,132,0.0,0.5015,0.521,0.8803589232303091,0.8733205374280231,745534,715266,1375794,1320714,97712,80634,0.0,0.5418936265167605,0.5415752388480777,0.8689368962381326,0.8872671146119067,1003,1042,1745,1771,883,120,135,862,910,132,97,861,0.509,0.5035,0.8803589232303091,0.8733205374280231,0.5060171919770774,0.5138339920948617,1003,1042,0.0,76000.0,0.5418936265167605,0.5415752388480777,0.8689368962381326,0.8872671146119067
761,0.0,75719.5,4000,1350.7423854952979,1352.4751609873115,1322.8235961347043,1324.5492298469285,1.7327754920136158,1.7256337122241803,1.0041386417864022,0.016973186665297173,0.016770810514748803,0.016871998590022988,27.925931140383,1012,1026,2000,2000,129,121,0.0,0.506,0.513,0.8725296442687747,0.8820662768031189,746546,716292,1377794,1322714,97841,80755,0.0,0.5418415234788364,0.5415320318678112,0.8689417664819047,0.8872596650527997,1012,1026,1737,1764,883,129,134,854,905,121,115,859,0.5085,0.51,0.8725296442687747,0.8820662768031189,0.5083477259643063,0.5130385487528345,1012,1026,0.0,76100.0,0.5418415234788364,0.5415320318678112,0.8689417664819047,0.8872596650527997
762,0.0,75819.0,4000,1352.4880574454448,1354.1732958566683,1324.5529317177388,1326.3475578469825,1.6852384112235086,1.7946261292436247,0.9390470715668119,0.016973197376620362,0.01677240168205299,0.016872799529336676,27.825738009685892,1002,1000,2000,2000,126,119,0.0,0.501,0.5,0.874251497005988,0.881,747548,717292,1379794,1324714,97967,80874,0.0,0.5417823240280796,0.5414693284739197,0.8689488835499526,0.8872509382510888,1002,1000,1732,1782,876,126,142,856,881,119,99,901,0.509,0.49,0.874251497005988,0.881,0.5057736720554272,0.4943883277216611,1002,1000,0.0,76200.0,0.5417823240280796,0.5414693284739197,0.8689488835499526,0.8872509382510888
763,0.0,75918.5,4000,1354.182096185353,1355.895314538858,1326.360197199398,1328.1331343737002,1.713218353504999,1.7729371743021147,0.9663164483983347,0.016973521084936584,0.016773821555690113,0.01687367132031335,27.762180165157815,963,1027,2000,2000,121,124,0.0,0.4815,0.5135,0.8743509865005192,0.8792599805258033,748511,718319,1381794,1326714,98088,80998,0.0,0.5416950717690191,0.541427165161444,0.8689558336484033,0.8872395133638398,963,1027,1734,1767,842,121,145,892,903,124,109,864,0.4935,0.506,0.8743509865005192,0.8792599805258033,0.4855824682814302,0.5110356536502547,963,1027,0.0,76300.0,0.5416950717690191,0.541427165161444,0.8689558336484033,0.8872395133638398
764,0.0,76018.0,4000,1355.9066800108214,1357.6193589452294,1328.1444376666766,1329.9562709943864,1.7126789344079043,1.8118333277097918,0.9452739985596681,0.016973870460563253,0.016775729336647144,0.0168747998986052,27.663087950842964,1024,1013,2000,2000,123,116,0.0,0.512,0.5065,0.8798828125,0.8854886475814413,749535,719332,1383794,1328714,98211,81114,0.0,0.541652153427461,0.5413745922749366,0.8689707618723609,0.887237047705371,1024,1013,1749,1780,901,123,128,848,897,116,104,883,0.5145,0.5005,0.8798828125,0.8854886475814413,0.5151515151515151,0.5039325842696629,1024,1013,0.0,76400.0,0.541652153427461,0.5413745922749366,0.8689707618723609,0.887237047705371
765,0.0,76117.5,4000,1357.6293750244733,1359.3054810760286,1329.965117886852,1331.7265838271674,1.67610605155528,1.7614659403152473,0.9515404261834943,0.016973723206769046,0.016776941622910102,0.016875332414839572,27.578897248861267,1020,1023,2000,2000,122,120,0.0,0.51,0.5115,0.8803921568627451,0.8826979472140762,750555,720355,1385794,1330714,98333,81234,0.0,0.5416064725348789,0.5413296921802881,0.8689862834835556,0.8872306015783884,1020,1023,1759,1766,898,122,119,861,903,120,114,863,0.5085,0.5085,0.8803921568627451,0.8826979472140762,0.5105173393973849,0.5113250283125708,1020,1023,0.0,76500.0,0.5416064725348789,0.5413296921802881,0.8689862834835556,0.8872306015783884
766,0.0,76217.0,4000,1359.3106906466178,1361.0343776713833,1331.7367069174306,1333.487352759898,1.7236870247654679,1.7506458424672928,0.9846006444891046,0.01697413475082489,0.01677802614993934,0.016876080450382115,27.547024911485323,979,1001,2000,2000,118,109,0.0,0.4895,0.5005,0.8794688457609806,0.8911088911088911,751534,721356,1387794,1332714,98451,81343,0.0,0.5415313800174953,0.5412684191807094,0.8689999387918577,0.8872359833424828,979,1001,1730,1773,861,118,152,869,892,109,118,881,0.5065,0.505,0.8794688457609806,0.8911088911088911,0.4976878612716763,0.503102086858432,979,1001,0.0,76600.0,0.5415313800174953,0.5412684191807094,0.8689999387918577,0.8872359833424828
767,0.0,76316.5,4000,1361.044895467473,1362.7664222365922,1333.4916766732954,1335.2627187577677,1.7215267691192366,1.7710420844723558,0.9720417059610014,0.01697458626438586,0.01677929816275389,0.016876942213569876,27.50370347882449,1027,1012,2000,2000,154,117,0.0,0.5135,0.506,0.8500486854917235,0.8843873517786561,752561,722368,1389794,1334714,98605,81460,0.0,0.541491041118324,0.5412155712759438,0.8689740765200429,0.8872319925578098,1027,1012,1723,1776,873,154,123,850,895,117,107,881,0.498,0.501,0.8500486854917235,0.8843873517786561,0.5066744051073708,0.5039414414414415,1027,1012,0.0,76700.0,0.541491041118324,0.5412155712759438,0.8689740765200429,0.8872319925578098
768,0.0,76416.0,4000,1362.7722376950583,1364.5240410294327,1335.2704360622522,1337.032599457532,1.7518033343744719,1.7621633952796856,0.9941208284470298,0.016975369599885885,0.016780495439882647,0.016877932519884266,27.49144157190085,979,995,2000,2000,136,129,0.0,0.4895,0.4975,0.8610827374872319,0.8703517587939699,753540,723363,1391794,1336714,98741,81589,0.0,0.5414163302902585,0.5411501637597871,0.8689638240836585,0.8872087734650514,979,995,1731,1759,843,136,133,888,866,129,112,893,0.488,0.489,0.8610827374872319,0.8703517587939699,0.48700173310225303,0.4923251847640705,979,995,0.0,76800.0,0.5414163302902585,0.5411501637597871,0.8689638240836585,0.8872087734650514
769,0.0,76515.5,4000,1364.5328041980908,1366.237442424416,1337.0389401611078,1338.8517832736597,1.7046382263251871,1.8128431125519455,0.9403120515627864,0.01697557589943068,0.0167823307360093,0.01687895331771999,27.385659150756283,981,982,2000,2000,111,108,0.0,0.4905,0.491,0.8868501529051988,0.890020366598778,754521,724345,1393794,1338714,98852,81697,0.0,0.5413432688044287,0.5410752408654873,0.8689870792197965,0.8872125851631474,981,982,1742,1786,870,111,147,872,874,108,106,912,0.5085,0.49,0.8868501529051988,0.890020366598778,0.49942594718714123,0.48936170212765956,981,982,0.0,76900.0,0.5413432688044287,0.5410752408654873,0.8689870792197965,0.8872125851631474
770,0.0,76615.0,4000,1366.2391268504657,1368.0007084631898,1338.8677133498452,1340.6739872767134,1.7615816127240578,1.8062739268682435,0.9752571780617604,0.016976429255909,0.016784200488339857,0.01688031487212443,27.326721186476334,1011,1011,2000,2000,133,121,0.0,0.5055,0.5055,0.8684470820969337,0.8803165182987142,755532,725356,1395794,1340714,98985,81818,0.0,0.5412919098376981,0.5410221717681772,0.8689863566334715,0.8872029734364919,1011,1011,1743,1764,878,133,124,865,890,121,115,874,0.501,0.5025,0.8684470820969338,0.8803165182987142,0.5037292025243832,0.5045351473922902,1011,1011,0.0,77000.0,0.5412919098376981,0.5410221717681772,0.8689863566334715,0.8872029734364919
771,0.0,76714.5,4000,1368.015080369826,1369.691864029712,1340.677725614913,1342.4409872371468,1.6767836598860413,1.7632616222338129,0.9509556827771163,0.01697634511376803,0.01678534938472895,0.01688084724924849,27.250876792565123,997,1056,2000,2000,109,116,0.0,0.4985,0.528,0.8906720160481444,0.8901515151515151,756529,726412,1397794,1342714,99094,81934,0.0,0.5412306820604467,0.5410027749766517,0.8690149353164254,0.8872072597919638,997,1056,1750,1782,888,109,141,862,940,116,102,842,0.5145,0.521,0.8906720160481444,0.8901515151515151,0.5074285714285715,0.5274971941638609,997,1056,0.0,77100.0,0.5412306820604467,0.5410027749766517,0.8690149353164254,0.8872072597919638
772,0.0,76814.0,4000,1369.7063213968372,1371.424853742778,1342.4441507790345,1344.176807270954,1.71853234594073,1.7326564919194425,0.9918482711116814,0.01697680308270183,0.01678609141964261,0.01688144725117222,27.248046471823955,962,988,2000,2000,132,97,0.0,0.481,0.494,0.8627858627858628,0.9018218623481782,757491,727400,1399794,1344714,99226,82031,0.0,0.5411446255663334,0.5409328675093737,0.8690070245059017,0.8872271102557052,962,988,1728,1777,830,132,140,898,891,97,126,886,0.485,0.5085,0.8627858627858628,0.9018218623481782,0.48032407407407407,0.5014068655036579,962,988,0.0,77200.0,0.5411446255663334,0.5409328675093737,0.8690070245059017,0.8872271102557052
773,0.0,76913.5,4000,1371.4318997008381,1373.199698741821,1344.1904236994546,1345.8837616229794,1.7677990409829363,1.693337923524723,1.0439729816616996,0.016977801332259047,0.016786458110587772,0.01688212972142341,27.315937118841703,1003,981,2000,2000,135,124,0.0,0.5015,0.4905,0.8654037886340977,0.873598369011213,758494,728381,1401794,1346714,99361,82155,0.0,0.5410880628680106,0.5408579698436342,0.8690022597410131,0.8872087547588419,1003,981,1748,1756,868,135,117,880,857,124,120,899,0.4925,0.4885,0.8654037886340977,0.873598369011213,0.4965675057208238,0.4880410022779043,1003,981,0.0,77300.0,0.5410880628680106,0.5408579698436342,0.8690022597410131,0.8872087547588419
774,0.0,77013.0,4000,1373.212715864702,1374.8569295351076,1345.8910025778143,1347.6416585443533,1.6442136704056338,1.7506559665389432,0.9391986214494522,0.016977277438978176,0.016787482026741716,0.016882379732859946,27.215270990754334,1017,1008,2000,2000,132,125,0.0,0.5085,0.504,0.8702064896755162,0.8759920634920635,759511,729389,1403794,1348714,99493,82280,0.0,0.5410416343138665,0.540803313378522,0.8690038722283153,0.8871932535313803,1017,1008,1738,1763,885,132,130,853,883,125,112,880,0.5075,0.4975,0.8702064896755162,0.8759920634920635,0.5092059838895282,0.500850822461713,1017,1008,0.0,77400.0,0.5410416343138665,0.540803313378522,0.8690038722283153,0.8871932535313803
