episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
819,0.0,81490.5,4000,2732.949883182248,2736.479770272687,2764.2328833037423,2767.8907825283304,3.5298870904389332,3.6578992245881636,0.9650039199306693,0.03266989150811343,0.03320635204949677,0.032938121778805105,-31.411012255643527,1997,1997,2000,2000,249,186,21757859.447082523,0.9985,0.9985,0.8753129694541812,0.9068602904356535,1520476,1494234,1554537,1525141,195899,153191,8374822079.981815,0.9780892960412007,0.9797349884371347,0.8711594263901568,0.8974785743063001,1997,1997,1750,1814,1748,249,1,2,1811,186,0,3,0.8745,0.9055,0.8753129694541812,0.9068602904356535,0.9988571428571429,0.9983461962513782,1997,1997,21757859.447082523,81900.0,0.9780892960412007,0.9797349884371347,0.8711594263901568,0.8974785743063001
820,0.0,81590.0,4000,2736.498315703391,2740.005408476305,2767.912339822384,2771.5691806009972,3.507092772913893,3.6568407786130592,0.9590498972296077,0.03267304576485498,0.0332107150112982,0.03294188038807659,-31.56377212469215,1998,1998,2000,2000,262,182,21785508.70041345,0.999,0.999,0.8688688688688688,0.9089089089089089,1522474,1496232,1556537,1527141,196161,153373,8396607588.682229,0.9781161642800653,0.979760218604569,0.8711564204052089,0.8974938378540226,1998,1998,1738,1818,1736,262,0,2,1816,182,0,2,0.868,0.908,0.8688688688688688,0.908908908908909,0.998849252013809,0.9988998899889989,1998,1998,21785508.70041345,82000.0,0.9781161642800653,0.979760218604569,0.8711564204052089,0.8974938378540226
821,0.0,81689.5,4000,2740.024869237713,2743.5056123628015,2771.5900615286237,2775.1527802992223,3.4807431250883383,3.5627187705986216,0.9769907054728012,0.032675882540859985,0.03321391267508742,0.0329448976079737,-31.64716793642083,1995,1998,2000,2000,267,205,21813046.137587387,0.9975,0.999,0.8661654135338346,0.8973973973973974,1524469,1498230,1558537,1529141,196428,153578,8418420634.819817,0.9781410386792229,0.9797853827737272,0.8711498889121392,0.8974937092435741,1995,1998,1732,1795,1728,267,1,4,1793,205,0,2,0.8645,0.8965,0.8661654135338346,0.8973973973973974,0.9976905311778291,0.9988857938718663,1995,1998,21813046.137587387,82100.0,0.9781410386792229,0.9797853827737272,0.8711498889121392,0.8974937092435741
822,0.0,81789.0,4000,2743.519696711348,2747.040019219804,2775.1723701790315,2778.7914018546103,3.520322508456047,3.6190316755787535,0.9727249783999415,0.0326791285092653,0.033217771924331695,0.0329484502167985,-31.751382634806305,2000,1999,2000,2000,271,197,21841143.848815076,1.0,0.9995,0.8645,0.9014507253626813,1526469,1500229,1560537,1531141,196699,153775,8440261778.668632,0.9781690533450985,0.9798111343109485,0.8711411761391814,0.8974989818221085,2000,1999,1729,1803,1729,271,0,0,1802,197,0,1,0.8645,0.901,0.8645,0.9014507253626813,1.0,0.9994453688297282,2000,1999,21841143.848815076,82200.0,0.9781690533450985,0.9798111343109485,0.8711411761391814,0.8974989818221085
823,0.0,81888.5,4000,2747.054720735939,2750.486146422148,2778.8107866282185,2782.395978514901,3.431425686208968,3.5851918866824235,0.9571107473927305,0.032681293932733314,0.033221208126857305,0.032951251029795306,-31.909832092752822,1997,2000,2000,2000,276,208,21868296.381812055,0.9985,1.0,0.8617926890335503,0.896,1528466,1502229,1562537,1533141,196975,153983,8462130075.050444,0.9781950763405922,0.9798374709175477,0.8711289619788729,0.8974969861452549,1997,2000,1723,1792,1721,276,1,2,1792,208,0,0,0.861,0.896,0.8617926890335503,0.896,0.9988392338943702,1.0,1997,2000,21868296.381812055,82300.0,0.9781950763405922,0.9798374709175477,0.8711289619788729,0.8974969861452549
824,0.0,81988.0,4000,2750.4991576034113,2754.0269438328405,2782.4160429902063,2786.0997542976406,3.527786229429239,3.6837113074343506,0.9576717432524019,0.03268460301061461,0.03322583986193078,0.03295522143627269,-32.07281046480011,1997,1999,2000,2000,282,179,21895474.673927274,0.9985,0.9995,0.8587881822734101,0.9104552276138069,1530463,1504228,1564537,1535141,197257,154162,8484025549.724371,0.9782210328039541,0.9798630874948946,0.8711128593112019,0.8975142066229321,1997,1999,1718,1821,1715,282,0,3,1820,179,0,1,0.8575,0.91,0.8587881822734101,0.9104552276138069,0.9982537834691502,0.99945085118067,1997,1999,21895474.673927274,82400.0,0.9782210328039541,0.9798630874948946,0.8711128593112019,0.8975142066229321
825,0.0,82087.5,4000,2754.044318227274,2757.505546960105,2786.1184163071216,2789.7294922620536,3.461228732831387,3.611075954931948,0.9585034421954203,0.03268715019638677,0.03322956294045465,0.03295835656842071,-32.22394530194833,1998,1997,2000,2000,290,221,21923195.649618823,0.999,0.9985,0.8548548548548549,0.8893340010015023,1532461,1506225,1566537,1537141,197547,154383,8505948745.37399,0.9782475613407152,0.9798873362951089,0.8710916623653066,0.8975033610516358,1998,1997,1709,1779,1708,290,1,1,1776,221,0,3,0.8545,0.888,0.8548548548548549,0.8893340010015023,0.9994148624926857,0.9983136593591906,1998,1997,21923195.649618823,82500.0,0.9782475613407152,0.9798873362951089,0.8710916623653066,0.8975033610516358
826,0.0,82187.0,4000,2757.5271906433427,2761.017305121636,2789.748438168807,2793.411891417766,3.4901144782934352,3.6634532489592857,0.9526843229908577,0.032690092607305564,0.03323391454894941,0.03296200357812749,-32.39458629613,1999,1997,2000,2000,257,195,21950302.862713996,0.9995,0.9985,0.8714357178589295,0.9023535302954432,1534460,1508222,1568537,1539141,197804,154578,8527899048.236704,0.9782746597625686,0.979911522076275,0.8710921105796176,0.8975097830425495,1999,1997,1742,1805,1742,257,1,0,1802,195,0,3,0.8715,0.901,0.8714357178589295,0.9023535302954432,1.0,0.9983379501385041,1999,1997,21950302.862713996,82600.0,0.9782746597625686,0.979911522076275,0.8710921105796176,0.8975097830425495
827,0.0,82286.5,4000,2761.0416844679926,2764.489309812407,2793.429426716958,2797.1050664004038,3.4476253444145186,3.675639683445752,0.9379660797389477,0.032692547207426974,0.03323838593380724,0.03296546657061711,-32.61575658799666,1998,1999,2000,2000,291,207,21977980.960037872,0.999,0.9995,0.8543543543543544,0.896448224112056,1536458,1510221,1570537,1541141,198095,154785,8549877029.196742,0.9783010524425721,0.9799369428235314,0.8710703449101765,0.8975083779129015,1998,1999,1709,1793,1707,291,0,2,1792,207,0,1,0.8535,0.896,0.8543543543543544,0.896448224112056,0.9988297249853716,0.9994422755158952,1998,1999,21977980.960037872,82700.0,0.9783010524425721,0.9799369428235314,0.8710703449101765,0.8975083779129015
828,0.0,82386.0,4000,2764.5087543457166,2767.996800834057,2797.1178908658017,2800.8333362447947,3.4880464883403874,3.7154453789930812,0.9387963305991809,0.03269542445743793,0.033243270369205914,0.03296934741332192,-32.836535410737724,1998,1997,2000,2000,262,168,22004775.222821128,0.999,0.9985,0.8688688688688688,0.9158738107160741,1538456,1512218,1572537,1543141,198357,154953,8571881804.419563,0.9783273779885624,0.9799610016194242,0.871067485842949,0.8975326308772942,1998,1997,1738,1832,1736,262,0,2,1829,168,0,3,0.868,0.9145,0.8688688688688688,0.9158738107160741,0.998849252013809,0.9983624454148472,1998,1997,22004775.222821128,82800.0,0.9783273779885624,0.9799610016194242,0.871067485842949,0.8975326308772942
829,0.0,82485.5,4000,2768.0159583327736,2771.5002256738985,2800.850801844566,2804.4813787024927,3.484267341124905,3.630576857926826,0.9597007521043176,0.03269824571671534,0.03324717525968574,0.03297271048820054,-32.981153028594235,1998,1997,2000,2000,274,203,22032223.27467542,0.999,0.9985,0.8628628628628628,0.8983475212819229,1540454,1514215,1574537,1545141,198631,155156,8593914027.694239,0.9783536366563631,0.9799849981328564,0.8710568442809717,0.8975337055834212,1998,1997,1725,1796,1724,274,1,1,1794,203,1,2,0.8625,0.8975,0.8628628628628628,0.8983475212819229,0.9994202898550725,0.9988864142538976,1998,1997,22032223.27467542,82900.0,0.9783536366563631,0.9799849981328564,0.8710568442809717,0.8975337055834212
830,0.0,82585.0,4000,2771.5176023452377,2774.9944948431475,2804.501916425238,2808.153070058922,3.47689249790983,3.6511536336838617,0.9522723080819228,0.03270094986849339,0.03325135566728165,0.03297615276788752,-33.15857521577436,1997,1998,2000,2000,258,194,22058974.479738876,0.9985,0.999,0.870806209313971,0.9029029029029029,1542451,1516213,1576537,1547141,198889,155350,8615973002.173977,0.9783791943988628,0.9800095789588668,0.8710565197857176,0.8975407808797313,1997,1998,1741,1806,1739,258,1,2,1804,194,0,2,0.87,0.902,0.8708062093139709,0.9029029029029029,0.9988512349224583,0.9988925802879292,1997,1998,22058974.479738876,83000.0,0.9783791943988628,0.9800095789588668,0.8710565197857176,0.8975407808797313
831,0.0,82684.5,4000,2775.0126819807238,2778.4620922722956,2808.1748421686716,2811.8141544643336,3.449410291571894,3.6393122956619663,0.9478192612608612,0.03270332655251623,0.03325539837292164,0.03297936246271894,-33.35206219203792,1997,1997,2000,2000,291,193,22086453.43497873,0.9985,0.9985,0.8542814221331998,0.9033550325488232,1544448,1518210,1578537,1549141,199180,155543,8638059455.608955,0.9784046873782496,0.98003345079628,0.8710348292723356,0.8975484287417419,1997,1997,1708,1806,1706,291,1,2,1804,193,1,2,0.8535,0.9025,0.8542814221331998,0.9033550325488232,0.9988290398126464,0.9988925802879292,1997,1997,22086453.43497873,83100.0,0.9784046873782496,0.98003345079628,0.8710348292723356,0.8975484287417419
832,0.0,82784.0,4000,2778.477280926485,2781.9752133577967,2811.830562403281,2815.5021560824994,3.4979324313117104,3.671593679218404,0.9527013980632896,0.032706244682687506,0.033259754884710994,0.03298299978369925,-33.52694272470262,1999,1997,2000,2000,270,191,22113575.3618412,0.9995,0.9985,0.8649324662331166,0.9043565348022033,1546447,1520207,1580537,1551141,199450,155734,8660173030.970797,0.9784313812330873,0.9800572610742673,0.8710269411108172,0.8975573721210335,1999,1997,1730,1809,1729,270,0,1,1806,191,0,3,0.8645,0.903,0.8649324662331166,0.9043565348022033,0.999421965317919,0.9983416252072969,1999,1997,22113575.3618412,83200.0,0.9784313812330873,0.9800572610742673,0.8710269411108172,0.8975573721210335
833,0.0,82883.5,4000,2781.9916898708466,2785.4571597946483,2815.514626332787,2819.1146004666816,3.46546992380172,3.599974133894648,0.962637450967623,0.03270878156106185,0.03326319388706046,0.03298598772406115,-33.65744067203332,1998,1996,2000,2000,282,199,22140905.450115602,0.999,0.998,0.8588588588588588,0.9003006012024048,1548445,1522203,1582537,1553141,199732,155933,8682313936.420912,0.9784573757201254,0.980080366174095,0.8710112403088259,0.8975609692005599,1998,1996,1718,1801,1716,282,0,2,1797,199,0,4,0.858,0.8985,0.8588588588588588,0.9003006012024048,0.9988358556461001,0.9977790116601888,1998,1996,22140905.450115602,83300.0,0.9784573757201254,0.980080366174095,0.8710112403088259,0.8975609692005599
834,0.0,82983.0,4000,2785.475570311203,2789.004541975763,2819.134912724221,2822.8235399460036,3.528971664560231,3.6886272217825535,0.9567168088226687,0.03271209695704516,0.033267781657931164,0.03298993930748816,-33.818997970240616,1997,1998,2000,2000,242,193,22168382.91430606,0.9985,0.999,0.8788182273410116,0.9034034034034034,1550442,1524201,1584537,1555141,199974,156126,8704482319.335218,0.9784826734875866,0.9801046979019908,0.8710212958627281,0.8975686277597246,1997,1998,1758,1807,1755,242,0,3,1805,193,0,2,0.8775,0.9025,0.8788182273410116,0.9034034034034034,0.9982935153583617,0.9988931931377975,1997,1998,22168382.91430606,83400.0,0.9784826734875866,0.9801046979019908,0.8710212958627281,0.8975686277597246
835,0.0,83082.5,4000,2789.01777916846,2792.50583960196,2822.842813727246,2826.400942101904,3.488060433499868,3.5581283746582812,0.9803076410459354,0.03271485250112292,0.033270783142842625,0.03299281782198277,-33.89510249994419,1997,1996,2000,2000,273,214,22196368.136599828,0.9985,0.998,0.8632949424136205,0.8927855711422845,1552439,1526197,1586537,1557141,200247,156340,8726678687.471819,0.9785079074739511,0.9801276827210895,0.871011356967971,0.8975623723542898,1997,1996,1727,1786,1724,273,0,3,1782,214,0,4,0.862,0.891,0.8632949424136205,0.8927855711422845,0.998262883613202,0.9977603583426652,1997,1996,22196368.136599828,83500.0,0.9785079074739511,0.9801276827210895,0.871011356967971,0.8975623723542898
836,0.0,83182.0,4000,2792.523740563563,2796.046544737022,2826.4196092691204,2829.999523660659,3.522804173459008,3.5799143915387504,0.9840470436346958,0.03271807283467495,0.03327403078930759,0.032996051811991264,-33.95297892363715,1997,1998,2000,2000,267,208,22224190.30375744,0.9985,0.999,0.8662994491737607,0.8958958958958959,1554436,1528195,1588537,1559141,200514,156548,8748902877.775576,0.978533077920124,0.9801518913299053,0.871005303531313,0.8975601935616855,1997,1998,1732,1792,1730,267,1,2,1790,208,0,2,0.8655,0.895,0.8662994491737607,0.8958958958958959,0.9988452655889145,0.9988839285714286,1997,1998,22224190.30375744,83600.0,0.978533077920124,0.9801518913299053,0.871005303531313,0.8975601935616855
837,0.0,83281.5,4000,2796.0673943773922,2799.615657771131,2830.0214809836452,2833.6636786085555,3.54826339373858,3.6421976249102954,0.9742094633939505,0.032721624874706506,0.033278054109127965,0.03299983949191723,-34.0480208374247,1996,1999,2000,2000,235,190,22252186.820860226,0.998,0.9995,0.8822645290581163,0.904952476238119,1556432,1530194,1590537,1561141,200749,156738,8771155064.596436,0.9785575563473217,0.9801766784678642,0.871019742590746,0.8975698506202482,1996,1999,1765,1810,1761,235,0,4,1809,190,0,1,0.8805,0.9045,0.8822645290581163,0.904952476238119,0.9977337110481587,0.9994475138121547,1996,1999,22252186.820860226,83700.0,0.9785575563473217,0.9801766784678642,0.871019742590746,0.8975698506202482
838,0.0,83381.0,4000,2799.633807838714,2803.164793294071,2833.6801409208483,2837.2996947407505,3.5309854553570403,3.619553819902194,0.9755305849969246,0.032724930042194206,0.03328173204136284,0.03300333104177852,-34.13490144667958,1999,1996,2000,2000,245,207,22280661.25760722,0.9995,0.998,0.8774387193596799,0.8962925851703407,1558431,1532190,1592537,1563141,200994,156945,8793435725.854042,0.9785838570783598,0.9801994829641089,0.8710279762145389,0.8975681867131361,1999,1996,1754,1791,1754,245,1,0,1789,207,2,2,0.8775,0.8955,0.8774387193596799,0.8962925851703407,1.0,0.9988833054159687,1999,1996,22280661.25760722,83800.0,0.9785838570783598,0.9801994829641089,0.8710279762145389,0.8975681867131361
839,0.0,83480.5,4000,2803.178872722812,2806.697741912929,2837.315251046725,2840.86413102053,3.5188691901171296,3.5488799738050147,0.9915435901159237,0.03272803439993722,0.033284548049415795,0.03300629122467651,-34.166389107600935,1997,1998,2000,2000,276,215,22308543.102219827,0.9985,0.999,0.8617926890335503,0.8923923923923924,1560428,1534188,1594537,1565141,201270,157160,8815744268.956263,0.9786088375497087,0.9802235070194953,0.8710161571056146,0.8975614461852133,1997,1998,1724,1785,1721,276,0,3,1783,215,0,2,0.8605,0.8915,0.8617926890335503,0.8923923923923924,0.9982598607888631,0.9988795518207283,1997,1998,22308543.102219827,83900.0,0.9786088375497087,0.9802235070194953,0.8710161571056146,0.8975614461852133
840,0.0,83580.0,4000,2806.718147482245,2810.2454990700858,2840.881332697262,2844.524576555057,3.5273515878407125,3.643243857794914,0.968189812574241,0.03273130765847487,0.0332885003200061,0.03300990398924049,-34.27907748497137,1998,2000,2000,2000,255,204,22336672.968597524,0.999,1.0,0.8723723723723724,0.898,1562426,1536188,1596537,1567141,201525,157364,8838080941.92486,0.9786343817900869,0.9802487459647855,0.871017891407337,0.8975620171489427,1998,2000,1743,1796,1743,255,2,0,1796,204,0,0,0.8725,0.898,0.8723723723723724,0.898,1.0,1.0,1998,2000,22336672.968597524,84000.0,0.9786343817900869,0.9802487459647855,0.871017891407337,0.8975620171489427
841,0.0,83679.5,4000,2810.261987459929,2813.736438411422,2844.542904095359,2848.2243660060167,3.474450951493054,3.6814619106576174,0.9437693600563193,0.03273389753452111,0.03329291101464295,0.033013404274582034,-34.48792759459457,1998,2000,2000,2000,283,171,22364045.72027847,0.999,1.0,0.8583583583583584,0.9145,1564424,1538188,1598537,1569141,201808,157535,8860444987.645138,0.9786598621114181,0.9802739205718288,0.8710017233179752,0.8975840404423907,1998,2000,1716,1829,1715,283,1,1,1829,171,0,0,0.858,0.9145,0.8583583583583584,0.9145,0.9994172494172494,1.0,1998,2000,22364045.72027847,84100.0,0.9786598621114181,0.9802739205718288,0.8710017233179752,0.8975840404423907
842,0.0,83779.0,4000,2813.754512660427,2817.2284382291746,2848.244773665549,2851.8398903034645,3.4739255687477453,3.595116637915453,0.9662900869781021,0.032736493853574564,0.03329631045877577,0.03301640215617517,-34.6114520742899,1998,1999,2000,2000,274,198,22391097.2908065,0.999,0.9995,0.8628628628628628,0.9009504752376188,1566422,1540187,1600537,1571141,202082,157733,8882836084.935944,0.9786852787533185,0.9802983946062129,0.8709913420521418,0.8975884097190796,1998,1999,1725,1802,1724,274,1,1,1801,198,0,1,0.8625,0.9005,0.8628628628628628,0.9009504752376188,0.9994202898550725,0.9994450610432852,1998,1999,22391097.2908065,84200.0,0.9786852787533185,0.9802983946062129,0.8709913420521418,0.8975884097190796
843,0.0,83878.5,4000,2817.2480722561795,2820.782779782006,2851.861176650957,2855.457119557338,3.534707525826434,3.5959429063809694,0.9829709808668337,0.032739823535276505,0.033299722062666584,0.033019772798971544,-34.6743397753321,1996,2000,2000,2000,240,199,22419199.416732706,0.998,1.0,0.8797595190380761,0.9005,1568418,1542187,1602537,1573141,202322,157932,8905255284.352676,0.978709383933101,0.9803234420817969,0.8710025006088938,0.8975921856428566,1996,2000,1759,1801,1756,240,1,3,1801,199,0,0,0.8785,0.9005,0.8797595190380761,0.9005,0.9982944855031268,1.0,1996,2000,22419199.416732706,84300.0,0.978709383933101,0.9803234420817969,0.8710025006088938,0.8975921856428566
844,0.0,83978.0,4000,2820.8031504617434,2824.2938957547776,2855.4790667980883,2859.1163858320565,3.4907452930342515,3.637319033968197,0.9597028086991758,0.03274263317531494,0.03330362365115535,0.033023128413235146,-34.82249007727887,1999,1999,2000,2000,281,200,22447144.0669117,0.9995,0.9995,0.8594297148574287,0.8999499749874937,1570417,1544186,1604537,1575141,202603,158132,8927702428.419588,0.9787352987185711,0.9803477910866393,0.8709877694905239,0.8975952378793747,1999,1999,1719,1800,1718,281,0,1,1799,200,0,1,0.859,0.8995,0.8594297148574287,0.8999499749874937,0.9994182664339732,0.9994444444444445,1999,1999,22447144.0669117,84400.0,0.9787352987185711,0.9803477910866393,0.8709877694905239,0.8975952378793747
