episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1011,2030346.16737278,452046.0390552645,2219478.170040292,24893.71548052357,2057443.2484495945,463868.2237205477
1012,2032628.894369496,452634.1173124029,2221880.4276895905,25039.680816876546,2059839.07994383,464351.861631096
1013,2034794.8651145129,453159.8727948067,2224422.745759771,25260.15929950741,2062030.0692583416,465332.47689689073
1014,2036745.25545165,453555.5020102482,2226682.8556203544,25311.441174319665,2064255.9340550683,465937.1472787328
1015,2038908.5295862136,453932.0476603533,2228878.2697584336,25506.67876999101,2066387.031309599,466912.44305067166
1016,2041152.555797934,454484.1341430619,2231445.2068460016,25522.084265081103,2068492.534500315,467310.00828820525
1017,2043407.8463502128,455127.107588155,2234016.4408027125,25487.33716946372,2070919.9450038983,467613.89629578375
1018,2045636.3247496637,455637.0423344257,2236496.169446842,25440.54234941149,2072973.5964045343,468342.80912142346
1019,2047702.422212908,455881.2288177228,2239014.086630182,25359.39841114097,2075420.3177916105,468960.67980164784
1020,2050041.175117936,456126.9873609189,2241210.49595663,25495.93108355474,2077564.250852859,469502.18430119415
1021,2052078.420418504,456520.2780144925,2243406.669098423,25521.74622828736,2079702.8393917184,470182.8478507054
1022,2054282.9772154847,457265.05088041007,2245929.648910572,25510.781477523225,2081681.662895435,470849.6683864685
1023,2056435.4216913213,457719.0433988252,2248321.2697088085,25373.33002546231,2083775.0180067203,471855.3662526354
1024,2058581.66488178,458166.3753104028,2250587.0062366584,25194.02357112469,2086145.1047006368,471856.2515314858
1025,2060882.8900968072,458535.0568192864,2252860.684958028,25093.05118858761,2088674.1831430655,472015.8342228524
1026,2063039.4452609955,458803.5683590392,2255259.7756130537,25144.327068039744,2090846.0254287347,472327.3701223295
1027,2065245.503169015,459564.9703670695,2257786.182906692,25418.83940880491,2093176.0266132727,472983.6621116648
1028,2067201.1193828296,460282.44893920695,2260048.5678965305,25050.23366917431,2095576.315014043,473030.23079703975
1029,2069214.7079793564,461161.54782299406,2262276.0827721115,25383.59797354548,2097796.351129529,473326.7671401661
1030,2071568.15255315,461860.6468406365,2264343.6396876373,25705.508356858463,2099952.3845997434,473917.8876771786
1031,2073682.265712404,462403.15781295154,2266214.962707693,25905.129734928498,2102042.068567202,474223.4191559228
1032,2075865.647049956,462915.3001430789,2268676.102534826,26275.54177062043,2104334.395357261,474447.2089863639
1033,2078365.5890326884,463517.2978457386,2271125.640585316,26200.20847080963,2106396.6431678445,474943.4190842696
1034,2080397.105982223,464103.7406512187,2273390.691773989,26317.947024850484,2108434.5498381937,475991.9445799327
1035,2082834.309705675,464204.6469588745,2275721.8836998474,26622.604499750945,2110597.275599892,476636.4801001667
1036,2084958.324480512,464786.6075518981,2278193.533548417,26728.007163757127,2112778.8425990124,477221.2801237478
1037,2086899.4142871925,465417.5214506351,2280798.046666962,26693.65533631484,2115172.9479436227,477882.2334138944
1038,2088618.983777579,466499.8189306992,2283218.757091465,26496.6881471062,2117334.4285959,478427.70172874414
1039,2090812.4544093604,466920.6867359639,2285698.9766604267,26665.570836844057,2119697.2545877723,479113.8969397771
1040,2093007.9731444672,467270.5734904132,2288285.243308437,26898.047139136783,2121858.87607757,479385.90958498936
1041,2095046.2975492517,468128.9324212068,2290603.542530642,26884.70500129288,2123840.883877661,480317.1243737991
1042,2097068.286898626,468956.4071017484,2292944.8068343606,27042.664648097143,2126070.891316579,480867.396596086
1043,2099419.1751354137,469158.4041087472,2295203.935561082,26958.62277409264,2128123.958936773,481789.9263126671
1044,2101493.760215209,469666.592769142,2297376.6542215063,27200.395626393703,2130394.6085529453,482676.6492266106
1045,2103843.846598769,470172.1781057423,2299330.730957738,27078.116850734037,2132316.2913532867,483293.26824654895
1046,2105731.174196666,470723.8834453132,2301849.624195208,27264.488243547752,2134455.12206578,483879.4799101093
1047,2107821.823235826,471465.3338864817,2304092.624737609,27364.714887931877,2136551.253704149,484914.6663245713
1048,2109864.897465705,472259.21958591376,2306530.2195728947,27393.06111257154,2138856.011132677,485333.49464507325
1049,2112343.261266629,472761.38037330325,2309033.981230921,27336.58018802188,2141032.7054043906,485860.55809577566
1050,2114557.627920762,473675.1272752367,2311433.697760745,27476.39999145982,2143223.001219328,486454.8261527876
1051,2116678.030023399,474610.5499276372,2313525.920186955,27516.151138583715,2145387.112666576,486970.3804050087
1052,2119064.80567777,475470.3485398739,2315991.8140382404,27657.114761795438,2147657.5546251754,487206.98063133855
1053,2121211.925409464,475734.5282522774,2318153.298290769,27751.99170808142,2149720.1854698844,487961.98003078543
1054,2123158.765863076,476372.1496807221,2320387.647485639,27759.16926010562,2151847.446657627,488539.2431482201
1055,2125492.9253334664,477005.82316085865,2322834.306748765,27893.28878297524,2154145.0474217897,488996.5090040703
1056,2127771.784272759,477267.0240573969,2325335.3962097075,27877.44955900873,2156446.283543124,489228.1880648253
1057,2130073.105612676,477961.0456313046,2327985.155876174,27971.10848664689,2158698.481837751,489947.91607158416
1058,2132020.2318417407,478704.5070635541,2330320.032972792,28385.272490557487,2160959.5193725163,490391.6045939087
1059,2134205.939245209,479145.2822298851,2332631.1988197486,28484.760993891065,2162966.228962939,491223.6151181645
1060,2136503.694152494,479493.4695226773,2335068.952544108,28627.806578370742,2165102.264528703,491730.05187289807
1061,2138918.081817117,479647.12054885767,2337427.956011302,28555.796365651284,2167358.978445657,492250.7122773306
1062,2141284.715009297,480019.20712542994,2339925.735383413,28613.85686358178,2169383.01640685,493298.9998048393
1063,2143250.182946187,480770.6534306975,2342225.958753381,28529.974850719253,2171483.647291115,494015.5724483684
1064,2145207.976323939,481294.4561847892,2344566.3256935724,28764.36235952685,2173830.5920145777,494376.45233488345
1065,2147673.5238734544,481505.0042887034,2347125.256014921,28751.03781148349,2176127.0839153333,495278.40483897016
1066,2149605.145071521,482182.8927436917,2349560.1209750986,28680.09471842299,2178257.319611025,496255.5575933705
1067,2151724.294764542,483044.09097049176,2352071.1499036467,28751.49821029853,2180481.754227563,496454.4705208642
1068,2154045.4607345844,483926.5438453577,2354410.389119672,28833.06956578689,2182805.719477529,496509.6432628702
1069,2156042.4077724954,484679.0473129276,2356917.287983565,28908.845666443416,2185245.0536209345,497050.3368673572
1070,2158495.8451291183,484736.6089839269,2359189.845180514,29194.50979733584,2187515.104734037,497714.6070033669
1071,2160427.914374794,485385.0894518672,2361677.0166158685,29394.77129110799,2189765.188360868,498235.16771025775
1072,2162349.322223722,485875.4639458305,2364032.61939978,29631.882158360524,2192155.7261133296,498709.2514593643
1073,2164581.2470564367,486477.618693535,2366390.373947109,29836.63165143614,2194291.608114295,499482.3965703522
1074,2166994.353802866,486866.6821215975,2368889.7527180207,29735.205875705386,2196485.788122087,500362.1345206342
1075,2169208.931872586,487399.8333123083,2371114.7532884697,29845.22755967994,2198738.0708553744,500709.4114916098
1076,2171229.1247334667,488634.60057448485,2373439.307533511,29948.025178042142,2201201.380414896,501524.9346690935
1077,2173128.419925877,489555.288881494,2375830.1070912983,29922.46978969125,2203046.9638920445,502434.7323179687
1078,2175347.3708006595,490097.0068643679,2378297.072416268,30120.50041342795,2205176.9137518806,503247.0443339033
1079,2177270.940308905,491155.641343042,2380600.5006077723,30282.08908476211,2207210.6506482447,504168.9982479999
1080,2179361.953042949,491786.6542795637,2382936.6186631853,30417.91403594476,2209222.49390327,504647.5185301645
1081,2181747.786052942,492725.1731054784,2385342.448559689,30470.81150389234,2211238.3580188463,505245.4587950287
1082,2184114.6462482573,493152.947736152,2387931.420911732,30471.96353790149,2213212.9753570105,505747.1826364101
1083,2186354.5792685794,493518.3787758751,2390074.5067523518,30550.371263719568,2215305.287645173,506629.3692480413
1084,2188436.004123857,494345.0498265754,2392512.564338519,30772.678624886197,2217469.328197472,506994.5240140213
1085,2190593.294423554,494448.48476409423,2394817.7502940986,30943.945405580653,2219679.094584068,508067.4599365476
1086,2193216.0447009187,494800.0010874509,2397102.6558358585,30978.866054379865,2222023.9340604795,508351.6570764911
1087,2195548.8501494066,495030.85602931614,2399577.5086633046,31051.42248408008,2224509.215129425,509045.87896263256
1088,2197740.1509743035,495643.9800651622,2401964.567868056,31149.99838697246,2226865.557123748,509433.4236618834
1089,2200067.020410302,495906.0917192702,2404477.339293422,31072.929775948603,2229114.039102882,509873.8899894074
1090,2202161.4314614,496348.0420532343,2406705.502600079,31341.00201084152,2231493.4506184016,510493.64292889496
1091,2204552.85312168,496980.9839264208,2408918.906707797,31428.052208728965,2233621.5842073527,511144.8069695984
1092,2206695.812806007,497691.2390414713,2411208.8839774216,31610.23171939643,2235768.566060705,511223.3238060608
1093,2208961.5038872887,498340.0648423511,2413583.9656632408,31642.929048770427,2237578.6006739405,511899.2153422876
1094,2211038.300935008,499173.4294105126,2416120.5561333154,31489.77696045573,2239696.7983104074,512526.4174695168
1095,2213212.918252771,499579.364099531,2418680.834041071,31611.63979158085,2242264.243946995,512825.0449685248
1096,2215296.937374274,500124.51027537,2421348.746445409,31542.16502700105,2244576.579542524,513179.5883713463
1097,2217614.0080808024,500514.3104638737,2423849.985655033,31665.42273477981,2246887.816314839,513421.03443268937
1098,2219997.2283675936,500888.6443931272,2426535.741505525,31829.646196928195,2249238.203840313,513791.1017326549
1099,2222288.174329592,501330.4811545397,2429002.393945719,31820.199884114765,2251486.8525774595,514356.4745045102
1100,2224690.8454251518,501826.601819716,2431548.492280374,31825.163851824364,2253820.5395424706,514671.40362524166
1101,2226892.37976883,502491.192956858,2433917.725587285,32004.229890363917,2255916.7300820574,515234.9664245007
1102,2228926.192289552,503419.29075572256,2436239.2520141364,32074.55524749713,2258212.040531392,516281.4977952741
1103,2230858.667109913,504248.0054837195,2438655.6105514644,32296.42023789694,2260170.809885177,516841.746647343
1104,2233169.994782465,504474.2262643082,2441315.9833719926,32619.109002603283,2262433.307809128,517421.13773704175
1105,2235522.83310952,505103.0058234074,2443934.9030889804,32845.56460829995,2264621.80394739,517629.2603511611
1106,2237961.569573638,505586.1393150932,2446241.580887824,32832.840960450645,2266817.815574449,518222.5819393645
1107,2240293.456085858,505914.48334707215,2448653.7421505684,33375.00104414318,2268956.9260875294,518583.24403670215
1108,2242873.4495961326,506789.4184413856,2450928.263809448,33467.649856266966,2271160.97014982,519311.2291856613
1109,2245003.722582896,507459.6872809688,2453220.1867906856,33542.43211535711,2273473.5987147773,519652.0798470756
1110,2247590.1702539264,507897.7311078553,2455427.987476443,33848.03024199372,2275641.711646384,519934.1032252375
1111,2249788.379499822,508090.645521548,2457921.004886539,34205.89402948971,2277860.885278772,520427.40013139485
1112,2251897.830068353,508850.0790197466,2460167.281254273,34087.87609489415,2279934.8087326414,520911.9988655745
1113,2254096.3343250286,509681.5865697582,2462730.6896322737,34239.97768523144,2282153.8518776502,521721.44954490097
1114,2256352.7761575817,510061.7243061586,2465236.173070164,34259.30329859972,2284331.1479537045,522158.74206047214
1115,2258416.2729441784,510380.2725846951,2467509.8408586886,34143.65261267543,2286535.9520528773,522802.4853065516
1116,2260661.718439391,510526.3449367295,2469904.2582379645,34181.811973556025,2288935.45580662,523306.0713681892
1117,2263227.6862504324,510820.8503187017,2472277.4073271854,34211.34092461591,2290904.150682688,524064.7895577737
1118,2265652.835840942,510802.7381169197,2474733.272005437,33998.885610539066,2292963.6648886623,524337.9330332308
1119,2267777.586952574,511241.2492027556,2477129.4126733216,34019.09914545834,2294978.279850979,524955.779103168
1120,2269622.4961041072,512269.9271408995,2479502.3038069373,33929.66004433869,2297345.169103342,524953.7753882547
1121,2271804.9138098643,513109.9810368877,2481884.6508703795,34048.37255925345,2299517.5034355046,525842.9835226155
1122,2274237.098611078,513878.5880554576,2484142.700678205,34021.02020265138,2301708.343154524,526476.2335823275
1123,2276730.7207378,514302.5739384103,2486619.363063816,34199.439267451395,2303993.709139749,526945.8910957559
1124,2279133.8737208187,514991.8412094583,2489127.249901352,34372.60776157372,2306223.388057433,527439.5893471094
1125,2281197.1836840967,515588.7403357465,2491465.69848618,34553.02188810377,2308048.862568252,528268.2557019548
1126,2283533.284006367,516081.9253051738,2493849.5030083023,34787.94582178324,2310340.795486359,529034.6389368084
1127,2285725.2230565217,517195.7171884549,2495940.516844344,35089.33313803977,2312527.3264886867,529253.9941375477
1128,2287897.6572417705,518060.7373685005,2498439.3703658106,34895.3298858716,2314530.3126148744,529787.3480425607
1129,2289881.7732130066,518607.0499964725,2500996.545897661,34885.47861766198,2316868.41951709,530160.6789752118
1130,2291977.481927988,519233.7276185542,2503310.56390166,34964.63902076724,2319081.996968177,530739.5153044569
1131,2294023.1359164296,519970.594759074,2505632.273610587,34941.00430504892,2321310.8726234725,531265.3384708554
1132,2296354.768319987,520196.9412043339,2507933.827420072,35006.99036646299,2323514.543185137,531970.6003121809
1133,2298605.039191414,520640.1658177159,2510444.006531582,35095.40891318906,2325602.887627791,532665.4400685269
1134,2300722.067241455,521172.6824432746,2512667.060721749,35341.40710533166,2327815.129185756,532938.1339017173
