episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
2743,1.1869755211187933,3.772909180408733,1.6893255709413033
2744,1.1871392341572353,3.7737270721087555,1.689667282890768
2745,1.1873197913989968,3.7745125273932616,1.6900065464441978
2746,1.1874909028506175,3.7753283445052594,1.690357266860647
2747,1.1876604071597803,3.7761058285783253,1.6907132415834434
2748,1.1878226292028373,3.7769421228630415,1.6910430895151922
2749,1.18799085726225,3.7778145306673765,1.6913799250280548
2750,1.1881688145651657,3.778589184887359,1.691715667560398
2751,1.1883279199530177,3.77943731132036,1.6920551563545205
2752,1.188493596854031,3.780284430355195,1.6924161859718647
2753,1.1886644053559232,3.7811212679308315,1.6927511672964786
2754,1.1888194973144408,3.781985180630927,1.6931016708756728
2755,1.1889788256894855,3.782835635714632,1.6934471756234373
2756,1.1891513820527315,3.783672889731131,1.6938096400005225
2757,1.1893237927896363,3.784469807813554,1.6941616830876924
2758,1.1894970039651058,3.7853091973753252,1.6945287296118743
2759,1.1896671727404502,3.7861259826843514,1.6948602994569628
2760,1.1898373517966951,3.786944827701483,1.695205528210076
2761,1.1899991893697697,3.787757182239881,1.6955370757359245
2762,1.1901761069439358,3.7885893413680587,1.6958696073315935
2763,1.1903570555797158,3.7893846368092396,1.6962149345117958
2764,1.1905224134530914,3.790168688423453,1.6965659111148874
2765,1.1906899719771447,3.7909996350171498,1.696906268991797
2766,1.1908573970591556,3.7918798180226982,1.6972635449266291
2767,1.191018450347257,3.7927147821686287,1.6975920780480325
2768,1.1911754358960276,3.7935339210838803,1.6979431136580814
2769,1.1913428049082382,3.794399499376384,1.698299082912535
2770,1.191523193552034,3.7952566373770136,1.6986339668058816
2771,1.1916807402981788,3.7960628091947552,1.6989629005117197
2772,1.191858300835825,3.7969101735624027,1.699295908411572
2773,1.1920290008546373,3.797688184479179,1.6996161983193507
2774,1.1921986609524573,3.7985071292913286,1.6999557205354414
2775,1.1923563553731986,3.799345528313217,1.7002759748907599
2776,1.1925284982148694,3.8002270889628327,1.7006128703642056
2777,1.1926927735618078,3.801057556660982,1.7009249116479583
2778,1.1928700211443204,3.801816866489347,1.7012836240044171
2779,1.1930548042518196,3.8026265266705344,1.7016443027173835
2780,1.1932432741227081,3.8034358819908913,1.7019995922710696
2781,1.1934168776286396,3.8042577894286116,1.702351859193463
2782,1.1935830405354058,3.8051494340940897,1.7026882425403376
2783,1.1937404336585709,3.80598559105309,1.7030185158907145
2784,1.193908979844676,3.806835960753281,1.7033593522956352
2785,1.194068934214387,3.8076682368343295,1.7036972080120911
2786,1.1942511292050593,3.8085137900459514,1.7040411187653903
2787,1.1944220051425634,3.8093310083960454,1.7043881404571823
2788,1.194583719000463,3.8101425489678484,1.7047213829240064
2789,1.1947428018885606,3.81098310969363,1.7050496193086415
2790,1.194917592445824,3.8118157505853594,1.7053850906065176
2791,1.1950806713761672,3.812619733682352,1.7057486043631087
2792,1.195256731866858,3.8134478825951574,1.7060814823975619
2793,1.195400548785622,3.814228092802613,1.706411449343596
2794,1.195578379489802,3.8150303547642705,1.7067748039794697
2795,1.1957322301615263,3.8159120655456684,1.7071157904315182
2796,1.195909574951567,3.8167407277448695,1.7074397944844986
2797,1.1960677017750738,3.817615321219936,1.7077658159637639
2798,1.196228132744818,3.8184517892049374,1.70810317256001
2799,1.1964198388645073,3.819309714174403,1.7084452348845678
2800,1.1965902644587545,3.8201969469083115,1.7088008579347633
2801,1.1967738075859753,3.8210144522978324,1.7091395556842903
2802,1.1969424500315413,3.821857918018675,1.7094728902453578
2803,1.1970971581114098,3.822731123980807,1.7098132512381885
2804,1.197271475658094,3.8235430293463395,1.7101785388967694
2805,1.197428137121671,3.8243587183465304,1.7105371162166578
2806,1.1975972919652629,3.8251906324170455,1.710886538772444
2807,1.1977637203417966,3.826031834124555,1.7112373763354296
2808,1.1979275265039802,3.826822251810947,1.7115712309299997
2809,1.198083089446623,3.8276728228515156,1.711907373287263
2810,1.1982409805448133,3.828559919697828,1.7122589148666758
2811,1.1984223325327343,3.829412416352658,1.712613026291647
2812,1.1985767482945155,3.830256279509329,1.7129599664398996
2813,1.1987380413444133,3.831165686727332,1.7133072562286786
2814,1.1989055148862673,3.8319832926659894,1.713640119134744
2815,1.1990729203801977,3.8327676751487694,1.7139705137601944
2816,1.1992286652461108,3.8335883684397456,1.7142916549553835
2817,1.199389135372779,3.8344297785324812,1.7146182730825323
2818,1.1995431297260317,3.835256565434677,1.7149653649712162
2819,1.1997142643705925,3.836036571414759,1.7153028920202347
2820,1.1998797200839442,3.836914391914153,1.7156567004647945
2821,1.200049249863814,3.8377336894018783,1.7160023919372225
2822,1.2002196207928577,3.8385622399971666,1.7163584187144076
2823,1.2003846797387288,3.8394329012580957,1.7166996823484895
2824,1.2005339628227887,3.8402319006384604,1.717034460296581
2825,1.2006883205281653,3.8410499569517786,1.7173817907330018
2826,1.2008503395749344,3.8418998052734508,1.7177389957384013
2827,1.2010162847796604,3.8427196345128602,1.7180635284037253
2828,1.2011884551269203,3.843528417304427,1.7183852611210617
2829,1.2013482948693446,3.844310266608081,1.7187094355613075
2830,1.2015240584940727,3.845163927220173,1.719055357326671
2831,1.2017069699084193,3.8459963377399706,1.7193901731028673
2832,1.201885815008865,3.8468080734966392,1.71971091398642
2833,1.202050008233656,3.8476042527041403,1.720041308030077
2834,1.2022047872600463,3.8484269731963803,1.7203615392684424
2835,1.202372635733689,3.8492591619254792,1.7207014484437664
2836,1.2025388306514688,3.8500582774602496,1.7210373471362572
2837,1.2027077276785594,3.8508489635588017,1.721379110016049
2838,1.2028672023562863,3.851696025345836,1.7217000396837356
2839,1.2030184583447856,3.8525110887740963,1.7220373300959075
2840,1.2031966943364494,3.8532678703017647,1.722373858773677
2841,1.203359587166828,3.854064100731199,1.7227089231776223
2842,1.2035175520694794,3.8549260627476336,1.723039475550481
2843,1.2036947212488807,3.8557568010247776,1.7233837885240681
2844,1.2038693744850726,3.8565765189415884,1.7237150684675455
2845,1.2040297133872018,3.857369742432054,1.724065515514963
2846,1.204188367457308,3.858122322778182,1.724405256518584
2847,1.2043571876610446,3.8589664801113326,1.724749630534286
2848,1.2045086479499174,3.8597796596907146,1.7250950250153854
2849,1.2046711982148828,3.860573337826629,1.725428224956928
2850,1.2048439795082253,3.861386028733632,1.7257546015065475
2851,1.2050022209504647,3.8621637148155643,1.7260866330233982
2852,1.2051598585491627,3.8629260186555445,1.7264181666969136
2853,1.2053202597999446,3.863725697215,1.726763920175752
2854,1.205474628506716,3.8645678666043097,1.7270857760986107
2855,1.2056505474276655,3.8653457405364207,1.7274384805548586
2856,1.205817890615162,3.866166156076504,1.727793387710992
2857,1.205973604725613,3.86698711659773,1.7281240587286215
2858,1.2061395482096855,3.867755259419013,1.728451315706811
2859,1.2063140580866647,3.868589533788111,1.7287771257271705
2860,1.2064662351877578,3.8694029558508682,1.7290969678084036
2861,1.2066250001021586,3.8701997406183315,1.7294492964054573
2862,1.2068119811786198,3.8710172818387014,1.7297862067678254
2863,1.2069675207564643,3.871815664599536,1.7301047473657243
2864,1.207134037013797,3.8726435333621856,1.7304342237137775
2865,1.2073023106593934,3.873465429698595,1.7307771952969342
2866,1.2074803761421324,3.874322626221937,1.7311193325462686
2867,1.2076496419259177,3.8751677600347145,1.7314498315551212
2868,1.2078199076919796,3.8759675211950904,1.7317870019383126
2869,1.2079793767485043,3.876785695207068,1.7321610197142718
2870,1.2081298072505176,3.877593350494703,1.7325050270398596
2871,1.2082900661853369,3.8783798575545783,1.7328563116552596
2872,1.2084431462378105,3.879265020657509,1.7332025435621523
2873,1.2086118854766583,3.88005592761978,1.7335465664859075
2874,1.20876737068607,3.880871966580598,1.7338731469204942
2875,1.2089248455980997,3.8816980691844547,1.7342044081288897
2876,1.2090916425281615,3.8824644483820174,1.7345320882622461
2877,1.2092749519806183,3.883293739851881,1.7348693431230993
2878,1.2094338518008996,3.884085879482033,1.735199833154227
2879,1.209607096496081,3.884887451703894,1.7355229880756502
2880,1.209771333818702,3.8856931364592904,1.7358492409541728
2881,1.2099368426769148,3.886461769048785,1.7361952162603518
2882,1.2101062374856526,3.8872615380332283,1.7365241428738845
2883,1.2102542227518172,3.888111046599756,1.7368613009795153
2884,1.210408197826597,3.888957607576694,1.7372166083457297
2885,1.2105747269276543,3.889737664596529,1.737539337226546
2886,1.2107260195212417,3.89053462600814,1.7378805006747247
2887,1.2108896868977435,3.891353920869413,1.7382159902312189
2888,1.2110480038771354,3.8921840887503047,1.7385449533913766
2889,1.2112115438149273,3.892980837062697,1.7388719159492334
2890,1.2113662094086963,3.8937949739014655,1.7392289920721757
2891,1.2115345913959827,3.8946330545080876,1.7395819530005048
2892,1.2116863831078082,3.895468676262796,1.739914830076529
2893,1.2118502640156925,3.896259944494736,1.7402576380180697
2894,1.212016000495507,3.8970976951347556,1.7406043028930616
2895,1.2121854786205628,3.8978657604161326,1.7409443284233361
2896,1.212348629790909,3.8986691710033456,1.7412817575922979
2897,1.2125168528657628,3.899486882857586,1.741598610914152
2898,1.2126826663920158,3.900279411452315,1.7419209115314136
2899,1.212852486404839,3.9010585209065134,1.7422537283865693
2900,1.2130221753494768,3.9019008995702036,1.742570952539277
2901,1.2131857991524955,3.9026511368626147,1.7428862855879304
2902,1.2133492536541624,3.9034739934189475,1.7432164425917007
2903,1.213501410803182,3.9042313628658554,1.7435459112823266
2904,1.2136558874362573,3.9050533044233213,1.74386595460458
2905,1.213840686375659,3.905900967593826,1.7441810662648995
2906,1.2139976915079864,3.9067198597831485,1.744525995458533
2907,1.2141555201357888,3.9075442906145055,1.7448547871561078
2908,1.2143112916145185,3.9083317641257542,1.7452074854872133
2909,1.2144848725169506,3.909114349586309,1.7455684716936797
2910,1.2146568279290022,3.909918701564598,1.7459229510811225
2911,1.214816596069159,3.910716998092207,1.7462599998865362
2912,1.2149650964439753,3.9115454582439755,1.746597084673352
2913,1.2151201957205666,3.912413903511667,1.7469385021005512
2914,1.215272212183131,3.9132034816579844,1.7472839621066507
2915,1.2154284439123348,3.914016619809875,1.7476280966054307
2916,1.2155916839903402,3.914790223625772,1.7479605444338855
2917,1.2157492658510356,3.9155515417101445,1.7482929193497005
2918,1.2159095828056397,3.916374827236699,1.7486253792746442
2919,1.2160752372772128,3.917151100511142,1.7489457823658838
2920,1.216235849093468,3.9179387755633552,1.7492997948714248
2921,1.2164104056015792,3.9187291411817893,1.749627552486243
2922,1.2165760565246313,3.9195226851755214,1.7499338865966894
2923,1.216734986276488,3.9203318313544098,1.7502721194157285
2924,1.2168730164864119,3.9211132153895147,1.7505987959022808
2925,1.2170396282969975,3.921926399808183,1.7509382235138824
2926,1.2171891141177604,3.922745483376506,1.7512678290277672
2927,1.217353074885252,3.923502759028468,1.7516116511161672
2928,1.2175140636868038,3.9243141906550565,1.7519499236909877
2929,1.2176910056379555,3.925092870137727,1.7522623329128018
2930,1.2178413789160583,3.925879015972333,1.752592527206349
2931,1.2180138296769771,3.9266625130559576,1.7529267217845976
2932,1.2181641075283958,3.927447288905596,1.7532722234780598
2933,1.2183210454267508,3.928274080628635,1.7535975469096359
2934,1.2184742527373817,3.92908577543417,1.7539358187987704
2935,1.2186380549169995,3.929931196574246,1.7542704396933193
2936,1.2188008357368114,3.9307196840164043,1.754606359302063
2937,1.218965840326039,3.931504940536977,1.7549338178990301
2938,1.2191363916626807,3.932313439922024,1.7552829816231421
2939,1.2192980656130321,3.9330773767398286,1.7556354940403567
2940,1.2194772319507816,3.933842240870242,1.7559724517041237
2941,1.2196401385982825,3.9346087917519963,1.7563058022866989
2942,1.219813993591298,3.9354402746105754,1.7566414261994874
2943,1.2199732862854242,3.936247834295894,1.7569552833494857
2944,1.2201422633214414,3.9370526509489276,1.757314217450781
2945,1.2203172271229508,3.9378612191001774,1.75764177848139
2946,1.2204863368621768,3.938672251267882,1.7579678860292203
2947,1.2206518208389454,3.9394801422679087,1.7582920955486088
2948,1.2207924804584145,3.940248424921078,1.758616973979983
2949,1.2209559118367022,3.9410272712073877,1.758931535610718
2950,1.2211251660592837,3.9418563755018465,1.759269030911867
2951,1.2212977065100332,3.942636675415104,1.7596070697369828
2952,1.2214620327684784,3.9434313184228023,1.7599609319471963
2953,1.221625454614603,3.9442171526342857,1.7602778840597173
2954,1.2217959782071977,3.9449943103004133,1.7606019138656537
2955,1.2219702079558488,3.945783708307511,1.7609311614495018
2956,1.2221265919135633,3.946564032447174,1.7612738336152727
2957,1.2222903078457958,3.9473261051593993,1.761602347475171
2958,1.222454380153664,3.9480524013532077,1.7619379083696447
2959,1.2226201652871127,3.9488605009861395,1.7622556327694583
2960,1.2227967516586198,3.9496492543273023,1.7625980759084576
2961,1.2229605860396475,3.9504072843502964,1.7629251522830511
2962,1.2231233593563446,3.951266568005519,1.763261833713318
2963,1.2232828011422883,3.952102328156289,1.763594624148212
2964,1.2234336607600151,3.9528768355527855,1.7639399864211038
2965,1.2235984301045897,3.9536581817901078,1.7642687085490363
2966,1.2237702826049128,3.954460709084525,1.764604274045626
2967,1.2239259286746644,3.9552232225182338,1.7649302785760463
2968,1.2240948971437302,3.9560066393707047,1.7652663983843269
2969,1.2242486154634566,3.956803084027545,1.7655946377664007
2970,1.2244202305371612,3.9576137139957623,1.7659241660066165
2971,1.2245763972045987,3.9584045984656635,1.7662504200045785
2972,1.2247404117966625,3.9591718689871427,1.7665928338322787
2973,1.2249060164610424,3.9599613142438534,1.7669266125293193
2974,1.2250750888364612,3.9607150804153126,1.7672523268748475
2975,1.2252310545923093,3.961472435013672,1.767588480275259
2976,1.225395561864577,3.9622575112075205,1.7679266167763579
2977,1.2255525448288807,3.9630347504841903,1.7682746556611963
2978,1.2257296723901405,3.9637912081188156,1.768633929120803
2979,1.225898154818362,3.9645588241422267,1.7689752076749723
2980,1.2260548820842,3.9653504545955647,1.7693252348603419
2981,1.2262187200724122,3.9661510388869603,1.7696681284058613
2982,1.226388723291271,3.9669799177121097,1.770003581062139
2983,1.2265472751887847,3.967749945262713,1.770338478218849
2984,1.2267245764990697,3.968511379424242,1.7706589502321157
2985,1.2268934656279775,3.9692949443471415,1.7709965250390705
2986,1.2270654617935193,3.9701367561752345,1.7713235715511622
2987,1.2272326986111248,3.9709646389134012,1.771651092889834
2988,1.22739667432496,3.971722765410343,1.7719837571897303
2989,1.2275607276979321,3.972471913862389,1.7723029310303644
2990,1.2277208419977315,3.9732489773839417,1.7726382678120425
2991,1.2278890774878224,3.97403357982851,1.772969597651555
2992,1.2280484908959162,3.9748104275887934,1.7732996220700052
2993,1.2282083777869073,3.9756404723861234,1.7736276774942215
2994,1.228363959052784,3.976447735093422,1.773943616572688
2995,1.2285299715393991,3.977264139679532,1.7742662987352944
2996,1.228691554910393,3.978080529738547,1.7745780583211275
2997,1.2288522942506095,3.9788948584259143,1.7749029091235735
2998,1.2290243899381426,3.9797290235335385,1.7752599924042916
2999,1.2291797705820615,3.9805289063968785,1.7755696507332315
3000,1.2293363903955168,3.9812754580128407,1.77587590977146
