episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1731,647086.7928709926,63765.17139971276,264954.7611058292,216896.12077576577,677656.9830104207,50358.893931830666
1732,647424.6263173163,63521.88761873616,265035.85375871457,217203.098986362,678456.4325186815,50044.086839045536
1733,647817.5584291297,63422.07114387523,264797.2909429578,216958.06534381883,679188.5939586456,50081.27402522761
1734,647918.6191126833,63551.51317011621,264654.7206076607,217000.4142033316,679970.124639686,49965.21954917425
1735,648569.209493937,64040.471473674224,264864.71330513543,217360.41897468493,680000.0064027897,50091.37501022632
1736,648177.7749227309,63852.6644284846,264940.9624197452,217471.4057902855,680359.2895408157,49858.30852180589
1737,648716.2376504437,63874.971971570456,265183.52537758567,217925.95642187016,680578.1468432589,49652.33161465922
1738,648712.8359765956,64103.70901303228,265181.81429846335,218004.9118343781,681333.0711844161,49446.36674226719
1739,648813.9222965948,64149.21368043324,265447.82443760644,218421.16537579196,681857.1503334744,49269.34866278527
1740,649246.5523475119,63528.25704832479,265281.9027786883,218209.5297786877,681881.5088255337,49725.28199515845
1741,650190.7489647601,63812.31279496836,265477.0886016096,218392.0258319451,682049.820277835,49526.89733229309
1742,650591.7020991339,63597.04149488589,265505.22206204553,218573.62419189545,682045.5891357863,49509.58224660619
1743,650419.6148535515,63819.2793304142,265627.1072147457,218634.76313881075,682032.6405404727,49263.09533771299
1744,650731.8757534066,63770.27863026529,265645.90092838486,218719.527670133,682717.5942748695,49537.80783943173
1745,651285.6194205898,63998.39356005258,265846.96693232865,218961.32810826137,683205.5673292904,49988.74499717353
1746,651468.3929482463,64532.94634757511,265927.8504859488,219061.46878279967,683625.1269106263,49354.01399064536
1747,651612.5914860902,64181.47085780917,265898.1577696584,219010.20649564604,683987.3099306511,49366.58071225453
1748,652004.0841081748,63951.07046981582,265953.4336987304,219167.49491198815,684048.8083201206,49165.45083365509
1749,652302.9053251802,64404.680026531554,265974.9693873731,219274.07024689505,684600.2297964211,49325.96955727744
1750,652357.9307936887,64240.73119074936,265865.05052126443,219443.6508479922,685223.2803924972,49290.09456314016
1751,652313.3738023287,64205.70534446256,265965.3487146113,219482.28102254376,685665.5153404382,49545.45124905613
1752,652525.0792123623,64267.41101936984,265832.4881089811,219449.05035573983,686275.7619198125,49552.01635087526
1753,653248.4202371066,64181.05188190305,265804.7935433288,219341.30040627025,687179.4462682592,49507.03846865693
1754,653360.8668819268,64355.20919269146,265842.67004079215,219237.78023467876,687501.2714398198,49647.21689086886
1755,653544.9044458193,64558.976569754384,265922.66973702784,219518.7755997974,688179.0927032725,49984.70431839327
1756,653792.4137432335,64579.69259443794,266164.690332918,220027.8503255614,688816.3943873402,49826.83534067536
1757,653866.8282567804,64639.19227291587,266190.10472789546,220157.45475616332,689296.7344882081,49755.17729013735
1758,654549.1360882903,64776.291929203326,266144.50072621054,219999.6882294697,689795.1431048061,50112.170345793566
1759,654711.3309380037,64932.30109832543,266416.13521052775,220573.99172524025,690252.6609266667,50102.45355104966
1760,655366.8216735504,64942.7398977878,266640.0803207136,220799.55849561017,690565.0815536883,50010.44487969005
1761,655202.3454169544,64771.93447816809,266723.662115374,220999.98339999403,690770.9917218097,50083.27959748767
1762,655429.0713496255,65058.798334357016,266818.73860762606,221027.1582867085,690975.7862882351,49917.73045192146
1763,656303.943292083,65208.131790943415,266890.47248011327,221185.3464517065,691287.5876506668,50092.15039128822
1764,656480.4609317158,65349.40899989077,266949.4231906707,221264.07135065232,691608.2014415103,50455.28062067299
1765,656773.3454244228,65717.50854452791,267173.6882091402,221632.6440904864,692074.1185857694,50107.73804461629
1766,657089.6469867495,65357.99174835993,267029.835347209,221669.91733759255,692125.6964024635,50163.63547512381
1767,657414.5705738192,65220.290983452585,267173.4921625113,221934.1421815796,692369.9576215411,50139.13747707175
1768,657684.996088825,65538.13530603846,267211.0637674278,222024.6359317822,693034.9853721184,50413.71927994315
1769,658179.4622763807,65581.73517360978,267371.3632897476,222390.57852270664,692958.7679251257,50619.78067446843
1770,658424.7046011257,65322.09583318945,267515.4519459268,222814.23429991808,693319.1930583168,51323.2662911589
1771,658540.6657038998,65039.13890670976,267620.56320677587,223050.313753949,693245.5999061184,51247.57549530025
1772,658372.1364560511,65246.9263401575,267376.9086809939,223038.73677600888,693628.5312164105,51449.16623787239
1773,658620.6098133323,65184.40746223393,267493.6359099721,223153.75380319063,694156.902063047,51144.36572007555
1774,658785.3754870562,65344.83164581905,267735.05425215245,223478.0689128232,694215.9047208393,51534.496717141184
1775,659067.242585784,65255.39126920818,267873.20318225224,223495.89656946395,694158.1881751271,51921.403261879925
1776,659083.5447486175,65420.62602389703,268150.7505452716,223758.58462412813,694813.0512294392,51940.46590035446
1777,659523.5924326503,65623.85980558592,268180.18296539644,223889.78926005028,695353.6344635444,51865.92462052499
1778,660065.4247488137,65859.5827404608,268352.71200702654,224139.74108653568,695620.3908626144,51956.08920456296
1779,660336.4162988369,66355.24711261239,268525.4674022366,224093.3995802753,696071.0989633631,51854.71986311155
1780,660679.0890663888,66521.07717448374,268578.94853618304,224431.23595861407,696016.5188858802,51628.58107409052
1781,661246.8622917233,66937.42243746106,268587.341114093,224407.31362308693,696742.6315778133,51370.99018947827
1782,661593.7434589562,66950.53637497302,268698.47987731884,224732.59765757903,696733.6266634983,51447.71681532468
1783,662050.392921029,66828.90030475851,268793.82158433984,225097.0878291488,696926.8542671473,51497.94088156413
1784,662972.2273366473,66634.56359847178,268941.4532444657,225343.53224408985,697286.3228775288,51410.34876368981
1785,663690.3943799618,67307.99895070681,269073.15576168394,225341.2230300056,697475.6039503444,51616.77006654033
1786,664343.9353868493,67005.42350287248,269082.8623432268,225546.9357118691,697706.2010131631,51429.66305165658
1787,664859.3520110147,67184.24809117583,268941.3058265393,225491.898918306,697782.8060413937,51415.57714308651
1788,665688.4501345365,67035.78813949686,268989.0002681924,225685.24055221863,697969.1365097795,51774.991452612056
1789,666257.8299596796,67473.58435141752,269012.04071380413,225679.03979604476,697700.8319249363,51215.92549859807
1790,666838.7398406528,67669.4952170907,269208.95793181774,225805.57994753425,698212.0282860525,50868.69954090652
1791,666706.7922577111,67758.51706968533,269417.48353387,226159.3021184797,698518.976520451,51126.313407466056
1792,666977.119771837,67812.42192187923,269547.94020093844,226165.3120473237,698358.6473080681,51361.96830760985
1793,667086.8837121963,67856.99051617685,269604.5220940594,226277.02084471463,698682.2175235763,51470.916429574565
1794,667333.1423314356,67711.10112324845,269665.3124913302,226563.6043132778,699082.1668463433,50847.484787769376
1795,667341.891142614,67742.16776415636,269643.37893107167,226480.567589757,699115.2995312865,50696.44529031149
1796,667412.3238503204,67570.54971569472,269502.15649590007,226334.5931323996,699682.0522671813,50134.79961457815
1797,668269.2765239124,67120.44633899939,269544.86385564826,226471.9582213507,699906.8113484747,50587.76492690983
1798,668717.7955074437,67275.04071008244,269533.00906346407,226396.67951656456,700390.9638323011,50833.00399960665
1799,669173.8187416799,67607.94371400263,269563.6813180251,226509.1543682849,700834.1770570113,51198.30605590548
1800,670050.9703284702,67959.12554157525,269682.3432174549,226748.25636527868,700897.1438472505,50670.34113585532
1801,670432.6704506861,68186.9794414589,269543.41747659055,226640.2901460465,701212.9215841962,50919.8080372105
1802,670631.4451952733,68190.47849536402,269675.62678713974,226973.44837302255,701411.9959809927,50682.21341707887
1803,670867.1792911714,68291.21505794227,269814.9550076247,227389.19588591767,702403.5681364399,51105.06752059315
1804,671297.8628414671,68067.21945591879,269758.97889262607,227396.25081246943,702827.9715890253,51453.99205369941
1805,671721.3662275418,67793.47553609978,269901.3170667012,227622.2473818748,703192.2101393981,51320.90964171884
1806,671654.6555251491,67597.70020176156,269749.2644386409,227543.7903950556,703424.4947950443,51344.11585384585
1807,672353.0920332264,67686.39093079283,269749.98031816457,227727.3918857078,703981.3052630151,51636.147578371245
1808,672976.632736126,67851.5391473028,269799.60338255746,227781.7273681181,704308.8419244708,51880.64772415258
1809,673340.9661284368,68058.71511808483,269953.1796323433,228079.21521307944,705150.0289905893,51868.35197933853
1810,673703.3646906911,68462.43510849902,269926.17228939093,228292.1894493535,705541.7397047813,51562.083678409625
1811,674230.2611537806,68262.56431478391,269825.38991581835,228376.67244029188,705973.0499172258,51943.27703637236
1812,674259.3769724579,68045.6004463784,269957.3063899379,228672.0877275997,706331.6848011333,51774.30675878212
1813,674413.6082646076,67830.64636420773,270115.0151646223,228751.2043268965,706951.1291595993,51343.98904799067
1814,674991.4493758363,68134.08457206856,269911.6974707491,228644.85559058227,707463.7933646899,51697.08605151167
1815,675076.2569324679,67816.73923975162,269901.0763028824,228625.9325533932,707598.3370542878,51560.89969860879
1816,675241.2480359845,67630.43246633821,269803.16213756613,228525.85896279852,708105.8464567553,51920.51395977055
1817,675333.1672218736,68111.9500385328,269873.2114928445,228734.5467884202,708431.2234792061,52054.64970111317
1818,675328.4202303446,68520.65181790642,269993.4731845385,228965.0580453279,708626.6293389109,52270.31782341405
1819,676192.0417313089,68378.70265417921,270005.0743415668,228729.81975347688,709187.7318042554,52341.31643985459
1820,676427.755110573,68554.48353717964,269998.36146765033,228627.85350787625,709409.5796178653,51771.54065958894
1821,676504.9721794317,68449.61581737225,270149.71369420947,228847.35554800768,709981.8611588136,51726.20724164404
1822,677302.6853143659,68565.19004075465,270019.25991055823,228504.22004142,710436.7052478853,51771.53110961629
1823,677358.0553899112,68562.06653749775,270307.7737482286,228923.5440313545,710363.9121956974,51244.0861732618
1824,677888.546156962,68605.4895522571,270250.0221465309,229077.54192284564,710504.6911539779,51093.14900378638
1825,678708.8609307061,68380.12435012747,269973.43319301656,228698.08332379,711008.7630646143,50839.24413158466
1826,679208.0626432897,68526.58446102717,270165.7561154824,229042.20661267248,711645.3439300796,50735.06092332426
1827,679839.5740415392,68596.85759596979,270044.256431856,228960.9437360768,711602.8232889483,50674.03209946214
1828,680333.1197394498,68617.56693479416,270159.6622615176,229067.31790265976,712331.0268284312,50436.26818575893
1829,680579.065396884,68674.39023204561,270045.1647660007,229093.8685066968,712466.597086652,50592.3741901589
1830,680784.9879155925,69213.68491934502,270478.3809200156,229602.89193005883,712874.8432074209,50673.645424874594
1831,681422.9939014666,69816.82877648865,270486.1064242176,229482.37276836176,712819.1123925572,50778.51804791924
1832,681725.6152623857,70120.39554285683,270524.22164961457,229467.58384616816,713342.5683971675,51028.41298732301
1833,682375.4937388382,70164.6448738033,270569.8084918371,229603.3281947076,713789.9175955632,51308.52019498517
1834,682857.0020788608,70566.34782073821,270524.04677465954,229691.01740725336,714085.0128000688,51533.96117979584
1835,683095.7768907665,70320.68536558794,270595.5976031653,229898.3019529718,714857.6928435109,51679.17024950309
1836,683153.5971914853,70222.33892398728,270666.0666762484,230079.59420074945,714934.0334368919,51780.39053884793
1837,683264.1443510994,70267.5868286488,270671.862044572,230190.28393993853,715388.1282504618,51823.560437189946
1838,683727.967598321,70286.48413999744,270706.3816199388,230423.9132541201,715408.7773236276,51765.447346704845
1839,684223.4361134415,70079.69994176885,270734.8724478978,230762.67309960985,715467.0940199276,51646.9531657761
1840,684835.4413792234,69808.09216280088,271022.7586120265,231222.39476918612,715849.0527205875,51719.39749832005
1841,685324.6357685868,69840.35388471543,271140.01002313534,231510.2061025205,716295.0414832068,51686.920596346725
1842,685266.3331824826,70108.43931874167,271329.99751986354,231766.85529325125,717032.1969190883,51407.47682228604
1843,685589.6428112963,70052.18492871382,271437.6676229041,232068.50453748647,717476.9953282913,51334.28103304473
1844,686234.0298853912,69927.87798481193,271468.9262199165,232190.80752191631,717368.2797886562,51584.1339342515
1845,686377.7946274974,69868.62303621242,271079.27621141897,231636.53205054725,718177.6691072001,51836.371306352296
1846,687314.4608308781,70099.1621681668,271167.44968037505,231778.4460059391,717968.4221426201,51659.43479508894
1847,687177.9623196863,69874.26449834029,271279.08911791496,232009.63488119052,717982.4852045444,51891.91512966973
1848,687636.7313275574,69732.11995559011,271472.7021545474,232510.7308634921,718304.692076267,51925.856630828726
1849,688015.8318256848,69617.10305499575,271593.9543404728,232583.87986860704,718284.81903324,51932.54091707171
1850,688369.7520583958,69691.85772485263,271437.8986887791,232298.2267473683,718568.2366453771,51692.46239924302
1851,688827.4949446635,69649.75637100854,271591.1493512749,232429.333502764,719092.2792804001,51789.21872371568
1852,689126.2443901987,70156.06804353253,271640.2299149511,232725.6841736446,719115.7813724726,51973.025081743
