episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
2300,1018105.8084313894,51809.24322418433,989075.2106487516,648837.9997104633,3201408.259679877,1168073.3595066532
2301,1018591.4803676644,51860.04143002456,989486.5879525046,649072.8859792872,3203475.5583634907,1168671.755105649
2302,1018848.2348229628,52363.07953202619,990122.2560976268,649554.4070821262,3205711.4277115967,1168711.7831423446
2303,1019112.9409161628,52487.56259871794,990615.2885000828,650201.8287108499,3207605.4596353336,1169183.0887918428
2304,1019810.6970645988,52003.54399794359,991004.3214400506,650585.1265546132,3209420.7394536454,1169530.8393472277
2305,1019738.498583762,52159.7562806679,991395.5510133598,651128.1771526708,3211554.5334455385,1169797.448264004
2306,1020141.0055160736,51700.23600196232,991936.6467274848,651862.3668786254,3213474.3852614863,1170044.9238915208
2307,1020528.9520972044,51589.32981935937,992374.3398946518,652423.2543119284,3215488.172561611,1170626.231650303
2308,1020663.4549546444,51922.77152267,992716.2211454116,652812.6650740227,3218011.4419631967,1170998.6763595014
2309,1020845.3273605664,51919.15592775563,993398.3003509756,653337.4884109499,3220218.226155759,1170851.628123848
2310,1021211.9136786774,52149.60559394674,993867.7299376944,653839.3687316907,3222195.418977023,1171392.5005014786
2311,1021828.9535585496,52295.75852999537,994357.024035405,654207.7421480685,3224148.8132308167,1171658.6309889683
2312,1021814.5263430134,52438.72378534617,994758.4030356384,654774.8406741781,3226134.8525802707,1171938.8856618716
2313,1022167.0686899688,52296.565232105735,994899.5217919374,655405.9983872925,3227878.3768338724,1172339.2507602684
2314,1022481.2985214132,52618.13077544618,995202.821711899,655992.5882461437,3229855.1551163527,1172947.2364655188
2315,1022646.502258254,52619.89387162784,995789.7672151368,656199.6786627779,3232068.833282134,1173218.575905552
2316,1023254.1642630388,52365.3314685401,996185.8610286586,656684.640645761,3234393.3302700245,1173361.466414471
2317,1023706.3929606904,52249.8801944658,996670.7575519565,657119.5705389366,3236762.183852998,1173488.6464684615
2318,1023590.3663226876,52408.0760161622,997020.331189023,657818.5649162949,3238743.000110664,1173632.8212832138
2319,1023881.260370696,52451.50369864512,997807.3011242074,658446.8080778064,3241100.071350845,1173766.7091143047
2320,1024524.2052541072,52691.14132356164,998311.4778040464,658816.7748896912,3242780.8704861845,1173980.2248335392
2321,1024876.4461288434,53082.45938389901,998575.77928844,659293.4648106217,3244853.865238908,1174397.1742414432
2322,1025111.4139006704,53304.20056876812,999343.27615226,659819.5343774488,3247118.379638509,1174870.5001738651
2323,1025455.1584609316,53486.50918296692,999777.113962799,660417.947305658,3249371.9321232717,1175135.4830424385
2324,1025689.1014906385,53373.843015319486,1000147.1445387974,661054.2401233761,3251733.011765155,1175401.2986952122
2325,1026356.1982637764,53769.48760014581,1000535.004226336,661889.9707287421,3254135.714110628,1175693.226272585
2326,1026873.100250236,54109.89704047072,1000975.263851552,662436.3727539545,3256248.5384602724,1175731.1250643716
2327,1026752.7609139708,53753.56357989584,1001434.9370390328,663076.7149595617,3258214.088962696,1176388.255887779
2328,1027414.5595421888,54095.6184273592,1001718.0878951852,663672.053535326,3260210.3354232404,1176973.7315280293
2329,1028127.1030012396,54600.89905943102,1002268.4562229748,664122.8468316642,3262379.9889589488,1177316.4777932393
2330,1028522.1420722587,54387.93068677073,1002696.8490528024,664679.9964968951,3264771.132248822,1177498.114945826
2331,1028972.1464910198,54052.37425601457,1003331.9476532704,665075.2570936998,3266838.228549701,1177919.2762939848
2332,1029663.6069450404,54067.54202138307,1003724.3362457036,665574.711874503,3268867.167647122,1178060.1804119083
2333,1030017.1862591186,53775.348528686,1004036.6871330092,666270.5493378694,3271045.2470223983,1178290.7916750617
2334,1030769.975471559,54261.30191704508,1004651.8582788848,666834.389855532,3273084.943224336,1178629.963348951
2335,1030647.0065009644,54160.24736880304,1005206.4305805196,667226.716997063,3275284.8993200622,1179078.698917081
2336,1031014.9870029808,54043.58898047316,1005415.3247082646,667817.0677103105,3277636.791456192,1179307.538283361
2337,1031134.4733421806,53740.68379152835,1005734.0701999388,668467.4980842883,3279894.573453077,1179465.1011886415
2338,1031327.0134013684,53790.41716848876,1006164.2542086778,668890.1691675503,3281783.4057466434,1180070.209343491
2339,1031395.2580126348,54023.42594712984,1006883.2610998856,669353.7837896276,3283857.413231413,1180581.781792844
2340,1031818.2689856894,54374.74526723066,1007307.1316416062,670010.0454621639,3286034.096049254,1181329.2147174156
2341,1032140.1005837844,54118.9561515489,1007861.0819742524,670555.8527431241,3287896.214339585,1181673.8021060966
2342,1031963.8688803638,54475.62641136694,1008203.0856956652,671157.0280461622,3290428.5159668038,1182148.6720768327
2343,1032363.1301675442,54429.04510003964,1008551.3699767973,671490.5288458121,3292378.67596485,1182421.399944646
2344,1032729.865370861,54946.50844399041,1009032.9743553434,672081.6660203413,3294473.591730965,1182862.7739733793
2345,1033128.4431310684,54554.81518030466,1010120.8559559528,672575.0839988082,3296006.164980351,1183339.8028662596
2346,1033477.3821790284,54422.41141759313,1010667.1952543552,672946.9762889873,3297889.14096282,1183805.190643373
2347,1033814.6549263324,54132.805731681736,1011269.2278041196,673264.2625076025,3300260.547734781,1184032.122596586
2348,1034088.0598704404,54251.19408334597,1011674.648084869,673893.2082320253,3302720.823181099,1183757.3700444896
2349,1034533.2186572844,54720.783223326536,1011754.2095477828,674575.2580530464,3304661.3468940486,1184304.8298813766
2350,1035086.652658566,54655.85284601736,1012313.0018133356,675120.0609380517,3306888.9802465634,1184448.7692622207
2351,1035254.2958777468,54911.32339283752,1012969.9536022604,675976.1959789619,3308966.9567611557,1184844.06038414
2352,1035730.3282594044,54801.7310904591,1013142.0893807648,676529.878683983,3311229.9228469394,1185246.7699514306
2353,1036060.1215039848,55022.56791766277,1013501.2367098896,677109.3904363749,3313298.089197074,1185933.910937362
2354,1036480.5782587436,54821.99491588993,1014072.7923974032,677795.3985244259,3315180.0499528227,1186040.572801907
2355,1036664.7780401834,54078.020111893165,1014852.7789593948,678383.097166542,3317162.33940929,1186347.8004358478
2356,1037260.3640875616,54280.603812368965,1015043.157068168,678983.4927760079,3319141.4683600413,1186767.0494130636
2357,1037591.8127071436,54291.71443074521,1015727.158524684,679503.334357656,3321377.746434412,1187098.3971708724
2358,1037971.1104949384,54024.43175246876,1016385.0562471004,680088.2004549247,3323511.8733327286,1186814.0465306125
2359,1038379.6608376086,54122.93809456666,1016956.6586389388,680504.818814039,3325491.110933017,1187276.992553627
2360,1038852.3571144711,54130.684567740274,1017619.5157701692,680917.1176250824,3327771.343719843,1187704.9672926771
2361,1039425.602100059,54629.01351191949,1018118.3856750408,681410.3814810042,3329899.543717576,1187816.990134882
2362,1039488.7703542376,54817.479210138576,1018459.0554104327,682367.6014166864,3331716.870313403,1188566.2993078867
2363,1040168.2264351174,54871.63336390494,1018766.2112527186,682827.0076889235,3334090.5892364774,1188479.2586784912
2364,1040693.8649732596,54552.88514413453,1018859.0970418948,683512.6069925916,3335931.442140999,1189449.7347275289
2365,1041280.6702540624,54833.44105155407,1019434.3037565146,684270.0244174633,3338156.7791703367,1189863.4318651806
2366,1040823.6313303722,54974.76709918952,1019813.5836015348,684808.300943895,3340063.833080572,1190064.5311847478
2367,1041114.6193518642,54711.5466479117,1020213.7237192732,685456.8935062782,3342437.159712048,1190356.0279177846
2368,1041446.7852264338,54068.61121095009,1020560.6459506026,685875.1332813165,3344827.8809955167,1190821.5473788315
2369,1041629.2443585644,54081.30972379713,1020655.8153301826,686253.1890398372,3347219.9450637638,1190895.1008733597
2370,1042222.5316754768,54159.61145902048,1021316.6173996622,686666.213950697,3349483.6430991613,1191066.8556702705
2371,1042763.289854084,53907.97717742353,1021806.932840082,687170.293750838,3351363.005853717,1191401.6578418105
2372,1043005.2980200794,53426.77243270636,1022320.5840732974,687687.8142585694,3353817.726725657,1191560.094893487
2373,1042989.92890642,53263.490065556274,1022789.713322266,688177.8285653845,3355815.3842251315,1191650.5820747055
2374,1043005.9901158656,53356.2875073073,1023631.8480888504,688631.4947531961,3358036.5922568785,1192157.7141983144
2375,1043434.9480582282,53376.98714125484,1023947.8853555458,688982.099080031,3360255.1718100286,1192590.10915255
2376,1043859.1586501616,53390.13288246175,1024257.8141254144,689539.2314858064,3362335.244473384,1192826.236922318
2377,1044125.7812049414,53819.0795445802,1024758.9763213194,690110.4406372759,3364485.3420471624,1193155.4722999716
2378,1044922.2676825456,53658.99027152338,1025332.080310558,690769.5547302176,3366689.489851797,1193400.841031281
2379,1045261.292742816,53690.7913278557,1025778.4156806676,691332.8667741182,3368623.111579118,1193918.243562654
2380,1045486.9311221538,53416.860109907415,1026382.3398727232,691795.7406834724,3370421.544395934,1194266.0525112438
2381,1045627.3295880395,53129.08613501445,1027054.6711714646,692346.8755157385,3372367.526247586,1194666.917318665
2382,1045811.2933346132,53164.97123952941,1027468.5107361904,693215.537894501,3374574.6012052274,1195329.0305825495
2383,1046111.4794011484,53198.90848807766,1028102.8982078098,693774.1177396592,3376643.674489232,1195496.2833548563
2384,1046472.730349705,52856.773047672905,1028873.5709395928,694399.7396429962,3379333.8617715584,1195678.2194751927
2385,1046510.5341602822,53302.95365742445,1029317.8928946943,695054.3966353197,3381771.333914381,1196183.8016587682
2386,1046772.442453597,53097.54022900463,1029844.5030094294,695718.0365731459,3383984.9909257293,1196491.2715979689
2387,1046934.3828285496,53046.658095545645,1030118.4691146568,696208.8133209408,3386440.599380477,1196707.6431928745
2388,1046968.8041220816,53190.7326328759,1030536.2781145902,696802.1382217036,3388513.90732944,1197066.7034435065
2389,1047315.816968924,53344.09863072775,1031066.967356584,697557.858156551,3390396.181098988,1197455.4174569093
2390,1047949.4900924468,53721.55189233653,1031425.7398628682,698073.839332498,3392488.584145504,1197477.8699953563
2391,1048494.6143728032,53545.55333190163,1031318.422542424,698611.013795808,3394739.8591899285,1197888.64179158
2392,1048908.8782151032,53659.82993368183,1031763.0044208764,699095.6353764922,3396817.41597581,1198339.4187443596
2393,1049829.123972676,53594.742447550496,1032360.422331418,699760.106508258,3399123.5056936787,1198275.2095093771
2394,1050337.4017744644,53292.28183586724,1032613.7362956448,700265.3189432892,3401181.563377999,1198675.4255835365
2395,1050998.7282781128,53508.852635288255,1032869.8931184608,700781.5452279982,3403227.734578073,1199106.0009332926
2396,1051342.3046137216,53565.77363915883,1033433.607650994,701653.4133618735,3405794.7641273253,1199472.727688362
2397,1051632.14792771,53754.43370948802,1034068.1414760472,702117.2792050285,3407974.2618001155,1199424.9098070506
2398,1051916.7718492555,53816.51864869958,1034427.3980367124,702477.5305671995,3410060.74746061,1199608.247127215
2399,1052079.0847362964,53776.50828245836,1034886.990020248,703013.9613041579,3412084.80494078,1199792.5032004158
2400,1052750.940054211,53569.88805074276,1035370.1267656968,703610.9555206044,3414184.114282533,1200019.4154397547
2401,1052741.7864611463,53565.81447088674,1036063.060700447,704180.5734506578,3416443.4330733926,1200524.573260981
2402,1053197.3882489656,53718.75820708063,1036741.0527683154,704672.2097098093,3418851.685196381,1200814.4174328863
2403,1053100.6746775068,53988.27680969018,1037398.8235031395,705287.8004487844,3420777.1422534483,1201091.812856814
2404,1053497.2290039363,53892.76161886705,1037958.2092354784,705895.7682623453,3422955.3883247883,1201378.9080205008
2405,1053568.592382089,54354.4638690072,1038403.5287897644,706418.6896024101,3425099.680676277,1201853.8822498156
2406,1053729.844002025,53900.69484595847,1039086.7598107124,706830.478669401,3427220.6507622846,1202316.9545823636
2407,1053973.3635743242,53762.18274721728,1039739.3988864984,707465.0284781829,3429312.138939157,1202780.1703628914
2408,1054422.9103432945,53342.87052947551,1040029.8281796556,708053.6129252403,3431804.102204972,1203325.1110245327
2409,1054485.5247404035,53371.2543874553,1040231.3536810136,708764.8490110538,3433869.5451011225,1203673.2756822018
2410,1054663.8496852736,53368.94209426582,1040845.8267437102,709078.3086191517,3435846.050797266,1204310.966749793
2411,1055350.76031994,53025.01793225796,1041360.4081132088,709553.3723183727,3437921.4038313604,1204677.5047825612
2412,1056055.9503518192,52848.94523360124,1041937.7472176462,710069.5065309611,3439943.9222430377,1205135.66562002
2413,1056141.2372988502,52641.65916821592,1042699.3394443266,710530.9192611532,3441956.9639132805,1205410.788691565
2414,1056645.6655436703,52491.82912513066,1043067.3574888824,711295.4239003087,3444166.077123421,1205553.2227230174
2415,1057004.2070215032,52419.33906786567,1043692.7245551064,712085.1227694696,3446459.324334265,1205999.831436534
2416,1057275.5552727047,52116.96600852581,1043664.4681217828,712744.2864795539,3448636.54408218,1206576.562900434
2417,1057528.0558954186,52100.22543794042,1044239.4100049438,713358.2934945138,3450995.4147245414,1206937.1908437423
2418,1057608.9993783962,52046.88619126583,1044892.1624219522,713968.5383055999,3452914.5846575424,1207388.4957947847
2419,1057784.070210476,51830.58321722085,1044978.5774597352,714645.1072362446,3454804.975137215,1208198.581143374
2420,1058487.3289515842,52002.909921912105,1045298.1135957346,715379.5603235227,3457022.8659240077,1208641.604137166
2421,1059267.136350564,52160.22695607082,1045960.7447660553,716169.0715111885,3458927.199002129,1209167.000207075
2422,1059448.4900276042,51789.92033974143,1046320.0406335356,716922.1253361162,3461059.4551607147,1209428.343214044
2423,1059696.683430479,51790.55851203859,1046765.137705073,717482.0816752999,3463269.4801691994,1210229.674478216
2424,1060343.9930530505,52084.86448057813,1046842.3576812076,717909.1808774518,3465453.3989236504,1210745.5085867902
2425,1060619.4708194674,51866.22341508669,1047048.6941863263,718514.3282455625,3467752.6577068097,1210661.8231604402
2426,1061210.785774494,51964.89650875988,1047473.2025740814,719327.4923646516,3470050.9026162834,1210673.3203468248
2427,1061555.1244006443,52340.879636732985,1047740.8652570896,720074.6449004711,3472207.7187172817,1210739.3822225174
2428,1061612.137864171,52510.072876456914,1048216.6972769093,720652.2045748857,3474541.094092081,1211422.5841291577
2429,1061924.5466038245,52856.29871076019,1048587.1797870458,721355.736584716,3476935.079384648,1211754.6756531098
2430,1062451.529406301,52485.52034105089,1049392.8702970953,721934.2227733751,3479233.649594578,1212009.0701591785
2431,1063251.287050519,52456.05028563535,1049946.7239097622,722476.8587653544,3481653.6699263565,1211931.1068915944
2432,1063747.2665027166,52449.55537802379,1050232.21873456,723093.4121130601,3483567.228124098,1211987.3164128056
2433,1064115.0287463935,52944.79454582864,1050766.6913071517,723516.5858013913,3485699.359794556,1212168.1167725837
2434,1064032.320386794,52777.962671844296,1051435.5889725185,724065.2090909764,3488013.997289942,1212614.148643072
2435,1064438.6763438978,52658.40765979211,1052028.3106782855,724401.9492960279,3490441.5882797576,1212981.847915701
2436,1064683.7758025278,52729.702435846775,1052305.7429162147,724803.0811284652,3492641.335449384,1213317.0840009963
2437,1064859.5028220797,53026.1556186784,1052653.3247424953,725464.640074211,3494784.0954539715,1213302.1311438712
2438,1064890.273905703,53600.210305578745,1053483.3459901768,725923.0534769442,3496702.9808518803,1214044.432150219
2439,1065723.4304380943,52966.52275341131,1053969.0331459553,726452.9161227713,3498692.576118036,1214360.276431373
2440,1065806.6002864314,52753.871537325474,1054693.479183833,726826.3137064065,3500611.639080758,1214536.7335057573
2441,1066509.3244984983,52716.41591862132,1055302.9757990355,727406.9011181861,3502609.596831876,1214717.1702990169
2442,1066837.9451711427,53260.180580427535,1055631.6061084091,727991.3624987929,3504636.54321922,1215038.9628311913
2443,1067417.6177092618,53080.54268719579,1056294.968449818,728415.2869919522,3506667.82074031,1215327.56221578
2444,1067528.5474535977,53033.53681163119,1056697.6209634838,729005.2943525137,3508713.9871156053,1215983.109206368
2445,1068183.2216395591,52628.561635391896,1057437.707127013,729559.5401311762,3510648.1132825045,1216554.4285199407
2446,1068767.462688107,52531.76035628613,1057970.373457326,730254.7900824748,3512951.11629221,1217182.8819099169
2447,1069234.3093943316,53057.79162431805,1058289.050169381,730552.6666846317,3515140.022868586,1217295.6777074763
2448,1069390.513426786,53344.97684797305,1058615.0866839483,731209.5228867077,3517136.0956373303,1217788.8880022352
2449,1069708.650615617,53228.933557512246,1059256.9588732156,731771.9333035074,3519189.6234262213,1218558.1134804562
2450,1069710.424195642,53733.42588938124,1060056.921692274,732259.1928234017,3521499.521291133,1218776.4293630307
2451,1070065.1973184512,54346.55108813167,1060398.9790857497,732996.0549555516,3523584.1322127404,1219043.7995126802
2452,1070108.4372065156,54056.57583920362,1060975.3262320026,733676.782869162,3525910.122433561,1219657.9263587887
2453,1070442.4373385657,54137.90807869288,1061751.2359701677,734235.527072578,3527977.7806787416,1220488.4479983838
2454,1070615.1968886922,54801.41785774482,1062130.345861996,734623.7286793632,3530026.0776951984,1220922.5205670437
2455,1071200.0866508954,54365.75942920713,1062571.919627125,735398.454944355,3531916.9001441663,1221193.4071362154
2456,1071094.0740397226,54152.85297363962,1062978.7950724815,735951.3468710893,3534359.73309076,1221686.0125864374
2457,1071301.7892702864,54669.53462524588,1063442.663316807,736573.2276217932,3536732.000844913,1221968.996846618
2458,1071557.1516952878,54993.32144703846,1064131.1193207526,737046.8338133041,3539041.4695292125,1222300.163785674
2459,1071919.988771387,54988.9321141671,1064664.5925137284,737611.84696809,3541023.679759392,1222294.46568239
2460,1072294.5022928957,54993.76339890688,1064968.047102434,738111.5595151719,3543761.2028881623,1222413.3817843976
2461,1073132.2925371362,55043.4146831395,1065551.7432059334,738786.6294959622,3545739.025437818,1222921.7386213515
2462,1073675.4161087207,54639.33849566657,1066237.8804382023,739241.1044364462,3547940.0771391345,1223456.9191666294
2463,1074162.3785819612,54509.75296707726,1066657.824348602,739873.9946794021,3550331.919885232,1223783.5225200327
2464,1074960.29190665,54778.88377539137,1067480.3110254016,740367.1732763665,3552574.882797441,1224340.140860623
2465,1075532.648081658,55058.896644777786,1067902.4433612912,740887.524457874,3554891.909155457,1224526.2156919756
2466,1076119.3740596008,54929.08048222009,1068067.0793467774,741195.1799948247,3556567.560738704,1225223.3936177737
2467,1076265.021106917,54639.64587971439,1068553.197735995,741613.5238047938,3558744.280051142,1225850.4162325575
2468,1076926.0796923344,54388.95168775034,1068988.4122407113,742206.2065322333,3560835.142697456,1225846.7171256589
2469,1077209.8627584216,54665.21963185716,1069709.917572999,742678.2433475375,3563119.388928185,1225922.143585279
2470,1077293.2040757097,54808.21765307,1070011.3763066872,743086.8427136844,3564942.8931209585,1226557.441065196
2471,1077551.3034009254,54836.93813024688,1070216.2957468126,743396.8103674462,3566996.92811134,1227229.8762205674
2472,1077793.5267569087,54666.22647840166,1070676.1983315006,743876.1803837435,3568985.7324794703,1227634.3707371508
2473,1077894.8911261358,54715.08991958464,1071157.5536532712,744430.4094460201,3570700.6983322934,1228124.8580556286
2474,1078451.1820994923,54669.21323125374,1071631.1673465068,744894.3763609316,3572626.468643234,1228668.0648117282
2475,1078913.4782725042,54763.580662067056,1072107.5729735573,745466.1324211733,3575122.9788818643,1228765.8673772577
2476,1079394.5089832838,54495.84293880205,1072479.5753793144,745947.7505015872,3577546.647934583,1229120.2843211652
2477,1079392.6344199434,54790.4975819741,1073026.3958636387,746371.0744234697,3579880.6217915653,1229612.670394686
2478,1079794.7870469629,54889.65824828286,1073582.679008729,746876.984214109,3581950.098230568,1230100.1671260714
2479,1079675.7649088895,54919.9771097834,1074074.617700542,747534.6795280507,3583846.846614392,1230488.8158925832
2480,1080071.2995307583,55180.64564982291,1074935.606067124,748313.2818258645,3585872.4894304103,1230971.2693231425
2481,1080248.75972949,55387.9739298658,1075612.6484100833,748853.5304079155,3588343.641537846,1231224.09490855
2482,1080512.1014344678,55796.823502316365,1076375.7182998112,749226.0937974756,3590703.7802015133,1231668.9611435567
2483,1080918.310507005,55479.76838006698,1077083.5931535156,749510.7576337076,3592737.4724430665,1231944.6123272602
2484,1081572.31766909,55530.90878231017,1077533.7932881317,750167.062814858,3595116.024352373,1232413.5788428846
2485,1081909.1574484764,55643.23405891255,1078090.8630047485,750810.9770603466,3597105.9628117806,1232764.6933097644
2486,1082383.9048468869,55584.77185792423,1078753.923991772,751395.3347844335,3599580.5788269737,1232982.7363131533
2487,1083014.054823577,54880.17823952399,1079178.8541574243,752025.9358775232,3601775.67397964,1233508.582902121
2488,1083111.794896723,54530.94466280376,1079791.453699374,752641.9992009378,3604280.163132393,1233862.305450013
2489,1083381.747431568,54361.07018609712,1080206.9555460953,753228.6263204343,3606220.912039868,1234412.192931089
2490,1083609.3492135045,54184.58471116008,1080921.5946009252,753619.3255095046,3608210.6654625433,1234704.2362080158
2491,1084584.9830732734,54092.89701425737,1081486.7049876952,754145.0329702813,3610602.706815112,1234684.3890643013
2492,1084923.3824904317,53795.34971363318,1081951.3900776063,754618.2887087059,3612718.895409377,1235149.140723018
2493,1085392.13421359,53717.10995725261,1082360.6680182223,755193.7998694178,3615060.781905615,1235238.803079028
2494,1086001.716154243,53840.434470784254,1082658.0353520417,755877.3493133262,3616843.749938932,1235860.6195356254
2495,1086565.083855354,53732.09436765884,1083134.3346016058,756282.9683047655,3619077.5752306185,1236201.5195177074
2496,1086798.4775552507,53703.16008498313,1083501.0167392846,756998.4994237731,3621127.533350575,1236453.1712231864
2497,1086933.0891327765,53274.256145816726,1084008.414755044,757693.1011718938,3623209.1597319306,1236595.65763063
2498,1087070.8952377934,53404.39834475641,1084572.137595911,758272.4219060383,3625149.101729958,1236835.053826593
2499,1087396.3426221434,53335.82178847689,1085136.404981903,758822.9618150716,3627114.427677164,1237133.9210386202
2500,1087868.1718163083,53297.64919582143,1085739.3842950673,759485.1596907834,3629467.7551441193,1237490.4660045477
2501,1087930.0497736367,52986.56353597966,1086171.1694271204,760131.0885130755,3631690.269064897,1237540.801375871
2502,1088056.7648561846,53102.345832449806,1086727.9130498618,760838.9753246821,3633970.3970584185,1238022.5038002771
2503,1088037.2844422725,53192.81445998652,1087248.9392284253,761519.7736262397,3636145.2602904113,1238073.0641599672
2504,1088067.064710556,53603.89619852127,1087598.6815325469,762079.5286683718,3638060.360502616,1238035.646775333
2505,1088472.329884634,53650.68062316884,1087921.884224075,762718.9847349467,3640139.1975858873,1238588.379745148
2506,1088693.7230039288,53382.78838868621,1088289.1580544428,763517.3316011829,3642557.490254217,1239076.5507036324
2507,1089409.8291240612,53112.265062383216,1088656.110855691,763964.5433692848,3644758.396206207,1239127.8643771915
2508,1090141.7312683766,53392.86307114465,1088846.8341092584,764751.9456660398,3647198.054952393,1239428.9291013656
2509,1090423.6834811429,53299.86049494525,1089211.1544234368,765312.9064036855,3649512.526553673,1239886.9091776437
2510,1090494.509678359,53192.58963599454,1089593.4277111776,765839.6911468725,3651184.2609072775,1240209.4248426347
2511,1090691.5920892386,53664.08657043175,1089944.7534457606,766417.4883117547,3653096.114054164,1240601.5915062795
2512,1090530.054490063,53799.673267068894,1090691.2194914434,766901.1642394842,3655428.673095529,1240931.1934528595
2513,1091020.0440643255,53465.376942251314,1091071.58149106,767205.9482419315,3657645.27654209,1241079.29309043
2514,1091206.4725251764,53799.16433384411,1091495.4337682445,767801.9457075997,3659787.370981383,1241161.7802351597
2515,1091544.4930560566,54155.83478663936,1092086.8139958868,768291.5033464967,3662030.925302436,1241582.533129008
2516,1091792.2560785343,54314.11754779779,1092469.111478076,768997.6497192731,3664290.9598767194,1241711.37377911
2517,1092138.6625912,54047.82611508725,1092939.867493691,769917.6923047093,3666212.6229715175,1242180.9112608978
2518,1092623.6803039485,53842.59567486782,1093458.6944715877,770462.0967993403,3668531.9714586833,1242308.1320305676
2519,1092954.2755869348,53960.49646033322,1094012.3458748048,770949.8469088193,3670546.0722261,1243067.5105275542
2520,1093252.4414457355,53653.9955604741,1094468.3420025583,771475.8902244789,3672394.878479749,1243357.5032084745
2521,1093447.016648786,53951.76280426239,1094931.7415707023,771935.5712526568,3674414.38080431,1243512.5419254892
2522,1093813.093474105,54230.80273185702,1095719.6802078031,772496.2095471561,3676743.651161759,1243736.0795544458
2523,1094027.654889417,54769.03301603287,1096026.6351023775,773001.3772955587,3678911.628603724,1244153.0857650111
2524,1094491.7216748078,54990.48873834821,1096561.9418228124,773542.4519522922,3681161.627023981,1244209.0497116176
2525,1095143.8562133498,55062.142439355724,1097141.59547076,774204.156300814,3683270.9259584337,1244674.1477573891
2526,1095571.0430020243,55011.71340303544,1097495.5109570832,774427.2185939761,3685008.861920285,1245076.486547001
2527,1095611.0750859182,54666.46124199271,1098102.0081581024,775200.2783673805,3687558.6161968135,1245514.5816194073
2528,1095734.1513495152,54085.772674221225,1098940.2899469307,775695.2652526884,3689693.016553866,1245584.2667181662
2529,1096091.5952266178,54215.64133885407,1099382.364654766,776233.8863898636,3691849.689777681,1246092.8598936931
2530,1096026.9321775157,54109.64443376019,1099925.8634926295,776738.9333523446,3694140.976821105,1246458.0819797674
2531,1095984.6778499868,54013.337568110685,1100481.926180774,777262.2971994375,3696133.872550099,1246888.2322679092
2532,1096522.317993664,54054.032244890266,1101308.5107305846,777782.9351694626,3697809.011325936,1247525.2087188642
2533,1096761.663914737,53954.74808350644,1101494.1871471568,778442.6507280245,3699761.609165414,1248112.327581586
2534,1097140.471659873,54271.50986729151,1102135.8635321085,778748.1615263611,3701641.772585804,1248393.7653777916
2535,1097310.5876350575,54360.20045156661,1102599.4726668997,779191.1903809571,3703775.9342821,1249078.865643378
2536,1097885.4398799983,53743.75102587257,1103146.2791215407,779500.0473477383,3706116.754401823,1249121.5525565252
2537,1098174.4749414907,53228.89564580351,1103719.5597643212,780075.1330079373,3708101.423813225,1249649.9208388522
2538,1098676.2299771074,53499.78223555005,1104302.5508020422,780630.8382411326,3710182.620278151,1250002.7508883968
2539,1099227.935484511,53666.08126734354,1104588.8537042665,781341.9968591946,3712243.3113791496,1250396.4128698078
2540,1099302.642269309,53258.52511132253,1105176.6089392498,781694.1228608319,3714431.010102716,1250711.224552447
2541,1099540.1717323528,53076.338953896615,1105484.747537746,782159.686642607,3716510.405931072,1250823.97255915
2542,1099840.6387568722,52407.57045892644,1106372.7350582131,782539.8667765025,3718619.3803653168,1251141.6337874194
2543,1099909.0041487492,52250.16418201785,1107090.9839924986,782701.7315036309,3720748.926308325,1251305.0506930638
2544,1100040.6210996734,52373.11662165616,1107290.0163308822,783202.2304281458,3723001.627555824,1251599.8585453746
2545,1100539.1504991115,52444.59078618889,1107693.0599428073,783615.5497401537,3725140.274641489,1252108.793559115
2546,1100867.5036780122,52325.63625641689,1107966.3558915989,784055.8995618743,3727233.266837968,1252510.560254922
2547,1101165.7948334564,52525.49481467555,1108437.583643649,784608.4761159058,3729487.426824642,1253144.6144684714
2548,1101993.2462948563,52508.45791163929,1108872.2429444897,785124.2048115748,3731531.8680493934,1253407.0612614728
2549,1102035.694127623,52472.33121134234,1109243.6309100369,785821.544405513,3733713.139475626,1253877.7952020124
2550,1102271.4603597475,52729.61357387048,1109710.8556618472,786438.3644711368,3735875.685413044,1254396.3184497545
2551,1102372.911746549,52572.60703877594,1109887.0765591883,786908.8565989856,3737983.878632696,1254563.748428854
2552,1102937.8599341277,52798.99089069623,1110300.1126075906,787177.9557652677,3740076.097491229,1254778.5728445055
2553,1103219.4871936818,52546.28695808906,1110681.572795896,787750.3180270209,3742164.985709513,1255145.1462675007
2554,1103401.4588905028,52606.83785278601,1111451.3589705203,788074.3810560919,3744614.8869021335,1255439.7636190853
2555,1103630.0396726308,53009.52701189974,1112066.8454537936,788479.7560979661,3746775.62924752,1255862.0552123515
2556,1103882.7845848312,53093.40668651071,1112251.839210036,789109.2930299442,3749330.2995288335,1256271.7571635484
2557,1104942.7314634284,53213.09080377815,1112938.9643017268,789819.8928893817,3751519.096060949,1256588.8539170383
2558,1105293.772370338,52834.93084261443,1113090.8492791366,790547.77850024,3753546.295160804,1256983.235715442
2559,1105879.146995976,52604.95434877044,1113788.7524362786,791022.8056340757,3755919.2901795534,1257304.4153574945
