episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
276,132776.0386127546,14941.731212324225,142524.75096442757,10774.026355557118,134149.4268009317,14158.64221767711
277,133284.2275264997,15861.745619762138,143026.1561605134,10483.841178079245,134116.04575483603,14180.936405392697
278,133551.7920453446,15707.955547692638,143501.06465628307,10733.794819531104,134703.82085130195,14258.279074870628
279,133748.70932504648,16004.391638004385,143675.29633555943,10506.938475664996,135260.9576451413,14395.217072154948
280,134693.86669139162,16459.2639876965,143637.13148921682,10680.435867158303,135456.82672832705,14727.479942434422
281,134663.54356809345,16724.975140974224,144189.88253585334,10872.682801354147,135820.18571242344,14800.309967647489
282,135068.4410843412,16738.60474097614,144459.1659992176,11035.295895511565,135801.74148041918,15163.85772231772
283,135277.7219052096,16741.93158782071,144751.93456305418,11344.795863446105,136267.30303616816,14987.628430380595
284,135260.39064438952,16945.80450589871,144774.83585504582,11261.997012718415,136448.9043584165,14945.48924047598
285,135563.5581873359,16857.589398313885,144931.4644464925,11367.215247821145,137137.92140696518,15276.043462248004
286,136258.6218515296,16650.89227505572,145464.348033938,11072.66888454168,137561.52523506453,15513.020902462387
287,136552.4400059498,16581.573813403003,145800.1315493037,11540.912679138097,137801.68061446663,15768.296981555022
288,136913.41702882803,16477.698898288425,146070.16831921795,11635.105642590828,138332.65085746004,16022.68903584014
289,137122.23445726713,16237.609574955484,146324.87959947877,11658.038849325878,138795.6373851403,16427.6048177712
290,137556.8932166958,16084.140327079183,146559.3583427873,11788.401460529927,139269.78829090137,16757.21022871056
291,137870.956449906,16532.246650072146,147222.75471090645,11685.556882325413,139739.72660409712,16483.323953116105
292,138438.9697364945,16784.016616993118,147611.65324638583,11894.58478858376,140347.92937004278,16456.439684275854
293,138666.3176366259,16528.432448884956,148011.89609140187,11679.38516106778,141014.36076951187,16128.29279369791
294,139157.83424932076,17090.64097282348,148335.9414591353,11991.902228307605,141493.91063160545,16107.052992626588
295,139851.38744234922,17507.182347358554,148687.01146153375,11983.497531838562,141893.69972277785,16294.10652760342
296,139755.98830923703,17526.89463912131,148873.0896323811,11821.934301119649,142391.90752804096,16039.903616035472
297,140013.15489123622,17552.1140187561,148936.91277921098,11843.85309653758,142842.02726829326,16215.604006319343
298,140200.05358972045,17426.953792058306,149557.4737339985,11938.65126934444,143525.27527714148,16399.577643369546
299,140484.06836178835,17382.96960262184,150331.80396375147,11759.64700327502,143879.2809279422,16643.54562217723
300,140785.19665936442,17773.85223964835,150603.06595986005,11819.345683001213,144258.81907283494,16954.621231949885
301,141249.1931450104,17843.27336358812,150971.5955188245,11751.798982374798,144389.86763077043,16539.405970882784
302,141582.5457223482,18072.013974841157,151748.4512922492,11289.759399355782,144532.59125646178,16448.8110247856
303,142388.09831897318,17654.75630120516,151853.2172055422,11193.29338229438,144608.25777353888,16890.284652063845
304,142524.124071843,17605.972020635345,151893.6893432997,10936.720407232731,144738.5570316039,17036.727485336603
305,142891.30173522892,17971.124073561306,152290.59838197636,10925.330791460929,145372.6513918313,17424.647006654737
306,142751.11286050075,18152.77870923473,152421.52125444674,11096.96998828926,145692.95512686096,17755.32175839687
307,143335.81852945138,18156.121677796,152858.17685071178,11325.353672887752,146066.44053536077,17503.274819897382
308,144042.0456372774,18120.1196043268,153179.43233612677,11645.371761940862,146495.99711199547,17459.678132301884
309,144501.465126155,18154.535077855417,153359.90109738437,11542.60536172296,146975.74280594118,17726.826989607034
310,144737.49448909558,18342.22844467964,154274.35832442826,11665.260688183023,147440.27619605418,17801.80770904574
311,145131.4927730142,18176.235826171283,154795.01746982808,11712.996996615777,147445.7580648739,17880.54174430761
312,145329.54218709393,17929.998147791965,155385.7543553627,11928.91560237172,147774.10322079438,18242.506409327136
313,145550.2854389982,17868.248304375178,155631.701423038,11833.381210303263,148031.00019115303,18256.784914396383
314,145656.93429990747,18067.81744435116,156063.5220796328,12092.367798918249,148352.79641960814,18290.088773085197
315,146044.61957305533,17938.43182998943,156505.2621099045,12336.389584136505,148460.23208787251,18290.205752224883
316,145915.08352610964,18227.305030522333,156430.13789424536,11944.400409991023,148975.24063190332,18175.90769851277
317,146507.44614699943,18024.899087351616,156610.0437469135,11840.178948112303,149096.63163864275,18030.764056599837
318,146623.19347146477,18113.00140026452,157137.0031944572,11931.82346871294,149592.37128215106,18383.2704014413
319,146568.2311913458,17898.112207212747,157472.2460873939,12314.527918305716,149913.28093741235,18620.756424147778
320,146696.85145479947,17895.441986413443,158086.80092379442,12401.20980550277,150282.56452461024,18773.839232610386
321,147081.70983664895,18743.575277633277,158152.14663553782,12485.894868423617,150351.43909642985,19007.462297275168
322,147113.26117732888,19295.405265427,158523.66608209017,12457.462160959372,150907.19695107348,19389.377477114216
323,146996.42450181668,19071.08690527538,158722.3127300245,12313.880028105566,151203.98769014198,19895.84506249145
324,147410.7812418493,18879.42450906147,159070.3256253182,12017.496876629208,151676.21376469676,20177.37992703609
325,147631.81913133297,19105.83516898836,159525.75235140647,12156.104544077423,151860.99575568148,19766.061351514883
326,147556.34586884425,19029.148888798736,160362.48992752057,11941.309858165534,151994.74776193843,19425.466832033573
327,147784.42407992334,19050.398477818173,161158.98988435045,11790.941294588052,152118.77773009377,19413.34096357928
328,147977.01486837002,18795.154134535165,161894.42860085238,12017.2850880181,152330.45166442514,19601.08019943665
329,148068.52461924596,18660.51294414376,162412.89425759937,12068.461237289892,152547.44338541146,19670.188573859286
330,148346.57525642408,18851.116423749747,162678.76061379313,12262.851879600332,152958.54824800577,19492.917389244885
331,148979.86391100087,18949.99251655464,163066.69280112843,12280.203713766668,153568.32645219454,19480.90644744055
332,149294.5298677927,18749.17128669727,163687.64439529812,12274.937237333716,153999.83933813847,19432.06559756009
333,149419.72655535548,18875.458052556016,164415.4055762819,12014.45961525742,154684.69230875588,19598.55385472038
334,150087.58522630334,18986.97349923957,164884.0616233766,12372.022241745026,154832.30274012516,19350.79134069773
335,150020.43970112453,19485.37768664281,164793.730881878,12190.891484670408,155509.7749009762,19276.88774934544
336,150618.82239676715,19550.883610423127,165404.48528357386,12382.534434604737,156056.96732628066,19320.16882766265
337,150811.39519597928,19663.915116137967,165489.51760832482,12745.702769078447,156842.87018921765,19380.282535717903
338,151121.08524738115,19909.346367619204,166236.2346008307,12303.809260633205,157132.55274569822,19533.11656750737
339,151358.45673489937,19614.451135208044,166090.59683224463,11648.170722436462,157671.3327746647,19413.317889756152
340,151356.00188108944,19753.731061560626,166428.63041918835,11597.426997651948,158024.90793476268,19623.10725862167
341,151636.40860723713,19270.98882521077,167012.45278257597,11521.75426979579,158070.80736315393,19402.470043813868
342,151993.48252352307,19475.385568891823,167310.0696759522,11435.106385601786,158288.8236820049,19215.189477133696
343,152385.65321644396,19588.449343454013,168035.95584972017,11455.547770607938,158387.25250268157,19214.896437571337
344,152709.2762015643,19840.14278084857,168165.81880126757,11400.737018948366,158921.1302456752,19150.634735780088
345,153134.98860505165,19612.14480777112,168396.91866786507,11174.778946711218,159188.88702248113,19267.78743658923
346,153518.17999085726,19667.203687173773,169005.5277733014,11344.04783748215,159655.49120960425,18981.197312045697
347,153996.56105051388,19920.607392246155,169331.46999769154,11367.875100640716,160162.6498394217,19533.561741438105
348,154495.61817302223,19886.383352787347,169533.06350481862,11512.46944078846,160273.76322787133,19685.37791593985
349,154347.70738534353,19657.36306140577,169932.09379331654,11682.009744966324,160879.01507669152,19657.12095128843
350,154794.84288534473,19654.278714104224,170148.78279101042,11956.253272283227,161147.05005011117,19679.430777648016
351,155452.35269657496,19700.70668737762,170822.09991680787,11968.14016661088,161599.39381786383,19236.61547345752
352,155763.95993584162,19761.22272108762,170895.00558994772,11765.183051642916,161946.8796652031,19353.64383767581
353,155918.27940458088,20175.14678930399,171281.42425182962,11650.67975380555,162140.0665127582,19200.620251525248
354,156428.46537787447,19668.588153410463,171461.98745299992,11810.012118296429,162520.64799111523,19049.334606536835
355,156695.2629749381,19601.524900428565,171800.4782062185,12038.258093187547,162823.7601291681,19121.457590615195
356,156716.18933700016,19667.96635271048,172472.10141243992,11754.57801581447,162987.7401949284,19137.32624806429
357,156939.3859358533,19599.106113840528,172968.3397386638,11663.860196824964,163036.86220004107,19317.161685576106
358,157909.9107286652,19535.66168322005,173231.54150790398,11968.593399970025,163767.97728373876,19390.59906826477
359,158695.03527422322,19550.207746788998,173487.59840965655,11837.86767781801,163835.24943983456,19250.628024929814
360,159110.18593335414,20125.58487005312,173857.1485473249,11634.09240498944,164052.2403246378,19350.22445584773
361,159144.8093511561,20137.463333534222,174383.4106561676,11678.06937357064,165024.73713897337,19445.13307223061
362,159730.53155926772,20102.46874445892,174591.96365607082,11543.12588322684,165644.6865315082,19033.053672944585
363,160248.85729588033,20174.764161436982,175196.19277954806,11737.443002015892,165766.43282988653,18473.37435058466
364,160851.94679036533,20142.72913953089,175334.83776508953,12130.739750745654,166027.8218798174,18822.268571448727
365,161464.96146437194,20307.6484027595,175396.7117005874,11718.497258043992,166475.90223660073,18795.08738712608
366,161889.61628784827,20091.64320741161,175386.78450484198,11866.040556969348,166581.6477277969,18921.87938174946
367,161900.38470061487,20018.36530252849,175500.81322269762,12109.690274218916,167130.78236832976,18803.63667012234
368,161940.1775368631,20296.49088987659,175998.65140659438,12437.176880472976,167870.12334094383,19058.17194408922
369,162386.0206942505,20186.756542814037,176348.47718666034,12660.747106814084,167986.47012542238,19608.144827427423
370,162882.23065160622,20089.721506116017,176873.09629724186,12652.717580576002,168055.5383593238,19412.935085625028
371,163652.06520254593,20142.51829895232,177246.3573167771,12841.39280913573,168402.55684035673,19635.214714800783
372,164109.32723512407,20082.005604954127,177502.53553048777,13173.99541887203,168585.14110738537,19786.311475651622
373,164896.9391023593,19807.77603678135,178455.7962633635,13187.159620080996,168806.11983030016,19916.87269694665
374,165440.13349113733,19973.964970998102,178903.8842361255,13206.884378350223,169018.7892190897,20078.87947974069
375,165815.96041179012,20168.11115938941,179010.92353632647,13453.412364228294,168896.62738801673,19981.60960599725
376,166315.05182159558,20404.82775994993,179019.43160894763,13960.516773412684,168956.38450732006,19650.28647037025
377,166737.73983995692,20550.21704570252,179385.27247901898,14235.653305841675,169652.120121609,19271.898627085244
378,166887.1904789028,20811.904913166632,179612.3401788983,14632.826300558148,169468.12802647526,18814.55306663388
379,167167.99381860142,20857.43677309016,179961.2008263584,15038.577883115537,169747.7558965179,18760.487561189668
380,167386.84155222145,20946.47730192534,180207.2786604204,15106.662234896025,170297.10102047617,19052.529697131984
381,167641.5634619723,20871.156751551287,180362.48729060288,15344.604961088176,170626.57559641113,18782.46276262487
382,168243.80664455722,21409.707275051536,181094.1933723729,15233.995266218564,170772.12071946502,18825.915069067127
383,168488.2600725334,21516.934946956702,181423.4120372972,15150.995171361894,171069.61069237936,19165.71004227853
384,169152.57813290978,21638.29977827847,182263.6201323386,15620.96809862575,171155.58213042814,19098.23601675956
385,169616.93554436573,21769.25117282492,182903.41782665375,15500.796097355334,171789.98331358552,19030.097674909404
386,169987.09323920438,21675.14952932524,183210.10774496887,15744.917286732869,171975.30632520112,19158.32739163942
387,170208.69614898378,21375.884241057105,183365.34440732189,16200.683964362855,172264.3476553018,19281.77523538288
388,170009.1457261772,21372.490899804827,183633.30444692835,16285.598987036305,172139.27561475095,19156.88958532849
389,170224.92912186062,21399.0540388384,183984.2801269737,16381.859768946117,172627.96973304643,19628.72312684379
390,170819.8145572128,21652.10204488139,183939.378708824,16768.360466956,173223.72189802752,19596.610838491924
391,171579.50205130927,21708.93611381829,184161.4209566124,16726.34709576602,173606.62194891032,19685.606500353188
392,171768.26169944665,21504.79375020368,184202.09351325067,16800.946012970042,173749.72562582683,19932.032264901583
393,172193.08299562166,21087.51503485398,184458.9472482057,16576.372441402815,174092.81155758753,19602.06094719672
394,172654.61287217552,21159.955426368277,184664.84313468868,16803.20517018733,174443.08522465386,19462.998186266886
