episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
1334,0.0011068936277985,3.368621573522042e-05,0.001097219241309,3.45234068087763e-05,0.0010949335439032,3.2375887581334454e-05,0.0006368596812902,7.71363532063933e-06,0.0006341507885303,8.330551746888325e-06,0.0006312958393053,1.0037081750805834e-05
1335,0.0011068750023875,3.370512418150206e-05,0.0010971952632439,3.454966271434293e-05,0.0010949006170376,3.239528245676015e-05,0.0006367987214011,7.692361411167509e-06,0.0006340756877823,8.326676466245078e-06,0.0006312383467411,1.0040017442078103e-05
1336,0.0011068903621834,3.37479773768945e-05,0.0010971729969832,3.4557299138688356e-05,0.0010948539924343,3.247950739663715e-05,0.0006367428627614,7.691045330349922e-06,0.0006340368783871,8.337902386139878e-06,0.0006311773928023,1.0039445243995036e-05
1337,0.0011069095688068,3.373723626910743e-05,0.0010971574665689,3.45706386526232e-05,0.0010948132208619,3.250851377865004e-05,0.0006367031206568,7.680149657571923e-06,0.0006339853103313,8.331589248491626e-06,0.0006311018644382,1.004305443551279e-05
1338,0.0011069268239849,3.371055220506051e-05,0.0010971201593784,3.458511203334137e-05,0.0010947927624014,3.257145223535359e-05,0.0006366563316606,7.700051619866002e-06,0.0006339320996469,8.326172870096884e-06,0.000631060736341,1.0016133583677176e-05
1339,0.0011069319153825,3.3747519449632295e-05,0.0010970941588278,3.460944599825371e-05,0.0010947685018762,3.264641846516323e-05,0.0006365937671766,7.687131980216435e-06,0.0006338783995595,8.32880878473389e-06,0.0006309997896493,1.0005969115504065e-05
1340,0.0011069305075117,3.3771272031689295e-05,0.0010970813614428,3.4618723172135815e-05,0.0010947230165312,3.272721247800025e-05,0.0006365131434832,7.681314190899278e-06,0.0006338280017576,8.334932540469992e-06,0.0006309394769332,1.0006424374956546e-05
1341,0.0011068897738468,3.383315732777134e-05,0.0010970270857259,3.463505458513429e-05,0.0010946672230163,3.281042053983039e-05,0.0006364406536594,7.673473628398475e-06,0.0006337751710556,8.321651045205016e-06,0.0006308780562621,1.0001276903009836e-05
1342,0.0011069095375314,3.3840114484591215e-05,0.0010970373832749,3.461564651562198e-05,0.0010946619222587,3.286068467572127e-05,0.0006363940780473,7.658552511378453e-06,0.0006337255272332,8.291365210759576e-06,0.0006308284043853,9.98491140189875e-06
1343,0.001106915880825,3.3855460604898203e-05,0.0010970167592046,3.463730081379739e-05,0.0010946653555316,3.294512062974236e-05,0.0006363431573576,7.656517440266435e-06,0.0006336780455776,8.282232789975672e-06,0.0006307618487819,9.970151745569418e-06
1344,0.0011069314792608,3.3920643153578355e-05,0.0010970069345571,3.464923598991721e-05,0.0010946621252011,3.2983881083521734e-05,0.0006362814864707,7.647751193037946e-06,0.0006336152837391,8.278925204788006e-06,0.0006306987672906,9.982855106266054e-06
1345,0.0011069024383376,3.3932203947274494e-05,0.0010970085819454,3.463243577197511e-05,0.0010946215976628,3.302990031297577e-05,0.0006362129886092,7.639430838468064e-06,0.0006335374036869,8.289936818534061e-06,0.000630633640472,9.999241206620084e-06
1346,0.0011069050335314,3.393340256957934e-05,0.0010969953340546,3.4642894006646874e-05,0.0010946069214443,3.3085957580131744e-05,0.0006361482288014,7.632603970270283e-06,0.0006334629638954,8.285388544879174e-06,0.0006305738041867,9.995467593405486e-06
1347,0.0011069343415886,3.3969773667241416e-05,0.0010970055803716,3.4640728390379554e-05,0.0010945832997822,3.3136093874122786e-05,0.000636089394742,7.627863065698697e-06,0.0006333976537829,8.278810591961381e-06,0.0006305281147179,9.980003071257317e-06
1348,0.0011069626820733,3.397892007191684e-05,0.0010970040517596,3.4634065326368176e-05,0.0010945900272227,3.318776996822071e-05,0.0006360240192165,7.615054474360675e-06,0.0006333650934034,8.275622104729372e-06,0.0006304911300945,9.975625587659898e-06
1349,0.0011069371608005,3.4017841875248615e-05,0.0010969642712495,3.466023430984456e-05,0.0010945603881308,3.320861962240301e-05,0.0006359613183445,7.6011828118188434e-06,0.0006333234019697,8.25620723065832e-06,0.0006304357631436,9.977267965248231e-06
1350,0.0011069482646569,3.40061062209527e-05,0.0010969580749197,3.471634905863655e-05,0.0010945210682312,3.326891202534576e-05,0.0006359213774112,7.584120663505156e-06,0.0006332828314831,8.243872815435777e-06,0.0006303541143978,9.961760308717149e-06
1351,0.0011069422573576,3.404937435410066e-05,0.0010969703457344,3.476435928678431e-05,0.0010945265094196,3.33084913609429e-05,0.0006358666328382,7.595239812370703e-06,0.0006332310222664,8.248047329368275e-06,0.0006303166315064,9.98199809883401e-06
1352,0.001106933852796,3.406590621502812e-05,0.0010969743057439,3.477253623077714e-05,0.0010945074841988,3.337492142022474e-05,0.0006357918902911,7.599271932965525e-06,0.000633187313925,8.267944010505719e-06,0.0006302628565165,9.964522594349517e-06
1353,0.0011069752599878,3.406512683770663e-05,0.0010969650472662,3.480946605211377e-05,0.0010944868939087,3.342387816605613e-05,0.0006357353241324,7.605183825908827e-06,0.0006331399746333,8.272114318847614e-06,0.0006301920211428,9.970416945750638e-06
1354,0.0011069747921189,3.4092881287957465e-05,0.001096965416678,3.4838970176701347e-05,0.0010944816689523,3.348906641867251e-05,0.0006356688659607,7.603710571779261e-06,0.0006330790118122,8.263876811195161e-06,0.0006301328058598,9.986197584771683e-06
1355,0.0011069999491135,3.411873746711895e-05,0.0010969787880618,3.480640761907331e-05,0.0010944626272867,3.358014104350255e-05,0.0006356559029158,7.599503531937992e-06,0.0006330516472282,8.250030407664546e-06,0.0006300695341901,9.984006164054011e-06
1356,0.0011069777896455,3.411142645906402e-05,0.0010969836942083,3.483212869010889e-05,0.0010944330816313,3.3635452959144286e-05,0.0006355983229355,7.618318503929088e-06,0.0006330003177325,8.258120865332177e-06,0.000630005669736,9.987714925268225e-06
1357,0.0011070039859383,3.4133735973872876e-05,0.0010969883191385,3.484506031621376e-05,0.0010944286921586,3.368518741407104e-05,0.0006355343590958,7.647762264915554e-06,0.0006329420349648,8.25528869027323e-06,0.0006299859005737,9.998203057072231e-06
1358,0.0011069776057514,3.415547117150256e-05,0.0010969385655181,3.484618362812866e-05,0.001094372589011,3.374330033443966e-05,0.0006354860826703,7.642816399482652e-06,0.0006328778655663,8.223034999570019e-06,0.000629928802584,1.0012226264245828e-05
1359,0.0011069713271393,3.4191537344440765e-05,0.0010969330217109,3.487727060331108e-05,0.0010943363200734,3.37681787818959e-05,0.0006354304531214,7.636510423594114e-06,0.0006328297075359,8.219089769939526e-06,0.0006298608334603,1.0024983036361535e-05
1360,0.0011069062745487,3.41709656708517e-05,0.0010969118669941,3.487684644832067e-05,0.0010943108242724,3.378922129701639e-05,0.0006353796574267,7.617922766073075e-06,0.0006327878935995,8.214996679897013e-06,0.000629798994265,1.0023626569269312e-05
1361,0.0011069286019842,3.415321616943185e-05,0.0010968965705363,3.4913277239625506e-05,0.0010942913809136,3.3853869755041896e-05,0.0006353249740369,7.608681263902794e-06,0.000632734288505,8.199270233656845e-06,0.0006297512228209,1.003257591386836e-05
1362,0.0011069230313244,3.416768870771294e-05,0.00109689531026,3.493164213957871e-05,0.0010942726601359,3.39289467248372e-05,0.0006352854651931,7.613765812415899e-06,0.000632673456541,8.215424080552594e-06,0.0006297070729113,9.996425726073124e-06
1363,0.0011069508995247,3.4193690990584964e-05,0.001096891995383,3.4972702687400566e-05,0.0010942518526261,3.3981908856344424e-05,0.0006352258511358,7.638281803896765e-06,0.0006326101949929,8.210820574274246e-06,0.000629650873914,9.984379820353356e-06
1364,0.0011069700330507,3.417389398584239e-05,0.0010968981432792,3.5007715781137085e-05,0.0010942688924159,3.406471315961086e-05,0.0006351761311112,7.66352007328812e-06,0.0006325549954439,8.193556800723383e-06,0.0006295989496,9.978725020842704e-06
1365,0.0011069667238624,3.416997181760779e-05,0.0010968643946816,3.5048468817964654e-05,0.0010942096338335,3.413203129316374e-05,0.0006351141042751,7.65775095695728e-06,0.0006325037789503,8.205420798038794e-06,0.0006295353586027,9.958815316898109e-06
1366,0.0011070013922774,3.417671843928413e-05,0.0010968416379647,3.5063414454868855e-05,0.0010941802706297,3.420265477498621e-05,0.0006350618670913,7.650031127508724e-06,0.0006324272613563,8.20092885243151e-06,0.0006294893039879,9.97615748984169e-06
1367,0.0011069798644985,3.419401596300877e-05,0.0010968393359969,3.510430836682719e-05,0.0010941398897252,3.4246690545086814e-05,0.0006350086646995,7.644914857808614e-06,0.0006323831326379,8.192002580021358e-06,0.00062943020529,9.984865147242852e-06
1368,0.0011070225973341,3.421605334220106e-05,0.0010968469238529,3.5135044549056963e-05,0.0010941380365676,3.431126658268556e-05,0.0006349298502936,7.652166319905951e-06,0.0006323545472092,8.206644448191452e-06,0.0006293888706308,9.99153541134036e-06
1369,0.0011070314908241,3.424643572720887e-05,0.001096840840743,3.51508111808248e-05,0.0010941199311859,3.436203258967306e-05,0.000634896442102,7.659304072721513e-06,0.0006322990348801,8.204298640285481e-06,0.0006293249053853,9.98721348656254e-06
1370,0.0011069988608716,3.423100369924622e-05,0.0010968534888341,3.518484280330647e-05,0.0010940640367839,3.441785856169378e-05,0.0006348501235639,7.69036171947543e-06,0.0006322414173978,8.201042463972358e-06,0.0006292827664137,9.978482025495116e-06
1371,0.0011069686085695,3.4212804856584216e-05,0.0010968501954685,3.523665363838245e-05,0.001094015598562,3.445220529278083e-05,0.0006347935650215,7.694584907138279e-06,0.0006321889492931,8.204421360268554e-06,0.0006292371977963,9.979872153422938e-06
1372,0.0011069722066404,3.425946719559261e-05,0.0010968364651439,3.5268261924394495e-05,0.0010940117537963,3.4518105102916635e-05,0.0006347441115962,7.687567133740397e-06,0.0006321306329977,8.210420647163907e-06,0.0006291719970605,1.0003238042422586e-05
1373,0.001106965707118,3.429438964209904e-05,0.001096801908053,3.5316287516382805e-05,0.0010939995521731,3.4554559678623015e-05,0.0006346946080145,7.699158291472186e-06,0.0006320719545826,8.21996325776052e-06,0.0006291169464659,1.0010652480389008e-05
1374,0.00110697626405,3.427293764304664e-05,0.0010968001367397,3.534487807737924e-05,0.0010939571591768,3.459459653776845e-05,0.0006346567969431,7.674362323282603e-06,0.0006320271046301,8.2161136201817e-06,0.0006290935006266,1.0030015062678608e-05
1375,0.0011069666473022,3.42931470655892e-05,0.0010967707075631,3.5354683285449746e-05,0.0010939368816019,3.465159015936746e-05,0.0006346119359095,7.680823796269421e-06,0.0006319809889606,8.207353344351318e-06,0.0006290434613674,1.004108168045537e-05
1376,0.0011069722816586,3.4288859110641874e-05,0.0010967800881406,3.539001055839697e-05,0.001093940424615,3.471974659708507e-05,0.0006345726813684,7.676380425396436e-06,0.0006319342234775,8.209576202388625e-06,0.0006289975772742,1.0025805514315604e-05
1377,0.001106958688606,3.4287669370556974e-05,0.0010967452774458,3.542041795733984e-05,0.0010939203429812,3.477444282883061e-05,0.0006345224149528,7.666185020999187e-06,0.0006318775004343,8.197676704664956e-06,0.0006289576160907,1.0020139730020215e-05
1378,0.001106965039587,3.4285556618814376e-05,0.0010967265206728,3.545853828713169e-05,0.0010938668367833,3.483640449595123e-05,0.0006344819528161,7.665724567905314e-06,0.0006318169448055,8.213557147872267e-06,0.0006289070833693,1.00015772821087e-05
1379,0.0011069764496817,3.433893649987402e-05,0.0010967310204763,3.5496324781200225e-05,0.0010938796577481,3.488880193507238e-05,0.0006344247136955,7.668298483218856e-06,0.0006317775766565,8.199106240838811e-06,0.0006288576059382,9.995208138324869e-06
1380,0.0011069748429757,3.437175244958628e-05,0.0010967098119089,3.551758209872228e-05,0.0010938396884577,3.493381979156052e-05,0.0006343742083702,7.690622627783213e-06,0.0006317090810619,8.208486750052845e-06,0.0006288123946607,9.98970059527027e-06
1381,0.001106975196684,3.439948966440231e-05,0.0010966946044147,3.5545585832291314e-05,0.0010937997579331,3.497370138746828e-05,0.0006343072656896,7.661834980538145e-06,0.0006316810381661,8.182914054787395e-06,0.0006287662459247,9.995473956110918e-06
1382,0.001106969397691,3.44552602892023e-05,0.0010966376135029,3.555324955062348e-05,0.0010937632839943,3.503148527027331e-05,0.0006342605124239,7.661542487746668e-06,0.0006316341235872,8.221602672536342e-06,0.000628749437313,1.0018414743730014e-05
1383,0.0011069740718812,3.4477315122771785e-05,0.0010966401522041,3.556908482820705e-05,0.0010937438898045,3.510806577455647e-05,0.00063421721318,7.646566000376209e-06,0.000631588499215,8.221325016423085e-06,0.0006287012021835,1.0034875478248156e-05
1384,0.0011069915911389,3.4488947688910466e-05,0.0010966332304509,3.562882048954317e-05,0.0010937407488075,3.515621872893881e-05,0.0006341459921472,7.66272632163848e-06,0.0006315371913735,8.22175197828323e-06,0.0006286657829167,1.0021007474506306e-05
1385,0.0011069692108229,3.4494853709799304e-05,0.0010966130687709,3.564383930543488e-05,0.0010937026749138,3.5190884697722165e-05,0.0006340882441309,7.64317793290716e-06,0.0006314807765705,8.210926163095797e-06,0.0006286043046727,1.0022529653173472e-05
1386,0.0011069849490954,3.4486190830307646e-05,0.0010965889771663,3.568107342408993e-05,0.0010936766066667,3.521632379243206e-05,0.000634043685689,7.64432754111252e-06,0.0006314425771444,8.21319054231673e-06,0.0006285572938377,1.0023274458320947e-05
1387,0.0011069523163016,3.448163715912073e-05,0.0010965802072713,3.5726611034701084e-05,0.0010936596631695,3.52759883679651e-05,0.000633984085898,7.654178280171506e-06,0.0006313834795349,8.211585761836832e-06,0.0006285139197164,1.0007583285409594e-05
1388,0.0011069408838262,3.450445906758666e-05,0.0010966008783873,3.576489619005996e-05,0.0010936482258048,3.531254198438529e-05,0.0006339430908068,7.668025947766764e-06,0.000631330898825,8.219887801409896e-06,0.0006284586630869,1.0002031745816144e-05
1389,0.0011069612213987,3.4513933573322076e-05,0.0010965916614045,3.5791166148494136e-05,0.0010936045195117,3.535969641623005e-05,0.0006338864983647,7.632722933854752e-06,0.0006312829548833,8.211081549932637e-06,0.0006284024260117,1.0007144869030574e-05
1390,0.0011069565494801,3.4550709024907884e-05,0.0010965829116895,3.580642083485476e-05,0.0010935661245834,3.540844760240478e-05,0.0006338306107372,7.630064078391603e-06,0.0006312357506758,8.214641498289769e-06,0.0006283534134241,1.0005432887900872e-05
1391,0.0011069591260147,3.459626325799273e-05,0.0010965500578451,3.583956171259728e-05,0.0010935182424779,3.5470623361261126e-05,0.0006337747307476,7.602602357812063e-06,0.0006311697231708,8.191965782912131e-06,0.0006282909738445,1.0004119357002258e-05
1392,0.0011069926674169,3.461031999448356e-05,0.0010965489569318,3.587166593205499e-05,0.0010935500641618,3.552518482077492e-05,0.0006337137296968,7.580327627807083e-06,0.0006311279948512,8.171053320471838e-06,0.0006282466139599,9.9794470096376e-06
1393,0.0011070109596093,3.462793226927961e-05,0.0010965305090018,3.589967890592782e-05,0.0010935158579416,3.557743371548273e-05,0.0006336685079249,7.583204956653168e-06,0.0006310713132536,8.170714635386544e-06,0.0006282118223956,9.975017700055826e-06
1394,0.0011070132861921,3.465048753874378e-05,0.0010965308247464,3.591891114517728e-05,0.0010934822847973,3.563277581821004e-05,0.0006335996213264,7.6141387527446e-06,0.0006310387740167,8.16382534600739e-06,0.0006281382693813,9.96281787773311e-06
1395,0.0011070222255281,3.4649173312558945e-05,0.001096554129762,3.599120739570346e-05,0.0010934693904939,3.567772661022031e-05,0.0006335422796104,7.6091880592661e-06,0.0006310107004819,8.17047414506075e-06,0.0006280962340243,9.976738253192594e-06
1396,0.0011070486170247,3.466310134261124e-05,0.0010965369343874,3.604822908308255e-05,0.0010934406042277,3.5723622786826094e-05,0.0006334970387408,7.619585385216367e-06,0.0006309503585518,8.157941017395218e-06,0.0006280236474374,9.958426741405673e-06
1397,0.0011070417405869,3.4688738999656435e-05,0.0010965196574496,3.604541729332658e-05,0.0010934021045721,3.578616458647274e-05,0.0006334322668796,7.599351907897424e-06,0.0006309008060272,8.14526861988122e-06,0.0006279549914564,9.951109314023631e-06
1398,0.001107032707333,3.473195614990838e-05,0.0010964926375922,3.608356163361895e-05,0.0010933515809915,3.581602209263723e-05,0.0006333659505763,7.587678713718072e-06,0.0006308687587012,8.155847995075934e-06,0.0006279053714909,9.95650813602848e-06
1399,0.001107017313944,3.4740819577172136e-05,0.0010964891717092,3.6108599597995976e-05,0.0010933050660309,3.585185542973944e-05,0.0006332946727223,7.580346714048445e-06,0.0006308088266957,8.149133805699921e-06,0.0006278295049737,9.966519282698244e-06
1400,0.0011070083477924,3.472479945617321e-05,0.0010964489788379,3.6151399660983365e-05,0.0010932835319338,3.592040635552223e-05,0.0006332451299524,7.579183787218532e-06,0.0006307486089578,8.167386061514347e-06,0.0006277898518029,9.96052733593879e-06
1401,0.001107019744068,3.475349762220432e-05,0.0010964554956927,3.619576017256477e-05,0.0010932702930077,3.5956958805767325e-05,0.0006331889850924,7.570494205407933e-06,0.0006306857049818,8.15155452588511e-06,0.0006277152025133,9.969288807552293e-06
1402,0.0011070471154384,3.475191752882878e-05,0.0010964446287019,3.6238165724900336e-05,0.0010932845955781,3.60075858832003e-05,0.0006331451133362,7.567248361604332e-06,0.0006306602754341,8.144090637875727e-06,0.0006276645371187,9.961666160708856e-06
