pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.14075,0.07469002942648062,0.11433724748077387,0.12492826610926493,0.12850137912265375,0.1304655733628966,0.1317218249735615,0.13253135791865406,0.046354522076507476,0.07986422611159512,0.09082205894443908,0.09649541806232224,0.10070592617724543,0.10428733925600597,0.1073242077195421
0.14575,0.07804172784550337,0.11871516810175757,0.12954977366432027,0.13320914764638053,0.13521920243909188,0.1365056953879561,0.13733467576927205,0.04904750923619945,0.08338716385902359,0.09455941725154146,0.1003876155895023,0.10470080166607394,0.10839554891308574,0.11152388163053886
0.15075,0.08139342626452613,0.12310799010149527,0.1341819500557751,0.1379224012863623,0.13997843122229453,0.14129414548533853,0.14214211800776072,0.05188838665325322,0.08694260529716914,0.09830320507758047,0.10428047203592299,0.10873039234512458,0.11251869750955776,0.11573200978967213
0.15583333333333332,0.0848009863238659,0.12757936382255314,0.13889931648939308,0.1427207510261606,0.14482123439403385,0.14616643711385657,0.14703411063683064,0.05497113203120848,0.09057324718803045,0.10212349482954512,0.108253971282497,0.11284522135929202,0.11673662193545431,0.1200217727647882
0.16083333333333333,0.08815268474288865,0.13198944506356933,0.1435421376448896,0.14744592241292578,0.1495895570103047,0.15096351737322272,0.15184963816136038,0.05804087931870374,0.09414437035936943,0.10590747006809262,0.11220426304870598,0.11690664088217669,0.12089817091144339,0.12427392316111771
0.16583333333333333,0.09150438316191142,0.13641762796996643,0.14819819398246759,0.1521761787928257,0.1543625040469407,0.15576409738890215,0.15666865820837778,0.06111062660619898,0.09771549353070842,0.10974528209674732,0.11617727360760732,0.12098307798674206,0.125072974735677,0.1285394501905728
0.17091666666666666,0.09491194322125121,0.14093026229280278,0.15293763800440657,0.15699109353145307,0.15921957776342593,0.1606488406221816,0.16157188758780724,0.06423153634848582,0.1013461354215697,0.11364837865445074,0.12023158466049491,0.12513665235613577,0.12933358653349727,0.132883984499951
0.17591666666666667,0.09826364164027394,0.14537968442611632,0.15760189747812664,0.16173169129735693,0.1640017602495757,0.16545742215323195,0.16639831446073997,0.06730128363598108,0.10491725859290871,0.11752549106363605,0.12421943159776139,0.12924132034673663,0.13353756873067615,0.13716918349540838
0.18091666666666667,0.10163952692770566,0.1498351562235126,0.16227801781667284,0.16647794368893926,0.16878760852871447,0.1702698060991116,0.17122812756680464,0.07037103092347632,0.10848838176424772,0.12141024158800391,0.12823673944495223,0.13338216658007504,0.13776836307871718,0.14148736345090687
0.18591666666666667,0.10512473661350567,0.15430934366164803,0.1669606367566999,0.17122967577503587,0.17357835560233892,0.1750865955218847,0.1760620615750889,0.07344077821097159,0.11205950493558667,0.12533589022630837,0.13226538958365916,0.13753708836343403,0.14200816247336318,0.14581529802135046
0.191,0.10877577459316148,0.1588691117816123,0.17172453308262917,0.17606396855491419,0.1784523866939653,0.1799869653634592,0.18097967606369667,0.07656168795325843,0.11570946529431785,0.12933880160584962,0.13637316399875177,0.14177354272543408,0.14633344391781242,0.15022020005150089
0.196,0.11244583438535252,0.16336237641796666,0.17642150871385662,0.18082702982347587,0.18325185797193663,0.18481142803548328,0.18582040004404132,0.07963143524075367,0.11938041719411611,0.1332760914873656,0.14044293773330996,0.1459483261146767,0.15060481344746598,0.15456169343833123
0.201,0.1161733215635004,0.16786582122183608,0.18112407433247202,0.185593505928275,0.18805495614235107,0.18963964240833367,0.19066390669587227,0.08270118252824891,0.12309276157031197,0.13721439655608214,0.14453682364039927,0.15014237905400063,0.1548827971375925,0.1589240996758675
0.20608333333333334,0.1199629335279508,0.1724543643746045,0.18590905786300388,0.1904443439249837,0.1929421531442695,0.19455133467481772,0.19559207316624055,0.08582209227053576,0.12690274129847584,0.14123795007536727,0.14871570638435663,0.154412551509349,0.15926119762867777,0.16338072774948453
0.21108333333333335,0.12369042070609866,0.17698297190315698,0.19062232004153254,0.19522249167163913,0.19775381038933834,0.1993863863644821,0.20044237505837556,0.08889183955803101,0.13068658748062714,0.14520853741110434,0.15283934701390936,0.1586450651870897,0.16357740377259217,0.16777793956793954
0.21608333333333332,0.12741790788424653,0.1815224540059037,0.19534454337902338,0.20000337816253966,0.20256807633750534,0.20422456072552383,0.20529611680187587,0.09196158684552626,0.1345215052419467,0.14924126008695066,0.15697219407744467,0.16290048807494506,0.167906840490073,0.1721765253277991
0.22116666666666668,0.13123630221086538,0.18614255752805592,0.2001491664700385,0.20486950359349015,0.20746712483902097,0.20914720791086036,0.21023393935818424,0.09508249658781309,0.1384941012964415,0.1533476204643275,0.1611930158639085,0.16722949758960517,0.17232254980243686,0.17665820765069973
0.22616666666666665,0.13500696293226597,0.1906973668545599,0.20487897425049448,0.2096612053905802,0.21229032941284148,0.21399262962431878,0.21509350012812084,0.09815224387530834,0.1424223367849144,0.1574055100300664,0.16535745969490165,0.17150264033021692,0.17667738810495057,0.18108715563115504
0.23116666666666666,0.1387776236536666,0.19526410153339976,0.20961688966221642,0.21445610195154555,0.21711611106134213,0.2188412233720301,0.21995626366098028,0.10122199116280362,0.14635057227338727,0.1614855416767575,0.16953454328392106,0.17579010723575833,0.1810513661372294,0.1855353348166986
0.23616666666666666,0.14254828437506717,0.1998423337178002,0.2143610759904937,0.21925604760322645,0.2219473246208467,0.2236931083959995,0.2248216860931651,0.10429173845029885,0.15027880776186014,0.16560507798166538,0.17373878936488005,0.18008564541987165,0.18544267804817058,0.18999738499555016
0.24125,0.14638178944182445,0.20450324817022675,0.21918889200196348,0.2241419014693698,0.2268617472830686,0.22862902434367083,0.22977128634820265,0.1074126481925857,0.15427251384180757,0.16981125312852713,0.17804033227855592,0.18445439948662426,0.18991521012610818,0.1945362740104475
0.24625,0.15015245016322504,0.20909825338212756,0.22394253088795688,0.22895041674275002,0.2316992459643566,0.23348753012995999,0.23464255363354117,0.11048239548008092,0.15820074933028044,0.17394847458445678,0.18227850042092225,0.18879545445064166,0.1943237338611814,0.19900330252249293
0.25125,0.1539231108846256,0.21370121832237893,0.2287046231947341,0.23376370603325705,0.23654176937885846,0.23834960935979269,0.2395170878958329,0.11355214276757622,0.16212898481875332,0.17808569604038635,0.18653147996802086,0.19315088992798138,0.19874618866775556,0.20349069164424188
0.25633333333333336,0.15775661595138288,0.21839178984047708,0.23355095483182997,0.23866242075339522,0.2414671549419239,0.24329486711152773,0.24447605416029505,0.11667305250986304,0.16612269089870074,0.18229187118724816,0.19086190486189042,0.1975901768650746,0.20325715353211896,0.2080760859861698
0.2613333333333333,0.1615272766727835,0.22301522658706271,0.23832132055453942,0.24348408089515755,0.24631599293913692,0.24816314927507235,0.24935618643261837,0.11974279979735829,0.17005092638717367,0.18644702761705362,0.1951338366292568,0.2019685816049584,0.2077050917297479,0.21260012095480846
0.2663333333333333,0.16530000843073786,0.2276492693027919,0.24309708717693734,0.24831010881354346,0.2511686636565801,0.2530336917595197,0.25423954096598617,0.12281254708485353,0.17397916187564652,0.19060455281699365,0.19943370982817213,0.20635998794734464,0.2121760628455615,0.21712912325006367
0.27141666666666664,0.16923655009978852,0.2323670661299198,0.24796023323847316,0.253221234145291,0.25610469221536336,0.2579892627108682,0.25920679984850636,0.12593345682714036,0.17799923646697297,0.1948652237722727,0.20381914473542895,0.2108297912143601,0.21672818515607079,0.2217351119037422
0.27641666666666664,0.17318852985895142,0.23701740021515255,0.25274817094443985,0.2580555941756546,0.2609647047200226,0.26286713831038544,0.26409579025043434,0.12908668911238155,0.1820177899898362,0.19910289894975466,0.20813468545102992,0.21522631901798187,0.221215847085032,0.22627504389970143
0.28141666666666665,0.1772306030860215,0.24167387206394247,0.2575402484249371,0.26289419750600185,0.26582785600948544,0.2677464477361272,0.2689871469288975,0.13226670887512418,0.18605995151559732,0.20335081224606485,0.21247985372604994,0.21965291442643378,0.22571932261980282,0.23083836946962819
0.28641666666666665,0.18133506369359856,0.24633934160969684,0.2623371668138127,0.26773629863029,0.2706941501426289,0.2726302491313195,0.27388158690803943,0.13558323549999304,0.19014248375587126,0.20761986184573872,0.21684689332509732,0.22410347734313718,0.23023754583669614,0.23542468296772476
0.2915,0.1855415230763275,0.2510907031010744,0.26722181545692036,0.27266429480915033,0.2756461897479764,0.2775975163672953,0.27885992369052526,0.1391813584913228,0.1943297587886703,0.21199102740558046,0.22129040877645162,0.22864233156262687,0.23484167693140479,0.24009333145535489
0.2965,0.18968797255685327,0.2557797577525692,0.2720298152202471,0.2775151737913264,0.28051976200390527,0.2824862361323591,0.2837593468134775,0.14292986832481552,0.19847552688791706,0.21630815440207968,0.22567129284670936,0.23311926185160142,0.23938944451610214,0.2446896029304148
0.3015,0.193834422037379,0.2604739978130548,0.27684321161880565,0.28236968662346273,0.28539665075139403,0.2873784557595637,0.28866176107701635,0.14683223077842733,0.20267115244062936,0.22064497366519223,0.23007201879902456,0.23760407517935347,0.24394527876575442,0.24928725430877535
0.3065833333333333,0.19804997900924684,0.26525456946135545,0.28174020231912095,0.28730925866828005,0.29035923784758444,0.29235441792255334,0.2936476727690635,0.15097960245875525,0.20702129736107927,0.22505441257937453,0.2345619940708416,0.24217192539024796,0.24858212227480064,0.2539698614391737
0.3115833333333333,0.20223456511964583,0.2699620503251188,0.28656472595050503,0.29217141612023045,0.2952426074537412,0.29725200476250524,0.29855534529782385,0.15507259884208222,0.21130664516668607,0.22939156560971777,0.2389835481289489,0.24666944281337813,0.2531578882326351,0.25859666267006176
0.3165833333333333,0.2064241881434242,0.2746770441781291,0.291393105388822,0.2970377828365858,0.30012867076394467,0.3021526559872869,0.30346512648182944,0.15916559522540924,0.21559199297229284,0.233728718640061,0.2434273738475711,0.25117285943929035,0.2577459738503635,0.2632458933204962
0.32158333333333333,0.21061381116720268,0.27940268017827796,0.2962263008019628,0.3019079490570678,0.30501977780369066,0.3070552024032019,0.3083780591511052,0.16325859160873624,0.2198773407778996,0.23807433156374191,0.2478804844189008,0.2557177924164441,0.26234915562645983,0.2679062633413502
0.32666666666666666,0.21487326124137743,0.2842226808232775,0.3011441292117456,0.30686276170375826,0.30999523706781185,0.3120434338618967,0.3133751916516077,0.16741980459845202,0.22423411104693317,0.24250441261766814,0.2524264580920591,0.2603589861457555,0.26704621219845615,0.2726461328333679
0.33166666666666667,0.21906288426515585,0.2889669722771753,0.30598639953660556,0.3117396774950925,0.3148914975062653,0.31695210090623716,0.3182926621084874,0.17151280098177904,0.22851945885253996,0.24687782754908255,0.2569248403811383,0.26492835768278533,0.27167578470646325,0.2773105286213905
0.33666666666666667,0.22325250728893428,0.2937187892619634,0.31083407687649184,0.3166212612454201,0.3197918612025289,0.3218633761923622,0.323213096603423,0.175605797365106,0.23280480665814673,0.2512967486870405,0.2614288273784061,0.26951104061796,0.27631153835743627,0.2819820115566819
