pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.9346666666666666,0.618329372996838,0.8413331892440773,0.8647015342046348,0.8720628369880542,0.8757045326496578,0.8778635869257053,0.8792895774426732,0.8084073372734097,0.8498857106476796,0.8600771662270214,0.8641745153809177,0.8667007739821067,0.8685680644151468,0.8700766900937567
0.9396666666666667,0.6428527120527565,0.8526390741157821,0.8746050937055234,0.8815315382028945,0.8849596478999271,0.8869913448164406,0.8883369244609727,0.8208031897898772,0.8604682334939836,0.8701566650622123,0.8740498086879013,0.8764354732116244,0.878189247420841,0.8796150648398967
0.9446666666666667,0.6679909699446225,0.864036976186271,0.8845545852164388,0.8910361034713065,0.8942401761309817,0.8961406533869164,0.8974038302136146,0.8338758948755066,0.8711616121593725,0.8803200267251882,0.8839697013481235,0.8862114014937402,0.8878621412841268,0.8892010794357643
0.94975,0.6940573870328326,0.8757204702042956,0.8947237133100808,0.9007337036349738,0.9037046647507159,0.9054660099811682,0.9066433664285805,0.8473208109613168,0.8821237982539714,0.8907129797107846,0.8941268568971763,0.8962076765386652,0.8977357691964419,0.8989904732445474
0.95475,0.7201620004069105,0.8873173944614295,0.9047840076765834,0.9103106895300737,0.9130441969353118,0.9146659474859605,0.9157550738492051,0.8605453185867038,0.8930171171920547,0.9010165639475531,0.9041679068584886,0.9060981706872248,0.9075043420545681,0.908663862022428
0.95975,0.7468611879783725,0.8990301599951007,0.9148996658063672,0.9199269875973508,0.9224163165253028,0.9238937676079464,0.9248895004808437,0.8737740789976651,0.9040272977010908,0.9113957830551975,0.9142865436675912,0.9160446537326367,0.9173298404906486,0.9183876976474009
0.96475,0.7744648711626608,0.9108532461827901,0.9250810972632451,0.9295899247509724,0.9318245458920467,0.9331537326178202,0.9340506197271548,0.8872378633835536,0.9151498403718383,0.9218643575506205,0.9244801422748246,0.9260603330314797,0.9272155303923444,0.9281708332306563
0.9698333333333333,0.8030854958879038,0.9230172702013787,0.9355061766201562,0.9394658979164282,0.9414318599906982,0.9426013849769983,0.9433945027720811,0.9017826389160222,0.9266025725954149,0.9326153972323061,0.9349205825869937,0.9363111238711523,0.9373350596330898,0.9381779248337573
0.9748333333333333,0.8320997497216697,0.9351351322617176,0.945838012782132,0.9492357739561428,0.9509312427777907,0.951932087721422,0.9526180454094992,0.9163295973039478,0.9380294192318466,0.9432859618178906,0.9452817653555187,0.9464806782370534,0.9473651125925459,0.9480923559686424
0.9798333333333333,0.8620471102241316,0.9474200459213161,0.9562567281169498,0.9590788783286843,0.9604855540231932,0.9613080681157605,0.9618797036959241,0.9310293857855919,0.9496347602186177,0.9540868912470337,0.955754317751501,0.956753460002458,0.957487661869141,0.958092018464059
0.9849166666666667,0.8936226215635982,0.9601081340031115,0.966969512883441,0.9691637486049253,0.9702624824601334,0.9708979043677012,0.9713459317073007,0.946856357861939,0.9616424728006427,0.9652220028750754,0.9665269806702252,0.9673109661940383,0.9678842747856814,0.9683546874920929
0.9899166666666667,0.9260315312436239,0.9728383413343454,0.9776439882268926,0.9791823687566286,0.9799596603776008,0.980401329383937,0.9807175262098047,0.9629411347571226,0.9737571685624156,0.9763753282290037,0.9772872839128164,0.9778412193150958,0.9782524121614247,0.978579207689951
0.9949166666666667,0.9604878624027255,0.9859102199468252,0.9885120075569518,0.9893452692460549,0.9897693767564018,0.9900083300343712,0.9901784355660979,0.9801741572379701,0.9862933970726837,0.9877801589974077,0.9882779285725805,0.9885829500080996,0.9888128418726966,0.9889924512106838
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
