pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.22116666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008836460461948107,0.017847295002375172,0.019975974114731503,0.020651522506635385,0.019967133004827976,0.0188508058868534,0.018087111930062016
0.22616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.0525648603051935e-06,0.009115115487027061,0.01845515571178218,0.020543424022997216,0.021206177666582872,0.02049709447848672,0.019345647909873774,0.01855701351471791
0.23116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.4254755476597936e-06,0.009393770512106013,0.01908552322911028,0.02111800076321508,0.02176195345272631,0.021027475769112562,0.019841131961798864,0.01902747386004265
0.23616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,5.341253744725148e-06,0.009672425537184965,0.019725190106111047,0.02169257750343295,0.02231810278093507,0.021558897475700355,0.020337491507684952,0.01949861443574684
0.24125,0.0,0.0,0.0,0.0,0.0,0.0,8.56904239857471e-06,0.0099557248126819,0.020375518097728494,0.022278258972343555,0.02288352126461398,0.02209972471072526,0.02084290995488466,0.019978223003362744
0.24625,0.0,0.0,0.0,0.0,0.0,2.020065017235483e-07,1.3517650640615354e-05,0.010234379837760852,0.02101518497472926,0.02285545591202848,0.023440641802192567,0.022632296350744686,0.02134069947424036,0.020450590423144156
0.25125,0.0,0.0,0.0,0.0,0.0,2.4096391700425217e-06,2.1047748709367647e-05,0.010513034862839804,0.021654851851730026,0.023432652851713393,0.0239982852986626,0.023165853647991223,0.021838970515274603,0.020923723102102464
0.25633333333333336,0.0,0.0,0.0,0.0,0.0,6.244628002041757e-06,3.12368639821661e-05,0.010875286395442442,0.02230819087025165,0.024019513410384184,0.02456522285340714,0.02370865219747035,0.02234628586605645,0.02140554241845159
0.2613333333333333,0.0,0.0,0.0,0.0,0.0,1.0349588339804455e-05,4.7560108537629776e-05,0.011246826428881045,0.022955712600045926,0.02459933054953615,0.025123663239616522,0.02424341418688336,0.02284616197935251,0.021880096293024107
0.2663333333333333,0.0,0.0,0.0,0.0,0.0,1.865019300179665e-05,7.084925974893957e-05,0.01161836646231965,0.023603234329840204,0.02517914768868812,0.025682800904347842,0.024779180086435097,0.023346855220345488,0.022355330397976075
0.27141666666666664,0.0,0.0,0.0,0.0,5.483691274097471e-07,4.270587860040664e-05,9.701796873795125e-05,0.012145423747314867,0.02426154808846439,0.02576862844682596,0.026251257530158008,0.025326230410769653,0.02385956761236725,0.022843029395277686
