episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
116,0.0,99.5,1086,60.81565575819663,61.03367861536151,48.29054967454462,48.432232102080434,0.21802285716488257,0.1416824275358124,1.5388136761686553,1.8795073893524358e-05,1.2214002373776931e-05,1.5504538133650643e-05,12.601446513281076,66,72,581,505,3,8,750619.2249121577,0.11359724612736662,0.14257425742574256,0.9545454545454546,0.8888888888888888,16463,13026,69236,55832,1408,1075,51293364.29232534,0.23778092321913455,0.23330706404929072,0.9144748830711292,0.9174727468140642,66,72,581,505,63,3,0,515,64,8,0,433,0.10843373493975904,0.12673267326732673,0.9545454545454546,0.8888888888888888,0.10899653979238755,0.12877263581488935,66,72,750619.2249121577,11600.0,0.23778092321913455,0.23330706404929072,0.9144748830711292,0.9174727468140642
117,0.0,99.5,1068,60.81565575819663,60.99220394850458,48.29054967454462,48.50604047695487,0.17654819030795466,0.2154908024102511,0.8192841101953041,1.50895889152098e-05,1.841801730002146e-05,1.675380310761563e-05,12.486163471549709,92,74,576,492,5,7,745600.3644134506,0.1597222222222222,0.15040650406504066,0.9456521739130435,0.9054054054054054,16555,13100,69812,56324,1413,1082,52038964.65673879,0.23713688191141924,0.2325829131453732,0.9146481425551193,0.9174045801526718,92,74,576,492,87,5,0,484,67,7,0,418,0.15104166666666666,0.13617886178861788,0.9456521739130435,0.9054054054054054,0.15236427320490367,0.13814432989690723,92,74,745600.3644134506,11700.0,0.23713688191141924,0.2325829131453732,0.9146481425551193,0.9174045801526718
118,0.0,99.5,1049,60.81565575819663,61.00158492745334,48.29054967454462,48.44625599011827,0.18592916925670977,0.15570631557364578,1.1941016558751545,1.57567092590432e-05,1.3195450472342862e-05,1.447607986569303e-05,12.55532893733507,79,63,599,450,4,3,739540.226113507,0.1318864774624374,0.14,0.9493670886075949,0.9523809523809523,16634,13163,70411,56774,1417,1085,52778504.88285229,0.2362414963571033,0.2318490858491563,0.9148130335457496,0.9175719820709565,79,63,599,450,75,4,0,520,60,3,0,387,0.12520868113522537,0.13333333333333333,0.9493670886075949,0.9523809523809523,0.12605042016806722,0.1342281879194631,79,63,739540.226113507,11800.0,0.2362414963571033,0.2318490858491563,0.9148130335457496,0.9175719820709565
119,0.0,99.5,1092,60.81565575819663,61.00023079304407,48.29054967454462,48.51310721765049,0.1845750348474411,0.2225575431058715,0.8293362348974082,1.5510507130037066e-05,1.870231454671189e-05,1.7106410838374478e-05,12.487123575393575,85,74,611,481,9,2,777922.4532858402,0.13911620294599017,0.15384615384615385,0.8941176470588236,0.972972972972973,16719,13237,71022,57255,1426,1087,53556427.33613814,0.2354059305567289,0.23119378220242773,0.914707817453197,0.917881695248168,85,74,611,481,76,9,0,526,72,2,0,407,0.12438625204582651,0.1496881496881497,0.8941176470588236,0.972972972972973,0.12624584717607973,0.15031315240083507,85,74,777922.4532858402,11900.0,0.2354059305567289,0.23119378220242773,0.914707817453197,0.917881695248168
120,0.0,99.5,1009,60.81565575819663,60.97740257314545,48.29054967454462,48.463274507576095,0.16174681494882037,0.17272483303147368,0.9364421554794445,1.347890124573503e-05,1.439373608595614e-05,1.3936318665845586e-05,12.514128065569352,82,52,538,471,8,5,725643.6589472549,0.1524163568773234,0.11040339702760085,0.9024390243902439,0.9038461538461539,16801,13289,71560,57726,1434,1092,54282070.99508539,0.23478200111794298,0.23020822506322974,0.9146479376227605,0.9178267740236286,82,52,538,471,74,8,0,456,47,5,0,419,0.137546468401487,0.09978768577494693,0.9024390243902439,0.9038461538461539,0.13962264150943396,0.10085836909871244,82,52,725643.6589472549,12000.0,0.23478200111794298,0.23020822506322974,0.9146479376227605,0.9178267740236286
121,0.0,99.5,1071,60.81565575819663,61.01134217661201,48.29054967454462,48.49471194489479,0.19568641841538437,0.20416227035016732,0.9584847292291291,1.617243127399871e-05,1.6872914904972505e-05,1.6522673089485605e-05,12.516630231717222,84,71,601,470,9,12,778335.474922829,0.13976705490848584,0.15106382978723404,0.8928571428571429,0.8309859154929577,16885,13360,72161,58196,1443,1104,55060406.47000822,0.23399065977467054,0.22956904254587945,0.9145395321291087,0.9173652694610779,84,71,601,470,75,9,0,517,59,12,0,399,0.12479201331114809,0.125531914893617,0.8928571428571429,0.8309859154929577,0.1266891891891892,0.12882096069868995,84,71,778335.474922829,12100.0,0.23399065977467054,0.22956904254587945,0.9145395321291087,0.9173652694610779
122,0.0,99.5,1039,60.81565575819663,61.02267785882163,48.29054967454462,48.44776390564263,0.2070221006250037,0.1572142310980098,1.316815272886733,1.6969024641393746e-05,1.288641238508277e-05,1.4927718513238258e-05,12.574913953179,88,57,582,457,10,5,762464.605394461,0.15120274914089346,0.12472647702407003,0.8863636363636364,0.9122807017543859,16973,13417,72743,58653,1453,1109,55822871.07540268,0.23332829275669137,0.22875215249006872,0.9143934484180758,0.9173436684802863,88,57,582,457,78,10,0,494,52,5,0,400,0.13402061855670103,0.1137855579868709,0.8863636363636364,0.9122807017543859,0.13636363636363635,0.11504424778761062,88,57,762464.605394461,12200.0,0.23332829275669137,0.22875215249006872,0.9143934484180758,0.9173436684802863
123,0.0,99.5,1141,60.81565575819663,61.04874082970885,48.29054967454462,48.514345892452916,0.23308507151222102,0.22379621790829418,1.0415058560450434,1.895000581400171e-05,1.8194814464088958e-05,1.8572410139045333e-05,12.534394937255932,83,76,609,532,6,8,846016.9918940476,0.13628899835796388,0.14285714285714285,0.927710843373494,0.8947368421052632,17056,13493,73352,59185,1459,1117,56668888.06729672,0.2325226306031192,0.22798006251584016,0.9144582551594747,0.9172163343956126,83,76,609,532,77,6,0,526,68,8,0,456,0.12643678160919541,0.12781954887218044,0.927710843373494,0.8947368421052632,0.12769485903814262,0.1297709923664122,83,76,846016.9918940476,12300.0,0.2325226306031192,0.22798006251584016,0.9144582551594747,0.9172163343956126
124,0.0,99.5,1060,60.81565575819663,60.981530769506314,48.29054967454462,48.431496376244,0.16587501130968718,0.14094670169937729,1.1768633767924492,1.3377017041103804e-05,1.1366669491885266e-05,1.2371843266494536e-05,12.550034393262315,87,61,606,454,7,3,793350.0884613444,0.14356435643564355,0.1343612334801762,0.9195402298850575,0.9508196721311475,17143,13554,73958,59639,1466,1120,57462238.15575807,0.2317937207604316,0.2272673921427254,0.9144840459662836,0.9173675667699572,87,61,606,454,80,7,0,519,58,3,0,393,0.132013201320132,0.1277533039647577,0.9195402298850575,0.9508196721311475,0.1335559265442404,0.1286031042128603,87,61,793350.0884613444,12400.0,0.2317937207604316,0.2272673921427254,0.9144840459662836,0.9173675667699572
125,0.0,99.5,1038,60.81565575819663,61.00012443228846,48.29054967454462,48.468387100519855,0.18446867409183199,0.177837425975234,1.0372882596575677,1.475749392734656e-05,1.422699407801872e-05,1.449224400268264e-05,12.531737331768603,74,65,552,486,9,3,784921.9012578486,0.13405797101449277,0.1337448559670782,0.8783783783783784,0.9538461538461538,17217,13619,74510,60125,1475,1123,58247160.05701592,0.23106965507985505,0.22651143451143452,0.9143288610094674,0.917541669726118,74,65,552,486,65,9,0,478,62,3,0,421,0.11775362318840579,0.12757201646090535,0.8783783783783784,0.9538461538461539,0.11970534069981584,0.12836438923395446,74,65,784921.9012578486,12500.0,0.23106965507985505,0.22651143451143452,0.9143288610094674,0.917541669726118
126,0.0,99.5,1110,60.81565575819663,61.030130572447376,48.29054967454462,48.488206851260195,0.21447481425074955,0.19765717671557326,1.0850848818880818,1.7021810654821393e-05,1.5687077517108988e-05,1.6354444085965192e-05,12.541923721187182,115,74,631,479,4,6,847973.3567723494,0.18225039619651348,0.1544885177453027,0.9652173913043478,0.9189189189189189,17332,13693,75141,60604,1479,1129,59095133.41378827,0.230659693110286,0.22594218203418917,0.9146665128086776,0.9175491126853137,115,74,631,479,111,4,0,516,68,6,0,405,0.17591125198098256,0.1419624217118998,0.9652173913043478,0.918918918918919,0.17703349282296652,0.14376321353065538,115,74,847973.3567723494,12600.0,0.230659693110286,0.22594218203418917,0.9146665128086776,0.9175491126853137
127,0.0,99.5,1098,60.81565575819663,60.98361495038928,48.29054967454462,48.47164132960878,0.16795919219265443,0.18109165506415792,0.9274816784525446,1.3225133243516097e-05,1.425918543812267e-05,1.3742159340819383e-05,12.511973620780502,93,75,590,508,7,7,847027.62760913,0.1576271186440678,0.14763779527559054,0.9247311827956989,0.9066666666666666,17425,13768,75731,61112,1486,1136,59942161.04139739,0.23009071582311075,0.22529126849064013,0.9147202295552367,0.9174898314933179,93,75,590,508,86,7,0,497,68,7,0,433,0.14576271186440679,0.13385826771653545,0.9247311827956989,0.9066666666666666,0.14751286449399656,0.13572854291417166,93,75,847027.62760913,12700.0,0.23009071582311075,0.22529126849064013,0.9147202295552367,0.9174898314933179
128,0.0,99.5,1143,60.81565575819663,61.11947723968722,48.29054967454462,48.47326988953113,0.3038214814905942,0.18272021498651014,1.6627688486083747,2.373605324145267e-05,1.4275016795821105e-05,1.900553501863689e-05,12.64620735015609,93,86,667,476,7,6,891226.8241370616,0.13943028485757122,0.18067226890756302,0.9247311827956989,0.9302325581395349,17518,13854,76398,61588,1493,1142,60833387.865534455,0.22929919631403964,0.2249464181334026,0.9147733759561594,0.9175689331600981,93,86,667,476,86,7,0,574,80,6,0,390,0.12893553223388307,0.16806722689075632,0.9247311827956989,0.9302325581395349,0.1303030303030303,0.1702127659574468,93,86,891226.8241370616,12800.0,0.22929919631403964,0.2249464181334026,0.9147733759561594,0.9175689331600981
129,0.0,99.5,1076,60.81565575819663,61.056440025690456,48.29054967454462,48.47033757685688,0.24078426749382942,0.17978790231225616,1.3392684624332207,1.8665447092544917e-05,1.393704669087257e-05,1.6301246891708743e-05,12.586102448833579,84,77,545,531,4,7,847147.4668065752,0.15412844036697249,0.14500941619585686,0.9523809523809523,0.9090909090909091,17602,13931,76943,62119,1497,1149,61680535.33234103,0.2287667494119023,0.2242631079057937,0.9149528462674696,0.9175220730744383,84,77,545,531,80,4,0,461,70,7,0,454,0.14678899082568808,0.1318267419962335,0.9523809523809523,0.9090909090909091,0.1478743068391867,0.13358778625954199,84,77,847147.4668065752,12900.0,0.2287667494119023,0.2242631079057937,0.9149528462674696,0.9175220730744383
130,0.0,99.5,1053,60.81565575819663,61.02813223127104,48.29054967454462,48.450215960226835,0.21247647307441042,0.15966628568221353,1.3307535286272387,1.6344344082646955e-05,1.2282021975554887e-05,1.4313183029100922e-05,12.577916271044202,82,73,565,488,3,2,837021.9706343097,0.14513274336283186,0.14959016393442623,0.9634146341463414,0.9726027397260274,17684,14004,77508,62607,1500,1151,62517557.30297534,0.22815709346132013,0.22368105802865496,0.9151775616376385,0.9178091973721794,82,73,565,488,79,3,0,483,71,2,0,415,0.13982300884955753,0.14549180327868852,0.9634146341463414,0.9726027397260274,0.14056939501779359,0.14609053497942387,82,73,837021.9706343097,13000.0,0.22815709346132013,0.22368105802865496,0.9151775616376385,0.9178091973721794
131,0.0,99.5,1041,60.81565575819663,61.04226711902843,48.29054967454462,48.4375142620936,0.22661136083180367,0.1469645875489789,1.5419453394259408,1.7298577162733103e-05,1.1218670805265564e-05,1.4258623983999332e-05,12.60475285693483,106,61,592,449,7,6,836045.0718511523,0.17905405405405406,0.1358574610244989,0.9339622641509434,0.9016393442622951,17790,14065,78100,63056,1507,1157,63353602.37482649,0.22778489116517286,0.22305569652372495,0.9152894884766722,0.9177390686100249,106,61,592,449,99,7,0,486,55,6,0,388,0.16722972972972974,0.12249443207126949,0.9339622641509434,0.9016393442622951,0.16923076923076924,0.12415349887133183,106,61,836045.0718511523,13100.0,0.22778489116517286,0.22305569652372495,0.9152894884766722,0.9177390686100249
132,0.0,99.5,1057,60.81565575819663,60.99872055159453,48.29054967454462,48.44323746282244,0.1830647933979037,0.1526877882778166,1.1989484913149435,1.3868544954386645e-05,1.1567256687713378e-05,1.271790082105001e-05,12.555483088772093,107,77,573,484,8,9,857148.3597190895,0.18673647469458987,0.1590909090909091,0.9252336448598131,0.8831168831168831,17897,14142,78673,63540,1515,1166,64210750.73454558,0.22748592274350793,0.22256846081208687,0.9153489411633234,0.9175505586197144,107,77,573,484,99,8,0,466,68,9,0,407,0.17277486910994763,0.14049586776859505,0.9252336448598131,0.8831168831168831,0.1752212389380531,0.1431578947368421,107,77,857148.3597190895,13200.0,0.22748592274350793,0.22256846081208687,0.9153489411633234,0.9175505586197144
133,0.0,99.5,1068,60.81565575819663,61.00954485000414,48.29054967454462,48.45994075241534,0.19388909180751313,0.1693910778707206,1.1446239922712425,1.4578127203572415e-05,1.2736171268475233e-05,1.3657149236023824e-05,12.549604097588798,96,88,563,505,7,5,874978.198138596,0.1705150976909414,0.17425742574257425,0.9270833333333334,0.9431818181818182,17993,14230,79236,64045,1522,1171,65085728.932684176,0.22708112474127923,0.22218752439690842,0.9154115489356972,0.9177090653548841,96,88,563,505,89,7,0,467,83,5,0,417,0.15808170515097691,0.16435643564356436,0.9270833333333334,0.9431818181818182,0.16007194244604317,0.166,96,88,874978.198138596,13300.0,0.22708112474127923,0.22218752439690842,0.9154115489356972,0.9177090653548841
134,0.0,99.5,1097,60.81565575819663,61.0572004795083,48.29054967454462,48.45312225030023,0.24154472131167637,0.16257257575561113,1.4857654815950072,1.8025725471020623e-05,1.21322817728068e-05,1.5079003621913712e-05,12.60407822920807,112,94,607,490,4,9,907883.4693442215,0.18451400329489293,0.19183673469387755,0.9642857142857143,0.9042553191489362,18105,14324,79843,64535,1526,1180,65993612.4020284,0.22675751161654747,0.22195707755481522,0.9157138911902789,0.9176207763194638,112,94,607,490,108,4,0,495,85,9,0,396,0.17792421746293247,0.17346938775510204,0.9642857142857143,0.9042553191489362,0.1791044776119403,0.17671517671517672,112,94,907883.4693442215,13400.0,0.22675751161654747,0.22195707755481522,0.9157138911902789,0.9176207763194638
135,0.0,99.5,1113,60.81565575819663,61.08476018726346,48.29054967454462,48.48654357584638,0.26910442906683585,0.19599390130176175,1.3730245037191722,1.9933661412358212e-05,1.4518066763093464e-05,1.722586408772584e-05,12.59821661141708,109,74,615,498,17,6,930515.2455715692,0.1772357723577236,0.14859437751004015,0.8440366972477065,0.9189189189189189,18214,14398,80458,65033,1543,1186,66924127.647599965,0.22637898033756743,0.22139529162117694,0.9152849456462062,0.9176274482567023,109,74,615,498,92,17,0,506,68,6,0,424,0.14959349593495935,0.13654618473895583,0.8440366972477065,0.918918918918919,0.15384615384615385,0.13821138211382114,109,74,930515.2455715692,13500.0,0.22637898033756743,0.22139529162117694,0.9152849456462062,0.9176274482567023
136,0.0,99.5,1075,60.81565575819663,61.09912226142193,48.29054967454462,48.45214687648219,0.28346650322530564,0.16159720193756755,1.7541547738853909,2.0843125237154828e-05,1.1882147201291731e-05,1.636263621922328e-05,12.646975384939743,97,79,607,468,11,4,907860.8753461728,0.15980230642504117,0.16880341880341881,0.8865979381443299,0.9493670886075949,18311,14477,81065,65501,1554,1190,67831988.52294613,0.22588046629248135,0.22101952641944397,0.9151329801758505,0.9178006493057954,97,79,607,468,86,11,0,510,75,4,0,389,0.1416803953871499,0.16025641025641027,0.8865979381443299,0.9493670886075949,0.14429530201342283,0.16163793103448276,97,79,907860.8753461728,13600.0,0.22588046629248135,0.22101952641944397,0.9151329801758505,0.9178006493057954
137,0.0,99.5,1062,60.81565575819663,61.03588169908194,48.29054967454462,48.4831686236524,0.22022594088531378,0.1926189491077821,1.1433243816634253,1.6074886196008306e-05,1.405977730713738e-05,1.5067331751572843e-05,12.552713075429537,96,72,597,465,0,1,905797.1030160333,0.16080402010050251,0.15483870967741936,1.0,0.9861111111111112,18407,14549,81662,65966,1554,1191,68737785.62596217,0.22540471700423698,0.22055301215777826,0.9155755962405606,0.9181387036909753,96,72,597,465,96,0,0,501,71,1,0,393,0.16080402010050251,0.15268817204301074,1.0,0.9861111111111112,0.16080402010050251,0.15301724137931033,96,72,905797.1030160333,13700.0,0.22540471700423698,0.22055301215777826,0.9155755962405606,0.9181387036909753
138,0.0,99.5,1014,60.81565575819663,61.047648998369844,48.29054967454462,48.463799638281316,0.23199324017321743,0.1732499637366942,1.3390666016288546,1.6811104360378075e-05,1.2554345198311175e-05,1.4682724779344625e-05,12.583849360088529,86,64,584,430,16,6,873579.7363091751,0.14726027397260275,0.14883720930232558,0.813953488372093,0.90625,18493,14613,82246,66396,1570,1197,69611365.36227134,0.22484984072173722,0.22008855955178022,0.9151030119504677,0.9180866351878465,86,64,584,430,70,16,0,498,58,6,0,366,0.11986301369863013,0.13488372093023257,0.813953488372093,0.90625,0.12323943661971831,0.13679245283018868,86,64,873579.7363091751,13800.0,0.22484984072173722,0.22008855955178022,0.9151030119504677,0.9180866351878465
139,0.0,99.5,1091,60.81565575819663,61.06049853692556,48.29054967454462,48.487205655678736,0.24484277872893045,0.1966559811341142,1.2450309282073355,1.761458839776478e-05,1.4147912311806777e-05,1.5881250354785777e-05,12.573292881246822,109,86,614,477,6,7,949485.6807491023,0.1775244299674267,0.18029350104821804,0.944954128440367,0.9186046511627907,18602,14699,82860,66873,1576,1204,70560851.04302044,0.2244991552015448,0.21980470443975894,0.9152779271046124,0.918089665963671,109,86,614,477,103,6,0,505,79,7,0,391,0.16775244299674266,0.16561844863731656,0.944954128440367,0.9186046511627907,0.16940789473684212,0.16808510638297872,109,86,949485.6807491023,13900.0,0.2244991552015448,0.21980470443975894,0.9152779271046124,0.918089665963671
140,0.0,99.5,1088,60.81565575819663,61.08376603783112,48.29054967454462,48.48288823913897,0.26811027963449163,0.19233856459435117,1.3939496751467688,1.9150734259606544e-05,1.3738468899596512e-05,1.644460157960153e-05,12.600877798692146,101,71,599,489,15,8,956405.570850557,0.1686143572621035,0.14519427402862986,0.8514851485148515,0.8873239436619719,18703,14770,83459,67362,1591,1212,71517256.613871,0.224098060125331,0.2192630860128856,0.9149334331390686,0.9179417738659444,101,71,599,489,86,15,0,498,63,8,0,418,0.14357262103505844,0.12883435582822086,0.8514851485148515,0.8873239436619719,0.14726027397260275,0.13097713097713098,101,71,956405.570850557,14000.0,0.224098060125331,0.2192630860128856,0.9149334331390686,0.9179417738659444
