episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
234,0.0,99.5,1140,60.81565575819663,62.361865090486944,48.29054967454462,49.705574734446735,1.5462093322903172,1.4150250599021135,1.0927080912597256,6.607732189274859e-05,6.0471156406073224e-05,6.32742391494109e-05,12.65629035604021,577,498,617,523,56,44,1716.452614105925,0.9351701782820098,0.9521988527724665,0.902946273830156,0.9116465863453815,137103,108632,151120,119813,11711,9221,392278.20976345777,0.9072458973001588,0.906679575672089,0.9145824671961955,0.9151170925694087,577,498,617,523,521,56,0,40,454,44,0,25,0.8444084278768234,0.8680688336520076,0.902946273830156,0.9116465863453815,0.928698752228164,0.9478079331941545,577,498,1716.452614105925,23400.0,0.9072458973001588,0.906679575672089,0.9145824671961955,0.9151170925694087
235,0.0,99.5,1184,60.81565575819663,62.59503697825042,48.29054967454462,49.591145192989906,1.7793812200537928,1.3005955184452844,1.3681280573539443,7.57183497895231e-05,5.534449014660785e-05,6.553141996806547e-05,13.003891785260514,617,485,660,524,43,40,1710.9259287187779,0.9348484848484848,0.9255725190839694,0.9303079416531604,0.9175257731958762,137720,109117,151780,120337,11754,9261,393989.1356921765,0.9073659243642114,0.9067618438219334,0.914652918966018,0.9151277986015012,617,485,660,524,574,43,0,43,445,40,0,39,0.8696969696969697,0.8492366412213741,0.9303079416531604,0.9175257731958762,0.9303079416531604,0.9194214876033058,617,485,1710.9259287187779,23500.0,0.9073659243642114,0.9067618438219334,0.914652918966018,0.9151277986015012
236,0.0,99.5,1215,60.81565575819663,62.77833877830392,48.29054967454462,49.55459220388591,1.962683020107292,1.264042529341289,1.552703310647368,8.316453475030898e-05,5.3561124124630886e-05,6.836282943746994e-05,13.223746574418008,662,490,701,514,68,44,1775.912387971872,0.9443651925820257,0.953307392996109,0.8972809667673716,0.9102040816326531,138382,109607,152481,120851,11822,9305,395765.0480801484,0.9075360208812902,0.9069598100139842,0.9145698139931494,0.915105787039149,662,490,701,514,594,68,0,39,446,44,0,24,0.8473609129814551,0.867704280155642,0.8972809667673716,0.9102040816326531,0.9383886255924171,0.948936170212766,662,490,1775.912387971872,23600.0,0.9075360208812902,0.9069598100139842,0.9145698139931494,0.915105787039149
237,0.0,99.5,1154,60.81565575819663,62.371872238848205,48.29054967454462,49.593378583868926,1.5562164806515781,1.3028289093243046,1.1944902891805569,6.56631426435265e-05,5.4971683937734375e-05,6.0317413290630437e-05,12.778493654979279,590,507,620,534,47,38,1702.226869974453,0.9516129032258065,0.949438202247191,0.9203389830508475,0.9250493096646943,138972,110114,153101,121385,11869,9343,397467.27495012287,0.9077145152546359,0.9071466820447337,0.9145943067668307,0.9151515701908931,590,507,620,534,543,47,0,30,469,38,0,27,0.8758064516129033,0.8782771535580525,0.9203389830508475,0.9250493096646942,0.9476439790575916,0.9455645161290323,590,507,1702.226869974453,23700.0,0.9077145152546359,0.9071466820447337,0.9145943067668307,0.9151515701908931
238,0.0,99.5,1227,60.81565575819663,62.673634428196735,48.29054967454462,49.69330541810114,1.857978670000108,1.4027557435565186,1.3245204509299862,7.806633067227344e-05,5.893931695615624e-05,6.850282381421483e-05,12.980329010095595,643,498,691,536,58,43,1846.3601309257508,0.9305354558610709,0.9291044776119403,0.9097978227060654,0.9136546184738956,139615,110612,153792,121921,11927,9386,399313.63508104865,0.907817051602164,0.9072432148686445,0.914572216452387,0.9151448305789607,643,498,691,536,585,58,0,48,455,43,0,38,0.8465991316931982,0.8488805970149254,0.9097978227060654,0.9136546184738956,0.9241706161137441,0.922920892494929,643,498,1846.3601309257508,23800.0,0.907817051602164,0.9072432148686445,0.914572216452387,0.9151448305789607
239,0.0,99.5,1120,60.81565575819663,62.44178429671118,48.29054967454462,49.56090262019225,1.6261285385145499,1.2703529456476303,1.28006043051724,6.803885098387237e-05,5.315284291412679e-05,6.059584694899958e-05,12.880881676518925,599,464,633,487,62,45,1615.9538999811887,0.9462875197472354,0.9527720739219713,0.8964941569282137,0.9030172413793104,140214,111076,154425,122408,11989,9431,400929.5889810298,0.9079747450218553,0.907424351349585,0.914494986235326,0.9150941697576435,599,464,633,487,537,62,0,34,419,45,0,23,0.8483412322274881,0.8603696098562629,0.8964941569282137,0.9030172413793104,0.9404553415061296,0.9479638009049773,599,464,1615.9538999811887,23900.0,0.9079747450218553,0.907424351349585,0.914494986235326,0.9150941697576435
240,0.0,99.5,1146,60.81565575819663,62.35718385659655,48.29054967454462,49.61990630133336,1.5415280983999224,1.3293566267887371,1.1596046292887694,6.42303374333301e-05,5.5389859449530716e-05,5.981009844143041e-05,12.73727755526319,599,489,630,516,66,40,1721.8620746361664,0.9507936507936507,0.9476744186046512,0.8898163606010017,0.918200408997955,140813,111565,155055,122924,12055,9471,402651.45105566597,0.9081487214214311,0.9075933096872865,0.9143900066045039,0.9151077846995025,599,489,630,516,533,66,0,31,449,40,0,27,0.846031746031746,0.8701550387596899,0.8898163606010017,0.918200408997955,0.9450354609929078,0.9432773109243697,599,489,1721.8620746361664,24000.0,0.9081487214214311,0.9075933096872865,0.9143900066045039,0.9151077846995025
241,0.0,99.5,1181,60.81565575819663,62.44302526020311,48.29054967454462,49.590533175226184,1.6273695020064807,1.299983500681563,1.2518385819152889,6.752570547744734e-05,5.394122409467066e-05,6.0733464786058995e-05,12.852492084976923,614,495,657,524,50,44,1695.6403792626536,0.9345509893455098,0.9446564885496184,0.9185667752442996,0.9111111111111111,141427,112060,155712,123448,12105,9515,404347.09143492865,0.9082601212494862,0.9077506318449874,0.914408139888423,0.9150901302873461,614,495,657,524,564,50,0,43,451,44,0,29,0.8584474885844748,0.8606870229007634,0.9185667752442996,0.9111111111111111,0.929159802306425,0.9395833333333333,614,495,1695.6403792626536,24100.0,0.9082601212494862,0.9077506318449874,0.914408139888423,0.9150901302873461
242,0.0,99.5,1158,60.81565575819663,62.42612492184293,48.29054967454462,49.52787839407639,1.6104691636463002,1.2373287195317673,1.3015693713597285,6.654831254736778e-05,5.1129285931064766e-05,5.883879923921627e-05,12.898246527766538,625,471,658,500,55,36,1745.1866255682182,0.9498480243161094,0.942,0.912,0.9235668789808917,142052,112531,156370,123948,12160,9551,406092.27806049684,0.9084351218264373,0.9078887920740956,0.9143975445611466,0.9151256098319575,625,471,658,500,570,55,0,33,435,36,0,29,0.8662613981762918,0.87,0.912,0.9235668789808917,0.945273631840796,0.9375,625,471,1745.1866255682182,24200.0,0.9084351218264373,0.9078887920740956,0.9143975445611466,0.9151256098319575
243,0.0,99.5,1239,60.81565575819663,62.565955188683446,48.29054967454462,49.66898400121075,1.7502994304868196,1.378434326666131,1.2697735369954681,7.202878314760575e-05,5.672569245539634e-05,6.437723780150105e-05,12.896971187472694,656,507,690,549,52,47,1823.2766172864099,0.9507246376811594,0.9234972677595629,0.9207317073170732,0.9072978303747534,142708,113038,157060,124497,12212,9598,407915.5546777833,0.9086209092066726,0.9079576214687904,0.9144266614345377,0.9150905005396416,656,507,690,549,604,52,0,34,460,47,0,42,0.8753623188405797,0.8378870673952641,0.9207317073170732,0.9072978303747534,0.9467084639498433,0.9163346613545816,656,507,1823.2766172864099,24300.0,0.9086209092066726,0.9079576214687904,0.9144266614345377,0.9150905005396416
244,0.0,99.5,1197,60.81565575819663,62.524807380352584,48.29054967454462,49.640922718627486,1.7091516221559573,1.3503730440828647,1.2656884922616067,7.004719762934251e-05,5.5343157544379704e-05,6.26951775868611e-05,12.883884661725098,617,495,658,539,46,44,1858.980353311975,0.9376899696048632,0.9183673469387755,0.9254457050243112,0.9111111111111111,143325,113533,157718,125036,12258,9642,409774.53503109526,0.9087421854195463,0.908002495281359,0.9144740973312402,0.9150731505377291,617,495,658,539,571,46,0,41,451,44,0,44,0.8677811550151976,0.8367346938775511,0.9254457050243112,0.9111111111111111,0.9330065359477124,0.9111111111111111,617,495,1858.980353311975,24400.0,0.9087421854195463,0.908002495281359,0.9144740973312402,0.9150731505377291
245,0.0,99.5,1133,60.81565575819663,62.415070183720864,48.29054967454462,49.48923957882339,1.5994144255242375,1.1986899042787655,1.3343020741353304,6.528222144996888e-05,4.892611854199043e-05,5.7104169995979655e-05,12.925830604897477,607,455,644,489,56,38,1666.2596159928523,0.9425465838509317,0.9304703476482618,0.9077429983525536,0.9164835164835164,143932,113988,158362,125525,12314,9680,411440.7946470881,0.9088796554729038,0.9080900219079865,0.9144457104743907,0.9150787802224796,607,455,644,489,551,56,0,37,417,38,0,34,0.8555900621118012,0.852760736196319,0.9077429983525536,0.9164835164835164,0.9370748299319728,0.9246119733924612,607,455,1666.2596159928523,24500.0,0.9088796554729038,0.9080900219079865,0.9144457104743907,0.9150787802224796
246,0.0,99.5,1181,60.81565575819663,62.55861467680197,48.29054967454462,49.6182340609423,1.7429589186053462,1.327684386397678,1.3127810618714937,7.085198856119294e-05,5.397091001616577e-05,6.241144928867935e-05,12.940380615859674,615,485,663,518,59,48,1780.3609235248812,0.9276018099547512,0.9362934362934363,0.9040650406504065,0.9010309278350516,144547,114473,159025,126043,12373,9728,413221.155570613,0.9089577110517214,0.9082059297223963,0.9144015441344338,0.9150192621840958,615,485,663,518,556,59,0,48,437,48,0,33,0.8386123680241327,0.8436293436293436,0.9040650406504065,0.9010309278350516,0.9205298013245033,0.9297872340425531,615,485,1780.3609235248812,24600.0,0.9089577110517214,0.9082059297223963,0.9144015441344338,0.9150192621840958
247,0.0,99.5,1133,60.81565575819663,62.45106144764306,48.29054967454462,49.48883260849186,1.6354056894464364,1.1982829339472403,1.3647909380293672,6.621075665775046e-05,4.851347910717572e-05,5.736211788246309e-05,12.962228839151201,612,444,656,477,58,36,1757.0803129308608,0.9329268292682927,0.9308176100628931,0.9052287581699346,0.9189189189189189,145159,114917,159681,126520,12431,9764,414978.23588354385,0.9090561807603911,0.908291179260196,0.9143628710586322,0.9150343291244986,612,444,656,477,554,58,0,44,408,36,0,33,0.8445121951219512,0.8553459119496856,0.9052287581699346,0.918918918918919,0.9264214046822743,0.9251700680272109,612,444,1757.0803129308608,24700.0,0.9090561807603911,0.908291179260196,0.9143628710586322,0.9150343291244986
248,0.0,99.5,1124,60.81565575819663,62.3742596651064,48.29054967454462,49.6156083868182,1.5586039069097737,1.3250587122735809,1.176252714293292,6.28469317302328e-05,5.342978678522504e-05,5.813835925772892e-05,12.758651278288198,581,483,611,513,33,37,1681.9909516600871,0.9509001636661211,0.9415204678362573,0.9432013769363167,0.9233954451345756,145740,115400,160292,127033,12464,9801,416660.22683520394,0.9092156813814788,0.9084253697858037,0.9144778372444078,0.9150693240901213,581,483,611,513,548,33,0,30,446,37,0,30,0.8968903436988543,0.8693957115009746,0.9432013769363167,0.9233954451345756,0.9480968858131488,0.9369747899159664,581,483,1681.9909516600871,24800.0,0.9092156813814788,0.9084253697858037,0.9144778372444078,0.9150693240901213
249,0.0,99.5,1149,60.81565575819663,62.35737869989478,48.29054967454462,49.54481513718751,1.5417229416981542,1.2542654626428913,1.2291839228751102,6.191658400394193e-05,5.037210693344945e-05,5.614434546869569e-05,12.812563562707268,602,480,642,507,44,44,1681.2539665278864,0.9376947040498442,0.9467455621301775,0.9269102990033222,0.9083333333333333,146342,115880,160934,127540,12508,9845,418341.4808017318,0.9093292902680602,0.9085777011133762,0.9145289800604064,0.915041422160856,602,480,642,507,558,44,0,40,436,44,0,27,0.8691588785046729,0.8599605522682445,0.9269102990033222,0.9083333333333333,0.9331103678929766,0.9416846652267818,602,480,1681.2539665278864,24900.0,0.9093292902680602,0.9085777011133762,0.9145289800604064,0.915041422160856
250,0.0,99.5,1175,60.81565575819663,62.5097135049111,48.29054967454462,49.566957350449755,1.6940577467144706,1.2764076759051335,1.3272074265090663,6.776230986857883e-05,5.105630703620534e-05,5.940930845239209e-05,12.942756154461343,615,495,657,518,59,32,1732.2676130717844,0.9360730593607306,0.9555984555984556,0.9040650406504065,0.9353535353535354,146957,116375,161591,128058,12567,9877,420073.7484148036,0.9094380256326157,0.9087679020443862,0.9144851895452412,0.9151278195488721,615,495,657,518,556,59,0,42,463,32,0,23,0.8462709284627092,0.8938223938223938,0.9040650406504065,0.9353535353535354,0.9297658862876255,0.9526748971193416,615,495,1732.2676130717844,25000.0,0.9094380256326157,0.9087679020443862,0.9144851895452412,0.9151278195488721
251,0.0,99.5,1172,60.81565575819663,62.35601743888141,48.29054967454462,49.666866396540456,1.5403616806847822,1.3763167219958348,1.1191912850198182,6.136899126234192e-05,5.483333553768266e-05,5.810116340001229e-05,12.689151042340953,572,526,606,566,51,36,1749.916670415076,0.9438943894389439,0.9293286219081273,0.9108391608391608,0.9315589353612167,147529,116901,162197,128624,12618,9913,421823.6650852187,0.9095667614074243,0.9088583779077,0.9144710531488724,0.9152017519097356,572,526,606,566,521,51,0,34,490,36,0,40,0.8597359735973598,0.8657243816254417,0.9108391608391608,0.9315589353612167,0.9387387387387387,0.9245283018867925,572,526,1749.916670415076,25100.0,0.9095667614074243,0.9088583779077,0.9144710531488724,0.9152017519097356
252,0.0,99.5,1183,60.81565575819663,62.44347402855304,48.29054967454462,49.65822402217773,1.6278182703564141,1.3676743476331055,1.1902089654408692,6.459596310938151e-05,5.427279157274228e-05,5.9434377341061894e-05,12.785250006375314,619,508,643,540,63,35,1781.828500546249,0.9626749611197511,0.9407407407407408,0.8982229402261712,0.9311023622047244,148148,117409,162840,129164,12681,9948,423605.4935857649,0.9097764676983542,0.908991669505435,0.9144031644031644,0.9152705499578397,619,508,643,540,556,63,0,24,473,35,0,32,0.864696734059098,0.8759259259259259,0.8982229402261712,0.9311023622047244,0.9586206896551724,0.9366336633663367,619,508,1781.828500546249,25200.0,0.9097764676983542,0.908991669505435,0.9144031644031644,0.9152705499578397
253,0.0,99.5,1158,60.81565575819663,62.518831436391395,48.29054967454462,49.5864503788642,1.7031756781947678,1.2959007043195783,1.3142794602376824,6.731919676659161e-05,5.12213717122363e-05,5.9270284239413954e-05,12.932381057527195,600,483,641,517,43,35,1740.9650181535771,0.9360374414976599,0.9342359767891683,0.9283333333333333,0.927536231884058,148748,117892,163481,129681,12724,9983,425346.4586039185,0.9098794355307345,0.9090923111327025,0.914459354075349,0.9153208020900485,600,483,641,517,557,43,0,41,448,35,0,34,0.8689547581903276,0.8665377176015474,0.9283333333333333,0.927536231884058,0.931438127090301,0.9294605809128631,600,483,1740.9650181535771,25300.0,0.9098794355307345,0.9090923111327025,0.914459354075349,0.9153208020900485
254,0.0,99.5,1117,60.81565575819663,62.46865274258714,48.29054967454462,49.566362288977075,1.6529969843905121,1.2758126144324535,1.2956424522623562,6.507862143269732e-05,5.022884308789187e-05,5.7653732260294594e-05,12.902290453610064,605,446,641,476,69,45,1682.2421828022239,0.9438377535101404,0.9369747899159664,0.8859504132231405,0.899103139013453,149353,118338,164122,130157,12793,10028,427028.7007867207,0.9100120641961468,0.9091942807532442,0.9143438698921348,0.9152596798999476,605,446,641,476,536,69,0,36,401,45,0,30,0.8361934477379095,0.842436974789916,0.8859504132231405,0.899103139013453,0.9370629370629371,0.9303944315545244,605,446,1682.2421828022239,25400.0,0.9100120641961468,0.9091942807532442,0.9143438698921348,0.9152596798999476
255,0.0,99.5,1145,60.81565575819663,62.472560877031974,48.29054967454462,49.629062719999816,1.656905118835347,1.3385130454551941,1.2378699815151042,6.497667132687636e-05,5.2490707664909576e-05,5.8733689495892965e-05,12.843498157032158,596,481,639,506,59,28,1684.9900122474787,0.9327073552425665,0.950592885375494,0.901006711409396,0.9417879417879418,149949,118819,164761,130663,12852,10056,428713.6907989682,0.9101000843646251,0.9093545992362031,0.9142908588920233,0.9153670709230005,596,481,639,506,537,59,0,43,453,28,0,25,0.8403755868544601,0.8952569169960475,0.9010067114093959,0.9417879417879418,0.9258620689655173,0.9476987447698745,596,481,1684.9900122474787,25500.0,0.9101000843646251,0.9093545992362031,0.9142908588920233,0.9153670709230005
256,0.0,99.5,1117,60.81565575819663,62.46746536872408,48.29054967454462,49.54721375398654,1.651809610527451,1.2566640794419186,1.3144400620259755,6.452381291122854e-05,4.908844060319994e-05,5.680612675721425e-05,12.920251614737538,604,462,630,487,51,34,1702.466615613693,0.9587301587301588,0.9486652977412731,0.9155629139072847,0.9264069264069263,150553,119281,165391,131150,12903,10090,430416.15741458186,0.9102853238688925,0.9095005718642776,0.9142959622192849,0.9154098305681542,604,462,630,487,553,51,0,26,428,34,0,25,0.8777777777777778,0.8788501026694046,0.9155629139072847,0.9264069264069265,0.9550949913644214,0.9448123620309051,604,462,1702.466615613693,25600.0,0.9102853238688925,0.9095005718642776,0.9142959622192849,0.9154098305681542
257,0.0,99.5,1149,60.81565575819663,62.620448091254154,48.29054967454462,49.68438003956247,1.8047923330575273,1.3938303650178483,1.2948436038946651,7.02253826092423e-05,5.423464455322367e-05,6.223001358123299e-05,12.936068051691684,627,465,657,492,57,37,1787.8319340399858,0.954337899543379,0.9451219512195121,0.9090909090909091,0.9204301075268817,151180,119746,166048,131642,12960,10127,432203.98934862186,0.9104596261322028,0.9096337035292688,0.9142743749173171,0.9154293254054415,627,465,657,492,570,57,0,30,428,37,0,27,0.867579908675799,0.8699186991869918,0.9090909090909091,0.9204301075268817,0.95,0.9406593406593406,627,465,1787.8319340399858,25700.0,0.9104596261322028,0.9096337035292688,0.9142743749173171,0.9154293254054415
258,0.0,99.5,1173,60.81565575819663,62.41943235583945,48.29054967454462,49.68166066654603,1.6037765976428204,1.3911109920014084,1.1528746497326194,6.216188362956668e-05,5.391903069772901e-05,5.8040457163647846e-05,12.737771689293417,610,501,641,532,48,55,1756.2512778681314,0.9516380655226209,0.9417293233082706,0.921311475409836,0.8902195608782435,151790,120247,166689,132174,13008,10182,433960.24062649,0.9106179771910564,0.9097628883138893,0.9143026549838593,0.9153242908346986,610,501,641,532,562,48,0,31,446,55,0,31,0.8767550702028081,0.8383458646616542,0.921311475409836,0.8902195608782435,0.9477234401349073,0.9350104821802935,610,501,1756.2512778681314,25800.0,0.9106179771910564,0.9097628883138893,0.9143026549838593,0.9153242908346986
259,0.0,99.5,1208,60.81565575819663,62.49027503735576,48.29054967454462,49.69118452377497,1.6746192791591312,1.4006348492303502,1.1956144601709258,6.465711502544909e-05,5.407856560734943e-05,5.936784031639926e-05,12.799090513580786,638,518,667,541,55,40,1817.153686294983,0.9565217391304348,0.9574861367837338,0.9137931034482758,0.9227799227799228,152428,120765,167356,132715,13063,10222,435777.39431278495,0.9108009273644208,0.9099574275703576,0.9143005222137665,0.9153562704425952,638,518,667,541,583,55,0,29,478,40,0,23,0.8740629685157422,0.8835489833641405,0.9137931034482759,0.9227799227799228,0.9526143790849673,0.9540918163672655,638,518,1817.153686294983,25900.0,0.9108009273644208,0.9099574275703576,0.9143005222137665,0.9153562704425952
260,0.0,99.5,1194,60.81565575819663,62.478663652738575,48.29054967454462,49.67274110561576,1.6630078945419484,1.382191431071142,1.2031675621467173,6.396184209776724e-05,5.316120888735162e-05,5.856152549255943e-05,12.805922547122812,644,493,666,528,57,43,1857.4049564387608,0.9669669669669669,0.9337121212121212,0.9114906832298136,0.9127789046653144,153072,121258,168022,133243,13120,10265,437634.7992692237,0.9110235564390378,0.9100515599318538,0.9142887007421344,0.9153457916178727,644,493,666,528,587,57,0,22,450,43,0,35,0.8813813813813813,0.8522727272727273,0.9114906832298136,0.9127789046653144,0.9638752052545156,0.9278350515463918,644,493,1857.4049564387608,26000.0,0.9110235564390378,0.9100515599318538,0.9142887007421344,0.9153457916178727
261,0.0,99.5,1231,60.81565575819663,62.64470260744893,48.29054967454462,49.69424815886753,1.8290468492523004,1.4036984843229092,1.3030197508082109,7.007842334300002e-05,5.378155112348311e-05,6.192998723324156e-05,12.950454448581397,642,514,690,541,52,35,1910.764446781986,0.9304347826086956,0.9500924214417745,0.9190031152647975,0.9319066147859922,153714,121772,168712,133784,13172,10300,439545.5637160057,0.9111029446630945,0.9102134784428632,0.9143083909077898,0.9154156949052328,642,514,690,541,590,52,0,48,479,35,0,27,0.855072463768116,0.8853974121996303,0.9190031152647975,0.9319066147859922,0.9247648902821317,0.9466403162055336,642,514,1910.764446781986,26100.0,0.9111029446630945,0.9102134784428632,0.9143083909077898,0.9154156949052328
262,0.0,99.5,1175,60.81565575819663,62.59156386347336,48.29054967454462,49.56583188786192,1.7759081052767343,1.275282213317297,1.3925608674939458,6.778275210979902e-05,4.867489363806477e-05,5.8228822873931896e-05,13.025731975611443,614,510,637,538,48,49,1798.5904157494329,0.9638932496075353,0.9479553903345725,0.9218241042345277,0.903921568627451,154328,122282,169349,134322,13220,10349,441344.1541317551,0.911301513442654,0.9103646461488066,0.9143382924679903,0.9153677564972768,614,510,637,538,566,48,0,23,461,49,0,28,0.8885400313971743,0.8568773234200744,0.9218241042345277,0.903921568627451,0.9609507640067911,0.9427402862985685,614,510,1798.5904157494329,26200.0,0.911301513442654,0.9103646461488066,0.9143382924679903,0.9153677564972768
263,0.0,99.5,1135,60.81565575819663,62.54346147191261,48.29054967454462,49.70992028005899,1.7278057137159806,1.4193706055143664,1.217304139597734,6.56960347420525e-05,5.3968464087998725e-05,5.983224941502561e-05,12.83354119185362,594,484,624,511,56,41,1814.4506260777728,0.9519230769230769,0.9471624266144814,0.9057239057239057,0.9152892561983471,154922,122766,169973,134833,13276,10390,443158.6047578329,0.9114506421608137,0.9105041050781337,0.9143052632937866,0.9153674470130166,594,484,624,511,538,56,0,30,443,41,0,27,0.8621794871794872,0.8669275929549902,0.9057239057239057,0.9152892561983471,0.9471830985915493,0.9425531914893617,594,484,1814.4506260777728,26300.0,0.9114506421608137,0.9105041050781337,0.9143052632937866,0.9153674470130166
264,0.0,99.5,1165,60.81565575819663,62.36085399718697,48.29054967454462,49.55558485498811,1.545198238990345,1.2650351804434905,1.22146661442936,5.853023632539185e-05,4.7917999259223126e-05,5.322411779230749e-05,12.80526914219886,629,506,645,520,45,40,1797.0406178050505,0.9751937984496124,0.9730769230769231,0.9284578696343402,0.9209486166007905,155551,123272,170618,135353,13321,10430,444955.6453756379,0.9116916151871433,0.9107444977207746,0.9143624920444099,0.9153903562852879,629,506,645,520,584,45,0,16,466,40,0,14,0.9054263565891473,0.8961538461538462,0.9284578696343402,0.9209486166007905,0.9733333333333334,0.9708333333333333,629,506,1797.0406178050505,26400.0,0.9116916151871433,0.9107444977207746,0.9143624920444099,0.9153903562852879
265,0.0,99.5,1173,60.81565575819663,62.553944036123674,48.29054967454462,49.697021753588615,1.7382882779270474,1.4064720790439935,1.235920928560911,6.559578407271878e-05,5.3074418077131834e-05,5.9335101074925305e-05,12.85692228253506,631,494,653,520,60,42,1745.9290744449881,0.9663093415007658,0.95,0.9049128367670365,0.9149797570850202,156182,123766,171271,135873,13381,10472,446701.5744500829,0.9118998546163682,0.9108947325811604,0.9143243139414273,0.915388717418354,631,494,653,520,571,60,0,22,452,42,0,26,0.8744257274119449,0.8692307692307693,0.9049128367670365,0.9149797570850202,0.9629005059021922,0.9456066945606695,631,494,1745.9290744449881,26500.0,0.9118998546163682,0.9108947325811604,0.9143243139414273,0.915388717418354
266,0.0,99.5,1165,60.81565575819663,62.56447001860416,48.29054967454462,49.63943143363805,1.748814260407535,1.3488817590934303,1.2964918893876178,6.574489700780206e-05,5.070984056742219e-05,5.8227368787612126e-05,12.92503858496611,633,462,673,492,43,37,1787.4987678211849,0.9405646359583952,0.9390243902439024,0.9320695102685624,0.9199134199134199,156815,124228,171944,136365,13424,10509,448489.0732179041,0.9120120504350253,0.9109962233710996,0.9143959442655358,0.9154055446437196,633,462,673,492,590,43,0,40,425,37,0,30,0.8766716196136701,0.8638211382113821,0.9320695102685624,0.9199134199134199,0.9365079365079365,0.9340659340659341,633,462,1787.4987678211849,26600.0,0.9120120504350253,0.9109962233710996,0.9143959442655358,0.9154055446437196
267,0.0,99.5,1130,60.81565575819663,62.35997862412871,48.29054967454462,49.57952288245466,1.544322865932081,1.2889732079100398,1.1981031540881046,5.783980771281202e-05,4.827615010899026e-05,5.305797891090114e-05,12.780455741674047,582,498,601,529,52,44,1810.476019727803,0.9683860232945092,0.941398865784499,0.9106529209621993,0.9116465863453815,157397,124726,172545,136894,13476,10553,450299.5492376319,0.9122084094004462,0.9111137084167312,0.9143821038520429,0.9153905360550326,582,498,601,529,530,52,0,19,454,44,0,31,0.8818635607321131,0.8582230623818525,0.9106529209621993,0.9116465863453815,0.9653916211293261,0.9360824742268041,582,498,1810.476019727803,26700.0,0.9122084094004462,0.9111137084167312,0.9143821038520429,0.9153905360550326
268,0.0,99.5,1118,60.81565575819663,62.326102978525725,48.29054967454462,49.61096833273811,1.5104472203290982,1.3204186581934891,1.1439153869543117,5.635997090780217e-05,4.926935291766751e-05,5.281466191273484e-05,12.715134645787614,575,491,601,517,50,55,1647.1787863379186,0.956738768718802,0.9497098646034816,0.9130434782608696,0.8879837067209776,157972,125217,173146,137411,13526,10608,451946.7280239698,0.9123629769096601,0.9112589239580529,0.9143772314080977,0.9152830685929227,575,491,601,517,525,50,0,26,436,55,0,26,0.8735440931780366,0.8433268858800773,0.9130434782608695,0.8879837067209776,0.9528130671506352,0.9437229437229437,575,491,1647.1787863379186,26800.0,0.9123629769096601,0.9112589239580529,0.9143772314080977,0.9152830685929227
269,0.0,99.5,1181,60.81565575819663,62.34630441841571,48.29054967454462,49.780561962941306,1.5306486602190859,1.4900122883966844,1.0272725078436284,5.690143718286564e-05,5.5390791390211315e-05,5.614611428653848e-05,12.565742455474407,610,532,628,553,56,53,1834.5326490400575,0.9713375796178344,0.9620253164556962,0.9081967213114754,0.900375939849624,158582,125749,173774,137964,13582,10661,453781.26067300985,0.9125761045956242,0.9114624104838943,0.9143534575172466,0.9152200017495169,610,532,628,553,554,56,0,18,479,53,0,21,0.8821656050955414,0.8661844484629295,0.9081967213114754,0.900375939849624,0.9685314685314685,0.958,610,532,1834.5326490400575,26900.0,0.9125761045956242,0.9114624104838943,0.9143534575172466,0.9152200017495169
270,0.0,99.5,1152,60.81565575819663,62.500283683044856,48.29054967454462,49.55213129400175,1.684627924848229,1.2615816194571252,1.3353301117157572,6.239362684623071e-05,4.672524516507871e-05,5.455943600565471e-05,12.94815238904311,635,469,656,496,54,36,1787.31622591828,0.9679878048780488,0.9455645161290323,0.9149606299212598,0.9232409381663113,159217,126218,174430,138460,13636,10697,455568.57689892815,0.9127844980794588,0.911584573161924,0.9143558790832638,0.9152498058913943,635,469,656,496,581,54,0,21,433,36,0,27,0.885670731707317,0.8729838709677419,0.9149606299212598,0.9232409381663113,0.9651162790697675,0.941304347826087,635,469,1787.31622591828,27000.0,0.9127844980794588,0.911584573161924,0.9143558790832638,0.9152498058913943
