episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
271,0.0,99.5,1133,60.81565575819663,62.359447587608635,48.29054967454462,49.5132913259395,1.543791829412008,1.2227416513948768,1.262565831180188,5.69664881701848e-05,4.511961813265228e-05,5.104305315141854e-05,12.846156261669137,597,432,655,478,46,28,38326.886201870875,0.9114503816793893,0.9037656903765691,0.9229480737018425,0.9351851851851852,163765,131716,174705,140343,13709,11063,2894250.070746799,0.9373801551186286,0.938529174949944,0.9162885842518242,0.916008685353336,597,432,655,478,551,46,0,58,404,28,0,46,0.8412213740458016,0.8451882845188284,0.9229480737018425,0.9351851851851852,0.9047619047619048,0.8977777777777778,597,432,38326.886201870875,27100.0,0.9373801551186286,0.938529174949944,0.9162885842518242,0.916008685353336
272,0.0,99.5,1161,60.81565575819663,62.460302109080835,48.29054967454462,49.48677202087084,1.6446463508842086,1.1962223463262163,1.3748667678171802,6.0464939370742964e-05,4.397876273258148e-05,5.222185105166222e-05,12.973530088209998,595,448,658,503,59,48,39282.626224003754,0.9042553191489362,0.8906560636182903,0.9008403361344538,0.8928571428571429,164360,132164,175363,140846,13768,11111,2933532.6969708027,0.9372558635516044,0.9383582068358349,0.9162326600146021,0.915930207923489,595,448,658,503,536,59,0,63,400,48,0,55,0.8145896656534954,0.7952286282306164,0.9008403361344538,0.8928571428571429,0.8948247078464107,0.8791208791208791,595,448,39282.626224003754,27200.0,0.9372558635516044,0.9383582068358349,0.9162326600146021,0.915930207923489
273,0.0,99.5,1086,60.81565575819663,62.235982797909045,48.29054967454462,49.50751446005112,1.4203270397124186,1.216964785506498,1.1671061123771809,5.2026631491297384e-05,4.457746467056769e-05,4.830204808093254e-05,12.728468337857926,543,443,600,486,53,30,36007.059913185425,0.905,0.911522633744856,0.9023941068139963,0.9322799097065463,164903,132607,175963,141332,13821,11141,2969539.756883988,0.9371458772582872,0.9382659270370475,0.9161870918054856,0.9159848273469726,543,443,600,486,490,53,0,57,413,30,0,43,0.8166666666666667,0.8497942386831275,0.9023941068139963,0.9322799097065463,0.8957952468007313,0.9057017543859649,543,443,36007.059913185425,27300.0,0.9371458772582872,0.9382659270370475,0.9161870918054856,0.9159848273469726
274,0.0,99.5,1090,60.81565575819663,62.25130092399094,48.29054967454462,49.48003042134109,1.4356451657943126,1.1894807467964696,1.2069511588655952,5.239580897059535e-05,4.34117060874624e-05,4.790375752902888e-05,12.771270502649848,567,455,606,484,44,33,38990.657924526146,0.9356435643564357,0.9400826446280992,0.9223985890652557,0.9274725274725275,165470,133062,176569,141816,13865,11174,3008530.4148085145,0.9371407211911491,0.9382721272634964,0.9162083761406902,0.9160241090619411,567,455,606,484,523,44,0,39,422,33,0,29,0.863036303630363,0.871900826446281,0.9223985890652557,0.9274725274725275,0.9306049822064056,0.9356984478935698,567,455,38990.657924526146,27400.0,0.9371407211911491,0.9382721272634964,0.9162083761406902,0.9160241090619411
275,0.0,99.5,1118,60.81565575819663,62.29818779055359,48.29054967454462,49.488708258984474,1.4825320323569642,1.1981585844398523,1.2373420777601476,5.3910255722071425e-05,4.356940307054008e-05,4.8739829396305753e-05,12.809479531569117,567,475,608,510,33,40,40306.03027737223,0.9325657894736842,0.9313725490196079,0.9417989417989419,0.9157894736842105,166037,133537,177177,142326,13898,11214,3048836.445085887,0.9371250218707846,0.938247403847505,0.9162957654016876,0.9160232744482802,567,475,608,510,534,33,0,41,435,40,0,35,0.8782894736842105,0.8529411764705882,0.9417989417989417,0.9157894736842105,0.928695652173913,0.925531914893617,567,475,40306.03027737223,27500.0,0.9371250218707846,0.938247403847505,0.9162957654016876,0.9160232744482802
276,0.0,99.5,1149,60.81565575819663,62.48847454501963,48.29054967454462,49.5636265524962,1.672818786823001,1.2730768779515813,1.3139966767086495,6.06093763341667e-05,4.612597383882541e-05,5.3367675086496056e-05,12.924847992523425,593,480,639,510,45,41,43230.12369488732,0.9280125195618153,0.9411764705882353,0.924114671163575,0.9145833333333333,166630,134017,177816,142836,13943,11255,3092066.5687807743,0.9370922751608404,0.9382578621636002,0.9163235911900618,0.9160181171045464,593,480,639,510,548,45,0,46,439,41,0,30,0.8575899843505478,0.8607843137254902,0.924114671163575,0.9145833333333333,0.9225589225589226,0.9360341151385928,593,480,43230.12369488732,27600.0,0.9370922751608404,0.9382578621636002,0.9163235911900618,0.9160181171045464
277,0.0,99.5,1217,60.81565575819663,62.49726105893513,48.29054967454462,49.64176427873101,1.6816053007385037,1.3512146041863886,1.2445138585155053,6.070777258983768e-05,4.878031062044724e-05,5.474404160514246e-05,12.85549678020412,641,505,685,532,60,53,46190.59963701068,0.9357664233576642,0.9492481203007519,0.906396255850234,0.8950495049504951,167271,134522,178501,143368,14003,11308,3138257.168417785,0.9370871871866264,0.9382986440488812,0.9162855486007736,0.9159394002467998,641,505,685,532,581,60,0,44,452,53,0,27,0.8481751824817518,0.849624060150376,0.906396255850234,0.8950495049504951,0.9296,0.9436325678496869,641,505,46190.59963701068,27700.0,0.9370871871866264,0.9382986440488812,0.9162855486007736,0.9159394002467998
278,0.0,99.5,1135,60.81565575819663,62.64490615266951,48.29054967454462,49.55074359295961,1.8292503944728864,1.2601939184149913,1.4515626267849522,6.580037390190239e-05,4.533071648974789e-05,5.556554519582514e-05,13.0941625597099,613,450,652,483,54,41,44474.3277994946,0.9401840490797546,0.9316770186335404,0.9119086460032626,0.9088888888888889,167884,134972,179153,143851,14057,11349,3182731.496217279,0.9370984577428232,0.938276411008613,0.9162695670820329,0.9159158936668346,613,450,652,483,559,54,0,39,409,41,0,33,0.8573619631901841,0.8467908902691511,0.9119086460032626,0.9088888888888889,0.9347826086956522,0.9253393665158371,613,450,44474.3277994946,27800.0,0.9370984577428232,0.938276411008613,0.9162695670820329,0.9159158936668346
279,0.0,99.5,1203,60.81565575819663,62.51158793709462,48.29054967454462,49.62572269338705,1.6959321788979906,1.3351730188424256,1.270196562516173,6.0786099602078515e-05,4.7855663757793034e-05,5.4320881679935774e-05,12.88586524370757,624,505,660,543,53,38,48134.471580464524,0.9454545454545454,0.9300184162062615,0.9150641025641025,0.9247524752475248,168508,135477,179813,144394,14110,11387,3230865.9677977436,0.9371291285947068,0.9382453564552544,0.9162651031405037,0.9159488326431793,624,505,660,543,571,53,0,36,467,38,0,38,0.8651515151515151,0.860036832412523,0.9150641025641025,0.9247524752475248,0.9406919275123559,0.9247524752475248,624,505,48134.471580464524,27900.0,0.9371291285947068,0.9382453564552544,0.9162651031405037,0.9159488326431793
280,0.0,99.5,1213,60.81565575819663,62.32872325061573,48.29054967454462,49.65845787494642,1.513067492419104,1.3679082004018,1.106117714605897,5.403812472925372e-05,4.8853864300064286e-05,5.1445994514659e-05,12.67026537566931,627,522,668,545,51,50,49159.2520927969,0.938622754491018,0.9577981651376147,0.9186602870813397,0.9042145593869731,169135,135999,180481,144939,14161,11437,3280025.2198905405,0.9371346568336834,0.938318878976673,0.9162739823218139,0.9159037934102456,627,522,668,545,576,51,0,41,472,50,0,23,0.8622754491017964,0.8660550458715597,0.9186602870813397,0.9042145593869731,0.93354943273906,0.9535353535353536,627,522,49159.2520927969,28000.0,0.9371346568336834,0.938318878976673,0.9162739823218139,0.9159037934102456
281,0.0,99.5,1178,60.81565575819663,62.449099684092126,48.29054967454462,49.630484193596686,1.6334439258954987,1.3399345190520648,1.2190475748405054,5.8129677078131624e-05,4.7684502457368856e-05,5.290708976775024e-05,12.81861549049544,619,513,647,531,41,47,48211.22308165872,0.9567233384853169,0.9661016949152542,0.9337641357027464,0.9083820662768032,169754,136512,181128,145470,14202,11484,3328236.442972199,0.937204628770814,0.9384202928438853,0.916337759345877,0.9158755274261603,619,513,647,531,578,41,0,28,466,47,0,18,0.893353941267388,0.8775894538606404,0.9337641357027464,0.9083820662768031,0.9537953795379538,0.9628099173553719,619,513,48211.22308165872,28100.0,0.937204628770814,0.9384202928438853,0.916337759345877,0.9158755274261603
282,0.0,99.5,1182,60.81565575819663,62.58986162189562,48.29054967454462,49.54395053864534,1.7742058636989952,1.253400864100719,1.4155135156795504,6.291510154960976e-05,4.444683915250777e-05,5.368097035105877e-05,13.045911083250282,620,494,661,521,52,49,50358.624384758565,0.9379727685325264,0.9481765834932822,0.9161290322580645,0.9008097165991903,170374,137006,181789,145991,14254,11533,3378595.0673569576,0.9372074217911975,0.9384551102465221,0.9163369997769613,0.9158212049107338,620,494,661,521,568,52,0,41,445,49,0,27,0.859304084720121,0.8541266794625719,0.9161290322580645,0.9008097165991903,0.9326765188834154,0.9427966101694916,620,494,50358.624384758565,28200.0,0.9372074217911975,0.9384551102465221,0.9163369997769613,0.9158212049107338
283,0.0,99.5,1136,60.81565575819663,62.411046242407515,48.29054967454462,49.54363038292583,1.5953904842108884,1.253080708381212,1.273174563729329,5.637422205692185e-05,4.427847026082022e-05,5.0326346158871037e-05,12.867415859481682,599,466,641,495,56,30,49637.85806440354,0.9344773790951638,0.9414141414141414,0.9065108514190318,0.9356223175965666,170973,137472,182430,146486,14310,11563,3428232.9254213613,0.9371978293043908,0.938465109293721,0.9163025740906459,0.9158883263500931,599,466,641,495,543,56,0,42,436,30,0,29,0.8471138845553822,0.8808080808080808,0.9065108514190318,0.9356223175965666,0.9282051282051282,0.9376344086021505,599,466,49637.85806440354,28300.0,0.9371978293043908,0.938465109293721,0.9163025740906459,0.9158883263500931
284,0.0,99.5,1176,60.81565575819663,62.60193252711852,48.29054967454462,49.591149321823266,1.7862767689218941,1.300599647278645,1.3734255369509538,6.28970693282357e-05,4.57957622281213e-05,5.43464157781785e-05,13.010783205295255,630,487,665,511,56,37,51555.10345157662,0.9473684210526315,0.9530332681017613,0.9111111111111111,0.9240246406570842,171603,137959,183095,146997,14366,11600,3479788.028872938,0.9372347688358502,0.9385157520221501,0.9162835148569664,0.9159170478185548,630,487,665,511,574,56,0,35,450,37,0,24,0.8631578947368421,0.8806262230919765,0.9111111111111111,0.9240246406570842,0.9425287356321839,0.9493670886075949,630,487,51555.10345157662,28400.0,0.9372347688358502,0.9385157520221501,0.9162835148569664,0.9159170478185548
285,0.0,99.5,1169,60.81565575819663,62.49002279059084,48.29054967454462,49.54656424954883,1.6743670323942155,1.2560145750042082,1.3330793015587463,5.874972043488475e-05,4.4070686842252916e-05,5.1410203638568834e-05,12.943458541042013,639,489,658,511,60,32,53242.940405464295,0.9711246200607903,0.9569471624266145,0.9061032863849765,0.934560327198364,172242,138448,183753,147508,14426,11632,3533030.969278402,0.9373561247979625,0.9385796024622394,0.9162457472625725,0.915982896105397,639,489,658,511,579,60,0,19,457,32,0,22,0.8799392097264438,0.8943248532289628,0.9061032863849765,0.934560327198364,0.9682274247491639,0.954070981210856,639,489,53242.940405464295,28500.0,0.9373561247979625,0.9385796024622394,0.9162457472625725,0.915982896105397
286,0.0,99.5,1201,60.81565575819663,62.54913890215281,48.29054967454462,49.63323950722107,1.7334831439561853,1.3426898326764487,1.291052558654406,6.0611298739726756e-05,4.6947196946728975e-05,5.377924784322786e-05,12.915899394931742,645,512,668,533,56,41,55812.42776436815,0.9655688622754491,0.9606003752345216,0.9131782945736434,0.919921875,172887,138960,184421,148041,14482,11673,3588843.3970427704,0.9374583154846791,0.9386588850386042,0.9162343033310776,0.9159974093264249,645,512,668,533,589,56,0,23,471,41,0,21,0.8817365269461078,0.8836772983114447,0.9131782945736434,0.919921875,0.9624183006535948,0.9573170731707317,645,512,55812.42776436815,28600.0,0.9374583154846791,0.9386588850386042,0.9162343033310776,0.9159974093264249
287,0.0,99.5,1128,60.81565575819663,62.378264812653455,48.29054967454462,49.62259709075317,1.5626090544568285,1.332047416208546,1.1730881614594009,5.444630851765953e-05,4.641280195848592e-05,5.0429555238072724e-05,12.755667721900288,604,487,622,506,54,45,52457.97011249769,0.9710610932475884,0.9624505928853755,0.9105960264900662,0.9075975359342916,173491,139447,185043,148547,14536,11718,3641301.3671552683,0.9375712672189708,0.9387399274303756,0.9162146739600325,0.915968073891873,604,487,622,506,550,54,0,18,442,45,0,19,0.8842443729903537,0.8735177865612648,0.9105960264900662,0.9075975359342916,0.9683098591549296,0.9587852494577006,604,487,52457.97011249769,28700.0,0.9375712672189708,0.9387399274303756,0.9162146739600325,0.915968073891873
288,0.0,99.5,1144,60.81565575819663,62.48522532883785,48.29054967454462,49.554414371504514,1.6695695706412224,1.2638646969598923,1.3210034069764074,5.797116564726467e-05,4.388419086666293e-05,5.09276782569638e-05,12.930810957333335,619,488,642,502,47,39,54762.68038035508,0.9641744548286605,0.9721115537848606,0.9240710823909531,0.9200819672131147,174110,139935,185685,149049,14583,11757,3696064.0475356234,0.9376632468966261,0.9388523237324639,0.9162426052495549,0.9159824204094759,619,488,642,502,572,47,0,23,449,39,0,14,0.8909657320872274,0.8944223107569721,0.9240710823909531,0.9200819672131147,0.9613445378151261,0.9697624190064795,619,488,54762.68038035508,28800.0,0.9376632468966261,0.9388523237324639,0.9162426052495549,0.9159824204094759
289,0.0,99.5,1112,60.81565575819663,62.315363328703924,48.29054967454462,49.521181862027696,1.4997075705072973,1.2306321874830743,1.2186480946630722,5.1892995519283644e-05,4.258242863263233e-05,4.723771207595799e-05,12.794181466676228,609,470,627,485,50,31,54503.47863151212,0.9712918660287081,0.9690721649484536,0.9178981937602627,0.9340425531914893,174719,140405,186312,149534,14633,11788,3750567.5261671357,0.9377764180514406,0.9389503390533257,0.9162483759636902,0.9160428759659556,609,470,627,485,559,50,0,18,439,31,0,15,0.8915470494417863,0.9051546391752577,0.9178981937602627,0.9340425531914893,0.9688041594454073,0.9669603524229075,609,470,54503.47863151212,28900.0,0.9377764180514406,0.9389503390533257,0.9162483759636902,0.9160428759659556
290,0.0,99.5,1204,60.81565575819663,62.556411195477004,48.29054967454462,49.72040581806977,1.7407554372803773,1.42985614352515,1.2174339671603187,6.002604956139232e-05,4.9305384259487934e-05,5.466571691044013e-05,12.836005377407233,639,526,666,538,58,41,59450.90233587957,0.9594594594594594,0.9776951672862454,0.9092331768388107,0.9220532319391634,175358,140931,186978,150072,14691,11829,3810018.428503015,0.9378536512316957,0.9390892371661602,0.916222812760182,0.9160653085552505,639,526,666,538,581,58,0,27,485,41,0,12,0.8723723723723724,0.9014869888475836,0.9092331768388107,0.9220532319391636,0.9555921052631579,0.9758551307847082,639,526,59450.90233587957,29000.0,0.9378536512316957,0.9390892371661602,0.916222812760182,0.9160653085552505
291,0.0,99.5,1136,60.81565575819663,62.602921867468105,48.29054967454462,49.57894584550858,1.7872661092714779,1.2883961709639564,1.3872022826133326,6.141807935640818e-05,4.4274782507352457e-05,5.284643093188032e-05,13.023976021959527,652,448,666,470,52,31,57533.12076176221,0.978978978978979,0.9531914893617022,0.9202453987730062,0.9308035714285714,176010,141379,187644,150542,14743,11860,3867551.5492647775,0.9379996162946856,0.939133265135311,0.9162377137662633,0.9161120109775851,652,448,666,470,600,52,0,14,417,31,0,22,0.9009009009009009,0.8872340425531915,0.9202453987730062,0.9308035714285714,0.9771986970684039,0.9498861047835991,652,448,57533.12076176221,29100.0,0.9379996162946856,0.939133265135311,0.9162377137662633,0.9161120109775851
292,0.0,99.5,1188,60.81565575819663,62.438315881999465,48.29054967454462,49.71474897700305,1.622660123802838,1.424199302458426,1.1393490510786184,5.55705521850287e-05,4.877394871432966e-05,5.217225044967918e-05,12.723566904996417,623,532,643,545,60,48,60439.819593607994,0.968895800933126,0.9761467889908257,0.9036918138041734,0.9097744360902256,176633,141911,188287,151087,14803,11908,3927991.3688583854,0.9381051267479964,0.9392667800671136,0.9161934632826255,0.9160882524962829,623,532,643,545,563,60,0,20,484,48,0,13,0.8755832037325039,0.8880733944954129,0.9036918138041734,0.9097744360902256,0.9656946826758147,0.9738430583501007,623,532,60439.819593607994,29200.0,0.9381051267479964,0.9392667800671136,0.9161934632826255,0.9160882524962829
293,0.0,99.5,1166,60.81565575819663,62.35221872380756,48.29054967454462,49.69704961079384,1.5365629656109334,1.4064999362492188,1.0924728299018343,5.244242203450285e-05,4.80034107934887e-05,5.0222916413995776e-05,12.65516911301372,615,521,626,540,48,39,60230.71137364708,0.9824281150159745,0.9648148148148148,0.9219512195121952,0.9251439539347409,177248,142432,188913,151627,14851,11947,3988222.0802320326,0.9382519995976984,0.9393577660970671,0.9162134410543419,0.9161213772186025,615,521,626,540,567,48,0,11,482,39,0,19,0.9057507987220448,0.8925925925925926,0.9219512195121952,0.9251439539347409,0.9809688581314879,0.9620758483033932,615,521,60230.71137364708,29300.0,0.9382519995976984,0.9393577660970671,0.9162134410543419,0.9161213772186025
294,0.0,99.5,1175,60.81565575819663,62.474906078258336,48.29054967454462,49.648182039943784,1.6592503200617088,1.3576323653991622,1.2221646760563687,5.6437085716384655e-05,4.6177971612216405e-05,5.130752866430053e-05,12.826724038314552,643,507,657,518,51,40,62593.69258185726,0.9786910197869102,0.9787644787644788,0.9206842923794712,0.9211045364891519,177891,142939,189570,152145,14902,11987,4050815.7728138897,0.9383921506567495,0.9394919320385159,0.9162296012726895,0.916139052323019,643,507,657,518,592,51,0,14,467,40,0,11,0.9010654490106544,0.9015444015444015,0.9206842923794712,0.9211045364891519,0.976897689768977,0.9769874476987448,643,507,62593.69258185726,29400.0,0.9383921506567495,0.9394919320385159,0.9162296012726895,0.916139052323019
