episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
931,92535.0,92634.5,199,3153.7020121510836,3157.2733215008775,3174.4591537220826,3178.0612309879098,3.5713093497938644,3.60207726582712,0.991458285382951,0.03342661390456775,0.033786231709712525,0.033606422807140136,-20.787909487032266,1999,2000,2000,2000,237,215,3006.0212259190434,0.9995,1.0,0.8814407203601801,0.8925,1786818,1758490,1790740,1762049,221681,195622,1677372.174648865,0.9978098439751164,0.997980192378305,0.8759353218962423,0.8887556938054808,1999,2000,321,186,310730,1476088,3229,693,161895,1596595,3179,380,0.17532360923417134,0.09368297930420777,0.17390131507517834,0.09206478285347088,0.9977747308323406,0.9976582961022955,140,140,-0.0004999999999999449,0.9893560842110308
932,92634.5,92734.0,199,3157.2733215008775,3160.7939415976934,3178.0612309879098,3181.7806696557664,3.5206200968159465,3.7194386678565934,0.9465460816012808,0.033428713156334215,0.03379008907176679,0.0336094011140505,-20.986728058072913,1999,2000,2000,2000,216,181,4826.748058460603,0.9995,1.0,0.8919459729864933,0.9095,1788817,1760490,1792740,1764049,221897,195803,1682146.6425447725,0.9978117295313319,0.997982482346012,0.8759532137720069,0.8887792603195701,1999,2000,316,185,311046,1477771,3230,693,162080,1598410,3179,380,0.17530484063500562,0.09368163809508692,0.17388363370875837,0.09206527728075706,0.9977769865175676,0.9976609626985105,140,140,-0.0004999999999999449,0.9893052689306308
933,92734.0,92833.5,199,3160.7939415976934,3164.2519334002372,3181.7806696557664,3185.378056037814,3.457991802543802,3.5973863820477163,0.961251151613976,0.03343013327777193,0.033792623421106276,0.0336113783494391,-21.126122637576827,2000,1999,2000,2000,257,215,2090.949917943738,1.0,0.9995,0.8714999999999999,0.8924462231115557,1790817,1762489,1794740,1766049,222154,196018,1684241.0754820223,0.9978141680689125,0.9979842008913683,0.8759482403841375,0.8887834193575109,2000,1999,297,182,311343,1479474,3230,693,162262,1600227,3180,380,0.1752749701906683,0.0936791674523187,0.17385528504587572,0.09206412068387378,0.9977791024112602,0.997663580133053,140,140,0.0004999999999999449,0.9892730984861052
934,92833.5,92933.0,199,3164.2519334002372,3167.750895414126,3185.378056037814,3188.9803203729393,3.4989620138885584,3.6022643351252555,0.9713229481164366,0.03343199121577835,0.03379520483249647,0.03361359802413741,-21.229424958813524,2000,2000,2000,2000,228,227,3181.3549735009224,1.0,1.0,0.886,0.8865,1792817,1764489,1796740,1768049,222382,196245,1687378.879303628,0.9978166011776884,0.997986481143905,0.8759594537535064,0.8887808311641501,2000,2000,298,176,311641,1481176,3230,693,162438,1602051,3180,380,0.17524572280908757,0.09367274323279502,0.17382755741383532,0.09205951411428465,0.9977812213847996,0.9976661057131275,140,140,0.0,0.989252510274213
935,92933.0,93032.5,199,3167.750895414126,3171.2949174636005,3188.9803203729393,3192.607974191942,3.5440220494747336,3.6276538190027168,0.9769460445509174,0.033434329526836365,0.03379805363198234,0.03361619157940936,-21.313056728341508,1998,2000,2000,2000,214,223,3375.613654094313,0.999,1.0,0.8928928928928929,0.8885,1794815,1766489,1798740,1770049,222596,196468,1690749.666032838,0.9978179169863349,0.9979887562434713,0.8759783041706248,0.8887805132101021,1998,2000,324,211,311964,1482851,3231,694,162649,1603840,3180,380,0.17523099502985423,0.09368610699477811,0.17381401425773688,0.09207473128901454,0.9977803222690608,0.9976691263517534,140,140,-0.0010000000000000009,0.9892383120902029
936,93032.5,93132.0,199,3171.2949174636005,3174.8228229957876,3192.607974191942,3196.2558666667546,3.5279055321871056,3.647892474812579,0.9671078729831152,0.033436489791238144,0.03380111365580262,0.033618801723520386,-21.43304367096698,2000,2000,2000,2000,225,200,3688.238423598106,1.0,1.0,0.8875,0.9,1796815,1768489,1800740,1772049,222821,196668,1694368.940338687,0.9978203405266723,0.9979910262075146,0.8759911287472556,0.8887932014278856,2000,2000,305,206,312269,1484546,3231,694,162855,1605634,3180,380,0.17520574874773703,0.09369661899868457,0.1737902900409892,0.09208708677294572,0.9977824854695283,0.9976720678775998,140,140,0.0,0.9892126671245969
937,93132.0,93231.5,199,3174.8228229957876,3178.3139673103497,3196.2558666667546,3199.914893548164,3.491144314562007,3.659026881409318,0.9541182472038443,0.033438251144217924,0.03380428657560609,0.03362126885991201,-21.600926237814292,2000,2000,2000,2000,244,203,3250.0753366790896,1.0,1.0,0.878,0.8985,1798815,1770489,1802740,1774049,223065,196871,1697659.017243202,0.9978227586895504,0.9979932910534038,0.8759933622968454,0.8888041665325229,2000,2000,321,167,312590,1486225,3231,694,163022,1607467,3180,380,0.17518943386178817,0.09368512369162295,0.17377551332404945,0.09207738652993608,0.9977847576001327,0.9976744470691913,140,140,0.0,0.9891719226030847
938,93231.5,93331.0,199,3178.3139673103497,3181.8268615693905,3199.914893548164,3203.6017431194173,3.512894259040877,3.686849571253333,0.9528173556174355,0.03344024178259307,0.03380775083782315,0.03362399631020811,-21.77488155002675,2000,2000,2000,2000,238,212,3176.1271736008734,1.0,1.0,0.881,0.894,1800815,1772489,1804740,1776049,223303,197083,1700782.9232798715,0.9978251714928467,0.9979955507984295,0.8759989227099952,0.8888100292865005,2000,2000,278,214,312868,1487947,3231,694,163236,1609253,3180,380,0.17514932898921728,0.09370011750801921,0.17373689135197118,0.09209422456218345,0.9977867216052966,0.9976774887541561,140,140,0.0,0.9891294438073378
939,93331.0,93430.5,199,3181.8268615693905,3185.293635830618,3203.6017431194173,3207.232380273595,3.4667742612273287,3.630637154177748,0.9548666291915556,0.03344173455212614,0.03381060607188285,0.03362617031200449,-21.938744442977168,1999,2000,2000,2000,240,211,2725.590514078936,0.9995,1.0,0.8799399699849925,0.8945,1802814,1774489,1806740,1778049,223543,197294,1703455.9342900468,0.9978270254712909,0.9979978054598045,0.8760032926302991,0.8888164423673519,1999,2000,302,178,313170,1489644,3232,694,163414,1611075,3180,380,0.17512314998284204,0.09369483068239402,0.1737117639423701,0.09209073710797869,0.9977888512221854,0.9976800126988778,140,140,-0.0004999999999999449,0.9890900648461471
940,93430.5,93530.0,199,3185.293635830618,3188.824645028989,3207.232380273595,3210.831113430523,3.5310091983710663,3.5987331569281196,0.9811811669262906,0.03344391092987055,0.03381311412120152,0.03362851252553603,-22.00646840153422,2000,2000,2000,2000,230,224,2324.919734255184,1.0,1.0,0.885,0.888,1804814,1776489,1808740,1780049,223773,197518,1705791.6723634354,0.9978294282207504,0.9980000550546643,0.8760132623084705,0.8888155232033522,2000,2000,324,182,313494,1491320,3232,694,163596,1612893,3180,380,0.17510863916317437,0.09369180286610088,0.17369878558122887,0.09208950913853112,0.9977911314244974,0.9976825876957603,140,140,0.0,0.9890810651155175
941,93530.0,93629.5,199,3188.824645028989,3192.340282590465,3210.831113430523,3214.4114119429,3.515637561476069,3.580298512376885,0.9819397877921948,0.03344591850679827,0.03381541995063901,0.03363066922871864,-22.071129352435037,2000,2000,2000,2000,214,220,2981.671626821185,1.0,1.0,0.893,0.89,1806814,1778489,1810740,1782049,223987,197738,1708745.570855315,0.9978318256624363,0.9980022996000671,0.8760320652817611,0.8888168552068638,2000,2000,307,160,313801,1493013,3232,694,163756,1614733,3180,380,0.1750847719716801,0.09367643650651582,0.1736764271253156,0.0920759138797035,0.997793287651632,0.9976848467124824,140,140,0.0,0.9890729896485062
942,93629.5,93729.0,199,3192.340282590465,3195.895406455366,3214.4114119429,3218.049226130113,3.5551238649009065,3.6378141872128253,0.9772692287026146,0.0334483431029582,0.03381833452245909,0.03363333881270865,-22.153819674746956,2000,2000,2000,2000,230,219,3147.7665774886145,1.0,1.0,0.885,0.8905,1808814,1780489,1812740,1784049,224217,197957,1711806.4976660458,0.997834217813917,0.9980045391129952,0.8760419810992175,0.8888187458613898,2000,2000,339,184,314140,1494674,3232,694,163940,1616549,3180,380,0.17507861028056976,0.09367455714501115,0.17367180926286507,0.09207582860663559,0.9977956637466093,0.9976874391431353,140,140,0.0,0.9890594429109105
943,93729.0,93828.5,199,3195.895406455366,3199.384394987027,3218.049226130113,3221.660820320825,3.488988531661107,3.611594190712367,0.966052205043813,0.033450057703457166,0.03382096346681744,0.03363551058513731,-22.276425333798215,2000,1999,2000,2000,243,218,2683.1169903879554,1.0,0.9995,0.8785000000000001,0.8909454727363681,1810814,1782488,1814740,1786049,224460,198175,1714408.2614171691,0.9978366046926832,0.9980062137153012,0.8760446959212818,0.8888211309136443,2000,1999,320,193,314460,1496354,3232,694,164132,1618356,3180,381,0.17506199235152142,0.0936771611529135,0.17365670908221387,0.09208028328942466,0.9977979019780806,0.9976840735990469,140,139,0.0004999999999999449,0.9890332585077245
944,93828.5,93928.0,199,3199.384394987027,3202.8761356975715,3221.660820320825,3225.342906832826,3.491740710544491,3.682086512000751,0.9483049078733267,0.033451797972269985,0.033824337334535826,0.03363806765340291,-22.466771135254476,1999,2000,2000,2000,253,219,2569.9636195487174,0.9995,1.0,0.8734367183591796,0.8905,1812813,1784488,1816740,1788049,224713,198394,1716996.8716445896,0.9978384358796526,0.9980084438401856,0.8760418200884482,0.888823012539171,1999,2000,325,209,314785,1498028,3233,694,164341,1620147,3180,381,0.1750487136299085,0.09368926690487789,0.17364449615045788,0.0920942029310368,0.9978001705343303,0.9976870120566773,140,140,-0.0004999999999999449,0.9889860558514041
945,93928.0,94027.5,199,3202.8761356975715,3206.4312499268153,3225.342906832826,3228.989024030532,3.555114229243827,3.6461171977061895,0.9750411290894289,0.03345420854716566,0.03382732152142711,0.03364076503429639,-22.557774103716838,1999,1998,2000,2000,224,231,3385.2061231053112,0.9995,0.999,0.887943971985993,0.8843843843843844,1814812,1786486,1818740,1790049,224937,198625,1720326.5501837293,0.997840263039247,0.9980095516938363,0.8760549302076468,0.8888180483922068,1999,1998,315,201,315100,1499712,3234,694,164542,1621944,3182,381,0.17502996580049926,0.09369799374207075,0.17362679991095498,0.09210371645789556,0.9978023648327707,0.997689831012048,139,140,0.000500000000000056,0.9889700704199973
946,94027.5,94127.0,199,3206.4312499268153,3209.9436612549584,3228.989024030532,3232.690065765901,3.5124113281431164,3.7010417353690173,0.9490331585771504,0.03345616035246807,0.03383088291448103,0.033643521633474546,-22.74640451094274,2000,1999,2000,2000,221,186,4389.189742438081,1.0,0.9995,0.8895,0.9069534767383691,1816812,1788485,1820740,1792049,225158,198811,1724661.1671835394,0.9978426354119754,0.9980112150951229,0.8760697309352866,0.8888383184650696,2000,1999,312,177,315412,1501400,3234,694,164719,1623766,3183,381,0.17500906224941506,0.09369275058885108,0.17360739581200477,0.09209973804644714,0.9978045339221654,0.9976923076923077,140,140,0.0004999999999999449,0.9889236540778376
947,94127.0,94226.5,199,3209.9436612549584,3213.488815826561,3232.690065765901,3236.343927593526,3.5451545716027795,3.653861827624951,0.9702486680803603,0.033458455530751594,0.033833936078693165,0.033646195804722376,-22.85511176696491,2000,2000,2000,2000,210,198,4222.75927273884,1.0,1.0,0.895,0.901,1818812,1790485,1822740,1794049,225368,199009,1728793.8622043459,0.9978450025785356,0.9980134321860774,0.8760905470164041,0.8888519032552632,2000,2000,298,178,315710,1503102,3234,694,164897,1625588,3183,381,0.1749805238267663,0.0936875191257318,0.17358033705517667,0.0920962755901334,0.9978066016864515,0.9976947930154043,140,140,0.0,0.9889022504780923
948,94226.5,94326.0,199,3213.488815826561,3217.0637043398115,3236.343927593526,3239.955316152956,3.5748885132502437,3.6113885594299973,0.9898930714380082,0.03346106109218683,0.033836532519967044,0.033648796806076936,-22.891611813144664,2000,1998,2000,2000,224,228,2695.5267451998675,1.0,0.999,0.888,0.8858858858858859,1820812,1792483,1824740,1796049,225592,199237,1731554.2777007953,0.9978473645560464,0.9980145307839596,0.8761036284910249,0.8888485971694013,2000,1998,318,206,316028,1504784,3234,694,165103,1627380,3185,381,0.17496300842859805,0.09369900264413722,0.17356432185200887,0.09210854440460524,0.9978088039353123,0.9976976626139082,140,140,0.0010000000000000009,0.9889033715981788
949,94326.0,94425.5,199,3217.0637043398115,3220.5971989627765,3239.955316152956,3243.554049294677,3.5334946229650086,3.5987331417209134,0.9818718098323046,0.03346322278626621,0.03383898946386445,0.03365110612506533,-22.95685033190057,1997,2000,2000,2000,225,219,2984.690501058387,0.9985,1.0,0.8873309964947421,0.8905,1822809,1794483,1826740,1798049,225817,199456,1734454.0611008178,0.9978480790917152,0.9980167392546032,0.8761159287670842,0.8888504377026698,1997,2000,326,181,316353,1506456,3236,695,165284,1629199,3185,381,0.17495045819328423,0.09369544433994846,0.1735524676474606,0.09210675163821558,0.9978079029042921,0.997700178070202,139,140,-0.0014999999999999458,0.9888954521529224
950,94425.5,94525.0,199,3220.5971989627765,3224.092259014137,3243.554049294677,3247.1513916310973,3.495060051360724,3.597342336420297,0.9715672639703916,0.03346497332193537,0.03384142652162447,0.03365319992177992,-23.05913261696014,2000,1999,2000,2000,223,217,3149.1167528254573,1.0,0.9995,0.8885,0.8914457228614308,1824809,1796482,1828740,1800049,226040,199673,1737518.101623239,0.9978504325382503,0.9980183872772352,0.8761295017725143,0.8888533255551684,2000,1999,306,188,316659,1508150,3236,695,165472,1631010,3186,381,0.1749264520926977,0.0936963382663472,0.17352994203776942,0.09210891063756832,0.9978100165745508,0.9977027849963522,140,140,0.0004999999999999449,0.9888759653955915
951,94525.0,94624.5,199,3224.092259014137,3227.6335812866023,3247.1513916310973,3250.7721754110908,3.541322272465095,3.620783779993417,0.9780540589119446,0.0334672090793442,0.033844106185359456,0.03365565763235183,-23.138594124488463,2000,1998,2000,2000,212,213,3346.7447439848993,1.0,0.999,0.894,0.8933933933933934,1826809,1798480,1830740,1802049,226252,199886,1740834.513712572,0.9978527808427193,0.9980194767178917,0.8761490664869727,0.8888583692896224,2000,1998,295,179,316954,1509855,3236,695,165651,1632829,3188,381,0.1748964899439571,0.09369279081756378,0.17350144432176545,0.09210611182776567,0.99781205040784,0.9977052616363111,140,140,0.0010000000000000009,0.9888637299519438
952,94624.5,94724.0,199,3227.6335812866023,3231.1051136003857,3250.7721754110908,3254.453281733799,3.4715323137834275,3.681106322708274,0.9430676566900523,0.033468703368124124,0.03384741704382473,0.03365806020597443,-23.34816813341331,1998,1999,2000,2000,237,212,2883.020694418133,0.999,0.9995,0.8813813813813813,0.8939469734867433,1828807,1800479,1832740,1804049,226489,200098,1743712.680368687,0.9978540327596931,0.9980211180516716,0.8761547828721128,0.8888640189638424,1998,1999,330,176,317283,1511524,3237,696,165826,1634653,3188,382,0.1748856902779445,0.09368592538229283,0.17349179000299103,0.09210104644375192,0.9978111762097497,0.9977016750096265,140,140,-0.000500000000000056,0.9888111498963047
953,94724.0,94823.5,199,3231.1051136003857,3234.6567622851667,3254.453281733799,3258.067030263715,3.5516486847809574,3.613748529915938,0.9828156705922133,0.03347103942089218,0.033850010604851856,0.03366052501287202,-23.41026797854829,1999,2000,2000,2000,229,230,2874.615250234162,0.9995,1.0,0.8854427213606804,0.885,1830806,1802479,1834740,1806049,226718,200328,1746525.536207925,0.9978558269836598,0.9980233094450925,0.8761649240826171,0.888859731514209,1999,2000,296,179,317579,1513227,3238,696,166005,1636474,3188,382,0.17485692795709473,0.09368128993177927,0.1734640371508505,0.0920981603669169,0.9978132118451025,0.997704147559605,140,140,-0.0004999999999999449,0.988804399845436
954,94823.5,94923.0,199,3234.6567622851667,3238.1660024074763,3258.067030263715,3261.7383112724474,3.5092401223096203,3.6712810087324215,0.9558625760225451,0.03347292380823699,0.033853204824941294,0.03366306431658914,-23.57230886497109,1999,2000,2000,2000,231,219,3238.3938034496687,0.9995,1.0,0.8844422211105553,0.8905,1832805,1804479,1836740,1808049,226949,200547,1749812.770451613,0.9978576173002167,0.9980254959904294,0.8761739519479704,0.8888615495109669,1999,2000,312,192,317891,1514914,3239,696,166197,1638282,3188,382,0.17483693935995295,0.09368385480703233,0.17344507462605133,0.09210248498320013,0.997815353419945,0.9977067937735249,140,140,-0.0004999999999999449,0.9887667646631749
955,94923.0,95022.5,199,3238.1660024074763,3241.6948010349934,3261.7383112724474,3265.400252090754,3.5287986275170624,3.661940818306448,0.9636416322940576,0.033475010079473774,0.0338562940610509,0.03366565207026234,-23.705451055760477,1999,1999,2000,2000,215,192,3915.384842422842,0.9995,0.9995,0.8924462231115557,0.903951975987994,1834804,1806478,1838740,1810049,227164,200739,1753629.479278316,0.997859403722114,0.9980271252325214,0.876191680419271,0.8888782481713035,1999,1999,298,184,318189,1516615,3240,696,166381,1640097,3189,382,0.17480938033653481,0.09368254671558615,0.1734185231774075,0.09210242250389986,0.9978173949856531,0.9977093240107218,139,140,0.0,0.9887381654681526
956,95022.5,95122.0,199,3241.6948010349934,3245.2511019946087,3265.400252090754,3269.021819900487,3.556300959615328,3.6215678097332784,0.9819782885349985,0.033477381113059146,0.03385895240034842,0.03366816675670378,-23.770717905878428,2000,2000,2000,2000,220,222,3458.2081425160027,1.0,1.0,0.89,0.889,1836804,1808478,1840740,1812049,227384,200961,1757065.0269244919,0.9978617295218227,0.9980293027396058,0.87620671557771,0.8888783828169322,2000,2000,317,189,318506,1518298,3240,696,166570,1641908,3189,382,0.17479165987591946,0.09368344895750612,0.1734022791762213,0.09210507399039414,0.9978195625340693,0.9977119171977574,140,140,0.0,0.9887305642898347
