episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
460,45670.5,45770.0,199,1490.7666243276685,1494.1626546251534,1466.3674497353397,1469.890355939014,3.396030297484913,3.5229062036742107,0.9639854430251442,0.03131629886097786,0.0310596418235628,0.03118797034227033,24.272298686139493,1986,1987,2000,2000,246,218,1595.49110856948,0.993,0.9935,0.8761329305135952,0.8902868646200301,834855,805942,848158,817821,109634,92411,395964.78451578395,0.9843154223623428,0.9854748166163501,0.8686789921603153,0.8853379027274916,1986,1987,374,180,152704,682151,10789,2514,75041,730901,10772,1107,0.1927624334145289,0.10492882916921918,0.1829108048703068,0.09310967786763812,0.9838034248605187,0.985462520355098,140,138,-0.000500000000000056,1.0082633611447622
461,45770.0,45869.5,199,1494.1626546251534,1497.5457256654413,1469.890355939014,1473.3787924295434,3.3830710402878594,3.488436490529466,0.9697957951857067,0.03132212188725067,0.03106831865956679,0.03119522027340873,24.166933235897886,1987,1981,2000,2000,247,225,1301.669601618993,0.9935,0.9905,0.875691997986915,0.8864209994952045,836842,807923,850158,819821,109881,92636,397389.93667350715,0.9843370291169407,0.9854870758372865,0.8686956438610873,0.8853405584443071,1987,1981,318,179,153020,683822,10800,2516,75217,732706,10788,1110,0.19269359342616313,0.10490704678216342,0.18285411105083157,0.09309921861365501,0.9838236806912869,0.985457308685,137,138,0.0030000000000000027,1.0081691973893065
462,45869.5,45969.0,199,1497.5457256654413,1500.9910635257438,1473.3787924295434,1476.8627070352138,3.4453378603025158,3.4839146056704067,0.9889271840058583,0.03132927424498134,0.031076859565373822,0.03120306690517758,24.128356490529995,1980,1979,2000,2000,233,232,1896.8818806720471,0.99,0.9895,0.8823232323232323,0.8827690752905508,838822,809902,852158,821821,110114,92868,399321.1298438531,0.9843503200110778,0.9854968417696798,0.8687278111446767,0.8853342750110507,1980,1979,345,190,153362,685460,10817,2519,75406,734496,10808,1111,0.19266262829193648,0.10490605618498432,0.1828302071237998,0.09310509172714723,0.9838402371039446,0.9854803507717239,139,139,0.0004999999999999449,1.0081222711412179
463,45969.0,46068.5,199,1500.9910635257438,1504.4520024943088,1476.8627070352138,1480.3333214272,3.4609389685649603,3.470614391986146,0.9972121871437153,0.03133673435723134,0.031085074872258818,0.03121090461474508,24.11868106710881,1992,1986,2000,2000,245,245,840.0634097359568,0.996,0.993,0.8770080321285141,0.8766364551863042,840814,811888,854158,823821,110359,93113,400201.40898756497,0.9843775975873316,0.9855150572757917,0.8687474280875438,0.8853129988372781,1992,1986,335,160,153697,687117,10825,2519,75564,736324,10820,1113,0.19261307626926166,0.10485773001659342,0.182795481521478,0.0930719508109493,0.98387489117632,0.9854845651238311,140,140,0.0030000000000000027,1.0080958301051772
464,46068.5,46168.0,199,1504.4520024943088,1507.8955811638439,1480.3333214272,1483.8734003009451,3.4435786695351,3.5400788737451876,0.9727406626655195,0.031343786289326964,0.031094759370698333,0.031219272830012648,24.022180862898722,1980,1984,2000,2000,238,218,2021.7998294306262,0.99,0.992,0.8797979797979798,0.8901209677419355,842794,813872,856158,825821,110597,93331,402172.98899196956,0.984390731617295,0.9855307627197661,0.8687733894640921,0.8853247193661903,1980,1984,365,182,154060,688734,10843,2521,75746,738126,10836,1113,0.19260814008629248,0.10484354357663464,0.18279674511209146,0.09306868893388641,0.9838997068609857,0.9855189372747498,138,136,-0.0020000000000000018,1.008008645947693
465,46168.0,46267.5,199,1507.8955811638439,1511.3623355882148,1483.8734003009451,1487.396705588132,3.466754424370947,3.5233052871867585,0.9839494854387242,0.031351308798401,0.031104039680414704,0.03122767423940785,23.96563000008291,1991,1991,2000,2000,236,227,1743.396831977574,0.9955,0.9955,0.8814665996986439,0.88598694123556,844785,815863,858158,827821,110833,93558,403878.524493831,0.9844166225799911,0.9855548482099391,0.8688033049829247,0.8853263354264135,1991,1991,332,180,154390,690395,10850,2523,75926,739937,10845,1113,0.19255195430212152,0.10481855376947431,0.1827565593612576,0.0930621930397628,0.9839210263011987,0.9855527719726372,140,140,0.0,1.0079497428799253
466,46267.5,46367.0,199,1511.3623355882148,1514.7906930513132,1487.396705588132,1490.9146190593867,3.4283574630983367,3.517913471254815,0.9745428621572849,0.03135797091235397,0.03111316387484293,0.03123556739359845,23.876073991926432,1982,1988,2000,2000,241,225,1937.9336836219193,0.991,0.994,0.8784056508577195,0.8868209255533199,846767,817851,860158,829821,111074,93783,405799.25743551436,0.9844319299477537,0.9855752023629192,0.8688257808818719,0.88532996841723,1982,1988,368,175,154753,692014,10863,2528,76100,741751,10856,1114,0.19254137030638557,0.10478886410442734,0.18275747637779932,0.09304873381581731,0.9839268570265957,0.985572564560831,140,140,-0.0030000000000000027,1.0078682784719615
467,46367.0,46466.5,199,1514.7906930513132,1518.210500851987,1490.9146190593867,1494.421356440974,3.4198078006738797,3.5067373815872998,0.9752106954544535,0.031364420498505165,0.031122008474200328,0.031243214486352748,23.789144411013012,1992,1989,2000,2000,258,252,353.0700614592079,0.996,0.9945,0.8704819277108433,0.8733031674208145,848759,819840,862158,831821,111332,94035,406189.82204174006,0.9844587650987406,0.9855966608200563,0.8688296677855551,0.8853007903981265,1992,1989,355,160,155107,693652,10870,2529,76259,743581,10866,1115,0.19251343721220474,0.1047400823013605,0.1827456321523542,0.09301693013270883,0.9839567103961024,0.9855894745004782,139,140,0.0014999999999999458,1.007789086764943
468,46466.5,46566.0,199,1518.210500851987,1521.6043236335267,1494.421356440974,1497.887090265314,3.3938227815397113,3.4657338243400773,0.979250846589738,0.0313702844967429,0.031129934729003342,0.031250109612873125,23.717233368212646,1979,1988,2000,2000,240,232,1249.2365627452823,0.9895,0.994,0.8787266296109146,0.8832997987927566,850738,821828,864158,833821,111572,94267,407411.1075148546,0.9844704324903548,0.985616817038669,0.8688526902524631,0.8852959500041371,1979,1988,384,193,155488,695250,10888,2532,76450,745378,10876,1117,0.1925296068543021,0.10472991205546514,0.18276837287155387,0.09302433112524762,0.9839767118086318,0.9855995461987701,140,139,-0.0044999999999999485,1.0077208567840532
469,46566.0,46665.5,199,1521.6043236335267,1524.9942903452754,1497.887090265314,1501.4169280763274,3.3899667117486842,3.5298378110132944,0.9603746385093943,0.031376040856458814,0.03113920087434578,0.0312576208654023,23.577362268948036,1995,1984,2000,2000,254,207,1698.7823748328906,0.9975,0.992,0.8726817042606516,0.8956653225806451,852733,823812,866158,835821,111826,94474,409042.2916895835,0.9845005183811729,0.9856320910817029,0.868861648370592,0.8853209227347987,1995,1984,353,163,155840,696893,10892,2533,76612,747200,10891,1118,0.19249605730132377,0.10469107619932976,0.18275356999201392,0.0929969459051337,0.9840061121529554,0.9856168789399202,140,139,0.00550000000000006,1.007605846504178
470,46665.5,46765.0,199,1524.9942903452754,1528.3975023905293,1501.4169280763274,1504.9306963991737,3.4032120452538948,3.5137683228463175,0.9685362643650715,0.031382055952792316,0.031148083967168377,0.031265069959980345,23.466805991355614,1988,1981,2000,2000,262,232,905.5688946942512,0.994,0.9905,0.8682092555331992,0.8828874305906108,854721,825793,868158,837821,112088,94706,409955.4542147267,0.9845224026041343,0.9856437114849115,0.8688601309667131,0.885315085015252,1988,1981,345,168,156183,698538,10902,2535,76780,749013,10910,1118,0.19245920673425804,0.10466436148055491,0.18272980305854192,0.09297729576298176,0.9840282765659849,0.9856478985339804,139,138,0.0034999999999999476,1.0075116012230658
471,46765.0,46864.5,199,1528.3975023905293,1531.8899206673261,1504.9306963991737,1508.415084462296,3.4924182767967977,3.4843880631221964,1.002304626674506,0.03138994899997075,0.031156302420547566,0.031273125710259156,23.474836205030215,1993,1990,2000,2000,237,231,1676.7353404899025,0.9965,0.995,0.8810837932764677,0.8839195979899498,856714,827783,870158,839821,112325,94937,411627.7973662092,0.9845499323111435,0.9856659931104367,0.868888567246479,0.8853117302481448,1993,1990,357,161,156538,700176,10907,2537,76940,750843,10919,1119,0.1924305700803762,0.1046163408631125,0.18271908711658733,0.0929470646292567,0.984051548011944,0.9856646895297148,139,140,0.0015000000000000568,1.007499175488459
472,46864.5,46964.0,199,1531.8899206673261,1535.3440114790967,1508.415084462296,1511.9041485773826,3.454090811770584,3.4890641150866486,0.9899763082126118,0.031396992498954515,0.031164585616702965,0.03128078905782874,23.43986290171415,1979,1988,2000,2000,240,230,1704.5606774285422,0.9895,0.994,0.8787266296109146,0.8843058350100603,858693,829771,872158,841821,112565,95167,413287.4397125874,0.9845612836206283,0.98568579306052,0.8689112406878826,0.885309320282343,1979,1988,367,184,156898,701795,10921,2544,77123,752648,10930,1120,0.19241811690083677,0.10459824594539695,0.18271722256964945,0.0929449209480688,0.9840443546869708,0.9856856204388891,139,138,-0.0044999999999999485,1.0074574032560533
473,46964.0,47063.5,199,1535.3440114790967,1538.7818389981314,1511.9041485773826,1515.431026538078,3.4378275190347267,3.5268779606954013,0.9747509149301224,0.03140366065507102,0.031173637253148055,0.03128864895410954,23.350812460053476,1987,1991,2000,2000,231,210,2538.377793500627,0.9935,0.9955,0.8837443381982889,0.8945253641386238,860680,831762,874158,843821,112796,95377,415831.1811452923,0.9845817346520881,0.9857090544084587,0.8689454849653762,0.885331380851734,1987,1991,354,176,157250,703430,10932,2546,77299,754463,10939,1120,0.19239313716742282,0.10456957103461516,0.18270437328623879,0.0929340364190718,0.9840671856617187,0.9857177469745853,140,139,-0.0020000000000000018,1.007378779705911
474,47063.5,47163.0,199,1538.7818389981314,1542.2053880559622,1515.431026538078,1518.9308822343153,3.423549057830769,3.4998556962373186,0.9781972043908591,0.031409997928413494,0.031182077742293125,0.03129603783535331,23.274505821646926,1986,1985,2000,2000,250,229,1147.494207462323,0.993,0.9925,0.8741188318227593,0.8846347607052897,862666,833747,876158,845821,113046,95606,416969.80744628824,0.9846009509700305,0.985725112050895,0.8689573948666112,0.8853297223258374,1986,1985,330,160,157577,705089,10943,2549,77457,756290,10952,1122,0.1923397378098471,0.10452447976581333,0.18266281504081533,0.09290228330656662,0.9840812859872851,0.9857213759401366,139,140,0.0004999999999999449,1.0073093328803817
475,47163.0,47262.5,199,1542.2053880559622,1545.6316688996951,1518.9308822343153,1522.4308031944568,3.4262808437329113,3.4999209601414805,0.9789594915864637,0.031416366318783355,0.031190484073417873,0.03130342519610062,23.200865705238357,1988,1992,2000,2000,264,224,1165.9350782368242,0.994,0.996,0.8672032193158954,0.8875502008032129,864654,835739,878158,847821,113310,95830,418149.9845791381,0.9846223572523396,0.9857493503935383,0.8689533616914974,0.8853350148790472,1988,1992,365,179,157941,706713,10954,2550,77636,758103,10960,1122,0.19232871533368712,0.10449847314468502,0.18266381697187545,0.09289503062559004,0.9841112585752472,0.9857538281825339,140,140,-0.0020000000000000018,1.0072420243569735
476,47262.5,47362.0,199,1545.6316688996951,1549.0412343534917,1522.4308031944568,1525.9464164599005,3.409565453796631,3.5156132654437897,0.9698351884464824,0.03142235502291489,0.03119918641073764,0.03131077071682627,23.0948178935912,1983,1990,2000,2000,261,218,1732.740564430112,0.9915,0.995,0.8683812405446294,0.8904522613065327,866637,837729,880158,849821,113571,96048,419825.39258820575,0.9846379854526119,0.9857711212125848,0.8689520525894925,0.8853471707437608,1983,1990,326,154,158264,708373,10968,2553,77787,759942,10967,1125,0.19227456888422306,0.10443846410008696,0.1826185588660535,0.0928546105005318,0.9841248126752768,0.9857436131386861,140,139,-0.0034999999999999476,1.0071530266603506
477,47362.0,47461.5,199,1549.0412343534917,1552.4709528841463,1525.9464164599005,1529.4832140428582,3.4297185306545543,3.536797582957661,0.9697242915967045,0.031428743236643374,0.03120829860767809,0.03131852092216073,22.987738841288092,1984,1991,2000,2000,237,216,2490.716820615115,0.992,0.9955,0.8805443548387096,0.891511803114013,868621,839720,882158,851821,113808,96264,422408.14891980204,0.9846546763731667,0.985793963755296,0.8689785303371667,0.8853617872624208,1984,1991,332,165,158594,710027,10982,2555,77951,761769,10975,1126,0.19222860303936484,0.10439517222515059,0.182581355965375,0.09282975277473443,0.9841451079435801,0.9857607142405503,138,139,-0.0035000000000000586,1.0070636541817455
478,47461.5,47561.0,199,1552.4709528841463,1555.918878372885,1529.4832140428582,1533.065681981707,3.447925488738747,3.582467938848822,0.9624441998067654,0.03143548753421266,0.03121833292628756,0.03132691023025011,22.853196391178017,1986,1987,2000,2000,234,212,2618.926608434895,0.993,0.9935,0.8821752265861027,0.8933064921992955,870607,841707,884158,853821,114042,96476,424951.4805720148,0.9846735538218282,0.9858120144620477,0.8690086342057898,0.8853805421601578,1986,1987,339,208,158931,711676,10994,2557,78157,763550,10986,1128,0.19218850024543124,0.10440478742031409,0.1825519436439174,0.09285535227816806,0.9841660061428713,0.9857728448004036,140,140,-0.000500000000000056,1.0069559962871126
479,47561.0,47660.5,199,1555.918878372885,1559.3516710308174,1533.065681981707,1536.4347398820041,3.4327926579323957,3.3690579002970935,1.018917679517969,0.031441886158823776,0.031223847634990393,0.031332866896907084,22.91693114881332,1986,1982,2000,2000,239,291,-475.1009178582662,0.993,0.991,0.8796576032225579,0.8531786074672049,872593,843689,886158,855821,114281,96767,424459.21870017075,0.9846923460601834,0.98582413845886,0.8690328709948395,0.8853048931537569,1986,1982,366,212,159296,713297,11007,2558,78367,765322,11002,1130,0.19218130401124855,0.10442487389302202,0.18255475347613379,0.09288612273005811,0.9841956331014371,0.9857856271305836,140,137,0.0020000000000000018,1.0069830767297572
480,47660.5,47760.0,199,1559.3516710308174,1562.7821525904624,1536.4347398820041,1539.8888225900705,3.4304815596449316,3.4540827080663803,0.9931671733377049,0.03144820973266888,0.031231119617159252,0.031339664674914065,22.89333000039187,1994,1985,2000,2000,259,235,1073.1467510457733,0.997,0.9925,0.870110330992979,0.8816120906801007,874587,845674,888158,857821,114540,97002,425539.41319174547,0.984720061070215,0.985839703154854,0.8690353275317378,0.8852962252593789,1994,1985,377,185,159672,714915,11012,2559,78550,767124,11015,1132,0.19217751796414603,0.10440989437190276,0.1825684580264742,0.09288449213290227,0.9842261959798065,0.9857935292788835,140,137,0.0044999999999999485,1.0069510833479807
481,47760.0,47859.5,199,1562.7821525904624,1566.2537070392593,1539.8888225900705,1543.3039438825774,3.471554448796951,3.4151212925069103,1.0165244954590222,0.03145536521027304,0.031237547283361356,0.0313464562468172,22.94976315668191,1983,1987,2000,2000,237,245,1356.680433563904,0.9915,0.9935,0.880484114977307,0.8766985405133367,876570,847661,890158,859821,114777,97247,426895.87709251617,0.9847352941837292,0.9858575215073835,0.8690612272836168,0.8852760714483738,1983,1987,339,179,160009,716561,11027,2561,78728,768933,11027,1133,0.19214117044389872,0.10438800634085467,0.18253989983686414,0.0928767514371901,0.984246785999877,0.9858128498265737,139,137,-0.0020000000000000018,1.0069729522915425
482,47859.5,47959.0,199,1566.2537070392593,1569.6582948347964,1543.3039438825774,1546.8258936394452,3.4045877955370543,3.521949756867798,0.966676991600494,0.03146109466578952,0.031246175774409406,0.031353635220099464,22.832401195351167,1983,1990,2000,2000,232,231,1901.1996744439084,0.9915,0.995,0.8830055471507816,0.8839195979899498,878553,849651,892158,861821,115009,97478,428779.1442325545,0.9847504589994149,0.9858787381602444,0.8690927012940597,0.8852728944001713,1983,1990,326,186,160329,718224,11038,2567,78913,770738,11036,1134,0.19208144745661643,0.1043708612345255,0.18249212056643138,0.09287695771557969,0.9842414792260092,0.9858333229227829,140,139,-0.0034999999999999476,1.0068782462510544
483,47959.0,48058.5,199,1569.6582948347964,1573.0852042607007,1546.8258936394452,1550.3100646994242,3.4269094259043413,3.484171059978962,0.9835652058728235,0.031467264864748254,0.031253982438587964,0.03136062365166811,22.775139561276546,1991,1985,2000,2000,248,232,787.5881450991864,0.9955,0.9925,0.8754394776494224,0.8831234256926952,880544,851636,894158,863821,115257,97710,429532.2931131576,0.9847745029401963,0.9858940683312862,0.8691070520042156,0.885267884401317,1991,1985,353,176,160680,719864,11045,2569,79088,772548,11050,1135,0.1920521876446892,0.10434800728391647,0.1824781044445252,0.0928659662109164,0.9842633032974168,0.9858519377235955,140,140,0.0030000000000000027,1.006824167978573
484,48058.5,48158.0,199,1573.0852042607007,1576.5320140251724,1550.3100646994242,1553.7972070179583,3.446809764471709,3.4871423185340973,0.9884339237179907,0.03147382279718792,0.031261818541953854,0.03136782066957089,22.734807007214158,1989,1991,2000,2000,251,232,1026.4008068101623,0.9945,0.9955,0.873805932629462,0.8834756403817178,882533,853627,896158,865821,115508,97942,430566.8492873508,0.984796207811569,0.9859162575174314,0.8691176420598437,0.8852637041705569,1989,1991,354,196,161033,721500,11055,2570,79282,774345,11057,1137,0.1920286378071724,0.1043391185937971,0.18246683126863245,0.09287663112811567,0.9842912416031491,0.9858615501311879,140,138,-0.0010000000000000009,1.0067815714223263
