episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
536,53232.5,53332.0,199,1591.1516804802845,1594.106414500857,1567.9401707371378,1570.9907609121333,2.9547340205724595,3.0505901749954774,0.9685778328374902,0.02874992047443674,0.028551342744273397,0.02865063160935507,23.115653588723717,1712,1729,2000,2000,211,192,1574.101719448438,0.856,0.8645,0.8767523364485981,0.8889531521110469,888161,858953,992862,961438,115094,97274,536752.1883271026,0.8945462712844282,0.8934044628982836,0.8704131345555592,0.8867528258239974,1712,1729,361,186,162004,726157,85757,18944,79705,779248,93134,9351,0.2495422324552657,0.17977134250986543,0.1824038659657427,0.09279320288770165,0.8953069390101024,0.8949986525332375,116,122,-0.008500000000000063,1.0069551100255407
537,53332.0,53431.5,199,1594.106414500857,1597.059309610113,1570.9907609121333,1574.1364033695286,2.9528951092559055,3.1456424573952972,0.938725601923941,0.028751647508528044,0.028557046942252865,0.028654347225390453,22.922906240584325,1729,1754,2000,2000,228,185,1512.6459182831265,0.8645,0.877,0.8681318681318682,0.8945267958950969,889890,860707,994862,963438,115322,97459,538289.8914722612,0.894485868391797,0.89337040888983,0.8704087021991482,0.8867686680833315,1729,1754,341,188,162303,727587,85986,18986,79869,780838,93356,9375,0.24957129732565925,0.17979880386698469,0.18238546337187742,0.0927946444027991,0.8952721897081456,0.894950921070324,113,114,-0.012499999999999956,1.0068144499208442
538,53431.5,53531.0,199,1597.059309610113,1600.0923812130832,1574.1364033695286,1577.1781472563293,3.033071602970267,3.0417438868007594,0.9971489105745804,0.028754865880609114,0.02856078903031486,0.028657827455461988,22.914233956753833,1745,1733,2000,2000,205,207,1507.410651663727,0.8725,0.8665,0.8825214899713467,0.8805539526832084,891635,862440,996862,965438,115527,97666,539741.41856693,0.8944417582373488,0.8933147441886481,0.8704324078799061,0.8867561801400677,1745,1733,351,189,162612,729023,86199,19028,80024,782416,93589,9409,0.2495942266833323,0.17982822304487703,0.18237507500266364,0.09278790408608135,0.8952433384717022,0.8947927498797983,122,123,0.006000000000000005,1.0067952201911599
539,53531.0,53630.5,199,1600.0923812130832,1603.1844919490209,1577.1781472563293,1580.257038389841,3.0921107359376947,3.078891133511661,1.004293624507261,0.028759173160623604,0.02856520988458613,0.028662191522604866,22.927453559179867,1748,1733,2000,2000,198,186,2479.1628771206256,0.874,0.8665,0.8867276887871853,0.8926716676283901,893383,864173,998862,967438,115725,97852,542243.8745700696,0.894400828142426,0.8932593096405145,0.8704642913509659,0.8867680429728769,1748,1733,341,164,162905,730478,86403,19076,80160,784013,93828,9437,0.24959203573666833,0.17984408303167748,0.18234620537888005,0.09275920446484674,0.8951758700084075,0.8946728127057826,121,120,0.007499999999999951,1.0067901925741543
540,53630.5,53730.0,199,1603.1844919490209,1606.3095472926098,1580.257038389841,1583.3697338682746,3.1250553435888833,3.1126954784335794,1.0039707916308998,0.028764077638831435,0.028570243517471245,0.02866716057815134,22.93981342433517,1766,1754,2000,2000,199,191,2739.7001097156626,0.883,0.877,0.8873159682899208,0.8911060433295325,895149,865927,1000862,969438,115924,98043,545029.1019501314,0.8943780461242409,0.8932257658560939,0.8704975372815029,0.8867768299175335,1766,1754,332,197,163196,731953,86596,19117,80340,785587,94057,9454,0.2495768647425919,0.17989494944493614,0.18231154813332753,0.09277918346465695,0.8951418713969931,0.8947145689021538,123,125,0.006000000000000005,1.0067844756465465
541,53730.0,53829.5,199,1606.3095472926098,1609.324668931456,1583.3697338682746,1586.416363709867,3.015121638846267,3.0466298415924484,0.9896580141387599,0.028766921728295067,0.028574031228886066,0.028670476478590567,22.90830522158899,1744,1729,2000,2000,209,209,1506.0085455610765,0.872,0.8645,0.8801605504587156,0.8791208791208791,896893,867656,1002862,971438,116133,98252,546546.3661207634,0.8943334177583755,0.8931666251474618,0.8705163269197106,0.8867615737112404,1744,1729,351,173,163509,733384,86814,19155,80493,787163,94308,9474,0.24960862012919025,0.17994045940142345,0.18230602758634532,0.0927706372110606,0.8951353304427802,0.8946947213978459,122,121,0.007499999999999951,1.006750552551157
542,53829.5,53929.0,199,1609.324668931456,1612.390167900956,1586.416363709867,1589.6045468702603,3.065498969499913,3.188183160393237,0.9615190894872577,0.02877068946471767,0.028580429772399187,0.02867555961855843,22.785621030695665,1764,1749,2000,2000,252,183,917.09655536813,0.882,0.8745,0.8571428571428572,0.8953687821612349,898657,869405,1004862,973438,116385,98435,547531.9415477761,0.894308870272734,0.8931282731925403,0.8704900757463637,0.8867788890103001,1764,1749,341,199,163811,734846,87011,19194,80668,788737,94535,9498,0.24960840394004352,0.17998372777721847,0.18228423080218592,0.09278529569073102,0.8951176197371656,0.8946609586762194,125,126,0.007499999999999951,1.0066569919988475
543,53929.0,54028.5,199,1612.390167900956,1615.4241592988435,1589.6045468702603,1592.6854531734539,3.0339913978875757,3.080906303193615,0.9847723686833942,0.028773860157891608,0.02858481918800095,0.02867933967294628,22.738706125389626,1756,1733,2000,2000,217,189,1821.4461561034989,0.878,0.8665,0.8764236902050114,0.8909405654933641,900413,871138,1006862,975438,116602,98624,549429.2472199363,0.8942764748297185,0.893073675620593,0.8705016475772784,0.8867871680491495,1756,1733,389,186,164156,736257,87211,19238,80836,790302,94784,9516,0.24965387510900203,0.18004219642868127,0.1823118946527871,0.09279356428028625,0.8951001668538775,0.8946785904019834,120,119,0.011499999999999955,1.0066133344642605
544,54028.5,54128.0,199,1615.4241592988435,1618.5010917622915,1592.6854531734539,1595.8415182765127,3.0769324634479744,3.156065103058836,0.9749268037803888,0.028777812518550376,0.028590581004322498,0.028684196761436437,22.659573485778765,1755,1761,2000,2000,195,183,2892.76342806898,0.8775,0.8805,0.8888888888888888,0.8960817717206133,902168,872899,1008862,977438,116797,98807,552346.2819600181,0.8942432166143635,0.8930479477982235,0.8705374165343926,0.8868059191269552,1755,1761,349,196,164460,737708,87411,19283,81009,791890,95000,9539,0.2496585261413355,0.1800717794888269,0.1822942068439581,0.09280455127110926,0.8950545054777597,0.8946525599681937,125,123,-0.0030000000000000027,1.0065487131653452
545,54128.0,54227.5,199,1618.5010917622915,1621.533092896725,1595.8415182765127,1598.9303278508276,3.0320011344335853,3.088809574314837,0.9816083062051979,0.028780921804223474,0.02859508142872681,0.02868800161647514,22.602765045897513,1782,1755,2000,2000,220,189,1597.5795369391938,0.891,0.8775,0.8765432098765432,0.8923076923076922,903950,874654,1010862,979438,117017,98996,553937.5621281391,0.8942367998797066,0.893016199085598,0.8705492560429227,0.886816958477295,1782,1755,350,193,164762,739188,87581,19331,81181,793473,95224,9560,0.24963150261855724,0.18010838868820692,0.18226893080369488,0.09281498741216526,0.8949932914342208,0.8946451989729008,128,119,0.013500000000000068,1.0064990329179468
546,54227.5,54327.0,199,1621.533092896725,1624.6907476594256,1598.9303278508276,1602.0224861256872,3.157654762700531,3.0921582748596848,1.0211814797364531,0.028786332613640157,0.028599627007770405,0.02869297981070528,22.66826153373836,1772,1729,2000,2000,191,190,2470.8818219523528,0.886,0.8645,0.8922121896162528,0.8901098901098901,905722,876383,1012862,981438,117208,99186,556355.6080565231,0.8942205354727495,0.8929580880300131,0.8705916384939308,0.8868234550419166,1772,1729,337,188,165061,740661,87771,19369,81336,795047,95462,9593,0.24962136993983386,0.18014179194202792,0.1822424540863532,0.0928087377322472,0.8949791248712249,0.8945001044771195,125,119,0.021499999999999964,1.0065282531768343
547,54327.0,54426.5,199,1624.6907476594256,1627.7086403165367,1602.0224861256872,1605.1478159837334,3.0178926571111333,3.1253298580461433,0.9656237242739631,0.02878915573403287,0.028604765441635763,0.028696960587834316,22.56082433280335,1750,1784,2000,2000,228,211,635.3319267125166,0.875,0.892,0.8697142857142857,0.8817264573991032,907472,878167,1014862,983438,117436,99397,556971.5016066608,0.894182657346516,0.8929561395837867,0.8705899465768641,0.8868131004695007,1750,1784,345,162,165364,742108,87979,19411,81479,796688,95659,9612,0.24963295502245625,0.18012116676394443,0.18222490611280567,0.0927830355729605,0.8949479096198079,0.8944791472264,120,122,-0.017000000000000015,1.0064461389404968
548,54426.5,54526.0,199,1627.7086403165367,1630.650126949823,1605.1478159837334,1608.1584526876004,2.941486633286331,3.0106367038670214,0.9770314131585952,0.028790567274174273,0.028607781664032862,0.02869917446910357,22.49167426222266,1734,1740,2000,2000,235,203,48.011900697930876,0.867,0.87,0.864475201845444,0.8833333333333333,909206,879907,1016862,985438,117671,99600,557014.6274206231,0.8941291935385529,0.8929095488503589,0.8705782847891457,0.8868062192936299,1734,1740,326,166,165655,743551,88210,19446,81627,798280,95901,9630,0.24965531212691594,0.1801513641649703,0.1821974338048803,0.09276775841083205,0.8949438414703325,0.8944738485814787,111,123,-0.0030000000000000027,1.0063893667914565
549,54526.0,54625.5,199,1630.650126949823,1633.746672475767,1608.1584526876004,1611.3446917955266,3.0965455259438386,3.1862391079262125,0.9718497014994109,0.028794812252841074,0.028614001558264584,0.02870440690555283,22.401980680240285,1780,1761,2000,2000,214,168,2858.0390039299637,0.89,0.8805,0.8797752808988764,0.9045996592844975,910986,881668,1018862,987438,117885,99768,559924.4556926147,0.8941210880374378,0.8928844140087783,0.8705962550467296,0.8868417590294759,1780,1761,356,193,165969,745017,88388,19488,81796,799872,96116,9654,0.2496481368428698,0.1801753629088611,0.18218611482503574,0.09277415081413866,0.8949190378362639,0.8944341170038272,123,129,0.009500000000000064,1.0063189587170573
550,54625.5,54725.0,199,1633.746672475767,1636.804580211712,1611.3446917955266,1614.4649714096247,3.0579077359450366,3.120279614098081,0.9800108048422216,0.028798335759771865,0.028618993544725083,0.028708664652248472,22.33960880208724,1766,1746,2000,2000,209,202,1722.8259173719587,0.883,0.873,0.8816534541336354,0.8843069873997709,912752,883414,1020862,989438,118094,99970,561629.4057254299,0.8940993003951563,0.8928442206585961,0.8706176486055358,0.8868367492478045,1766,1746,335,173,166262,746490,88580,19530,81945,801469,96346,9678,0.24963413272313006,0.18019421125932095,0.18215462688660228,0.09275945366498607,0.8948824491904926,0.8943715006057431,123,128,0.010000000000000009,1.0062665451448007
551,54725.0,54824.5,199,1636.804580211712,1639.8929318288112,1614.4649714096247,1617.6118085571748,3.088351617099306,3.146837147550059,0.9814145036083973,0.028802401774217997,0.028624451821405217,0.02871342679781161,22.28112327163649,1756,1767,2000,2000,208,191,2164.1565392063108,0.878,0.8835,0.8815489749430524,0.8919071873231466,914508,885181,1022862,991438,118302,100161,563770.1484213652,0.8940678214656522,0.8928253708250037,0.8706386384810193,0.8868468708659585,1756,1767,349,197,166575,747933,88788,19566,82112,803069,96549,9708,0.24965537873144178,0.18020390584181764,0.18214712173102915,0.09276294904657917,0.8948861347043371,0.8942714005663254,123,126,-0.005499999999999949,1.0062167112901603
552,54824.5,54924.0,199,1639.8929318288112,1642.9021993480233,1617.6118085571748,1620.760359468083,3.009267519212017,3.1485509109081704,0.9557626998459496,0.028805013174383266,0.02862992152417046,0.02871746734927686,22.141839879940335,1756,1750,2000,2000,245,180,1192.3467097708385,0.878,0.875,0.8604783599088839,0.8971428571428571,916264,886931,1024862,993438,118547,100341,564983.2723668015,0.8940364653972925,0.8927894845979316,0.8706191665284241,0.8868671858352003,1756,1750,350,193,166887,749377,88994,19604,82282,804649,96776,9731,0.24967361459396484,0.1802407397341354,0.1821385539538823,0.09277159102568294,0.8948796456665469,0.8942432047645441,129,127,0.0030000000000000027,1.006115687395964
553,54924.0,55023.5,199,1642.9021993480233,1646.039615422509,1620.760359468083,1623.9487889796717,3.1374160744858273,3.1884295115887653,0.9840004500907036,0.02880994410868651,0.028636096200807423,0.028723020154746967,22.090826442837397,1788,1774,2000,2000,217,204,1726.0637991294807,0.894,0.887,0.8786353467561521,0.8850056369785795,918052,888705,1026862,995438,118764,100545,566678.4271019945,0.8940363943743171,0.8927778525633943,0.8706347788578425,0.8868634698803315,1788,1774,334,162,167190,750862,89175,19635,82426,806279,96984,9749,0.24965866883768217,0.1802322193848336,0.182113867188351,0.09274843733297326,0.8949016459253312,0.8942337944128017,125,125,0.007000000000000006,1.0060709360193514
554,55023.5,55123.0,199,1646.039615422509,1649.1510629535605,1623.9487889796717,1627.0999444132622,3.1114475310514536,3.151155433590475,0.9873989387779017,0.028814386140002608,0.028641572387909178,0.028727979263955893,22.051118540298376,1779,1750,2000,2000,211,185,2263.378727292205,0.8895,0.875,0.8813940415964024,0.8942857142857142,919831,890455,1028862,997438,118975,100730,568898.320852389,0.894027576098641,0.8927422055305693,0.8706555878199365,0.8868780567238097,1779,1750,358,170,167510,752321,89358,19673,82572,807883,97210,9773,0.24966224819266336,0.18024378457608392,0.18210953968718166,0.09273012111785547,0.8948996436642216,0.8941686068547295,119,125,0.014499999999999957,1.006033668464598
555,55123.0,55222.5,199,1649.1510629535605,1652.2870648656558,1627.0999444132622,1630.2610387883872,3.136001912095253,3.1610943751250034,0.9920620962071851,0.02881925680850123,0.028647208820930647,0.028733232814715938,22.026026077268625,1758,1779,2000,2000,204,196,2340.098455080728,0.879,0.8895,0.8839590443686007,0.8898257448004497,921589,892234,1030862,999438,119179,100926,571157.1066279117,0.8939984207391484,0.89273571747322,0.8706809651590893,0.8868839340352419,1758,1779,348,176,167823,753766,89565,19708,82734,809500,97417,9787,0.24968230471197891,0.18025230179360802,0.18210178289888443,0.09272679588538432,0.8949080418704107,0.8942186098291198,118,126,-0.010499999999999954,1.0060057504605782
556,55222.5,55322.0,199,1652.2870648656558,1655.3171904297076,1630.2610387883872,1633.4265712244712,3.0301255640517866,3.1655324360840496,0.9572246139421117,0.028822196136645654,0.02865290520136522,0.028737550669005435,21.890619205236362,1758,1760,2000,2000,232,197,1112.264055984948,0.879,0.88,0.8680318543799772,0.8880681818181818,923347,893994,1032862,1001438,119411,101123,572336.916749149,0.8939693782906138,0.8927102826136016,0.8706759214033294,0.8868862654559203,1758,1760,364,195,168143,755204,89763,19752,82896,811098,97624,9820,0.24970034719062179,0.18026078499118267,0.18210163676277716,0.0927254545332519,0.8948774581548206,0.8940851632943613,120,125,-0.0010000000000000009,1.0059083340446877
557,55322.0,55421.5,199,1655.3171904297076,1658.4367386725776,1633.4265712244712,1636.6013117631348,3.119548242869996,3.1747405386636274,0.9826151790606285,0.02882673841224761,0.028658747274768644,0.028742742843508126,21.83542690944273,1785,1781,2000,2000,224,176,2395.8325602186064,0.8925,0.8905,0.8745098039215686,0.9011791128579449,925132,895775,1034862,1003438,119635,101299,574814.2274887606,0.8939665385336403,0.8927058771942064,0.8706833187047902,0.8869146828165555,1785,1781,354,186,168456,756676,89937,19793,83065,812710,97826,9837,0.24968836424566754,0.18027122751978697,0.18208861005780796,0.09272975914710725,0.8948573431996982,0.8941142278960625,126,127,0.0020000000000000018,1.0058617753200563
558,55421.5,55521.0,199,1658.4367386725776,1661.4903230847158,1636.6013117631348,1639.7240496195789,3.053584412138207,3.1227378564440187,0.9778548672719651,0.028830076319347978,0.02866363177797652,0.02874685404866225,21.76627346513692,1779,1769,2000,2000,217,213,1211.6111222737454,0.8895,0.8845,0.8780213603147836,0.8795929903900509,926911,897544,1036862,1005438,119852,101512,575985.6720307721,0.8939579230408675,0.8926895542042373,0.8706974024474842,0.8869002522439011,1779,1769,355,187,168775,758136,90122,19829,83227,814317,98032,9862,0.24969282315293645,0.1802786447299585,0.1820832852345047,0.09272748745465403,0.8948643719115184,0.894058374244003,123,124,0.0050000000000000044,1.0058068196891694
559,55521.0,55620.5,199,1661.4903230847158,1664.6321339861026,1639.7240496195789,1642.9240998371279,3.1418109013868616,3.2000502175490055,0.9818004993038044,0.028834988506538164,0.02866988880291589,0.028752438654727028,21.708034148974775,1781,1796,2000,2000,206,193,2880.9015717960324,0.8905,0.898,0.884334643458731,0.8925389755011136,928692,899340,1038862,1007438,120058,101705,578838.9703196097,0.8939512659044223,0.8927000966808876,0.8707235552798991,0.8869115128872285,1781,1796,345,183,169092,759600,90313,19857,83389,815951,98215,9883,0.24970111525881206,0.18026320230128307,0.18207543512811566,0.09272244090110525,0.8949081498182049,0.8940410841410069,128,124,-0.007500000000000062,1.0057586447145719
560,55620.5,55720.0,199,1664.6321339861026,1667.722466516898,1642.9240998371279,1646.1788603274254,3.090332530795422,3.2547604902974854,0.9494807805390821,0.02883895927420498,0.02867710535988659,0.028758032317045785,21.54360618947271,1785,1805,2000,2000,225,174,2468.8811497971087,0.8925,0.9025,0.8739495798319328,0.903601108033241,930477,901145,1040862,1009438,120283,101879,581332.5661156317,0.89394847731976,0.8927195132340966,0.8707297439915226,0.8869449422678926,1785,1805,354,168,169409,761068,90491,19894,83544,817601,98397,9896,0.2496968858503817,0.18023989586284644,0.18206683238811922,0.09270872057216098,0.8949092196108883,0.8940924657534246,124,127,-0.010000000000000009,1.005644011565574
