episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
40,3880.5,3980.0,199,111.25128420661868,112.9782733426135,86.99957253181472,88.26729246230796,1.7269891359948275,1.267719930493243,1.3622797074136814,0.013106185322717808,0.01004440773561893,0.01157529652916837,24.71098088030554,966,711,1082,786,129,91,-170.42366090589832,0.8927911275415896,0.9045801526717557,0.8664596273291926,0.8720112517580871,29892,22671,33301,25328,4418,3113,-26308.430180171825,0.8976307017807273,0.8950963360707518,0.8522012578616353,0.8626880155264435,966,711,217,82,6255,23637,2715,694,2612,20059,2354,303,0.2693612804420288,0.19606759317751105,0.2092533119229225,0.115213268051696,0.900129515038135,0.8960548885077187,82,47,-0.011789025130166109,1.3048241038883128
41,3980.0,4079.5,199,112.9782733426135,114.6635355011428,88.26729246230796,89.46358312355977,1.685262158529298,1.1962906612518083,1.4087397094330119,0.01319962734230817,0.010092666613314169,0.011646146977811168,25.19995237758303,959,670,1063,758,131,86,-252.716505732011,0.9021636876763875,0.8839050131926122,0.8633993743482795,0.8716417910447761,30851,23341,34364,26086,4549,3199,-26573.54235630518,0.8977709230590153,0.8947711416085257,0.8525493501021036,0.8629450323465147,959,670,225,79,6453,24398,2792,721,2681,20660,2432,313,0.2690315446397393,0.1960055202024074,0.20916663965511653,0.11486225954329292,0.8994981879007528,0.8954575818303273,68,39,0.018258674483775383,1.3078433924385575
42,4079.5,4179.0,199,114.6635355011428,116.33365035342868,89.46358312355977,90.76078887849155,1.6701148522858773,1.297205754931781,1.287471047623981,0.01328499511730846,0.010162775593191417,0.011723885355249939,25.572861474937127,961,709,1088,792,147,90,-794.1946603985645,0.8832720588235294,0.8952020202020202,0.8470343392299688,0.8730606488011283,31812,24050,35452,26878,4696,3289,-27368.492898535595,0.8973259618639287,0.8947838380831907,0.8523827486483089,0.8632432432432433,961,709,226,92,6662,25150,2902,738,2764,21286,2506,322,0.26977321448719394,0.19607113624525635,0.20941782974977996,0.11492723492723493,0.9002702702702703,0.8956578094620868,72,43,-0.011929961378490783,1.3072211420479247
43,4179.0,4278.5,199,116.33365035342868,118.10668964110275,90.76078887849155,92.06539204990358,1.7730392876740666,1.304603171412026,1.3590640637145108,0.013390448494310184,0.010231352664569114,0.011810900579439648,26.041297591199168,996,733,1123,832,131,96,-178.74861981509352,0.8869100623330365,0.8810096153846154,0.8684738955823293,0.869031377899045,32808,24783,36575,27710,4827,3385,-27496.455262659798,0.8970061517429938,0.8943702634428005,0.8528712509144112,0.8634144373159021,996,733,219,87,6853,25955,3001,766,2840,21943,2594,333,0.269419002050581,0.19610249007578492,0.20888198000487687,0.11459468183835694,0.8994618716366978,0.8950520012606367,70,51,0.0059004469484210675,1.3087661947848723
44,4278.5,4378.0,199,118.10668964110275,119.89277768713956,92.06539204990358,93.45033993325875,1.7860880460368094,1.3849478833551672,1.2896427854814596,0.013494089065542012,0.010315164517751057,0.011904626791646535,26.44243775388081,988,772,1108,881,131,101,-182.0083606849968,0.8916967509025271,0.8762769580022701,0.8674089068825911,0.8691709844559585,33796,25555,37683,28591,4958,3486,-27716.84435768463,0.8968500384788897,0.8938127382742821,0.8532962480766955,0.8635883388769321,988,772,227,87,7058,26738,3099,788,2911,22644,2687,349,0.26953798795212697,0.19579587982232172,0.20884128299207005,0.11391117198199961,0.899566658169768,0.8929447852760736,79,58,0.015419792900256968,1.3081797233888457
45,4378.0,4477.5,199,119.89277768713956,121.64904073889325,93.45033993325875,94.80672879907982,1.7562630517536917,1.3563888658210743,1.2948079241940387,0.013586462307246593,0.010388873059639352,0.011987667683442973,26.842311939813428,994,739,1116,836,139,90,147.0443449719872,0.8906810035842294,0.8839712918660287,0.8601609657947686,0.878213802435724,34790,26294,38799,29427,5097,3576,-27602.673929113807,0.8966725946545014,0.8935331498283889,0.8534923828686404,0.8639993914961588,994,739,228,80,7257,27533,3192,817,2988,23306,2781,352,0.26931106471816285,0.19604444897543072,0.20859442368496695,0.1136380923404579,0.8988109982660392,0.8946107784431138,84,52,0.006709711718200673,1.3077898083123027
46,4477.5,4577.0,199,121.64904073889325,123.44641073920974,94.80672879907982,96.06834864573884,1.7973700003164907,1.2616198466590163,1.4246526044087147,0.013683800520212609,0.010438671394187068,0.012061235957199839,27.378062093470902,1013,692,1121,789,146,84,18.946392085445382,0.903657448706512,0.8770595690747782,0.8558736426456071,0.8786127167630058,35803,26986,39920,30216,5243,3660,-27567.593527616584,0.8968687374749499,0.8931029917924278,0.8535597575622155,0.8643741199140295,1013,692,206,91,7445,28358,3282,835,3069,23917,2868,362,0.26871242484969937,0.19648530579825257,0.2079434684244337,0.11372563551471133,0.8991545893719807,0.8944914019236374,65,35,0.026597879631733767,1.3108756855621146
47,4577.0,4676.5,199,123.44641073920974,125.36593788006851,96.06834864573884,97.44169791354321,1.9195271408587757,1.3733492678043717,1.3976977203531047,0.013803118169971536,0.01051024232631211,0.012156680248141823,27.924239966525306,1068,782,1199,892,143,111,-88.9976660585179,0.890742285237698,0.8766816143497758,0.8661048689138577,0.8580562659846547,36871,27768,41119,31108,5386,3771,-27698.232806253574,0.8966900946034679,0.8926321203548926,0.8539231374250766,0.8641961970613656,1068,782,216,93,7629,29242,3381,867,3150,24618,2966,374,0.26775942994722635,0.1966053748231966,0.20691058013072605,0.11343993085566119,0.89795197740113,0.8938706015891033,71,51,0.014060670887922289,1.3133016101270851
48,4676.5,4776.0,199,125.36593788006851,127.2985431412056,97.44169791354321,98.9369912306952,1.932605261137084,1.4952933171519902,1.292458970403225,0.013920202550881276,0.010604363809914275,0.012262283180397775,28.3615519105104,1082,820,1199,919,155,98,-108.6991058291663,0.902418682235196,0.8922742110990207,0.8567467652495379,0.8804878048780488,37953,28588,42318,32027,5541,3869,-27849.102268157283,0.8968524032326669,0.8926218503137977,0.8540036360761996,0.8646634951727998,1082,820,226,92,7832,30121,3475,890,3232,25356,3055,384,0.26719126612788885,0.1963031192431386,0.20636049851131663,0.11305442843150973,0.8979591836734694,0.8938053097345132,76,47,0.010144471136175226,1.312686248831537
49,4776.0,4875.5,199,127.2985431412056,129.27400022482848,98.9369912306952,100.22234137266642,1.975457083622885,1.2853501419712217,1.5369019064278553,0.014041297193443105,0.010651582750101897,0.0123464399717725,29.051658852162063,1089,732,1205,828,128,104,106.88070410137878,0.9037344398340249,0.8840579710144928,0.8824609733700642,0.8579234972677596,39042,29320,43523,32855,5669,3973,-27734.000396106556,0.8970429428118466,0.8924060264799878,0.8547973976742995,0.8644952251023192,1089,732,234,83,8045,30997,3570,911,3310,26010,3146,389,0.266870390368311,0.19649977172424288,0.2060601403616618,0.11289222373806275,0.8982804823581956,0.8948364422816978,78,46,0.01967646881953211,1.3182357517063632
50,4875.5,4975.0,199,129.27400022482848,131.22211378353919,100.22234137266642,101.70697160546764,1.948113558710702,1.4846302328012229,1.3121877189816966,0.014152051864390464,0.010736969232346336,0.0124445105483684,29.515142178071542,1068,820,1219,934,143,118,-316.5710528548601,0.8761279737489746,0.8779443254817987,0.8661048689138577,0.8560975609756097,40110,30140,44742,33789,5812,4091,-28066.349123012333,0.8964731125117339,0.8920062742312587,0.8550984791822488,0.8642667551426675,1068,820,229,112,8247,31863,3694,938,3407,26733,3245,404,0.2668857002369139,0.1968688034567463,0.2056095736724009,0.11303915063039151,0.8978769733260751,0.8939910784570979,80,61,-0.0018163517328241285,1.3180676556058115
51,4975.0,5074.5,199,131.22211378353919,133.1990624812328,101.70697160546764,103.21240792949622,1.976948697693615,1.5054363240285795,1.313206454593349,0.01426414557553181,0.010823107351453662,0.012543626463492736,29.986654551736578,1080,861,1206,960,120,132,-9.68066119975865,0.8955223880597015,0.896875,0.8888888888888888,0.8466898954703833,41190,31001,45948,34749,5932,4223,-28058.045259162634,0.8964481587881954,0.8921407810296699,0.8559844622481185,0.8637785877874907,1080,861,218,93,8440,32750,3795,963,3491,27510,3335,413,0.2662792722207713,0.19643730754841865,0.20490410293760622,0.1126092706686881,0.8975858768478145,0.8942110655737705,90,47,-0.0013526119402984538,1.3179344075909938
52,5074.5,5174.0,199,133.1990624812328,135.1798148987489,103.21240792949622,104.61559588104818,1.9807524175161006,1.4031879515519563,1.4116087693921158,0.01437266315047396,0.010886170507635013,0.012629416829054486,30.564219017700722,1128,798,1255,897,157,117,-1029.0398010973797,0.8988047808764941,0.8896321070234113,0.8608156028368794,0.8533834586466166,42318,31799,47203,35646,6089,4340,-28990.89245410911,0.8965108149905726,0.8920776524715256,0.8561132378656836,0.8635177206830403,1128,798,250,104,8672,33646,3904,981,3583,28216,3422,425,0.2664237442535432,0.19651573809123044,0.20492461836570727,0.11267649926098305,0.8983735626230187,0.8939620758483033,81,62,0.009172673853082736,1.320268053894039
53,5174.0,5273.5,199,135.1798148987489,137.28494242791322,104.61559588104818,106.03634834870103,2.1051275291643208,1.4207524676528465,1.4816990130885332,0.014500670649420042,0.010950184635281388,0.012725427642350715,31.248594079212197,1189,804,1310,910,167,109,-597.7381311150127,0.9076335877862596,0.8835164835164835,0.8595458368376787,0.8644278606965174,43507,32603,48513,36556,6256,4449,-29553.298907415076,0.8968111640178921,0.8918645366013787,0.8562070471418393,0.8635401650154894,1189,804,285,107,8931,34576,3999,1007,3679,28924,3517,436,0.2665264980520685,0.19684867053288105,0.2052773116969683,0.11284237646842316,0.8986717649426444,0.8940461725394897,99,57,0.02411710426977609,1.3242398308699765
54,5273.5,5373.0,199,137.28494242791322,139.38265606694642,106.03634834870103,107.62042097353512,2.097713639033202,1.5840726248340928,1.3242534503447436,0.014622557288060636,0.011042224325142472,0.012832390806601554,31.762235093411306,1138,865,1282,971,121,113,883.1877144498255,0.8876755070202809,0.8908341915550978,0.8936731107205624,0.869364161849711,44645,33468,49795,37527,6377,4562,-28633.647329885716,0.8965759614419119,0.8918378767287553,0.8571620562213014,0.8636906896139596,1138,865,261,114,9159,35486,4110,1040,3778,29690,3608,451,0.26647253740335375,0.19681829083060196,0.20515175271586963,0.11288394884665949,0.8980292185508383,0.8933554031685977,90,60,-0.0031586845348169357,1.3242401945019324
55,5373.0,5472.5,199,139.38265606694642,141.45115512902265,107.62042097353512,109.24249217941049,2.068499062076228,1.622071205875372,1.2752208747580445,0.014734673251864052,0.011137860667860369,0.01293626695986221,32.20866294961216,1162,898,1327,1021,156,118,-339.5208894657473,0.8756593820648079,0.8795298726738492,0.8657487091222031,0.8685968819599109,45807,34366,51122,38548,6533,4680,-28975.490131581588,0.8960330190524627,0.8915118812908581,0.857379876438099,0.8638188907641273,1162,898,248,115,9376,36431,4244,1071,3883,30483,3721,461,0.26642150150620086,0.19726055826502023,0.20468487349095116,0.11298958272711401,0.8974825308701062,0.8938766114180479,86,62,-0.0038704906090413216,1.322935677798764
56,5472.5,5572.0,199,141.45115512902265,143.52756770989674,109.24249217941049,110.74570185631707,2.0764125808740914,1.5032096769065788,1.381319328084086,0.014844205303607343,0.011208749494216162,0.013026477398911752,32.781865853579674,1160,833,1326,930,125,111,949.4241968022942,0.8748114630467572,0.8956989247311828,0.8922413793103449,0.8667466986794718,46967,35199,52448,39478,6658,4791,-28068.93271089286,0.8954964917632703,0.891610517250114,0.8582408925415718,0.8638881786414387,1160,833,287,105,9626,37341,4373,1108,3982,31217,3812,467,0.2669119890176937,0.1974264147119915,0.2049524133966402,0.11312821386971221,0.8967765977268493,0.8950325915936166,80,59,-0.02088746168442568,1.3243408920207485
57,5572.0,5671.5,199,143.52756770989674,145.6677266353873,110.74570185631707,112.24580416169631,2.1401589254905673,1.5001023053792437,1.4266753126211014,0.014961133893536222,0.01127660310097006,0.01311886849725314,33.421922473691,1180,842,1329,948,139,124,77.3906063586991,0.8878856282919488,0.8881856540084389,0.8822033898305085,0.8527315914489311,48147,36041,53777,40426,6797,4915,-27907.489068440915,0.8953084032207077,0.8915302033344877,0.8588281720564106,0.8636275353070114,1180,842,266,98,9860,38287,4490,1140,4068,31973,3906,479,0.2668427022704874,0.19724929500816307,0.20478949882651049,0.11287145195749286,0.8963636363636364,0.8946558170222124,99,62,-0.0003000257164900155,1.3267411967571339
58,5671.5,5771.0,199,145.6677266353873,147.77984868428146,112.24580416169631,113.7879827305286,2.1121220488941503,1.5421785688322842,1.3695703542900477,0.015069172227704875,0.011349407911277764,0.01320929006949132,33.991865953752864,1174,854,1347,974,157,105,246.8922565620304,0.8715664439495174,0.8767967145790554,0.8662691652470187,0.8770491803278688,49321,36895,55124,41400,6954,5020,-27539.00030396882,0.8947282490385313,0.8911835748792271,0.8590052918635064,0.8639382030085377,1174,854,269,102,10086,39235,4620,1183,4156,32739,4012,493,0.26678034975691167,0.19729468599033817,0.20449707021349933,0.11264398970050142,0.8950217410595439,0.8939556893955689,61,61,-0.005230270629537959,1.3277496364132642
59,5771.0,5870.5,199,147.77984868428146,150.0738959873695,113.7879827305286,115.31920784504669,2.2940473030880355,1.5312251145180937,1.4981776887913811,0.015204537982995123,0.011417878914999074,0.013311208448997098,34.754688142322806,1247,844,1401,956,137,110,1264.1802604389775,0.8900785153461813,0.8828451882845189,0.8901363271852446,0.8696682464454977,50568,37739,56525,42356,7091,5130,-26339.33896530256,0.8946130030959752,0.8909953725564265,0.8597729789590255,0.8640663504597366,1247,844,285,89,10336,40232,4739,1218,4238,33501,4117,500,0.26669615214506853,0.19725658702427046,0.20439803828508146,0.1122976231484671,0.8945819629565518,0.8944702406078514,80,49,0.0072333270616624645,1.3316429519165518
60,5870.5,5970.0,199,150.0738959873695,152.298013862716,115.31920784504669,116.85994338876078,2.224117875346508,1.5407355437140922,1.4435429132666444,0.015323678074458858,0.011485660588645924,0.01340466933155239,35.43807047395522,1239,847,1380,975,166,102,403.7141370324967,0.8978260869565218,0.8687179487179487,0.8660209846650524,0.8795749704840614,51807,38586,57905,43331,7257,5232,-25938.4695318532,0.8946895777566705,0.8904941035286515,0.8599224043082981,0.864406779661017,1239,847,244,106,10553,41254,4853,1245,4325,34261,4226,519,0.26605647180727054,0.19734139530590109,0.20369834192290617,0.11208728554397968,0.8944736395999322,0.8928571428571429,101,54,0.029108138238573056,1.334157313477205
61,5970.0,6069.5,199,152.298013862716,154.4672443517441,116.85994338876078,118.49020930174063,2.1692304890281093,1.6302659129798514,1.3305991812483655,0.015429868785492625,0.011565970776373015,0.013497919780932819,35.97703505000348,1228,923,1398,1041,163,127,-775.9404263419192,0.8783977110157367,0.8866474543707973,0.8672638436482085,0.8624052004333694,53035,39509,59303,44372,7420,5359,-26771.61235999009,0.8943055157411935,0.8904038582890111,0.8600923918167248,0.8643600192361234,1228,923,285,122,10813,42222,4998,1270,4431,35078,4328,535,0.2666138306662395,0.197399260795096,0.203884227397002,0.1121516616467134,0.8948936522386824,0.8922674184454289,97,47,-0.008249743355060568,1.3340746819984006
62,6069.5,6169.0,199,154.4672443517441,156.75524399159607,118.49020930174063,120.14912881964321,2.287999639851961,1.658919517902575,1.3792107544462144,0.015551886567255544,0.011648335085929419,0.01360011082659248,36.606115171952865,1259,931,1420,1065,144,124,650.354338157713,0.8866197183098592,0.8741784037558685,0.8856235107227959,0.8668098818474759,54294,40440,60723,45437,7564,5483,-26112.14836000352,0.8941257842991948,0.8900235490899487,0.8606844218514016,0.8644164193867458,1259,931,276,109,11055,43239,5125,1304,4530,35910,4452,545,0.2664558733922896,0.19768030459757466,0.20361365896784175,0.11201780415430267,0.8944898454567521,0.8926108374384236,96,65,0.012441314553990668,1.3351166885679149
63,6169.0,6268.5,199,156.75524399159607,159.12214573228246,120.14912881964321,121.75511751785196,2.3669017406863873,1.6059886982087477,1.4737972585525227,0.015682617847026535,0.011719640718402702,0.013701129282714618,37.367028214430505,1302,899,1459,1024,159,131,-238.09948758552613,0.8923920493488691,0.8779296875,0.8778801843317973,0.8542825361512791,55596,41339,62182,46461,7723,5614,-26270.387261462085,0.8940851050143128,0.8897570004950388,0.8610871285704007,0.864196037640001,1302,899,290,99,11317,44279,5254,1332,4616,36723,4564,558,0.26649191084236595,0.19758507135016465,0.20355780991438233,0.11166211083964295,0.8946952328247292,0.8921530730575957,98,68,0.014462361848869065,1.3381483463397466
64,6268.5,6368.0,199,159.12214573228246,161.37988863038686,121.75511751785196,123.45789430712561,2.2577428981043965,1.7027767892736563,1.3259182955315412,0.015792121996261028,0.011803917184764603,0.013798019590512816,37.921994323261245,1256,950,1415,1091,163,116,264.93533609077537,0.8876325088339223,0.8707607699358387,0.8702229299363058,0.8778947368421053,56852,42289,63597,47552,7886,5730,-25945.968696670207,0.8939415381228675,0.8893211641991925,0.8612889608105256,0.8645037716663908,1256,950,277,110,11571,45281,5390,1355,4718,37571,4697,566,0.26669496988851676,0.19799377523553163,0.20352845986069093,0.11156565537137317,0.8951725205013151,0.892884178652536,101,76,0.016871738898083577,1.3378712972202167
