episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
585,58108.0,58207.5,199,1984.8923838473688,1988.4171654879178,1977.7978353235826,1981.4093581005875,3.5247816405490084,3.611522777004893,0.9759821156305095,0.033116033324394986,0.03321082005628215,0.03316342669033857,7.007807387330331,1996,1989,2000,2000,265,201,2075.562439427823,0.998,0.9945,0.8672344689378757,0.8989441930618401,1093845,1064470,1100441,1070635,138337,109951,1110735.1108644167,0.9940060393969327,0.9942417350450901,0.8735314418404801,0.8967082209926066,1996,1989,327,187,195926,897919,5400,1196,97910,966560,5599,566,0.18295028992921927,0.0966800076590061,0.17911678528493524,0.09198004640807163,0.993932691429673,0.9942524066777692,140,140,0.0034999999999999476,0.9971459081189045
586,58207.5,58307.0,199,1988.4171654879178,1991.8171983792322,1981.4093581005875,1985.121875590181,3.4000328913143676,3.712517489593438,0.9158294609641581,0.03311783392424641,0.03321781820219933,0.03316782606322287,6.695322789051261,1998,1998,2000,2000,283,169,2059.468884808056,0.999,0.999,0.8583583583583584,0.9154154154154154,1095843,1066468,1102441,1072635,138620,110120,1112846.4734377929,0.9940150992207293,0.9942506071496828,0.8735037774571722,0.8967432684337457,1998,1998,366,172,196292,899551,5402,1196,98082,968386,5601,566,0.1829521942670855,0.09666195863457747,0.17912419936067484,0.09196900422703728,0.993943935834076,0.994262428026924,139,138,0.0,0.9969900407864144
587,58307.0,58406.5,199,1991.8171983792322,1995.3202213384016,1985.121875590181,1988.7198079997302,3.503022959169357,3.59793240954923,0.9736211135795727,0.03312139172147286,0.0332228306494172,0.03317211118544503,6.6004133386713875,1995,1994,2000,2000,278,222,1138.1715306413103,0.9975,0.997,0.8606516290726817,0.8886659979939819,1097838,1068462,1104441,1074635,138898,110342,1113987.6764000626,0.9940214099259264,0.9942557240365333,0.8734804224302675,0.8967281943578714,1995,1994,353,192,196642,901196,5404,1199,98274,970188,5607,566,0.18293960474122203,0.0966663099564038,0.17911750185364325,0.0919770661006194,0.9939395777417219,0.9942735734520437,140,140,0.000500000000000056,0.9969467102603398
588,58406.5,58506.0,199,1995.3202213384016,1998.8017514780145,1988.7198079997302,1992.2961032474184,3.4815301396129144,3.576295247688222,0.9735018779177795,0.033124570056401355,0.033227456219411235,0.033176013137906295,6.50564823059608,1993,1994,2000,2000,263,202,1656.687026546965,0.9965,0.997,0.868038133467135,0.8986960882647944,1099831,1070456,1106441,1076635,139161,110544,1115589.6780519073,0.9940258902191802,0.9942608219127188,0.8734705604770188,0.8967318600671116,1993,1994,359,190,197000,902831,5410,1200,98463,971993,5612,567,0.18293790631402848,0.09666692983230157,0.17911842819487722,0.09198229539560711,0.9939455095862765,0.9942744622841563,140,139,-0.0004999999999999449,0.9969035799090219
589,58506.0,58605.5,199,1998.8017514780145,2002.242366134607,1992.2961032474184,1995.8549875691117,3.4406146565925155,3.558884321693313,0.9667677692191678,0.033127039448113405,0.033231768995991284,0.033179404222052344,6.387378565495283,1994,1994,2000,2000,280,240,209.729100492307,0.997,0.997,0.8595787362086259,0.8796389167502507,1101825,1072450,1108441,1078635,139441,110784,1115727.2960183802,0.9940312565125252,0.9942659008839876,0.8734454200984729,0.8967000792577743,1994,1994,354,171,197354,904471,5416,1200,98632,973818,5616,569,0.18293260534390193,0.09664807835829543,0.179115558278311,0.09196885635693972,0.9939563040784875,0.9942641707240855,140,140,0.0,0.9968485111975077
590,58605.5,58705.0,199,2002.242366134607,2005.7513031136675,1995.8549875691117,1999.5342239906117,3.508936979060536,3.679236421500036,0.953713373393366,0.0331306642935946,0.03323811726967153,0.033184390781633065,6.2170791230557825,1997,1995,2000,2000,250,195,2837.302324567806,0.9985,0.9975,0.8748122183274912,0.9022556390977443,1103822,1074445,1110441,1080635,139691,110979,1118548.6344522596,0.9940393051049088,0.9942718864371412,0.8734478928667847,0.8967103946688756,1997,1995,338,183,197691,906131,5418,1201,98815,975630,5621,569,0.18290841206331537,0.09664317739107099,0.1790968108988587,0.09196841159854623,0.993961546970215,0.9942747323512839,140,140,0.0010000000000000009,0.9967671762150325
591,58705.0,58804.5,199,2005.7513031136675,2009.222432076195,1999.5342239906117,2003.110908331635,3.471128962527473,3.5766843410233378,0.9704879244485791,0.03313363392798167,0.03324270011065634,0.03318816701931901,6.111523744559918,1996,1993,2000,2000,248,215,1759.4428391487552,0.998,0.9965,0.875751503006012,0.8921224284997491,1105818,1076438,1112441,1082635,139939,111194,1120339.4252127695,0.9940464258329206,0.9942760025308622,0.8734520508799821,0.8967019001558845,1996,1993,339,180,198030,907788,5422,1201,98995,977443,5628,569,0.1828879014707297,0.09663737085906146,0.17908010178890196,0.0919653523937282,0.9939718216542607,0.994285082961713,140,139,0.0014999999999999458,0.9967190937465485
592,58804.5,58904.0,199,2009.222432076195,2012.7602519023565,2003.110908331635,2006.7526235490739,3.537819826161467,3.6417152174387866,0.9714707534571061,0.03313772572565801,0.033248371483677326,0.033193048604667666,6.007628353282598,1996,1997,2000,2000,248,193,2869.9658169379627,0.998,0.9985,0.875751503006012,0.9033550325488232,1107814,1078435,1114441,1084635,140187,111387,1123153.8555062478,0.9940535210029063,0.9942837913215045,0.873456193909808,0.8967142201430777,1996,1997,344,162,198374,909440,5426,1201,99157,979278,5631,569,0.18287195104989856,0.09661130241970801,0.1790679662831486,0.09194527254771961,0.993982212200927,0.9942943665643864,138,140,-0.000500000000000056,0.9966721450380319
593,58904.0,59003.5,199,2012.7602519023565,2016.281532958089,2006.7526235490739,2010.3477392244606,3.5212810557325156,3.595115675386751,0.979462519061701,0.03314152342149012,0.03325323395306916,0.033197378687279636,5.933793733628363,1995,1994,2000,2000,269,219,2053.1003575506197,0.9975,0.997,0.8651629072681705,0.8901705115346038,1109809,1080429,1116441,1086635,140456,111606,1125235.6980831341,0.9940596950488203,0.9942887906242667,0.8734412858428793,0.8967021433152942,1995,1994,337,194,198710,911099,5430,1202,99349,981080,5635,571,0.18284889214924926,0.0966138583793086,0.17904882732073718,0.09195328892504737,0.9939873544359518,0.9942854283426742,140,139,0.000500000000000056,0.9966406115045322
594,59003.5,59103.0,199,2016.281532958089,2019.810299699695,2010.3477392244606,2013.902353262029,3.5287667416059776,3.554614037568399,0.9927285225092672,0.03314543498538988,0.03325739477839508,0.03320141488189248,5.907946437665942,1997,1996,2000,2000,249,229,1439.3680026306336,0.9985,0.998,0.8753129694541812,0.8852705410821643,1111806,1082425,1118441,1088635,140705,111835,1126652.0845020069,0.9940676352172354,0.994295608721013,0.8734446477173176,0.8966810633531191,1997,1996,359,194,199066,912740,5430,1205,99543,982882,5639,571,0.18284022134381697,0.09661824211053291,0.17904742374119226,0.09196295355336398,0.9939831528279182,0.994296501987734,140,140,0.000500000000000056,0.9966335368795054
595,59103.0,59202.5,199,2019.810299699695,2023.2999986571128,2013.902353262029,2017.517468946657,3.489698957417886,3.615115684627881,0.9653076863505947,0.03314867350025617,0.03326256356187851,0.03320561853106734,5.782529710455947,1995,1996,2000,2000,264,218,1133.7992908638992,0.9975,0.998,0.8676691729323308,0.8907815631262526,1113801,1084421,1120441,1090635,140969,112053,1127742.9976625068,0.9940737620276302,0.9943024018117885,0.8734343028961188,0.89667020465299,1995,1996,352,191,199418,914383,5435,1205,99734,984687,5643,571,0.18283247399907715,0.0966198590729254,0.17904275539346795,0.0919698161507385,0.9939937095946128,0.99430736254424,140,140,-0.0004999999999999449,0.9965760287414268
596,59202.5,59302.0,199,2023.2999986571128,2026.749901464062,2017.517468946657,2021.137730595971,3.4499028069492397,3.620261649314216,0.952942947536058,0.033151230071597336,0.03326780177601812,0.03320951592380773,5.6121708680909705,1994,1997,2000,2000,281,192,2190.615462612795,0.997,0.9985,0.8590772316950852,0.9038557836755132,1115795,1086418,1122441,1092635,141250,112245,1129985.4469657538,0.9940789760887209,0.9943100852526232,0.8734086458534049,0.8966834128300525,1994,1997,365,194,199782,916013,5440,1206,99928,986490,5646,571,0.18283544524834713,0.09662330055324972,0.17904901886099148,0.0919793302393738,0.9939996417696579,0.9943183514263824,140,139,-0.0015000000000000568,0.9964959601116532
597,59302.0,59401.5,199,2026.749901464062,2030.246330601776,2021.137730595971,2024.7117103856497,3.4964291377139034,3.5739797896785603,0.9783013177106881,0.033154561329993004,0.03327224330549069,0.03321340231774185,5.534620216126314,1991,1995,2000,2000,258,216,1695.565635907851,0.9955,0.9975,0.8704168759417379,0.8917293233082707,1117786,1088413,1124441,1094635,141508,112461,1131711.440795811,0.994081503609349,0.994315913523686,0.873403316913971,0.8966743322617425,1991,1995,322,160,200103,917683,5448,1207,100087,988326,5650,572,0.18280283269642428,0.09659566887592667,0.17901727164233583,0.09195682153741273,0.9940042720182802,0.9943174480175643,137,140,-0.0020000000000000018,0.9964630585795738
598,59401.5,59501.0,199,2030.246330601776,2033.7778232783203,2024.7117103856497,2028.3561510083855,3.5314926765443033,3.6444406227358286,0.9690081529969511,0.03315847074032577,0.03327785417612882,0.0332181624582273,5.421672269934788,1993,1993,2000,2000,250,204,2381.9948767854976,0.9965,0.9965,0.8745609633718013,0.8976417461113899,1119779,1090406,1126441,1096635,141758,112665,1134042.3084604966,0.9940857976582883,0.9943198967751349,0.8734053773110587,0.8966761004616629,1993,1993,374,172,200475,919304,5453,1209,100259,990147,5657,572,0.1828129480372252,0.0965827280726951,0.17903086233980098,0.09194648598778804,0.9940054739096805,0.994327141454513,140,139,0.0,0.9964125260249296
599,59501.0,59600.5,199,2033.7778232783203,2037.2994959905498,2028.3561510083855,2032.0380799354346,3.521672712229474,3.681928927049057,0.9564749298547642,0.03316220233441587,0.03328407530575901,0.03322313882008744,5.261416055115205,1997,1996,2000,2000,253,184,2975.6182942515816,0.9985,0.998,0.8733099649474212,0.9078156312625251,1121776,1092402,1128441,1098635,142011,112849,1136926.2321931017,0.9940936211995133,0.9943265961852663,0.8734052074567471,0.8966964542357118,1997,1996,340,170,200814,920962,5455,1210,100429,991973,5661,572,0.18279112510091355,0.09656528328334706,0.17901434867567143,0.0919341048441874,0.9940106126004831,0.9943366897357452,140,140,0.000500000000000056,0.9963383999638393
600,59600.5,59700.0,199,2037.2994959905498,2040.738773590794,2032.0380799354346,2035.6990860956976,3.439277600244168,3.661006160263014,0.9394350759565735,0.03316454133722943,0.03328992523318514,0.03322723328520728,5.039687495096359,1990,1995,2000,2000,296,182,1832.7561365708002,0.995,0.9975,0.8512562814070352,0.9087719298245613,1123766,1094397,1130441,1100635,142307,113031,1138670.2458569803,0.994095224783956,0.9943323626815429,0.8733659854453686,0.8967184668817623,1990,1995,343,171,201154,922612,5462,1213,100600,993797,5666,572,0.18277468704691355,0.09654971902583509,0.1789998985553932,0.09192276660115113,0.9940059397036078,0.9943462618115684,139,139,-0.0025000000000000577,0.9962335783250508
601,59700.0,59799.5,199,2040.738773590794,2044.2326558599511,2035.6990860956976,2039.3685279507154,3.4938822691572113,3.6694418550177943,0.9521563243683742,0.03316778568552838,0.03329589675960787,0.03323184122256813,4.864127909235776,1997,1994,2000,2000,267,196,2433.489724894077,0.9985,0.997,0.8662994491737607,0.9017051153460381,1125763,1096391,1132441,1102635,142574,113227,1141047.170315748,0.9941030040417117,0.9943372013404255,0.8733534500600926,0.8967275360706172,1997,1994,356,181,201509,924254,5464,1214,100780,995611,5671,573,0.18276713753740814,0.09654237349621589,0.17899771088586142,0.09191976220162333,0.9940115329784978,0.9943464919637307,140,139,0.0015000000000000568,0.9961523464886849
602,59799.5,59899.0,199,2044.2326558599511,2047.7287653333942,2039.3685279507154,2043.0113904364048,3.4961094734430844,3.6428624856894203,0.95971491846787,0.0331710564379238,0.03330140471062722,0.03323623057427551,4.7173748969894405,1996,1993,2000,2000,275,217,1362.6838452121092,0.998,0.9965,0.8622244488977956,0.8911189162067236,1127759,1098384,1134441,1104635,142849,113444,1142314.0891546702,0.9941098743786587,0.9943411172016096,0.8733337530447551,0.8967173593206019,1996,1993,359,180,201868,925891,5468,1214,100960,997424,5678,573,0.1827649035956916,0.09653686511834225,0.1789992365390123,0.09191685239406255,0.9940221191439911,0.9943565146307112,140,139,0.0014999999999999458,0.9960858025709097
603,59899.0,59998.5,199,2047.7287653333942,2051.2436599910343,2043.0113904364048,2046.6159186268803,3.5148946576400704,3.6045281904755484,0.9751330748161932,0.0331746294362832,0.03330625547225907,0.03324044245427114,4.627741364153962,1998,1994,2000,2000,277,205,1487.2375205885223,0.999,0.997,0.8613613613613613,0.8971915747241725,1129757,1100378,1136441,1106635,143126,113649,1143823.4494851897,0.9941184804138534,0.9943459225489886,0.8733125796078272,0.8967182186485008,1998,1994,342,200,202210,927547,5470,1214,101160,999218,5684,573,0.18274595865513477,0.09654854581682307,0.17898539243394818,0.09193204516993252,0.9940321692622306,0.9943676093303058,140,139,0.0020000000000000018,0.9960480085764819
604,59998.5,60098.0,199,2051.2436599910343,2054.6800218594885,2046.6159186268803,2050.325705738014,3.4363618684542416,3.709787111133892,0.9262962443696457,0.033176883858053376,0.03331284162640137,0.03324486274222738,4.354316121474312,1996,1997,2000,2000,270,187,2224.4775538978574,0.998,0.9985,0.8647294589178357,0.9063595393089634,1131753,1102375,1138441,1108635,143396,113836,1146159.577951438,0.9941252994226315,0.9943534165888683,0.8732974421097183,0.8967356843179499,1996,1997,311,162,202521,929232,5474,1214,101322,1001053,5687,573,0.18270160684655595,0.09652320195555796,0.1789445223471906,0.09191246173035492,0.9940412791125727,0.9943765641101133,139,140,-0.000500000000000056,0.9959187580011113
605,60098.0,60197.5,199,2054.6800218594885,2058.08444402945,2050.325705738014,2053.9538209069246,3.4044221699614354,3.6281151689104263,0.9383445705180938,0.033178600245379844,0.03331804927500943,0.03324832476019464,4.130623122525321,1995,1995,2000,2000,295,205,998.1935552161179,0.9975,0.9975,0.8521303258145363,0.8972431077694236,1133748,1104370,1140441,1110635,143691,114041,1147111.6936252583,0.9941312176605366,0.9943590828670085,0.8732601953873348,0.8967366009580122,1995,1995,346,215,202866,930882,5478,1215,101536,1002834,5691,574,0.1826872236266497,0.09654566981951766,0.1789339429926227,0.09194020120068455,0.9940464815440928,0.9943786113015376,140,139,0.0,0.995814610018775
606,60197.5,60297.0,199,2058.08444402945,2061.5204231580383,2053.9538209069246,2057.6049337743893,3.435979128588315,3.6511128674646898,0.9410772148970123,0.03318083432674663,0.03332362114366958,0.033252227735208105,3.9154893836489464,1997,1998,2000,2000,276,182,2150.5140253082573,0.9985,0.999,0.8617926890335503,0.9089089089089089,1135745,1106368,1142441,1112635,143967,114223,1149242.3625824798,0.9941388658145147,0.9943674250765075,0.8732400318733519,0.896758583039278,1997,1998,337,178,203202,932543,5480,1216,101714,1004654,5693,574,0.18266326226037055,0.0965339037510055,0.1789151614138737,0.09193505235147799,0.9940514044751441,0.9943883935554513,140,140,-0.0004999999999999449,0.9957151470331705
607,60297.0,60396.5,199,2061.5204231580383,2064.98813419594,2057.6049337743893,2061.2816269824993,3.4677110379016085,3.6766932081100094,0.9431602914957847,0.03318358644023649,0.03332959819373564,0.033256592316986064,3.7065072134405455,1993,1995,2000,2000,288,190,1698.3796224956106,0.9965,0.9975,0.8554942298043151,0.9047619047619048,1137738,1108363,1144441,1114635,144255,114413,1150893.447782938,0.99414299208085,0.9943730458849758,0.8732089461721415,0.8967729886327854,1993,1995,321,189,203522,934216,5486,1217,101902,1006461,5697,575,0.18262889917435673,0.09653294576251419,0.17888301173029292,0.09193919320655777,0.9940558467121555,0.99438898484538,139,140,-0.0010000000000000009,0.9956191565031649
608,60396.5,60496.0,199,2064.98813419594,2068.46404733097,2061.2816269824993,2064.938567549983,3.4759131350301686,3.656940567483616,0.9504975732821344,0.033186465081538837,0.033335229070937555,0.03326084707623819,3.525479780987098,1994,1995,2000,2000,264,192,2363.642160622366,0.997,0.9975,0.8676028084252758,0.9037593984962407,1139732,1110358,1146441,1116635,144519,114605,1153262.9475228784,0.9941479762150865,0.9943786465586337,0.8731991380429786,0.8967855412398523,1994,1995,328,180,203848,935884,5490,1219,102082,1008276,5702,575,0.18259814504191668,0.09652572237123143,0.17885608195610897,0.09193611429827137,0.9940556013400499,0.994398823265827,138,140,-0.000500000000000056,0.9955373341193441
609,60496.0,60595.5,199,2068.46404733097,2071.92324358069,2064.938567549983,2068.6012322433617,3.459196249719753,3.6626646933787015,0.9444479741684312,0.03318905839249603,0.033340935920469626,0.03326499715648283,3.3220113373281492,1994,1996,2000,2000,269,206,1874.5141047913116,0.997,0.998,0.8650952858575727,0.8967935871743486,1141726,1112354,1148441,1118635,144788,114811,1155174.2734776516,0.9941529429896704,0.9943851211521184,0.8731849848387442,0.8967855556774192,1994,1996,359,176,204204,937522,5493,1222,102258,1010096,5706,575,0.1825927496493072,0.09651405507605251,0.17885552225315005,0.09192936780916866,0.9940513859005189,0.9944084097517334,140,139,-0.0010000000000000009,0.9954447131197552
