episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
200,19800.5,19900.0,199,93.51523604277855,93.6715591567384,73.95288850607626,74.08142938676505,0.15632311395984289,0.12854088068878866,1.216135389163219,0.001651050422037275,0.0012960241061417302,0.0014735372640895025,19.590129769973345,83,74,836,579,4,7,363.43021032745133,0.09928229665071771,0.12780656303972365,0.9518072289156626,0.9054054054054054,20109,15512,142044,110243,3185,2232,-25482.717526469107,0.14156880966461097,0.14070734649819036,0.8416132080163111,0.8561113976276431,83,74,178,55,4307,15802,96448,25487,1767,13745,84331,10400,0.7093224634620259,0.780983826637519,0.21418270426177333,0.1139118102114492,0.14455930724306906,0.1452288978384154,3,4,-0.028524266389005945,1.2739349632565553
201,19900.0,19999.5,199,93.6715591567384,93.851890162481,74.08142938676505,74.20367245527476,0.18033100574260175,0.12224306850970379,1.4751838933778636,0.001651853016539632,0.001295688531249788,0.0014737707738947101,19.648217707206243,114,81,893,651,14,14,-145.49485569141578,0.1276595744680851,0.12442396313364056,0.8771929824561404,0.8271604938271605,20223,15593,142937,110894,3199,2246,-25628.212382160527,0.14148191161140922,0.14061175536999296,0.8418137763932156,0.8559610081446803,114,81,187,73,4339,15884,97072,25642,1779,13814,84840,10461,0.709480400456145,0.7810972640539614,0.21455768184740148,0.1140896556146989,0.14472499249524698,0.14534313725490197,6,5,0.003235611334444541,1.2748843388667621
202,19999.5,20099.0,199,93.851890162481,93.99638406062992,74.20367245527476,74.33224464830374,0.144493898148923,0.1285721930289867,1.1238347479718787,0.001650864635177536,0.0012956711763649495,0.0014732679057712426,19.66413941232618,107,87,856,624,25,21,-613.6109251146643,0.125,0.13942307692307693,0.7663551401869159,0.7586206896551724,20330,15680,143793,111518,3224,2267,-26247.97071686178,0.14138379476052382,0.14060510410875374,0.8414166256763403,0.8554209183673469,107,87,179,60,4366,15964,97669,25794,1787,13893,85325,10513,0.7095964337624223,0.7811474380817447,0.214756517461879,0.11396683673469388,0.14476127320954907,0.14528455284552846,7,3,-0.014423076923076927,1.274138581834547
203,20099.0,20198.5,199,93.99638406062992,94.1680996871184,74.33224464830374,74.4587171997611,0.17171562648847782,0.12647255145735414,1.3577303890036518,0.0016512337019541933,0.0012955500420930503,0.0014733918720236218,19.709382487357303,111,70,838,661,17,10,-170.95577460839235,0.1324582338902148,0.1059001512859304,0.8468468468468469,0.8571428571428572,20441,15750,144631,112179,3241,2277,-26418.92649147018,0.1413320795680041,0.14040060973979088,0.841446113203855,0.8554285714285714,111,70,166,72,4389,16052,98253,25937,1796,13954,85853,10576,0.7096818800948621,0.7813316217830432,0.21471552272393718,0.11403174603174603,0.1447272967090945,0.14516650501131587,9,7,0.026558082604284397,1.2745425867815277
204,20198.5,20298.0,199,94.1680996871184,94.35139699419824,74.4587171997611,74.58986411409023,0.18329730707984027,0.13114691432913617,1.397648644784913,0.0016521697327816342,0.0012956603822812894,0.001473915057531462,19.761532880108007,106,90,854,626,11,19,-92.2455823387593,0.12412177985948478,0.14376996805111822,0.8962264150943396,0.7888888888888889,20547,15840,145485,112805,3252,2296,-26511.172073808928,0.14123105474791214,0.14041930765480254,0.841728719521098,0.8550505050505051,106,90,198,73,4419,16128,98833,26105,1808,14032,86328,10637,0.7097089046980788,0.7813128850671512,0.21506789312308366,0.11414141414141414,0.14477132748001573,0.1452792286058658,4,5,-0.019648188191633442,1.2751564803367943
205,20298.0,20397.5,199,94.35139699419824,94.53077684160695,74.58986411409023,74.73377105557337,0.17937984740871116,0.14390694148313798,1.2464989218725744,0.0016529045757279236,0.0012963952141698124,0.001474649894948868,19.79700578603358,105,89,782,641,15,11,-42.603069039674025,0.13427109974424553,0.13884555382215288,0.8571428571428572,0.8764044943820225,20652,15929,146267,113446,3267,2307,-26555.70513937617,0.14119384413435704,0.14041041552809266,0.8418070889018012,0.8551698160587607,105,89,147,77,4444,16208,99388,26227,1813,14116,86808,10709,0.7098798772108541,0.7811734217160587,0.21518496997869455,0.1138175654466696,0.14489256952821883,0.14478517808656763,4,10,-0.004574454077907353,1.2750005227274872
206,20397.5,20497.0,199,94.53077684160695,94.66359979609958,74.73377105557337,74.84674947322036,0.1328229544926245,0.11297841764698546,1.1756489182530918,0.0016513608839294994,0.0012956139824694217,0.0014734874331994606,19.81685032287922,89,68,781,632,13,8,-40.250158640907976,0.11395646606914213,0.10759493670886076,0.8539325842696629,0.8823529411764706,20741,15997,147048,114078,3280,2315,-26558.84691348607,0.14104918121973778,0.14022861550868704,0.8418591196181476,0.8552853660061261,89,68,164,55,4458,16283,99930,26377,1821,14176,87325,10756,0.7098906479516892,0.7814477813425902,0.21493659900679812,0.11383384384572107,0.14457596886654775,0.14478810527152738,4,7,0.006361529360281365,1.2745778497867315
207,20497.0,20596.5,199,94.66359979609958,94.82206673294267,74.84674947322036,75.00072929293019,0.15846693684309798,0.1539798197098321,1.0291409428957745,0.0016510771720800157,0.0012968309964501525,0.001473954084265084,19.821337440012485,102,87,852,637,14,8,-1.1164781628002527,0.11971830985915492,0.13657770800627944,0.8627450980392157,0.9080459770114943,20843,16084,147900,114715,3294,2323,-26562.391741519747,0.1409263015551048,0.14020834241380814,0.8419613299429065,0.8555707535438946,102,87,160,86,4475,16368,100537,26520,1830,14254,87798,10833,0.7100202839756592,0.7813102035479231,0.2147003790241328,0.1137776672469535,0.14437812550411358,0.14451551764984602,3,8,-0.01685939814712452,1.2731629461352714
208,20596.5,20696.0,199,94.82206673294267,94.9809672146079,75.00072929293019,75.10614227132687,0.15890048166522774,0.10541297839668573,1.5074090883502036,0.0016508171364713604,0.0012956896306910637,0.001473253383581212,19.874824943281027,106,64,843,597,25,9,-416.50825355264215,0.1257413997627521,0.10720268006700168,0.7641509433962264,0.859375,20949,16148,148743,115312,3319,2332,-26978.899995072406,0.14084024122143562,0.14003746357707783,0.8415676165926774,0.8555858310626703,106,64,189,58,4500,16449,101110,26684,1837,14311,88280,10884,0.7100166058234674,0.7815058276675454,0.21480738937419447,0.11376021798365123,0.14430477167778347,0.1444068862510809,7,4,0.01853871969575041,1.2740837754415673
209,20696.0,20795.5,199,94.9809672146079,95.14666183667295,75.10614227132687,75.2338653332933,0.16569462206504681,0.12772306196642091,1.297296036549835,0.001650886301290006,0.001295632019367107,0.0014732591603285566,19.912796503379653,111,79,829,617,25,15,-435.31049630877754,0.1338962605548854,0.1280388978930308,0.7747747747747747,0.810126582278481,21060,16227,149572,115929,3344,2347,-27416.32216755399,0.1408017543390474,0.1399736045338095,0.8412155745489078,0.8553645159302397,111,79,164,74,4523,16537,101687,26825,1845,14382,88752,10950,0.7100927981172946,0.7814869445953989,0.2147673314339981,0.1136993899057127,0.14428352685976778,0.14419695193434937,4,6,0.005857362661854604,1.2741938116784381
210,20795.5,20895.0,199,95.14666183667295,95.31967716688767,75.2338653332933,75.40013614635674,0.17301533021472437,0.16627081306344849,1.0405634460252635,0.001651305164330751,0.001297419788074282,0.0014743624762025166,19.91954102053093,104,91,824,650,14,10,125.79204934950884,0.1262135922330097,0.14,0.8653846153846154,0.8901098901098901,21164,16318,150396,116579,3358,2357,-27296.796862461542,0.14072182770818373,0.13997375170485252,0.8413343413343414,0.8555582792008825,104,91,173,72,4539,16625,102250,26982,1860,14458,89254,11007,0.7100521290459852,0.7815644327022877,0.21446796446796446,0.11398455693099645,0.1439992386028362,0.14455584052226625,8,8,-0.013786407766990305,1.2727608901215617
211,20895.0,20994.5,199,95.31967716688767,95.49654171070026,75.40013614635674,75.52388081637447,0.17686454381258443,0.12374467001772871,1.4292699943136566,0.0016519034010099613,0.0012971650261654171,0.0014745342135876892,19.972660894325784,118,76,828,655,27,8,-310.23869360339324,0.14251207729468598,0.11603053435114503,0.771186440677966,0.8947368421052632,21282,16394,151224,117234,3385,2365,-27610.83439933687,0.14073162990001586,0.13983997816333146,0.8409453998684334,0.8557399048432354,118,76,176,73,4563,16719,102808,27134,1872,14522,89772,11068,0.7100129609056763,0.7817186140539434,0.2144065407386524,0.11418811760400147,0.14395684134145187,0.1446676970633694,7,6,0.02648154294354095,1.2734720468784109
212,20994.5,21094.0,199,95.49654171070026,95.67366657837222,75.52388081637447,75.65847242471132,0.17712486767196367,0.1345916083368479,1.3160171712092632,0.0016525083350799087,0.0012974268868003555,0.001474967610940132,20.0151941536609,103,77,873,700,14,12,-57.92509481726633,0.11798396334478808,0.11,0.8640776699029127,0.8441558441558441,21385,16471,152097,117934,3399,2377,-27673.292813150914,0.14060106379481516,0.13966286227890176,0.8410568155249006,0.855685750713375,103,77,183,80,4581,16804,103413,27299,1875,14596,90318,11145,0.7100337284759068,0.7817338511370767,0.21421557166238017,0.11383643980329063,0.14369510664993726,0.14400921658986174,4,5,0.007983963344788084,1.2736812778369624
213,21094.0,21193.5,199,95.67366657837222,95.84568860589123,75.65847242471132,75.77668328945536,0.17202202751900586,0.11821086474404296,1.455213341781045,0.0016528668151883643,0.001296913375087208,0.001474890095137786,20.069005316435863,104,74,827,655,8,12,39.66513672217907,0.12575574365175332,0.11297709923664122,0.9230769230769231,0.8378378378378378,21489,16545,152924,118589,3407,2389,-27633.627676428743,0.1405207815646988,0.13951546939429457,0.8414537670436038,0.8556059232396495,104,74,168,67,4609,16880,103996,27439,1879,14666,90836,11208,0.7101893751144359,0.7818178751823525,0.21448182791195494,0.11356905409489272,0.1438155267099351,0.14357759608772064,5,2,0.012778644415112103,1.2744620010393686
214,21193.5,21293.0,199,95.84568860589123,96.01543548510632,75.77668328945536,75.91807318340615,0.16974687921509712,0.14138989395078738,1.2005587844501797,0.001653115095426182,0.001297493237630279,0.0014753041665282306,20.097362301700173,115,86,862,644,20,10,-60.16874269308148,0.1334106728538283,0.13354037267080746,0.8260869565217391,0.8837209302325582,21604,16631,153786,119233,3427,2399,-27708.620786748128,0.14048092804286477,0.139483196765996,0.8413719681540456,0.8557513077986891,115,86,181,87,4632,16972,104585,27597,1892,14739,91320,11282,0.7101881835797796,0.7817634379743863,0.21440473986298833,0.11376345379111298,0.14372149306525178,0.14361621375436465,9,7,-0.00012969981697916189,1.2740837851651585
215,21293.0,21392.5,199,96.01543548510632,96.1912238375526,75.91807318340615,76.04783668387323,0.17578835244627555,0.12976350046707807,1.354682571089197,0.0016536434768893759,0.0012975242262161322,0.001475583851552754,20.14338715367937,100,85,861,704,9,14,68.30926225040366,0.11614401858304298,0.12073863636363637,0.91,0.8352941176470589,21704,16716,154647,119937,3436,2413,-27607.812612303514,0.1403454318544815,0.13937317091473023,0.8416881680796167,0.8556472840392438,100,85,191,84,4654,17050,105177,27766,1902,14814,91865,11356,0.7102045303174326,0.781802112775874,0.21443051971986732,0.11378320172290021,0.1435533621221468,0.14346055211947503,12,7,-0.004594617780593391,1.2744605792153618
216,21392.5,21492.0,199,96.1912238375526,96.337938407895,76.04783668387323,76.16987719994076,0.14671457034239666,0.12204051606752842,1.2021792030215228,0.001652814193639418,0.0012971955855851543,0.001475004889612286,20.16806120795424,92,76,834,678,13,15,-138.72079286938734,0.11031175059952038,0.11209439528023599,0.8586956521739131,0.8026315789473684,21796,16792,155481,120615,3449,2428,-27750.768747361,0.14018433120445584,0.1392198316958919,0.8417599559552211,0.8554073368270605,92,76,174,73,4668,17128,105759,27926,1909,14883,92401,11422,0.7102282594014703,0.7819093810885877,0.21416773719948615,0.11368508813720819,0.1432165429220102,0.14320006001050184,3,6,-0.0017826446807156088,1.2741441707064143
217,21492.0,21591.5,199,96.337938407895,96.52861620745196,76.16987719994076,76.27673462838612,0.1906777995569655,0.10685742844536605,1.784413141239451,0.0016540286894961135,0.0012961667764556193,0.0014750977329758665,20.251881579065838,107,65,879,644,13,10,-13.398286845716076,0.1217292377701934,0.10093167701863354,0.8785046728971962,0.8461538461538461,21903,16857,156360,121259,3462,2438,-27768.512890179194,0.14008058326937836,0.1390164853742815,0.8419394603478976,0.8553716556919974,107,65,204,66,4696,17207,106355,28102,1919,14938,92924,11478,0.7102264006139678,0.7821522526163006,0.21439985390129207,0.11383994779616777,0.14317946216232696,0.14324102410987535,8,4,0.020797560751559863,1.2760924902110755
218,21591.5,21691.0,199,96.52861620745196,96.69164833899922,76.27673462838612,76.4143395817305,0.16303213154725427,0.13760495334437906,1.1847838873884105,0.0016539575206676773,0.0012965649304866479,0.0014752612255771627,20.277308757268713,101,75,848,602,17,7,-23.135612753548003,0.11910377358490566,0.12458471760797342,0.8316831683168316,0.9066666666666666,22004,16932,157208,121861,3479,2445,-27791.648502932745,0.13996743168286602,0.13894519165278474,0.841892383203054,0.8555988660524451,101,75,159,68,4714,17290,106961,28243,1930,15002,93394,11535,0.710364612487914,0.7822354978212882,0.2142337756771496,0.11398535317741554,0.14303486361015869,0.1433345711102859,3,4,-0.0054809440230677575,1.2756457326413162
219,21691.0,21790.5,199,96.69164833899922,96.83730261346349,76.4143395817305,76.53141626119137,0.14565427446427748,0.11707667946086531,1.244092975091292,0.0016530895048423335,0.001296017373931151,0.0014745534393867422,20.305886352272125,92,76,843,650,14,11,-5.725147705582154,0.10913404507710557,0.11692307692307692,0.8478260869565217,0.8552631578947368,22096,17008,158051,122511,3493,2456,-27782.85380950206,0.1398029749890858,0.1388283501073373,0.8419170890658942,0.8555973659454374,92,76,173,61,4726,17370,107551,28404,1936,15072,93913,11590,0.7103846226850826,0.7823705626433545,0.2138848660391021,0.11382878645343368,0.14265016601267733,0.1431317462664498,6,8,-0.00778903184597135,1.2755149260291871
220,21790.5,21890.0,199,96.83730261346349,96.98858479622402,76.53141626119137,76.65738524832578,0.15128218276052507,0.12596898713441362,1.2009478380508158,0.0016524864795809681,0.0012958810221005556,0.001474183750840762,20.331199547898237,93,80,855,685,17,15,-293.4659862276597,0.10877192982456141,0.11678832116788321,0.8172043010752688,0.8125,22189,17088,158906,123196,3510,2471,-28078.513639314864,0.139636011226763,0.138705802136433,0.8418135111992429,0.8553955992509363,93,80,191,81,4750,17439,108146,28571,1946,15142,94447,11661,0.7104577548991228,0.7824361180557811,0.2140700347018793,0.11388108614232209,0.14255274451547073,0.1430146248254575,10,4,-0.0080163913433218,1.27518379496165
221,21890.0,21989.5,199,96.98858479622402,97.14493931574384,76.65738524832578,76.77125758521815,0.15635451951982304,0.11387233689237064,1.3730685062484098,0.0016521195824164812,0.0012951957939322644,0.0014736576881743727,20.37368173052569,89,80,811,680,9,18,-61.13884749494186,0.10974106041923551,0.11764705882352941,0.898876404494382,0.775,22278,17168,159717,123876,3519,2489,-28142.75200569014,0.13948421270121528,0.13859020310633213,0.8420414758955023,0.8550209692451072,89,80,178,66,4769,17509,108709,28730,1957,15211,94992,11716,0.7104941865925355,0.7826294035971455,0.2140676900978544,0.11399114631873253,0.14236245858085317,0.14312879397352446,6,11,-0.007905998404293901,1.2755751602625132
222,21989.5,22089.0,199,97.14493931574384,97.31707543272408,76.77125758521815,76.88446477996057,0.17213611698024067,0.11320719474241514,1.5205404335997272,0.0016524704456755605,0.0012944866270730203,0.0014734785363742903,20.432610652763515,112,73,868,650,17,15,-426.10400602565136,0.12903225806451613,0.1123076923076923,0.8482142857142857,0.7945205479452055,22390,17241,160585,124526,3536,2504,-28573.043073220546,0.13942771740822618,0.13845301382843744,0.8420723537293435,0.8547648048257062,112,73,201,53,4795,17595,109290,28905,1960,15281,95519,11766,0.7104337266868014,0.7828003790373095,0.21415810629745421,0.11368250101502234,0.14228486646884272,0.1427946961969984,7,3,0.016724565756823823,1.2765450110612435
223,22089.0,22188.5,199,97.31707543272408,97.47150203598353,76.88446477996057,77.00271771316501,0.15442660325945212,0.1182529332044453,1.3059008269373482,0.001652020022885139,0.0012940112237699885,0.0014730156233275639,20.46878432281852,88,74,891,645,11,11,40.597388686427855,0.09876543209876543,0.11472868217054263,0.875,0.8513513513513513,22478,17315,161476,125171,3547,2515,-28532.44568453412,0.13920334910451088,0.13833076351551077,0.842201263457603,0.8547502165752238,88,74,191,68,4811,17667,109918,29080,1969,15346,96031,11825,0.7105018702469716,0.7829289531920333,0.2140314974641872,0.11371643084031187,0.14195509132217993,0.14274322169059012,1,3,-0.015963250071777207,1.2766659148999675
