episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
834,82883.5,82983.0,199,746.8870722261264,747.5763612124848,695.260826177448,695.9600969125144,0.689288986358406,0.6992707350663068,0.9857254877011916,0.00827592043496003,0.007804846140028315,0.008040383287494172,51.61626429997045,432,424,2000,2000,52,40,631.4673154063355,0.216,0.212,0.8796296296296297,0.9056603773584906,392914,361569,1131489,1018042,48733,38357,360953.34029187926,0.3472539282308533,0.35516118195516494,0.8759703141145391,0.8939151309985093,432,424,345,179,72455,320459,598088,140487,35252,326317,591338,65135,0.5926199901192146,0.6154854121932101,0.1844042207709575,0.0974972965049548,0.34025697138187866,0.3511610069032843,26,36,0.0040000000000000036,1.060356640794716
835,82983.0,83082.5,199,747.5763612124848,748.2533186711655,695.9600969125144,696.6420001877899,0.6769574586807039,0.6819032752755447,0.9927470408573088,0.008274157168031402,0.007803706562913312,0.008038931865472356,51.61131848337561,418,396,2000,2000,37,32,1179.64314434038,0.209,0.198,0.9114832535885168,0.9191919191919192,393332,361965,1133489,1020042,48770,38389,362107.76578445005,0.34700998421687373,0.35485303546324565,0.8760080542645907,0.8939427845233655,418,396,356,179,72527,320805,599386,140771,35287,326678,592798,65279,0.5927829912773745,0.6157442536679862,0.18439130302136617,0.09748732612269143,0.3400266294104961,0.3508839965793608,27,29,0.010999999999999982,1.0602855324358145
836,83082.5,83182.0,199,748.2533186711655,748.8608821730832,696.6420001877899,697.2056500459381,0.6075635019176389,0.5636498581482101,1.077909438163793,0.008271563876979233,0.007801148089387048,0.008036355983183141,51.65523212714504,369,336,2000,2000,40,21,1123.5430386897917,0.1845,0.168,0.8915989159891599,0.9375,393701,362301,1135489,1022042,48810,38410,363244.41417683434,0.3467237463330776,0.35448738897227317,0.8760226669477599,0.89398317973177,369,336,376,191,72591,321110,600705,141083,35314,326987,594298,65443,0.5929568670414245,0.6160333919741068,0.18438104043423817,0.09747143949368067,0.3397278096539588,0.3504868148118741,23,19,0.016499999999999987,1.060300840620133
837,83182.0,83281.5,199,748.8608821730832,749.4053834783002,697.2056500459381,697.7829979771433,0.544501305217068,0.5773479312051677,0.9431077445457628,0.008268219565210804,0.0077987602084808585,0.00803348988684583,51.62238550115694,320,348,2000,2000,23,26,1277.4283956816053,0.16,0.174,0.928125,0.9252873563218391,394021,362649,1137489,1024042,48833,38436,364521.8425725158,0.3463954376701665,0.3541348889986934,0.8760649813081028,0.8940132193939594,320,348,367,183,72655,321366,602082,141386,35354,327295,595807,65586,0.5931811208723776,0.6163428843738831,0.1843937252075397,0.09748820484821412,0.3394443120710518,0.3502476718842877,16,25,-0.013999999999999985,1.0601966651339563
838,83281.5,83381.0,199,749.4053834783002,749.8584260060542,697.7829979771433,698.2589626720469,0.4530425277539507,0.4759646949036096,0.9518406146609235,0.008263786357177986,0.007795162123235536,0.00802947424020676,51.59946333400728,298,312,2000,2000,35,26,495.16281473402734,0.149,0.156,0.8825503355704698,0.9166666666666666,394319,362961,1139489,1026042,48868,38462,365010.94274715794,0.3460489745842215,0.35374867695474455,0.8760698825062957,0.8940326922176212,298,312,358,200,72708,321611,603479,141691,35382,327579,597323,65758,0.5934124857721312,0.616646297130137,0.1843887816716922,0.09748154760428807,0.3391247160667727,0.3498319161558236,17,26,-0.007000000000000006,1.0601173171941596
839,83381.0,83480.5,199,749.8584260060542,750.2867245339983,698.2589626720469,698.6448605460906,0.4282985279440936,0.3858978740437351,1.1098753238934742,0.008259067312435859,0.00779049371855159,0.008024780515493725,51.64186398790764,284,256,2000,2000,25,22,595.2884851113231,0.142,0.128,0.9119718309859155,0.9140625,394603,363217,1141489,1028042,48893,38484,365599.62978068966,0.3456914608901181,0.3533094951373582,0.8760957215226443,0.8940468094830363,284,256,358,173,72750,321853,604879,142007,35406,327811,598918,65907,0.5936360315342505,0.6170214835580647,0.18436251118212482,0.09747891756167801,0.33875496491383283,0.3494714399928933,18,15,0.013999999999999985,1.0601468418835187
840,83480.5,83580.0,199,750.2867245339983,750.6912960207288,698.6448605460906,699.0707388585934,0.40457148673056054,0.4258783125027321,0.9499696858312434,0.008254075619317208,0.00778631477846433,0.00802019519889077,51.62055716213547,266,273,2000,2000,27,25,590.0322708297209,0.133,0.1365,0.8984962406015038,0.9084249084249084,394869,363490,1143489,1030042,48920,38509,366202.48302432377,0.3453194565054845,0.35288852299226636,0.8761108114336653,0.8940576081872954,266,273,371,189,72800,322069,606292,142328,35430,328060,600480,66072,0.5938771601650737,0.6173631754821648,0.18436494128432468,0.09747173237227984,0.33840318322115204,0.3490571614352427,19,13,-0.003500000000000003,1.0600747406393878
841,83580.0,83679.5,199,750.6912960207288,751.0650344878331,699.0707388585934,699.4585781573469,0.37373846710431735,0.3878392987535335,0.9636425919329618,0.008248727331420916,0.007781691196563104,0.00801520926399201,51.60645633048625,239,249,2000,2000,17,17,869.5558540101184,0.1195,0.1245,0.9288702928870293,0.9317269076305221,395108,363739,1145489,1032042,48937,38526,367064.2020991482,0.3449251804251285,0.3524459275882183,0.8761427255332719,0.894083394961772,239,249,360,182,72841,322267,607734,142647,35456,328283,602075,66228,0.5941349065770165,0.6177374564213471,0.18435718841430698,0.09747648726147044,0.33802810365310365,0.34868809252193067,16,19,-0.0050000000000000044,1.0600173051153823
842,83679.5,83779.0,199,751.0650344878331,751.3971538980926,699.4585781573469,699.8272329083512,0.3321194102594518,0.3686547510043283,0.9008955109208736,0.008242894975350577,0.0077768496071068715,0.008009872291228725,51.56992098974138,222,236,2000,2000,15,12,896.8650456487386,0.111,0.118,0.9324324324324325,0.9491525423728814,395330,363975,1147489,1034042,48952,38538,367954.6538133209,0.3445174637839666,0.3519924722593473,0.8761743353653909,0.8941191015866474,222,236,351,183,72872,322458,609192,142967,35473,328502,603673,66394,0.5943969833262018,0.6181044870517832,0.1843320769989629,0.09745999038395495,0.33762202382331274,0.3482285725504825,17,19,-0.006999999999999992,1.0599272702686457
843,83779.0,83878.5,199,751.3971538980926,751.6652890686825,699.8272329083512,700.1234957033256,0.2681351705898578,0.2962627949743819,0.9050585329590362,0.008236313635919644,0.007771156446869949,0.008003735041394795,51.54179336535685,186,203,2000,2000,21,15,420.5588464134041,0.093,0.1015,0.8870967741935484,0.9261083743842364,395516,364178,1149489,1036042,48973,38553,368358.4094588018,0.34407984765404453,0.35150891566172027,0.8761794718797722,0.8941369330382396,186,203,389,166,72906,322610,610651,143322,35486,328692,605317,66547,0.5946616279059652,0.6185106395300577,0.18433135448376298,0.0974413610926525,0.33717187413285976,0.3477894406711554,14,11,-0.008500000000000008,1.059856881305877
844,83878.5,83978.0,199,751.6652890686825,751.8739774222576,700.1234957033256,700.3954504469938,0.20868835357509852,0.27195474366817507,0.7673642708351839,0.008229040006478613,0.007765187320160627,0.00799711366331962,51.478526975263776,150,176,2000,2000,18,13,351.02540281255136,0.075,0.088,0.88,0.9261363636363636,395666,364354,1151489,1038042,48991,38566,368709.43486161425,0.34361248783097365,0.3510012118970138,0.8761809202711378,0.8941523902578262,150,176,349,199,72933,322733,612179,143644,35499,328855,606955,66733,0.5949791965012258,0.6189094468239242,0.18432971243422483,0.09742997195035598,0.3367532101746723,0.34723961186321306,10,9,-0.012999999999999998,1.0597348997768146
845,83978.0,84077.5,199,751.8739774222576,752.0885875252864,700.3954504469938,700.6136146390966,0.21461010302880368,0.21816419210279037,0.983709108998455,0.008221854024763935,0.007758592548119912,0.007990223286441923,51.47497288618979,140,146,2000,2000,4,8,640.0090421174687,0.07,0.073,0.9714285714285714,0.9452054794520548,395806,364500,1153489,1040042,48995,38574,369343.6092896571,0.34313807934015844,0.3504666157712862,0.8762146101878193,0.8941728395061729,140,146,372,183,72960,322846,613694,143989,35510,328990,608637,66905,0.5952843936959954,0.6193471032900595,0.1843327286600001,0.09742112482853224,0.33630023646110374,0.34672655372748135,11,3,-0.002999999999999989,1.0597094735637693
846,84077.5,84177.0,199,752.0885875252864,752.3123786731985,700.6136146390966,700.7976856376256,0.22379114791215216,0.1840709985290232,1.2157871131277973,0.008214794099516518,0.007751608348635386,0.007983201224075951,51.51469303557292,155,134,2000,2000,17,16,31.366968975630247,0.0775,0.067,0.8903225806451613,0.8805970149253731,395961,364634,1155489,1042042,49012,38590,369389.75208307756,0.3426782946440857,0.34992255590465643,0.8762201327908556,0.8941678505021473,155,134,390,163,72996,322965,615185,144343,35519,329115,610349,67059,0.5955755528611696,0.6198099500787876,0.18435148916181138,0.0974100056495006,0.335862408495484,0.3462633313186063,14,3,0.010499999999999995,1.0597535027634195
847,84177.0,84276.5,199,752.3123786731985,752.5178608268731,700.7976856376256,701.0001210311498,0.20548215367455214,0.20243539352418338,1.0150505309241034,0.008207533595589239,0.007744858547241581,0.00797619607141541,51.51773979572329,142,138,2000,2000,12,15,170.66228093518822,0.071,0.069,0.9154929577464789,0.8913043478260869,396103,364772,1157489,1044042,49024,38605,369557.05702969,0.3422088676436666,0.3493844117382251,0.8762342118085448,0.8941667671860779,142,138,359,176,73017,323086,616705,144681,35532,329240,612048,67222,0.5958778009985408,0.6202624032366514,0.18433841702789425,0.09740879234151745,0.33540501061102995,0.3457967573038519,11,10,0.001999999999999988,1.0597396383065567
848,84276.5,84376.0,199,752.5178608268731,752.6844542110495,701.0001210311498,701.1734192555886,0.16659338417639447,0.1732982244387813,0.9613103926246206,0.008199829317019684,0.007737779339872048,0.007968804328445865,51.5110349554609,121,121,2000,2000,15,12,142.8924825366772,0.0605,0.0605,0.8760330578512396,0.9008264462809917,396224,364893,1159489,1046042,49039,38617,369689.7105850193,0.341722948643756,0.34883207366434615,0.8762341503795833,0.8941689755626991,121,121,367,179,73032,323192,618232,145033,35540,329353,613756,67393,0.5961798688905199,0.6207169501798206,0.1843199806170247,0.09739841542589198,0.3349093160296242,0.34527313883788485,6,6,0.0,1.0597135117005387
849,84376.0,84475.5,199,752.6844542110495,752.8744788023106,701.1734192555886,701.3523044150534,0.19002459126113536,0.1788851594648122,1.0622714138481362,0.008192420560329492,0.007730782945830551,0.00796160175308002,51.52217438725722,123,127,2000,2000,9,10,295.85652476714637,0.0615,0.0635,0.926829268292683,0.9212598425196851,396347,365020,1161489,1048042,49048,38627,369985.5671097869,0.3412404250061774,0.34828756862797483,0.8762498517713014,0.8941784011834968,123,127,367,174,73063,323284,619773,145369,35553,329467,615468,67554,0.5965067254188374,0.6211783497226256,0.18434099412888202,0.09740014245794751,0.33448853647817167,0.34481654979778287,6,9,-0.0020000000000000018,1.0597142123551555
850,84475.5,84575.0,199,752.8744788023106,753.0170165138719,701.3523044150534,701.5299661484083,0.14253771156131734,0.1776617333549666,0.802298327668166,0.008184467759452264,0.007723788548316449,0.007954128153884356,51.487050365463574,100,121,2000,2000,12,6,258.72409920242654,0.05,0.0605,0.88,0.9504132231404958,396447,365141,1163489,1050042,49060,38633,370244.29120898945,0.3407397921252371,0.34773942375638306,0.8762507977106649,0.894197036213408,100,121,334,190,73075,323372,621351,145691,35573,329568,617177,67724,0.5968479289447515,0.6216418009946268,0.18432476472264894,0.09742263947351845,0.3340327107502994,0.344375925728724,10,10,-0.010499999999999995,1.0596442028745374
851,84575.0,84674.5,199,753.0170165138719,753.1772658209773,701.5299661484083,701.6791159088077,0.1602493071053459,0.1491497603993821,1.0744188034646671,0.008176742821779647,0.007716473864436909,0.007946608343108279,51.49814991216954,110,99,2000,2000,12,4,300.9604228525858,0.055,0.0495,0.8909090909090909,0.9595959595959596,396557,365240,1165489,1052042,49072,38637,370541.6197627422,0.3402494575238376,0.3471724512899675,0.8762548637396389,0.8942147628956303,110,99,376,179,73100,323457,622890,146042,35579,329661,618905,67897,0.5971656532150883,0.6221082428268073,0.184336677955502,0.09741266016865623,0.3335736645645289,0.3438381846998338,10,6,0.005499999999999998,1.0596475754896273
852,84674.5,84774.0,199,753.1772658209773,753.3215031108447,701.6791159088077,701.8286823460143,0.14423728986741935,0.14956643720654483,0.9643693636175463,0.008168847138894568,0.007709181266325402,0.007939014202609986,51.49282076483041,104,106,2000,2000,13,6,185.52423671175177,0.052,0.053,0.875,0.9433962264150944,396661,365346,1167489,1054042,49085,38643,370721.71317874466,0.3397556636507924,0.3466142715375668,0.8762545347286473,0.8942290322050878,104,106,342,204,73122,323539,624466,146362,35588,329758,620604,68092,0.5975114112424186,0.6225482476030367,0.18434380995358757,0.097409031438691,0.33315412512985,0.34324845679012345,11,8,-0.0010000000000000009,1.0596257704533476
853,84774.0,84873.5,199,753.3215031108447,753.479959812517,701.8286823460143,701.9900703852376,0.1584567016723213,0.16138803922331135,0.9818367112885361,0.008161137505279274,0.007702045051879478,0.007931591278579377,51.48988942727942,110,112,2000,2000,6,12,244.01813895975002,0.055,0.056,0.9454545454545454,0.8928571428571429,396771,365458,1169489,1056042,49091,38655,370951.56250272493,0.3392686891454302,0.34606388761053064,0.8762737196014829,0.8942286117693414,110,112,337,168,73141,323630,626038,146680,35596,329862,622332,68252,0.5978500011543503,0.6230130998577708,0.18434058940799605,0.09740106934312562,0.33272981198338647,0.3427702026038056,10,14,-0.0010000000000000009,1.0596065655689413
854,84873.5,84973.0,199,753.479959812517,753.6338766328187,701.9900703852376,702.136533672058,0.1539168203016743,0.14646328682044896,1.0508901148064684,0.00815339249967192,0.007694749908765295,0.007924071204218609,51.49734296076065,102,101,2000,2000,13,10,84.00620145657464,0.051,0.0505,0.8725490196078431,0.900990099009901,396873,365559,1171489,1058042,49104,38665,371026.3378992929,0.338776548478048,0.34550518788479095,0.8762727623194322,0.8942304798951742,102,101,381,167,73162,323711,627576,147040,35602,329957,624070,68413,0.5981601193011629,0.6234837558433408,0.18434612583874438,0.09739057169978034,0.33224948002288807,0.34227755612171323,2,12,0.0004999999999999935,1.059604613060156
855,84973.0,85072.5,199,753.6338766328187,753.7982769518683,702.136533672058,702.3178658800371,0.16440031904960506,0.1813322079790396,0.9066250330366478,0.008145788841208049,0.0076878817033176694,0.007916835272262859,51.48041107183121,117,125,2000,2000,10,8,340.9609344569018,0.0585,0.0625,0.9145299145299145,0.9359999999999999,396990,365684,1173489,1060042,49114,38673,371394.86033807567,0.3382988677354453,0.34497123698872306,0.8762840373812942,0.8942447577690027,117,125,340,169,73178,323812,629135,147364,35613,330071,625787,68571,0.5984828149219976,0.6239375420973886,0.184332099045316,0.09738736176589624,0.3318098140036818,0.3418279198341396,9,14,-0.003999999999999997,1.059562198738408
856,85072.5,85172.0,199,753.7982769518683,753.9511556568468,702.3178658800371,702.4629981700448,0.15287870497854783,0.14513229000772299,1.0533748552469793,0.00813806767363277,0.007680604523734327,0.007909336098683549,51.48815748680204,98,95,2000,1997,4,5,440.375073419098,0.049,0.04757135703555333,0.9591836734693877,0.9473684210526316,397088,365779,1175489,1062039,49118,38678,371835.2354114947,0.33780664897757445,0.34441202253401243,0.8763044967362398,0.8942585550291297,98,95,362,169,73205,323883,630702,147699,35620,330159,627527,68733,0.5988205759475418,0.6244092731057899,0.18435460149891209,0.09738120559135434,0.3313882953681237,0.34134140848849576,7,6,0.0014286429644466692,1.05956082603717
857,85172.0,85271.5,199,753.9511556568468,754.104654250466,702.4629981700448,702.5941306713854,0.15349859361913332,0.13113250134063037,1.1705610130962474,0.008130371794705962,0.007673180148078089,0.007901775971392026,51.51052357908054,104,85,2000,2000,9,4,310.75106449342326,0.052,0.0425,0.9134615384615384,0.9529411764705882,397192,365864,1177489,1064039,49127,38682,372144.04345258174,0.3373211979050335,0.3438445395328555,0.8763142258655764,0.894272188572803,104,85,348,190,73218,323974,632263,148034,35624,330240,629256,68919,0.5991402042821632,0.6248643141839726,0.18433906020262242,0.0973695143550609,0.33092582213946087,0.34075930478367755,7,5,0.009499999999999995,1.0595830721819277
