episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
582,57809.5,57909.0,199,75.48024422258352,75.50119106688582,60.60417274329467,60.61765668765152,0.020946844302301315,0.01348394435684952,1.553465643875994,0.0002535967692187604,0.00021287031399448958,0.00023323354160662498,14.883534379234305,12,8,680,538,2,2,-42.464623305526246,0.01764705882352941,0.01486988847583643,0.8333333333333334,0.75,9263,7639,367817,293486,1476,1084,-12110.696231132468,0.025183719077693525,0.026028498804031536,0.8406563748245709,0.8580966095038618,12,8,128,46,1954,7309,283062,75492,937,6702,254490,31357,0.7748853370018243,0.870320901167347,0.21094677750188923,0.12266003403586857,0.025230483175373807,0.029014677649098902,0,0,0.002777170347692981,1.1913205014830066
583,57909.0,58008.5,199,75.50119106688582,75.5266692648567,60.61765668765152,60.63832231791407,0.025478197970869587,0.020665630262548973,1.2328778579302335,0.00025360099824439636,0.00021286143657169975,0.00023323121740804806,14.888346946942626,14,14,700,576,2,4,-51.20761991701374,0.02,0.024305555555555556,0.8571428571428572,0.7142857142857143,9277,7653,368517,294062,1478,1088,-12161.903851049476,0.025173872575756342,0.02602512395345199,0.8406812547159642,0.8578335293349013,14,14,150,64,1959,7318,283603,75637,941,6712,254992,31417,0.7748950523313715,0.8703368677353756,0.21116740325536273,0.12295831699986934,0.025246146708593226,0.029080907349032698,1,0,-0.0043055555555555555,1.1913900532141433
584,58008.5,58108.0,199,75.5266692648567,75.55151000447728,60.63832231791407,60.647963781658405,0.024840739620586305,0.009641463744337386,2.576448999787583,0.0002535942425531881,0.00021266287098357857,0.00023312855676838333,14.903546222818875,15,6,721,529,1,0,50.431373572568404,0.020804438280166437,0.011342155009451797,0.9333333333333333,1.0,9292,7659,369238,294591,1479,1088,-12111.472477476906,0.02516534051208164,0.025998757599519334,0.840830822212656,0.8579449014231623,15,6,163,60,1961,7331,284148,75798,942,6717,255456,31476,0.7748633672590578,0.8703524547593103,0.211041756349548,0.12299255777516648,0.02521894571689451,0.02905793077919674,1,0,0.00946228327071464,1.1924706996585697
585,58108.0,58207.5,199,75.55151000447728,75.57119546999161,60.647963781658405,60.66313305506374,0.01968546551432837,0.015169273405334138,1.2977197383367192,0.00025349894277876527,0.00021255995156155337,0.00023302944717015932,14.908062414927869,12,10,747,534,1,1,14.681167804088963,0.01606425702811245,0.018726591760299626,0.9166666666666666,0.9,9304,7669,369985,295125,1480,1089,-12096.791309672817,0.025146965417516928,0.02598559932232105,0.8409286328460877,0.8579997392098058,12,10,156,71,1963,7341,284729,75952,945,6724,255912,31544,0.7748746570806925,0.8703329097839898,0.21098452278589855,0.12322336680140827,0.025194121799396778,0.02908676782911139,0,1,-0.0026623347321871778,1.1925997391157515
586,58207.5,58307.0,199,75.57119546999161,75.59361304727051,60.66313305506374,60.68558035857293,0.022417577278901035,0.022447303509189,0.9986757326876347,0.00025345082561397227,0.00021258220597918442,0.00023301651579657836,14.908032688697581,16,11,686,553,1,0,67.04041508048647,0.023323615160349854,0.019891500904159132,0.9375,1.0,9320,7680,370671,295678,1481,1089,-12034.299267070524,0.025143590947228137,0.025974201665325117,0.8410944206008584,0.858203125,16,11,145,71,1968,7352,285259,76092,946,6734,256384,31614,0.774883926716684,0.8703048586638167,0.2111587982832618,0.12317708333333334,0.025211375864719446,0.029054054054054056,2,0,0.0034321142561907214,1.1922485442586368
587,58307.0,58406.5,199,75.59361304727051,75.61575272459477,60.68558035857293,60.70389267594709,0.022139677324261697,0.018312317374160614,1.2090046754815225,0.0002533981143605274,0.00021253358789522514,0.00023296585112787626,14.911860048647682,11,9,674,505,1,0,49.50220034594751,0.016320474777448073,0.01782178217821782,0.9090909090909091,1.0,9331,7689,371345,296183,1482,1089,-11984.797066724579,0.025127576781698958,0.025960301570312948,0.8411745793591254,0.8583690987124464,11,9,140,60,1972,7359,285786,76228,946,6743,256820,31674,0.7749074310950733,0.870293028296695,0.211338548922945,0.12303290414878398,0.025217391304347827,0.029000613120784793,1,1,-0.0015013074007697476,1.1922732631109942
588,58406.5,58506.0,199,75.61575272459477,75.63085186593817,60.70389267594709,60.7171707945964,0.015099141343398514,0.0132781186493105,1.1371446318701615,0.00025322524369708306,0.00021239908932505687,0.00023281216651106995,14.91368107134177,9,6,694,506,2,0,12.137865114057318,0.012968299711815562,0.011857707509881422,0.7777777777777778,1.0,9340,7695,372039,296689,1484,1089,-11972.659201610522,0.025104894916930753,0.025936249742996874,0.8411134903640257,0.8584795321637427,9,6,149,63,1973,7367,286323,76376,946,6749,257257,31737,0.7749080069562599,0.8702816754244344,0.2112419700214133,0.12293697205977908,0.025182197603032586,0.028944711317810484,0,0,0.00111059220193414,1.1922143569530357
589,58506.0,58605.5,199,75.63085186593817,75.65699300648156,60.7171707945964,60.72555935565163,0.026141140543387564,0.008388561055234334,3.1162842317367283,0.00025324137236752405,0.00021218161573755042,0.00023271149405253725,14.931433650829923,19,7,689,541,5,3,-154.62710581046665,0.027576197387518143,0.012939001848428836,0.736842105263158,0.5714285714285714,9359,7702,372728,297230,1489,1092,-12127.286307420989,0.025109463201047413,0.02591259294149312,0.8409018057484774,0.8582186445079201,19,7,151,64,1977,7382,286846,76523,947,6755,257728,31800,0.7748894636303149,0.8702856373851899,0.2112405171492681,0.12295507660347961,0.02518471337579618,0.02891867957370141,1,1,0.014637195539089307,1.1935123195628825
590,58605.5,58705.0,199,75.65699300648156,75.67478813409281,60.72555935565163,60.73872233997166,0.017795127611250905,0.013162984320025828,1.3519067696660438,0.00025311527767474967,0.00021204620842223042,0.00023258074304849006,14.936065794121149,9,6,676,550,0,0,69.65575184538973,0.013313609467455622,0.01090909090909091,1.0,1.0,9368,7708,373404,297780,1489,1092,-12057.630555575599,0.02508810832235327,0.025884881456108535,0.8410546541417592,0.8583290088220031,9,6,130,57,1978,7390,287384,76652,948,6760,258216,31856,0.7749301025163094,0.8703203707435019,0.21114432109308284,0.12298910223144785,0.025155792954343125,0.028898914766491892,0,0,0.0024045185583647117,1.1936798095004921
591,58705.0,58804.5,199,75.67478813409281,75.7003248842044,60.73872233997166,60.751271549389614,0.025536750111598394,0.012549209417954899,2.0349289952131526,0.0002531212598697001,0.00021190082178821335,0.00023251104082895672,14.949053334814792,15,8,680,543,0,0,87.1934089414967,0.022058823529411766,0.014732965009208104,1.0,1.0,9383,7716,374084,298323,1489,1092,-11971.937146634102,0.025082601768586735,0.02586458301907664,0.8413087498667804,0.8584758942457231,15,8,143,75,1982,7401,287910,76791,948,6768,258676,31931,0.7749382491632896,0.8702781884065258,0.21123308110412448,0.12286158631415241,0.02516090538636335,0.028832993704188084,0,1,0.0073258585202036625,1.194527032663823
592,58804.5,58904.0,199,75.7003248842044,75.71001968508318,60.751271549389614,60.765846883565224,0.009694800878776277,0.014575334175610521,0.6651511904954446,0.00025285827663463524,0.00021179032339095142,0.00023232430001279332,14.944172801517958,9,11,700,537,2,1,-33.121094860771194,0.012857142857142857,0.020484171322160148,0.7777777777777778,0.9090909090909091,9392,7727,374784,298860,1491,1093,-12005.058241494875,0.02505976775956284,0.02585491534497758,0.841247870528109,0.8585479487511324,9,11,148,70,1983,7409,288454,76938,948,6779,259132,32001,0.7749450350068307,0.8702402462691561,0.21113713798977854,0.1226866830594021,0.02512639221499981,0.028771738140762997,1,0,-0.007627028465017291,1.1939085440078157
593,58904.0,59003.5,199,75.71001968508318,75.72896457686531,60.765846883565224,60.77953868546327,0.01894489178212666,0.013691801898048084,1.3836668046466158,0.0002527529522599283,0.00021166522343451916,0.00023220908784722373,14.949425891402036,10,9,680,571,1,2,-7.075659976331713,0.014705882352941176,0.01576182136602452,0.9,0.7777777777777778,9402,7736,375464,299431,1492,1095,-12012.133901471203,0.025041015916306225,0.02583566831757567,0.8413103594979792,0.858453981385729,10,9,153,56,1984,7418,288972,77090,949,6787,259639,32056,0.7749238275840027,0.8702772925982948,0.21101893214209744,0.12267321613236815,0.025090421630371552,0.028753219209210725,1,0,-0.0010559390130833422,1.19411657786155
594,59003.5,59103.0,199,75.72896457686531,75.7599983281396,60.77953868546327,60.790543597321005,0.03103375127429331,0.011004911857732225,2.819990898199562,0.00025285252136004896,0.0002114950835452749,0.00023217380245266195,14.969454730818597,15,6,702,525,0,1,60.33569571091437,0.021367521367521368,0.011428571428571429,1.0,0.8333333333333334,9417,7742,376166,299956,1492,1096,-11951.798205760286,0.025034160450439432,0.02581045219965595,0.8415631305086546,0.8584345130457246,15,6,159,64,1986,7431,289502,77247,949,6793,260094,32120,0.7748919360069756,0.8702709730760512,0.21089518955081235,0.12257814518212348,0.025065313695051303,0.02869757174392936,3,0,0.00993894993894994,1.195547986844435
595,59103.0,59202.5,199,75.7599983281396,75.77544382509979,60.790543597321005,60.80888420382106,0.015445496960182936,0.01834060650005398,0.8421475571234505,0.0002526884517867178,0.00021144942408304443,0.00023206893793488112,14.966559621278726,8,12,679,568,0,1,58.09561174849704,0.011782032400589101,0.02112676056338028,1.0,0.9166666666666666,9425,7754,376845,300524,1492,1097,-11893.70259401179,0.025010282742241506,0.025801599872223184,0.8416976127320954,0.8585246324477689,8,12,131,70,1986,7439,290042,77378,950,6804,260581,32189,0.7749286842070348,0.8702499633972661,0.21071618037135278,0.1225174103688419,0.02502394032558843,0.028667129364193248,1,2,-0.00934472816279118,1.1950302200278264
596,59202.5,59302.0,199,75.77544382509979,75.79751175611987,60.80888420382106,60.82230924458965,0.022067931020089304,0.013425040768588303,1.6437887527107924,0.00025263660581301215,0.00021132102745345899,0.00023197881663323557,14.975202511530227,14,9,662,540,1,1,24.90584838793631,0.021148036253776436,0.016666666666666666,0.9285714285714286,0.8888888888888888,9439,7763,377507,301064,1493,1098,-11868.796745623851,0.025003509868691178,0.025785215103765313,0.8418264646678674,0.8585598351152905,14,9,141,59,1988,7451,290551,77517,950,6813,261053,32248,0.7749233789042322,0.870256822469641,0.21061553130628244,0.12237537034651552,0.025004716684485253,0.028616181697692634,1,2,0.0044813695871097695,1.1955109666909625
597,59302.0,59401.5,199,75.79751175611987,75.82419689393097,60.82230924458965,60.84013751426452,0.026685137811099935,0.017828269674872388,1.4967878710467701,0.00025266266231886985,0.00021126718752421906,0.00023196492492154444,14.984059379666455,14,11,720,559,2,1,20.214143668886866,0.019444444444444445,0.01967799642218247,0.8571428571428572,0.9090909090909091,9453,7774,378227,301623,1495,1099,-11848.582601954964,0.02499292752764874,0.025773896552981703,0.8418491484184915,0.8586313352199639,14,11,163,67,1990,7463,291096,77678,951,6823,261535,32314,0.7748944416977106,0.8702453062266472,0.21051518036602138,0.12233084641111397,0.024978661444996737,0.02858860664361942,0,0,-0.00023355197773802447,1.1959389684680937
598,59401.5,59501.0,199,75.82419689393097,75.82767303316116,60.84013751426452,60.850317645071044,0.003476139230187414,0.0101801308065248,0.3414631202930551,0.0002522985710318236,0.00021108498967288656,0.00023169178035235507,14.977355388090118,4,9,686,535,2,4,-188.99254191198685,0.0058309037900874635,0.016822429906542057,0.5,0.5555555555555556,9457,7783,378913,302158,1497,1103,-12037.57514386695,0.024958235795552012,0.02575804711442358,0.8417045574706566,0.8582808685596813,4,9,148,62,1990,7467,291630,77826,952,6831,262000,32375,0.7749008347562633,0.8702466921279596,0.21042613936766416,0.122317872285751,0.024932344392101836,0.02856542743121193,0,0,-0.010991526116454594,1.1952463859358486
599,59501.0,59600.5,199,75.82767303316116,75.84062445192362,60.850317645071044,60.867229845288726,0.012951418762455091,0.016912200217682027,0.7658033015074015,0.00025209467527498915,0.00021101635339878196,0.00023155551433688557,14.97339460663489,7,10,699,562,0,2,36.140090128207746,0.010014306151645207,0.017793594306049824,1.0,0.8,9464,7793,379612,302720,1497,1105,-12001.435053738744,0.024930718733865105,0.02574326109936575,0.841821639898563,0.8582060823816245,7,10,161,59,1991,7473,292162,77986,953,6840,262494,32433,0.7748780333603785,0.8702662526427062,0.21037616229923922,0.122289233927884,0.024894657213949012,0.028544899059486012,0,1,-0.007779288154404616,1.194668902265488
600,59600.5,59700.0,199,75.84062445192362,75.84833835737881,60.867229845288726,60.87952439358391,0.007713905455190684,0.012294548295180618,0.6274248772697476,0.0002518037286295173,0.00021087059830886574,0.0002313371634691915,14.9688139637949,7,8,661,549,1,1,-21.309863935125705,0.01059001512859304,0.014571948998178506,0.8571428571428572,0.875,9471,7801,380273,303269,1498,1106,-12022.74491767387,0.024905791365676763,0.025723037962996548,0.8418329637841833,0.8582233047045251,7,8,126,55,1995,7476,292694,78108,954,6847,262981,32487,0.7749406347545054,0.8702999647177918,0.2106430155210643,0.12229201384437892,0.02490543425339875,0.028527855028258723,0,0,-0.003981933869585466,1.194114924740224
601,59700.0,59799.5,199,75.84833835737881,75.86722000043416,60.87952439358391,60.90080687774315,0.01888164305535156,0.02128248415924361,0.8871916884359906,0.000251700503218882,0.00021087562944838216,0.00023128806633363207,14.966413122691009,12,13,696,573,2,1,-15.040640881174728,0.017241379310344827,0.02268760907504363,0.8333333333333334,0.9230769230769231,9483,7814,380969,303842,1500,1107,-12037.785558555046,0.0248917890957007,0.025717313603780913,0.8418222081619741,0.8583312004095214,12,13,154,82,1995,7488,293224,78262,954,6860,263459,32569,0.7749160692864774,0.8702318968411213,0.2103764631445745,0.12208855899667263,0.024857644816028507,0.028458073561435433,2,0,-0.005446229764698801,1.193596926668536
602,59799.5,59899.0,199,75.86722000043416,75.88793890960615,60.90080687774315,60.92125115906227,0.020718909171989708,0.020444281319122126,1.0134329912888997,0.0002516282934841904,0.0002108666502699152,0.0002312474718770528,14.966687750543876,13,11,670,560,1,0,69.55192119621674,0.019402985074626865,0.019642857142857142,0.9230769230769231,1.0,9496,7825,381639,304402,1501,1107,-11971.590971681628,0.024882153029433574,0.025706138593044724,0.8419334456613311,0.8585303514376996,13,11,139,71,1999,7497,293746,78397,956,6869,263939,32638,0.7749339035056689,0.8702143875533013,0.21050968828980623,0.12217252396166134,0.02486442111547838,0.028457462642138477,1,1,-0.00023987206823027768,1.193305310072025
603,59899.0,59998.5,199,75.88793890960615,75.91724185193547,60.92125115906227,60.936987725539346,0.0293029423293234,0.015736566477073666,1.8620924947010744,0.00025169939404716526,0.00021077923699750368,0.00023123931552233447,14.980254126396126,18,10,700,518,4,2,-77.37448823473167,0.025714285714285714,0.019305019305019305,0.7777777777777778,0.8,9514,7835,382339,304920,1505,1109,-12048.965459916362,0.024883676527898017,0.025695264331627967,0.8418120664284212,0.8584556477345245,18,10,142,57,2004,7510,294291,78534,958,6877,264392,32693,0.7749536406173579,0.870228256591893,0.2106369560647467,0.12227185705169114,0.024882664084034865,0.028468693352352085,1,0,0.006409266409266409,1.1941375138868455
604,59998.5,60098.0,199,75.91724185193547,75.9375332167185,60.936987725539346,60.94826909795012,0.020291364783034282,0.011281372410770985,1.7986610178439755,0.00025162031113384604,0.00021061798102109047,0.00023111914607746827,14.98926411876839,15,7,718,536,2,0,29.50816153391315,0.020891364902506964,0.013059701492537313,0.8666666666666667,1.0,9529,7842,383057,305456,1507,1109,-12025.82648294891,0.02487619336025709,0.02567309203289508,0.84185119110085,0.8585819943891864,15,7,151,64,2009,7520,294848,78680,959,6883,264858,32756,0.774968216218474,0.8702300822377036,0.21083009759680973,0.12229023208365213,0.02489806541164223,0.028444312620495328,1,3,0.007831663409969651,1.1946763040552066
605,60098.0,60197.5,199,75.9375332167185,75.96839324196,60.94826909795012,60.96963321399426,0.030860025241494782,0.02136411604413979,1.4444793867312724,0.0002517170560864384,0.00021062475251380265,0.00023117090430012051,14.998760027965744,17,14,672,581,2,2,16.43683686491492,0.025297619047619048,0.024096385542168676,0.8823529411764706,0.8571428571428572,9546,7856,383729,306037,1509,1111,-12009.389646083999,0.024876931376049242,0.025670098713554242,0.8419233186675047,0.8585794297352343,17,14,135,69,2012,7534,295371,78812,962,6894,265359,32822,0.7749818231095382,0.8702248420942565,0.21076890844332705,0.12245417515274949,0.024893595961595565,0.028475017759886336,0,3,0.001201233505450372,1.1950972194967582
606,60197.5,60297.0,199,75.96839324196,75.98485432140362,60.96963321399426,60.977807870671775,0.016461079443615745,0.008174656677518044,2.0136722669818092,0.0002515746813806158,0.0002104127601062599,0.00023099372074343783,15.007046450731842,11,6,682,526,0,2,24.579360585745217,0.016129032258064516,0.011406844106463879,1.0,0.6666666666666667,9557,7862,384411,306563,1509,1113,-11984.810285498255,0.02486141135399351,0.02564562585830645,0.8421052631578947,0.8584329687102519,11,6,153,58,2017,7540,295894,78960,964,6898,265823,32878,0.7749804245976312,0.8702517916382603,0.21104949251857277,0.12261511065886543,0.024908307297133753,0.02848531410673128,2,0,0.004722188151600637,1.195624643931142
